Date,Open,High,Low,Close,Volume
2000-02-09,188.67713928222656,189.4207000732422,185.2381896972656,185.98175048828125,274699
2000-02-10,185.8888092041016,185.8888092041016,176.22259521484375,179.01092529296875,614531
2000-02-11,179.38270568847656,187.65475463867188,174.92137145996094,177.98854064941406,468148
2000-02-14,179.38270568847656,187.1900329589844,178.54620361328125,184.86642456054688,222657
2000-02-15,187.2829742431641,195.1832427978516,185.98175048828125,192.39491271972656,454750
2000-02-16,195.1832427978516,195.4620819091797,182.1710357666016,184.95936584472656,396628
2000-02-17,181.427474975586,187.7476959228516,181.427474975586,184.0299224853516,271395
2000-02-18,183.19342041015625,184.0299224853516,178.17442321777344,178.45326232910156,250695
2000-02-21,177.52381896972656,182.82164001464844,177.52381896972656,179.2897491455078,157143
2000-02-22,181.14865112304688,190.07130432128903,179.38270568847656,187.9335784912109,357323
2000-02-23,190.53602600097656,192.6737518310547,186.91119384765625,188.67713928222656,185945
2000-02-24,192.580810546875,194.16085815429688,189.1418609619141,191.93019104003903,223114
2000-02-25,194.9973602294922,198.3433532714844,190.9078063964844,197.9715881347656,773874
2000-02-28,197.87863159179688,197.87863159179688,188.39830017089844,193.3243560791016,311453
2000-02-29,194.25379943847656,197.9715881347656,191.0007476806641,194.3467559814453,358554
2000-03-01,195.64796447753903,198.7151336669922,193.8820343017578,196.4844665527344,207400
2000-03-02,196.01974487304688,199.8304748535156,195.2761993408203,198.80807495117188,216408
2000-03-03,200.75991821289065,206.2436370849609,199.9234161376953,205.5000762939453,337965
2000-03-06,208.93902587890625,210.9837951660156,204.5706329345703,207.63780212402344,374795
2000-03-07,210.05435180664065,212.28501892089844,200.29519653320312,201.0387420654297,356574
2000-03-08,201.0387420654297,201.0387420654297,191.1866455078125,191.4654693603516,437531
2000-03-09,192.8596343994141,196.11268615722656,192.39491271972656,193.8820343017578,197780
2000-03-10,196.5774078369141,196.5774078369141,186.81825256347656,190.2572021484375,316938
2000-03-13,193.78907775878903,194.0679168701172,184.95936584472656,189.69952392578125,212911
2000-03-14,189.6065826416016,191.2795867919922,185.145248413086,187.7476959228516,203695
2000-03-15,187.2829742431641,187.7476959228516,177.52381896972656,180.59097290039065,575410
2000-03-16,180.6839294433593,186.2605895996093,180.3121490478516,182.44985961914065,282968
2000-03-17,189.51364135742188,191.0007476806641,187.5618133544922,187.84063720703125,335811
2000-03-20,191.1866455078125,191.1866455078125,185.98175048828125,187.004135131836,133760
2000-03-21,185.8888092041016,187.7476959228516,184.2158050537109,185.8888092041016,232254
2000-03-22,187.7476959228516,190.16424560546875,183.286361694336,185.60997009277344,242355
2000-03-23,183.286361694336,185.8888092041016,182.63575744628903,185.4240875244141,246292
2000-03-24,186.81825256347656,188.1194763183593,181.33453369140625,184.49464416503903,246676
2000-03-27,186.72531127929688,187.65475463867188,183.19342041015625,186.1676483154297,126091
2000-03-28,185.8888092041016,188.39830017089844,185.145248413086,186.2605895996093,180018
2000-03-29,184.95936584472656,187.65475463867188,184.0299224853516,185.98175048828125,345454
2000-03-30,186.35353088378903,186.35353088378903,183.6581420898437,184.95936584472656,337600
2000-03-31,184.0299224853516,185.8888092041016,177.52381896972656,179.94036865234375,353537
2000-04-03,185.4240875244141,185.4240875244141,178.63914489746094,184.68052673339844,220273
2000-04-04,184.95936584472656,189.32774353027344,184.49464416503903,184.77346801757807,292553
2000-04-05,184.68052673339844,184.77346801757807,176.22259521484375,181.427474975586,387421
2000-04-06,184.2158050537109,190.2572021484375,182.3569183349609,188.21241760253903,283078
2000-04-07,190.3501434326172,190.3501434326172,180.4980316162109,189.2348022460937,277920
2000-04-10,189.32774353027344,189.8854217529297,184.0299224853516,187.46885681152344,175528
2000-04-11,188.67713928222656,189.32774353027344,180.4980316162109,185.70291137695312,245973
2000-04-12,186.91119384765625,186.91119384765625,181.427474975586,185.79586791992188,156780
2000-04-13,186.81825256347656,187.1900329589844,181.24159240722656,186.6323699951172,220583
2000-04-14,187.1900329589844,187.1900329589844,180.40509033203125,185.79586791992188,183177
2000-04-17,178.3603057861328,187.004135131836,177.98854064941406,186.81825256347656,228539
2000-04-18,187.46885681152344,187.7476959228516,181.33453369140625,185.70291137695312,199091
2000-04-19,186.91119384765625,187.0970916748047,180.96275329589844,183.5652008056641,203591
2000-04-20,181.24159240722656,193.0455322265625,181.24159240722656,193.0455322265625,307484
2000-04-21,193.0455322265625,193.0455322265625,193.0455322265625,193.0455322265625,0
2000-04-24,193.0455322265625,193.0455322265625,193.0455322265625,193.0455322265625,0
2000-04-25,194.25379943847656,202.5258636474609,193.3243560791016,200.94580078125,304376
2000-04-26,204.47769165039065,210.05435180664065,204.47769165039065,209.031967163086,633806
2000-04-27,207.2660217285156,209.031967163086,200.94580078125,203.5482482910156,304838
2000-04-28,207.2660217285156,208.19546508789065,201.6893615722656,206.2436370849609,266230
2000-05-01,206.2436370849609,206.2436370849609,206.2436370849609,206.2436370849609,0
2000-05-02,203.734130859375,206.2436370849609,201.13169860839844,206.2436370849609,207924
2000-05-03,205.87185668945312,206.33657836914065,199.0869140625,201.3175811767578,289199
2000-05-04,203.455307006836,203.455307006836,197.9715881347656,201.22463989257807,120818
2000-05-05,200.75991821289065,202.15408325195312,197.9715881347656,202.15408325195312,130011
2000-05-08,198.90103149414065,202.61880493164065,197.22802734375,197.87863159179688,124740
2000-05-09,197.1350860595703,197.9715881347656,195.369140625,196.5774078369141,173957
2000-05-10,196.5774078369141,197.9715881347656,186.81825256347656,188.67713928222656,340399
2000-05-11,186.35353088378903,195.09030151367188,185.98175048828125,193.3243560791016,194275
2000-05-12,193.3243560791016,198.3433532714844,192.02313232421875,196.11268615722656,169500
2000-05-15,198.7151336669922,198.7151336669922,193.4173126220703,195.8338623046875,117324
2000-05-16,192.580810546875,199.36575317382807,192.580810546875,194.7185211181641,221712
2000-05-17,195.2761993408203,198.7151336669922,194.9044189453125,195.2761993408203,158839
2000-05-18,195.1832427978516,203.92002868652344,195.1832427978516,203.5482482910156,264647
2000-05-19,203.5482482910156,206.61541748046875,202.7117462158203,205.4071350097656,338795
2000-05-22,201.875244140625,203.5482482910156,200.016357421875,201.3175811767578,140641
2000-05-23,198.0645294189453,204.47769165039065,198.0645294189453,203.3623504638672,143594
2000-05-24,200.29519653320312,206.70835876464844,200.29519653320312,203.6411895751953,335565
2000-05-25,200.75991821289065,208.8460693359375,200.3881378173828,205.314193725586,180894
2000-05-26,204.66357421875,205.87185668945312,201.6893615722656,204.84947204589844,168624
2000-05-29,201.6893615722656,209.031967163086,201.6893615722656,204.84947204589844,65804
2000-05-30,204.47769165039065,217.48989868164065,204.47769165039065,212.56385803222656,447628
2000-05-31,215.90985107421875,217.48989868164065,209.58963012695312,214.42274475097656,304612
2000-06-01,214.23684692382807,220.65000915527344,213.0285797119141,215.7239685058593,210354
2000-06-02,214.05096435546875,221.6724090576172,214.05096435546875,221.39356994628903,177326
2000-06-05,217.02517700195312,222.3230133056641,217.02517700195312,221.3006286621093,190262
2000-06-06,219.8135223388672,222.69479370117188,213.95802307128903,217.11813354492188,249346
2000-06-07,213.4003448486328,216.5604553222656,211.44851684570312,215.63101196289065,118988
2000-06-08,214.7015686035156,215.25924682617188,211.1696929931641,212.37796020507807,178753
2000-06-09,211.2626342773437,213.77212524414065,210.240234375,212.0061798095703,111552
2000-06-12,212.0061798095703,212.0061798095703,212.0061798095703,212.0061798095703,0
2000-06-13,210.05435180664065,218.4193572998047,209.49668884277344,213.95802307128903,173478
2000-06-14,212.28501892089844,219.3488006591797,212.28501892089844,216.09573364257807,184990
2000-06-15,219.0699615478516,220.4641265869141,213.95802307128903,214.8874664306641,198675
2000-06-16,220.2782440185547,220.2782440185547,211.2626342773437,213.0285797119141,183122
2000-06-19,209.49668884277344,213.6791839599609,209.1249084472656,212.9356231689453,62101
2000-06-20,213.77212524414065,219.0699615478516,211.1696929931641,217.02517700195312,239646
2000-06-21,213.95802307128903,217.02517700195312,211.6344146728516,213.77212524414065,141252
2000-06-22,213.77212524414065,213.77212524414065,208.93902587890625,211.91323852539065,123479
2000-06-23,213.1215209960937,216.00279235839844,210.9837951660156,213.77212524414065,175345
2000-06-26,216.7463531494141,220.65000915527344,213.1215209960937,218.97702026367188,706635
2000-06-27,219.3488006591797,221.2076873779297,215.25924682617188,218.4193572998047,244977
2000-06-28,215.81690979003903,222.1371307373047,213.4933013916016,218.4193572998047,329869
2000-06-29,221.6724090576172,224.2748413085937,215.3521881103516,216.93223571777344,947550
2000-06-30,221.1147308349609,221.1147308349609,212.8426818847656,216.28163146972656,169044
2000-07-03,214.23684692382807,215.63101196289065,209.9614105224609,215.63101196289065,162817
2000-07-04,215.63101196289065,215.63101196289065,201.6893615722656,209.1249084472656,255077
2000-07-05,209.1249084472656,210.05435180664065,200.75991821289065,206.33657836914065,237607
2000-07-06,205.87185668945312,205.87185668945312,202.4329071044922,205.2212371826172,101086
2000-07-07,203.6411895751953,207.2660217285156,201.6893615722656,207.2660217285156,163863
2000-07-10,200.016357421875,207.63780212402344,200.016357421875,203.8270721435547,155656
2000-07-11,208.19546508789065,209.1249084472656,204.5706329345703,209.1249084472656,158148
2000-07-12,205.4071350097656,209.031967163086,202.4329071044922,205.0353546142578,268993
2000-07-13,207.08013916015625,208.1025238037109,202.15408325195312,204.47769165039065,75597
2000-07-14,204.47769165039065,204.47769165039065,204.47769165039065,204.47769165039065,0
2000-07-17,206.0577392578125,206.0577392578125,200.29519653320312,201.6893615722656,90751
2000-07-18,206.0577392578125,206.0577392578125,200.29519653320312,201.596420288086,159350
2000-07-19,201.6893615722656,204.01296997070312,200.29519653320312,202.2470245361328,85179
2000-07-20,201.22463989257807,211.91323852539065,201.22463989257807,211.44851684570312,198338
2000-07-21,201.22463989257807,215.63101196289065,201.22463989257807,210.70497131347656,191325
2000-07-24,214.32980346679688,214.7015686035156,210.05435180664065,213.1215209960937,191057
2000-07-25,218.23345947265625,218.23345947265625,205.2212371826172,208.19546508789065,302381
2000-07-26,208.19546508789065,210.9837951660156,204.47769165039065,206.2436370849609,244815
2000-07-27,207.2660217285156,208.19546508789065,203.1764678955078,204.47769165039065,165780
2000-07-28,205.87185668945312,205.9647979736328,202.61880493164065,202.8046875,222671
2000-07-31,204.2917938232422,208.38134765625,200.8528594970703,208.38134765625,180164
2000-08-01,204.5706329345703,210.890853881836,203.92002868652344,208.38134765625,116085
2000-08-02,209.031967163086,209.9614105224609,204.5706329345703,207.9166259765625,137410
2000-08-03,205.5000762939453,208.7531280517578,201.875244140625,202.2470245361328,174862
2000-08-04,202.61880493164065,207.3589630126953,202.61880493164065,206.33657836914065,91259
2000-08-07,202.8976287841797,208.7531280517578,202.8976287841797,207.08013916015625,84238
2000-08-08,206.9871826171875,207.2660217285156,203.734130859375,204.66357421875,105864
2000-08-09,206.2436370849609,206.61541748046875,200.66696166992188,200.75991821289065,215473
2000-08-10,204.2917938232422,204.2917938232422,197.1350860595703,200.29519653320312,271229
2000-08-11,201.6893615722656,201.6893615722656,198.5292510986328,200.75991821289065,70077
2000-08-14,202.99058532714844,202.99058532714844,197.5998077392578,200.4810791015625,101283
2000-08-15,201.22463989257807,201.596420288086,197.6927490234375,199.73751831054688,77363
2000-08-16,199.9234161376953,203.08352661132807,198.9939727783203,203.08352661132807,133679
2000-08-17,202.4329071044922,203.3623504638672,198.157470703125,199.73751831054688,156614
2000-08-18,201.596420288086,201.596420288086,195.2761993408203,195.2761993408203,173744
2000-08-21,192.580810546875,196.4844665527344,192.2090301513672,194.439697265625,155141
2000-08-22,193.3243560791016,195.09030151367188,190.07130432128903,190.07130432128903,241295
2000-08-23,189.79248046875,192.8596343994141,188.21241760253903,192.39491271972656,264250
2000-08-24,192.8596343994141,192.8596343994141,187.1900329589844,188.30535888671875,186325
2000-08-25,188.0265350341797,193.8820343017578,188.0265350341797,190.53602600097656,167940
2000-08-28,192.39491271972656,194.16085815429688,191.4654693603516,192.02313232421875,151949
2000-08-29,192.6737518310547,197.7856903076172,190.721923828125,194.25379943847656,186722
2000-08-30,194.25379943847656,195.9268035888672,191.55841064453125,195.8338623046875,462754
2000-08-31,192.580810546875,198.9939727783203,190.53602600097656,197.87863159179688,318892
2000-09-01,197.7856903076172,205.2212371826172,197.3209686279297,203.1764678955078,341854
2000-09-04,204.47769165039065,204.94241333007807,197.22802734375,197.22802734375,204186
2000-09-05,197.22802734375,200.29519653320312,195.5550231933593,198.2504119873047,215958
2000-09-06,198.2504119873047,202.99058532714844,198.2504119873047,202.06114196777344,214813
2000-09-07,201.9681854248047,202.8976287841797,197.5998077392578,202.61880493164065,185674
2000-09-08,200.3881378173828,202.61880493164065,198.9939727783203,201.22463989257807,132883
2000-09-11,201.7823028564453,202.61880493164065,197.0421295166016,198.157470703125,151209
2000-09-12,198.90103149414065,200.66696166992188,194.3467559814453,197.7856903076172,173812
2000-09-13,198.43630981445312,198.9939727783203,190.53602600097656,190.53602600097656,363805
2000-09-14,192.39491271972656,195.8338623046875,192.39491271972656,192.48785400390625,291022
2000-09-15,192.39491271972656,194.6255798339844,189.1418609619141,189.9783630371093,598210
2000-09-18,191.7443084716797,191.7443084716797,188.863021850586,190.07130432128903,209837
2000-09-19,189.2348022460937,190.53602600097656,186.1676483154297,187.2829742431641,341340
2000-09-20,186.91119384765625,190.9078063964844,184.0299224853516,190.9078063964844,290801
2000-09-21,192.30197143554688,192.30197143554688,186.44647216796875,190.16424560546875,272562
2000-09-22,190.3501434326172,193.1384735107422,186.91119384765625,192.8596343994141,552400
2000-09-25,193.3243560791016,194.0679168701172,184.30874633789065,188.77008056640625,725005
2000-09-26,187.004135131836,191.0936889648437,185.79586791992188,189.0489196777344,234029
2000-09-27,187.0970916748047,188.9559783935547,181.98513793945312,185.4240875244141,513552
2000-09-28,185.8888092041016,185.8888092041016,181.7063140869141,185.4240875244141,262310
2000-09-29,181.427474975586,185.4240875244141,181.427474975586,185.4240875244141,250447
2000-10-02,181.24159240722656,187.65475463867188,181.24159240722656,184.95936584472656,162214
2000-10-03,183.19342041015625,184.95936584472656,181.6133728027344,182.72869873046875,211577
2000-10-04,181.7992553710937,182.3569183349609,178.91798400878906,179.47564697265625,398105
2000-10-05,180.59097290039065,181.24159240722656,174.82843017578125,180.3121490478516,337784
2000-10-06,181.05569458007807,181.6133728027344,176.129638671875,178.3603057861328,299210
2000-10-09,177.52381896972656,177.52381896972656,172.13304138183594,174.7354736328125,288977
2000-10-10,176.59437561035156,178.91798400878906,175.01431274414062,176.31553649902344,254909
2000-10-11,176.129638671875,181.14865112304688,174.7354736328125,180.2191925048828,257333
2000-10-12,178.45326232910156,182.1710357666016,175.75787353515625,181.05569458007807,230407
2000-10-13,176.59437561035156,180.86981201171875,175.94375610351562,180.6839294433593,187492
2000-10-16,183.6581420898437,183.6581420898437,178.26736450195312,181.89219665527344,142669
2000-10-17,182.1710357666016,184.30874633789065,179.01092529296875,179.01092529296875,160558
2000-10-18,178.45326232910156,181.427474975586,176.22259521484375,180.3121490478516,173414
2000-10-19,177.80264282226562,182.3569183349609,177.80264282226562,182.3569183349609,156221
2000-10-20,181.427474975586,187.5618133544922,181.427474975586,187.2829742431641,185708
2000-10-23,185.145248413086,188.58419799804688,183.286361694336,185.8888092041016,125299
2000-10-24,188.21241760253903,189.0489196777344,185.145248413086,186.72531127929688,256701
2000-10-25,186.81825256347656,190.44308471679688,186.81825256347656,189.1418609619141,212007
2000-10-26,190.44308471679688,190.44308471679688,187.0970916748047,189.1418609619141,210119
2000-10-27,188.21241760253903,193.1384735107422,187.7476959228516,192.39491271972656,201971
2000-10-30,191.6513671875,194.25379943847656,190.16424560546875,193.0455322265625,88726
2000-10-31,194.3467559814453,196.01974487304688,190.721923828125,195.4620819091797,216261
2000-11-01,196.94918823242188,198.90103149414065,195.369140625,198.0645294189453,103870
2000-11-02,198.7151336669922,198.90103149414065,193.9749755859375,197.1350860595703,141072
2000-11-03,198.90103149414065,201.596420288086,195.4620819091797,200.29519653320312,168817
2000-11-06,202.4329071044922,202.4329071044922,193.51025390625,193.78907775878903,297723
2000-11-07,195.7409210205078,195.9268035888672,191.37252807617188,194.0679168701172,161196
2000-11-08,196.11268615722656,196.8562469482422,190.9078063964844,192.39491271972656,151124
2000-11-09,194.25379943847656,198.43630981445312,191.7443084716797,194.3467559814453,169463
2000-11-10,196.4844665527344,197.5998077392578,190.44308471679688,191.55841064453125,247580
2000-11-13,191.4654693603516,193.3243560791016,187.1900329589844,187.3759155273437,228576
2000-11-14,187.9335784912109,192.8596343994141,186.1676483154297,190.8148651123047,195455
2000-11-15,188.9559783935547,190.3501434326172,186.91119384765625,190.2572021484375,186656
2000-11-16,189.69952392578125,191.7443084716797,186.44647216796875,191.7443084716797,149704
2000-11-17,192.02313232421875,195.1832427978516,189.2348022460937,189.2348022460937,161163
2000-11-20,190.62896728515625,191.6513671875,184.68052673339844,186.0746917724609,153618
2000-11-21,186.0746917724609,193.23141479492188,186.0746917724609,192.1160888671875,152738
2000-11-22,190.16424560546875,192.2090301513672,187.7476959228516,189.69952392578125,140874
2000-11-23,190.2572021484375,190.9078063964844,186.81825256347656,189.1418609619141,96028
2000-11-24,189.9783630371093,191.8372497558593,187.9335784912109,190.8148651123047,160173
2000-11-27,190.53602600097656,197.87863159179688,190.53602600097656,195.369140625,301914
2000-11-28,196.11268615722656,197.5998077392578,193.0455322265625,193.51025390625,790530
2000-11-29,191.6513671875,197.22802734375,191.55841064453125,194.439697265625,118834
2000-11-30,193.4173126220703,196.01974487304688,190.07130432128903,193.3243560791016,206562
2000-12-01,193.3243560791016,197.7856903076172,193.3243560791016,194.0679168701172,208323
2000-12-04,195.1832427978516,195.7409210205078,191.55841064453125,191.6513671875,126857
2000-12-05,193.6961364746093,198.2504119873047,191.7443084716797,197.7856903076172,206853
2000-12-06,196.11268615722656,200.1092987060547,194.6255798339844,196.01974487304688,264033
2000-12-07,195.9268035888672,201.22463989257807,194.25379943847656,199.4586944580078,271993
2000-12-08,199.0869140625,203.1764678955078,198.9939727783203,198.9939727783203,255068
2000-12-11,198.90103149414065,209.310791015625,198.90103149414065,209.310791015625,435316
2000-12-12,207.08013916015625,209.58963012695312,206.80130004882807,206.80130004882807,524574
2000-12-13,206.80130004882807,209.1249084472656,200.29519653320312,201.9681854248047,285600
2000-12-14,202.61880493164065,202.61880493164065,197.1350860595703,197.6927490234375,220395
2000-12-15,199.73751831054688,205.2212371826172,197.0421295166016,200.4810791015625,297377
2000-12-18,200.4810791015625,208.56724548339844,200.4810791015625,208.38134765625,259943
2000-12-19,208.19546508789065,210.05435180664065,204.94241333007807,205.4071350097656,294014
2000-12-20,204.66357421875,204.66357421875,200.1092987060547,200.1092987060547,184834
2000-12-21,199.73751831054688,208.19546508789065,198.9939727783203,208.19546508789065,226631
2000-12-22,207.2660217285156,207.73074340820312,203.1764678955078,204.47769165039065,260874
2000-12-25,204.47769165039065,204.47769165039065,204.47769165039065,204.47769165039065,0
2000-12-26,204.47769165039065,204.47769165039065,204.47769165039065,204.47769165039065,0
2000-12-27,208.1025238037109,209.1249084472656,205.87185668945312,209.1249084472656,184913
2000-12-28,209.1249084472656,211.72735595703125,208.56724548339844,209.9614105224609,184073
2000-12-29,210.9837951660156,212.749740600586,206.5224609375,212.749740600586,214280
2001-01-01,212.749740600586,212.749740600586,212.749740600586,212.749740600586,0
2001-01-02,213.77212524414065,213.77212524414065,206.5224609375,210.1472930908203,120752
2001-01-03,206.80130004882807,212.8426818847656,206.4295196533203,211.91323852539065,213368
2001-01-04,213.58624267578125,215.63101196289065,204.66357421875,206.33657836914065,349475
2001-01-05,204.47769165039065,210.51907348632807,202.3399658203125,204.3847503662109,243867
2001-01-08,204.3847503662109,210.9837951660156,201.22463989257807,210.51907348632807,181875
2001-01-09,211.72735595703125,213.77212524414065,209.310791015625,212.8426818847656,353975
2001-01-10,212.4709014892578,216.467514038086,210.240234375,212.4709014892578,296420
2001-01-11,212.0061798095703,215.44512939453125,212.0061798095703,215.16629028320312,194550
2001-01-12,215.07334899902344,216.6534118652344,212.28501892089844,216.5604553222656,436086
2001-01-15,214.7015686035156,216.00279235839844,212.37796020507807,214.608627319336,100426
2001-01-16,213.6791839599609,215.16629028320312,207.5448608398437,211.8202972412109,354798
2001-01-17,211.0767364501953,214.23684692382807,210.9837951660156,212.749740600586,268619
2001-01-18,211.5414581298828,214.608627319336,211.1696929931641,213.1215209960937,184361
2001-01-19,211.44851684570312,217.48989868164065,211.44851684570312,216.09573364257807,310904
2001-01-22,216.6534118652344,218.6981811523437,212.56385803222656,214.42274475097656,261277
2001-01-23,211.35557556152344,217.02517700195312,211.35557556152344,215.63101196289065,248972
2001-01-24,215.63101196289065,215.63101196289065,215.63101196289065,215.63101196289065,0
2001-01-25,210.1472930908203,211.5414581298828,206.5224609375,206.8942413330078,562478
2001-01-26,206.8942413330078,206.8942413330078,206.8942413330078,206.8942413330078,0
2001-01-29,209.031967163086,209.031967163086,206.33657836914065,207.2660217285156,152953
2001-01-30,207.3589630126953,209.310791015625,203.5482482910156,208.2884063720703,165553
2001-01-31,208.8460693359375,210.42613220214844,203.1764678955078,209.2178497314453,266009
2001-02-01,208.2884063720703,213.1215209960937,208.2884063720703,212.8426818847656,298598
2001-02-02,212.4709014892578,213.30740356445312,209.2178497314453,210.6120147705078,211801
2001-02-05,212.09913635253903,212.4709014892578,209.49668884277344,211.91323852539065,258133
2001-02-06,211.44851684570312,212.19207763671875,207.8236846923828,212.19207763671875,238403
2001-02-07,209.310791015625,211.44851684570312,208.66018676757807,211.44851684570312,170540
2001-02-08,211.91323852539065,213.58624267578125,209.58963012695312,212.37796020507807,140505
2001-02-09,213.58624267578125,213.6791839599609,210.05435180664065,212.37796020507807,162798
2001-02-12,210.6120147705078,215.5380706787109,210.6120147705078,215.16629028320312,226790
2001-02-13,214.7015686035156,214.9804077148437,212.56385803222656,214.14390563964844,174921
2001-02-14,211.91323852539065,214.05096435546875,209.6825714111328,210.9837951660156,135133
2001-02-15,209.7755126953125,211.2626342773437,209.1249084472656,210.9837951660156,197396
2001-02-16,211.2626342773437,211.2626342773437,206.5224609375,208.1025238037109,233071
2001-02-19,206.33657836914065,210.70497131347656,204.66357421875,206.5224609375,203956
2001-02-20,206.4295196533203,208.00958251953125,203.6411895751953,204.66357421875,260484
2001-02-21,204.2917938232422,206.1506805419922,201.3175811767578,204.2917938232422,257151
2001-02-22,202.4329071044922,208.93902587890625,202.4329071044922,207.3589630126953,214828
2001-02-23,205.2212371826172,208.2884063720703,203.5482482910156,203.8270721435547,266243
2001-02-26,204.5706329345703,210.05435180664065,204.5706329345703,210.05435180664065,237686
2001-02-27,210.79791259765625,210.79791259765625,205.9647979736328,208.66018676757807,297515
2001-02-28,206.80130004882807,208.47430419921875,202.4329071044922,203.6411895751953,340542
2001-03-01,203.5482482910156,203.5482482910156,192.1160888671875,196.5774078369141,626872
2001-03-02,195.369140625,195.64796447753903,191.0936889648437,191.0936889648437,323761
2001-03-05,192.2090301513672,194.7185211181641,191.37252807617188,192.6737518310547,209468
2001-03-06,191.0007476806641,197.9715881347656,190.2572021484375,196.298583984375,209796
2001-03-07,196.4844665527344,202.4329071044922,195.09030151367188,202.15408325195312,284364
2001-03-08,202.61880493164065,202.7117462158203,195.369140625,197.0421295166016,261888
2001-03-09,193.9749755859375,195.1832427978516,190.62896728515625,192.39491271972656,311182
2001-03-12,190.62896728515625,192.8596343994141,190.53602600097656,190.8148651123047,210269
2001-03-13,189.1418609619141,191.6513671875,189.1418609619141,190.62896728515625,188834
2001-03-14,190.62896728515625,190.62896728515625,190.62896728515625,190.62896728515625,0
2001-03-15,184.0299224853516,184.95936584472656,179.84742736816406,182.1710357666016,378957
2001-03-16,180.3121490478516,184.58758544921875,178.91798400878906,178.91798400878906,281765
2001-03-19,179.7544708251953,184.0299224853516,176.9661407470703,182.1710357666016,334238
2001-03-20,182.26397705078125,189.6065826416016,182.26397705078125,189.6065826416016,253136
2001-03-21,185.79586791992188,186.44647216796875,178.63914489746094,181.24159240722656,491965
2001-03-22,180.86981201171875,180.86981201171875,170.36709594726562,174.6425323486328,538347
2001-03-23,174.6425323486328,180.12625122070312,173.8060302734375,175.47903442382812,282109
2001-03-26,179.84742736816406,189.69952392578125,176.9661407470703,189.4207000732422,534736
2001-03-27,190.16424560546875,190.16424560546875,183.286361694336,187.7476959228516,370155
2001-03-28,187.7476959228516,187.7476959228516,182.44985961914065,185.2381896972656,213838
2001-03-29,183.6581420898437,186.72531127929688,179.01092529296875,182.63575744628903,376281
2001-03-30,181.24159240722656,189.4207000732422,180.4980316162109,181.24159240722656,328063
2001-04-02,183.10047912597656,185.79586791992188,178.26736450195312,185.79586791992188,226333
2001-04-03,183.5652008056641,184.0299224853516,174.36370849609375,176.5014190673828,415910
2001-04-04,174.6425323486328,180.12625122070312,172.3189239501953,175.85081481933594,268620
2001-04-05,176.78025817871094,182.63575744628903,175.75787353515625,180.96275329589844,249140
2001-04-06,181.24159240722656,181.7063140869141,176.129638671875,179.01092529296875,259084
2001-04-09,176.5014190673828,181.98513793945312,176.129638671875,179.94036865234375,132637
2001-04-10,181.05569458007807,185.60997009277344,179.56858825683594,185.4240875244141,215751
2001-04-11,184.49464416503903,189.9783630371093,183.286361694336,189.6065826416016,264832
2001-04-12,189.6065826416016,189.6065826416016,184.95936584472656,184.95936584472656,148852
2001-04-13,184.95936584472656,184.95936584472656,184.95936584472656,184.95936584472656,0
