month,day_idx,n_years,median,upper,lower
1,1,4,0.0,0.0,0.0
1,2,5,0.0,0.06689592658331767,-0.06689592658331767
1,3,5,0.06174968341716658,0.2628459888478874,-0.13934662201355424
1,4,5,0.027444449145869743,0.161587272337752,-0.10669837404601251
1,5,5,0.0045741475600983295,0.07032042119864035,-0.06117212607844369
1,6,4,0.03635627512942574,0.2345920866473608,-0.16187953638850933
1,7,5,0.09692668836445062,0.3572392339092348,-0.16338585718033355
1,8,5,0.1543130879350343,0.5487324735725652,-0.24010629770249664
1,9,5,0.10992912598332194,0.35887048624782963,-0.13901223428118575
1,10,4,0.1661760979139547,0.3304780637984397,0.001874132029469705
1,11,3,0.0,0.2970833555432467,-0.2970833555432467
1,12,4,0.020050091803803294,0.3675672178630593,-0.3274670342554527
1,13,4,0.07859941544053684,0.44728618345581694,-0.2900873525747433
1,14,5,0.08919413256303632,0.3235675914501968,-0.14517932632412417
1,15,5,0.09262452512574981,0.40204725529273666,-0.21679820504123704
1,16,5,0.10405945781127512,0.463765807017642,-0.2556468913950917
1,17,5,0.1360780545172433,0.5139539391814567,-0.2417978301469701
1,18,5,0.0468839219542071,0.39912475606550374,-0.30535691215708954
1,19,5,0.08233291122288866,0.5852648350139048,-0.4205990125681275
1,20,5,0.08347666622027361,0.547344157414015,-0.3803908249734678
1,21,5,0.1658091412284417,0.47835275543107636,-0.14673447297419295
1,22,3,0.10977736036875851,0.6928325268281825,-0.4732778060906655
2,1,5,0.07432837110007684,0.48954096681143,-0.3408842246112763
2,2,5,0.16123499366834337,0.5317756348563221,-0.20930564751963526
2,3,5,0.14865674220015368,0.4886631177053876,-0.19134963330508026
2,4,5,0.16923997000587587,0.4726866530212663,-0.13420671300951453
2,5,5,0.16466582244577743,0.5251396374811332,-0.19580799258957843
2,6,5,0.2241284320828948,0.6625943717312794,-0.21433750756548992
2,7,5,0.20468852305983687,0.5613080356561688,-0.15193098953649503
2,8,5,0.2321329722057066,0.5338455380185799,-0.0695795936071667
2,9,5,0.2641511326969542,0.7454841427674028,-0.21718187737349431
2,10,5,0.3030305145283494,0.7699732638827304,-0.16391223482603157
2,11,3,0.03099126166379107,0.036698089066125594,0.025284434261456545
2,12,5,0.3350486750195961,0.7322497427549092,-0.06215239271571693
2,13,4,0.4080779779915238,0.6138881839484324,0.2022677720346152
2,14,4,0.22828610472416833,0.5512853028749216,-0.09471309342658496
2,15,4,0.34033519966719156,0.5368020741148367,0.14386832521954634
2,16,5,0.2579565495207671,0.372164960886173,0.14374813815536114
2,17,5,0.28359104172001215,0.4424496801652163,0.124732403274808
2,18,5,0.14049513823154103,0.4306104652396284,-0.14962018877654637
2,19,5,0.15702444164735008,0.2731178481549587,0.040931035139741445
2,20,5,0.04752056507960023,0.22495342930286244,-0.12991229914366198
2,21,1,0.05165289093355252,0.05165289093355252,0.05165289093355252
3,1,5,0.1528921157933978,0.34063828715122496,-0.03485405556442939
3,2,5,0.1635220674483917,0.3155652017070665,0.011478933189716933
3,3,5,0.3110350546511613,0.5077987666041326,0.11427134269819011
3,4,5,0.17975183976380393,0.3286494213579686,0.03085425816963927
3,5,5,0.17420447284345075,0.26000485962430947,0.08840408606259204
3,6,5,0.22314007898945198,0.28340723276645435,0.16287292521244962
3,7,5,0.2241284320828948,0.3326500176933639,0.1156068464724257
3,8,5,0.25157244501404397,0.3762795463396704,0.1268653436884175
3,9,5,0.08626963839170876,0.3764779298450868,-0.2039386530616693
3,10,5,0.06804344954332553,0.3626720992809485,-0.22658520019429745
3,11,5,0.2128096584348549,0.5076607399620832,-0.08204142309237339
