month,day_idx,n_years,median,upper,lower
2,16,5,-0.056691508682100045,0.1655474053351883,-0.2789304226993884
2,17,5,-0.0658302379293425,0.12890190902560722,-0.26056238488429223
2,18,5,-0.03485130243318135,0.017967652600142436,-0.08767025746650514
2,19,5,-0.12035299423021106,0.0928154769321684,-0.33352146539259053
2,20,5,-0.054857279138063375,0.07840449030433311,-0.18811904858045986
2,21,1,0.008887787359009303,0.008887787359009303,0.008887787359009303
3,1,5,-0.13367418229810235,0.04211527402846177,-0.30946363862466647
3,2,5,-0.1792132552935427,-0.13196821195592995,-0.22645829863115546
3,3,5,-0.1836185285777885,-0.16102551246425312,-0.20621154469132386
3,4,5,-0.20747788107218368,-0.18293420560945045,-0.2320215565349169
3,5,5,-0.17421944261969002,-0.04916372012510445,-0.2992751651142756
3,6,5,-0.13615255386192027,0.05505327184958453,-0.32735837957342506
3,7,5,-0.12561935654043344,0.11210129997729917,-0.36334001305816604
3,8,5,-0.09990678335449454,0.12485525342101317,-0.32466882013000226
3,9,5,-0.1796779204179434,0.16431006998993358,-0.5236659108258204
3,10,5,-0.1993493742856306,0.3263069517843299,-0.7250057003555911
3,11,5,-0.14854393897996876,0.2126412947925415,-0.5097291727524791
3,12,5,-0.06552014604571399,0.3803067399115331,-0.511347032002961
3,13,5,-0.11555129704438949,0.22928017727134453,-0.4603827713601235
3,14,5,-0.12422536116723126,0.13639847700155577,-0.3848491993360183
3,15,5,-0.21917587409513206,-0.12095099103209767,-0.31740075715816646
3,16,5,-0.1586961332782093,-0.03168495670066518,-0.28570730985575343
3,17,5,-0.20802240823015183,0.05406090297279015,-0.4701057194330938
3,18,5,-0.10591589422542169,0.29794265608627646,-0.5097744445371198
3,19,5,-0.10278757069182909,0.5383373410026252,-0.7439124823862834
3,20,5,-0.10952440762306148,0.6413386333583035,-0.8603874486044265
3,21,4,-0.23314118712385667,0.19295953414225575,-0.6592419083899691
3,22,3,-0.09456384664219808,0.404621921062634,-0.5937496143470302
3,23,2,0.1723544285033497,0.7061220631901449,-0.3614132061834455
4,1,5,-0.14994590183827428,0.16827026314604943,-0.468162066822598
4,2,5,-0.0625678885553056,0.38721905662811906,-0.5123548337387303
4,3,4,0.1885148020373673,0.7069556630996905,-0.3299260590249558
4,4,5,-0.2348203877850269,0.14859832938354772,-0.6182391049536016
4,5,4,-0.21602522437693578,0.029578851782403215,-0.46162930053627477
4,6,5,0.03361235300179344,0.74997311120416,-0.6827484052005731
4,7,5,0.0517347655544641,0.8213593338947351,-0.7178898027858069
4,8,5,0.03237293086936344,0.8098937612726383,-0.7451478995339115
4,9,5,0.0954151780523006,0.9286946013556242,-0.737864245251023
4,10,5,0.2750930984702449,0.9334945237124722,-0.38330832677198245
4,11,4,0.42589805759289434,0.6275574384634467,0.22423867672234196
4,12,5,0.3232651162702753,0.672423581623436,-0.02589334908288532
4,13,5,0.41093556044853663,0.6112347992058277,0.21063632169124558
4,14,4,0.4458433438130014,0.6255791980169145,0.2661074896090882
4,15,5,0.2654897040986016,0.7506607205524052,-0.219681312355202
4,16,5,0.37438064345956656,0.7265838780113801,0.022177408907752993
4,17,5,0.367720285776142,0.7396761733050424,-0.004235601752758389
4,18,5,0.4530669316313575,0.736997192047063,0.1691366712156519
4,19,5,0.5450744078710396,0.7290892139566494,0.3610596017854298
4,20,5,0.5364003437481978,1.284665000868649,-0.21186431337225364
4,21,4,0.10568201115200254,0.9944376648467701,-0.7830736425427651
4,22,3,0.7542138194197645,1.2411550914605272,0.26727254737900186
5,1,5,0.6536511861141734,1.3121151879017605,-0.0048128156734137395
5,2,5,0.5856831093060949,1.289407717623698,-0.11804149901150829
5,3,5,0.5889370484011374,1.408133742306389,-0.23025964550411437
5,4,5,0.5629066389515013,1.6444299933266007,-0.5186167154235982
5,5,5,0.5947214305967918,1.6273604619919113,-0.43791760079832764
5,6,5,0.674258547623855,1.6528799533124157,-0.30436285806470587
5,7,5,0.6590742340541262,1.3779448423376643,-0.059796374229411864
5,8,5,0.8181487439359286,1.2684352687697895,0.3678622191020677
5,9,5,0.9491264660219608,1.557732411237997,0.34052052080592465
5,10,5,0.9859023400235695,1.5033317453435315,0.4684729347036073
5,11,5,0.9902384585425492,1.4014887625907044,0.5789881544943939
5,12,5,1.0986983140309132,1.3509763921922509,0.8464202358695757
5,13,5,1.1231414576776575,1.1802310051354714,1.0660519102198436
5,14,5,1.1425032923627585,1.2568391684260125,1.0281674162995045
5,15,5,1.1231414576776575,1.2627240073761323,0.9835589079791827
5,16,5,1.0504958161230764,1.4232334123365797,0.6777582199095731
5,17,4,0.42487387931383824,1.5074960057419762,-0.6577482471142997
5,18,4,1.135224061005124,1.1506304586819365,1.1198176633283117
5,19,4,0.478151246565957,1.5485424545844744,-0.5922399614525604
5,20,6,1.0775946609987794,1.3022283553105907,0.8529609666869682
5,21,2,0.4798496325699715,1.4945215558367495,-0.5348222906968065
5,22,4,0.42110301450281284,1.50638063770454,-0.6641746086989143
5,23,2,1.1361362840244627,1.2621919193539108,1.0100806486950145
