month,day_idx,n_years,median,upper,lower
2,18,5,-0.29818250495932674,0.2449176974839693,-0.8412827074026228
2,19,5,-0.42541860409830146,0.02588694644492251,-0.8767241546415254
2,20,5,-0.5129831765925101,-0.1553968162475498,-0.8705695369374704
2,21,1,-0.2755394791432113,-0.2755394791432113,-0.2755394791432113
3,1,5,-0.5012982736350517,-0.15591077418001864,-0.8466857730900849
3,2,5,-0.6583959871061924,-0.4456319139835165,-0.8711600602288683
3,3,5,-0.46350261811912774,-0.03742241636532351,-0.889582819872932
3,4,5,-0.4691289107796772,0.07015184060453639,-1.0084096621638907
3,5,5,-0.5963645696766606,-0.1856731939173878,-1.0070559454359334
3,6,5,-0.5682344270998883,-0.12985149289612907,-1.0066173613036473
3,7,5,-0.5601559865426835,-0.22852357544585267,-0.8917883976395143
3,8,5,-0.43638195043051264,0.15198492809029218,-1.0247488289513176
3,9,5,-0.6211770486000752,-0.1623205174300456,-1.0800335797701046
3,10,5,-0.6761395003605581,-0.24306868608598597,-1.1092103146351304
3,11,5,-0.6132430074163173,-0.1649729603244725,-1.0615130545081621
3,12,5,-0.559723228664333,-0.1630046024908205,-0.9564418548378455
3,13,5,-0.6533468516974419,-0.3580309483663138,-0.94866275502857
3,14,5,-0.674834984219121,-0.30874453671641255,-1.0409254317218295
3,15,5,-0.6386850438465013,-0.1352173109366489,-1.1421527767563537
3,16,5,-0.47175870511350526,-0.050115561501141215,-0.8934018487258693
3,17,5,-0.4599989721723938,-0.12984987415146232,-0.7901480701933253
3,18,5,-0.4260499155373876,0.06268802730531164,-0.9147878583800868
3,19,5,-0.43356863974676507,0.10423591355412531,-0.9713731930476555
3,20,5,-0.43000508385423464,0.22037579653741401,-1.0803859642458833
3,21,4,-0.563031939722873,0.16042053538622725,-1.2864844148319734
3,22,3,-0.24250414482369043,0.828823314736236,-1.313831604383617
3,23,2,0.39634773056563355,1.4109819766345122,-0.6182865155032451
4,1,5,-0.4333797151280009,0.1458494331009148,-1.0126088633569166
4,2,5,-0.484236686727301,0.055306190034122626,-1.0237795634887248
4,3,4,-0.3613190127701865,0.0789282265324584,-0.8015662520728315
4,4,5,-0.45771292507266126,0.42108598678320774,-1.3365118369285303
4,5,4,-0.7919377668092685,-0.21991611545284162,-1.3639594181656953
4,6,5,-0.4466416411250609,0.6454285327317859,-1.5387118149819077
4,7,5,-0.5131349835921415,-0.08427035728657806,-0.9419996098977049
4,8,5,-0.4878736148757248,0.20050851777196055,-1.1762557475234101
4,9,5,-0.43705038887758396,0.3285739292689478,-1.2026747070241157
4,10,5,-0.4923435893896395,0.1898931045694655,-1.1745802833487446
4,11,4,-0.5900236840533111,-0.2755430665347953,-0.9045043015718268
4,12,5,-0.5405997592904557,-0.28752057034402767,-0.7936789482368837
4,13,5,-0.5402482436545728,-0.32002112060190924,-0.7604753667072364
4,14,4,-0.5466663042787548,-0.436294523281556,-0.6570380852759536
4,15,5,-0.6001598557097827,-0.3566685434482958,-0.8436511679712696
4,16,5,-0.6297622965018521,-0.35469297460721216,-0.9048316183964921
4,17,5,-0.61419147407607,-0.14302342038021315,-1.0853595277719268
4,18,5,-0.7412432458963694,-0.512499349300594,-0.9699871424921447
4,19,5,-0.7039025824085329,-0.4744133886440551,-0.9333917761730106
4,20,5,-0.696962856560041,-0.3997207935684251,-0.9942049195516569
4,21,4,-0.7026443544147727,-0.4847658444293642,-0.9205228644001812
4,22,3,-0.7247219876801307,-0.5905124891498915,-0.85893148621037
5,1,5,-0.6804510468508116,-0.5956876328947857,-0.7652144608068375
5,2,5,-0.6572416726025969,-0.6125466948650488,-0.7019366503401451
5,3,5,-0.5665687974361919,-0.31376719167457146,-0.8193704031978124
5,4,5,-0.5675128704746433,-0.2815910115318333,-0.8534347294174532
5,5,5,-0.4180456724791841,0.10378333203374612,-0.9398746769921144
5,6,5,-0.4363399592072079,0.007841066006376685,-0.8805209844207925
5,7,5,-0.4526213016428461,0.2429425024050894,-1.1481851056907817
5,8,5,-0.45444364544204185,0.12725079064410882,-1.0361380815281924
5,9,5,-0.33736281422575487,0.3244801865859771,-0.9992058150374868
5,10,5,-0.23580334004764836,0.23107203751142485,-0.7026787176067215
5,11,5,-0.2720691804632166,-0.019180115756347982,-0.5249582451700852
5,12,5,-0.40507810333184024,-0.12542140642567012,-0.6847348002380104
5,13,5,-0.420117789130941,-0.20621603098374375,-0.6340195472781383
5,14,5,-0.30020189497763217,-0.0980373291053398,-0.5023664608499245
5,15,5,-0.33325873405112993,-0.27090667778754907,-0.3956107903147108
5,16,5,-0.28535176199386525,-0.1067366075142589,-0.4639669164734716
5,17,4,-0.3700897428327889,0.3891324346634429,-1.1293119203290207
5,18,4,-0.23710364606787976,0.6444982389037848,-1.1187055310395444
5,19,4,-0.04463465333477101,0.6655074644698222,-0.7547767711393643
5,20,5,-0.1670024962768204,0.21897582251712805,-0.5529808150707689
5,21,3,-0.15558544713938716,0.02845634434876232,-0.33962723862753663
5,22,4,-0.3285753833072886,0.2468218589029912,-0.9039726255175684
5,23,2,0.3091052876277932,1.3974338921415201,-0.7792233168859336
6,1,5,-0.32010963786574287,-0.15970683500181576,-0.48051244072967
6,2,5,-0.2612492292182408,0.0009428020514848368,-0.5234412604879664
6,3,5,-0.3524364617076534,-0.13473085163783738,-0.5701420717774695
6,4,5,-0.4172759801099567,0.015462221927730668,-0.8500141821476441
6,5,5,-0.6278634638429843,-0.31606743469680526,-0.9396594929891633
6,6,5,-0.4418460601710623,-0.31325617259001887,-0.5704359477521057
6,7,5,-0.46037712667605146,-0.25531362723727025,-0.6654406261148327
6,8,5,-0.42112435161661377,0.1693473368865982,-1.0115960401198256
6,9,5,-0.44899643659857114,-0.28030970122982496,-0.6176831719673173
6,10,5,-0.41686159291539737,-0.35750284325038706,-0.4762203425804077
6,11,5,-0.37422575253378054,-0.3530482838860047,-0.3954032211815564
6,12,5,-0.4695917593659058,-0.3296634396587522,-0.6095200790730594
6,13,3,-0.601413705085412,-0.33987978361169674,-0.8629476265591274
6,14,3,-0.39578457918628074,-0.1762759361535679,-0.6152932222189935
6,15,4,-0.40674797844449884,0.14294725313640233,-0.9564432100254
6,16,5,-0.38980491866849554,-0.1476093563779325,-0.6320004809590586
6,17,5,-0.36156416485780696,0.31781526602626065,-1.0409435957418745
6,18,5,-0.3860160447855302,0.38824902400843697,-1.1602811135794973
6,19,5,-0.39922393214809104,0.3641012823502138,-1.1625491466463957
6,20,5,-0.41526746518451885,0.22467055449975792,-1.0552054848687957
6,21,4,-0.4191032906825613,0.18132487208180942,-1.019531453446932
6,22,3,-0.2520196101393022,1.179826320254842,-1.6838655405334464
7,1,5,-0.22829400893412277,0.3087143404556909,-0.7653023583239364
7,2,3,-0.4748153411573578,-0.22151634475596144,-0.7281143375587542
7,3,4,-0.2445362363365946,0.6070655418188884,-1.0961380144920776
7,4,3,-0.26399331184365504,1.0750019967210558,-1.6029886204083659
7,5,5,-0.5073573241739526,0.2812089862272886,-1.2959236345751939
7,6,5,-0.6079397054100729,0.018833532112389473,-1.2347129429325352
7,7,5,-0.45470306117866865,0.350882413027633,-1.2602885353849702
7,8,5,-0.43724746618721455,0.3504139024869075,-1.2249088348613366
7,9,5,-0.4907841800256978,0.17976348419719956,-1.1613318442485951
7,10,5,-0.46548767919128087,0.23105647878901703,-1.1620318371715788
