month,day_idx,n_years,median,upper,lower
3,22,3,0.15421115065243174,0.5192525430349374,-0.21083024173007392
3,23,2,0.014716655329391481,0.5798950865993407,-0.5504617759405578
4,1,5,0.2562277580071175,0.4813756475887521,0.03107986842548288
4,2,5,0.18149466192170816,0.30985964931228693,0.05312967453112938
4,3,5,0.236061684460261,0.4457691844126845,0.026354184507837497
4,4,5,0.24582701062215473,0.5466942233879659,-0.05504020214365646
4,5,5,0.2835112692763938,0.7482680950338475,-0.1812455564810599
4,6,5,0.4223013048635824,0.8470311657500269,-0.0024285560228621272
4,7,5,0.3807829181494662,0.9141539954707214,-0.15258815917178903
4,8,4,0.23227313472237066,0.5275730325394513,-0.06302676309471
4,9,5,0.3945371775417299,0.9271080610900302,-0.1380337060065704
4,10,5,0.41274658573596357,0.9763337617483827,-0.15084059027645558
4,11,5,0.3884673748103187,0.9131676143190917,-0.1362328646984543
4,12,5,0.3611532625189682,0.8203324596496068,-0.09802593461167042
4,13,5,0.37936267071320184,0.8003186646433991,-0.04159332321699544
4,14,5,0.3641881638846738,0.8870232686174845,-0.1586469408481369
4,15,5,0.40667678300455234,0.7699712170386491,0.043382348970455564
4,16,5,0.34901365705614573,0.7970234205822475,-0.09899610646995599
4,17,5,0.29742033383915023,0.6830818917759915,-0.08824122409769103
4,18,5,0.35508345978755695,0.8424582701062215,-0.1322913505311077
4,19,5,0.3975720789074355,0.8955200103683463,-0.10037585255347525
4,20,5,0.4188163884673748,0.8991327310332164,-0.06149995409846687
4,21,4,0.3242904154668861,0.8427156787110733,-0.19413484777730117
4,22,3,0.5781818181818181,0.7945389841475251,0.36182465221611115
5,1,1,-0.6206896551724139,-0.6206896551724139,-0.6206896551724139
5,2,5,0.44006069802731407,1.0088313008066645,-0.12870990475203636
5,3,3,0.4279210925644916,0.626039453717754,0.22980273141122914
5,4,2,0.7453112933971995,1.2714724671804039,0.2191501196139951
5,5,4,0.37849444672974086,1.1872425857583906,-0.430253692298909
5,6,5,0.3945371775417299,0.8684902083545304,-0.07941585327107059
5,7,5,0.35204855842185134,0.7635027206124235,-0.05940560376872084
5,8,5,0.3399089529590289,0.8527727962477583,-0.17295489032970046
5,9,5,0.3216995447647951,0.9682411367085114,-0.3248420471789212
5,10,5,0.34901365705614573,0.9954931714719272,-0.2974658573596357
5,11,4,0.22263048921086953,0.9316985651880556,-0.4864375867663166
5,12,5,0.4461305007587253,1.1569347496206372,-0.26467374810318667
5,13,5,0.49165402124430957,1.0551325849906585,-0.07182454250203951
5,14,5,0.543247344461305,1.168073112284484,-0.08157842336187426
5,15,5,0.6555386949924128,1.4580569390441747,-0.14697954905934907
5,16,5,0.6828528072837633,1.5485553008091615,-0.18284968624163478
5,17,4,0.3961089343576178,1.0927111556657214,-0.3004932869504859
5,18,5,0.6676783004552352,1.4729802019813625,-0.1376236010708919
5,19,5,0.8437025796661608,1.91612605015265,-0.22872089082032843
5,20,5,1.0166919575113809,2.31466284318199,-0.28127892815922806
5,21,4,0.6302797202797203,1.9777152029465197,-0.717155762387079
5,22,4,0.5530357877416701,1.2378571923479535,-0.13178561686461354
5,23,2,0.924695820113119,1.0353759139191614,0.8140157263070767
6,1,4,0.9959470271761622,1.6715129813505247,0.32038107300179963
6,2,4,0.9877652089943441,1.7910052607575273,0.1845251572311608
6,3,4,0.5615919374742904,1.1698875738204488,-0.04670369887186809
6,4,2,1.0710728807860899,2.348805196617631,-0.20665943504545137
6,5,5,0.9802731411229135,1.9885111162712834,-0.027964834025456353
6,6,5,0.23776223776223782,1.4289185776287443,-0.9533941021042688
6,7,5,0.2439325380501851,1.6853174942526008,-1.1974524181522306
6,8,5,0.2830111065405183,1.6384640977160838,-1.0724418846350472
6,9,5,0.2645002056766763,1.8616800944302507,-1.332679683076898
6,10,5,0.2645002056766763,1.8298136300903418,-1.3008132187369892
6,11,5,0.3159193747429042,1.8132087496543448,-1.181370000168536
6,12,5,0.3200329082682024,1.8065996308431371,-1.1665338143067325
6,13,5,0.3097490744549568,1.6250951137588645,-1.0055969648489511
6,14,5,0.3076923076923077,1.6853040737714486,-1.0699194583868332
6,15,5,0.3529411764705882,1.617156118896724,-0.9112737659555478
6,16,5,0.3632250102838338,1.5619383294559586,-0.8354883088882911
6,17,5,0.4413821472645002,1.504650352771392,-0.6218860582423914
6,18,5,0.472233648704237,1.4846722500029652,-0.5402049525944911
6,19,5,0.5010283833813246,1.447513122421629,-0.44545635565898
6,20,5,0.4640065816536405,1.5252045999167307,-0.5971914366094497
6,21,4,0.2309135652788904,1.179080644585655,-0.7172535140278741
6,22,3,0.05263157894736836,1.7718632697068923,-1.6666001118121556
7,1,5,0.4701768819415878,1.6723470673751848,-0.7319933034920091
7,2,5,0.4434389140271494,1.6993731074780793,-0.8124952794237804
7,3,5,0.4413821472645002,1.6457732662767026,-0.7630089717477023
7,4,5,0.4084738790621144,1.5302091909697015,-0.7132614328454728
7,5,5,0.4105306458247635,1.4381337666172085,-0.6170724749676815
7,6,5,0.455779514603044,1.376290891770768,-0.46473186256468
7,7,5,0.4516659810777458,1.4904037317676524,-0.5870717696121607
7,8,5,0.5174825174825175,1.6094957673905044,-0.5745307324254694
7,9,5,0.5071986836692719,1.4945038448117982,-0.4801064774732543
7,10,5,0.5298231180584122,1.6607333575110061,-0.6010871213941819
7,11,5,0.5236528177704649,1.6273996912665125,-0.5800940557255827
7,12,5,0.5133689839572193,1.659855720464486,-0.6331177525500473
7,13,5,0.4043603455368162,1.7007029835290122,-0.8919822924553796
7,14,5,0.402303578774167,1.6744172546189864,-0.8698100970706523
7,15,5,0.4167009461127108,1.5852762340756628,-0.7518743418502413
7,16,5,0.4002468120115179,1.5071493212669684,-0.7066556972439326
7,17,5,0.402303578774167,1.506120937885644,-0.7015137803373098
7,18,5,0.4043603455368162,1.4958471413438832,-0.6871264502702509
7,19,5,0.3899629781982724,1.5012232349693653,-0.7212972785728203
7,20,5,0.3735088440970794,1.5653510576111196,-0.8183333694169607
7,21,5,0.3755656108597285,1.5704929745177423,-0.8193617527982853
7,22,3,0.3796791443850268,1.0783422459893046,-0.3189839572192511
7,23,2,0.684952694364459,1.0811600164541342,0.28874537227478403
8,1,5,0.3570547099958865,1.4189525644634005,-0.7048431444716274
8,2,5,0.3570547099958865,1.2084262486739268,-0.49431682868215376
8,3,5,0.24909090909090903,0.8858851674641145,-0.38770334928229644
8,4,5,0.3591114767585356,1.2135681655805497,-0.49534521206347837
8,5,5,0.3735088440970794,1.3548247418216457,-0.607807053627487
8,6,5,0.3508844097079392,1.4035268137435324,-0.7017579943276538
8,7,5,0.3940765117235706,1.6957175950984005,-0.9075645716512591
8,8,5,0.402303578774167,1.747254887395921,-0.9426477298475872
8,9,5,0.4393253805018511,1.5830687209782095,-0.7044179599745073
8,10,5,0.4331550802139038,1.5679444629279495,-0.7016343025001418
