month,day_idx,n_years,median,upper,lower
2,9,5,0.12691839220462853,1.0112413631921315,-0.7574045787828746
2,10,5,0.08477466504263098,0.9085769788121111,-0.7390276487268491
2,11,4,-0.10949198697678575,0.5074974090741731,-0.7264813830277446
2,12,4,-0.07289098200620353,0.5302117668368442,-0.6759937308492512
2,13,4,-0.032417938562955884,0.5650808180275779,-0.6299166951534898
2,14,5,0.32521315468940315,1.1638521751703887,-0.5134258657915826
2,15,5,0.39902557856272847,1.117891637277992,-0.3198404801525351
2,16,5,0.45774531876338487,0.9994975619462754,-0.08400692441950564
2,17,5,0.35907429963459203,1.2751912204040319,-0.5570426211348477
2,18,5,0.4160779537149818,1.4353211841083038,-0.6031652766783401
2,19,5,0.384652862362972,1.5097816348869486,-0.7404759101610044
2,20,5,0.20560292326431184,1.0354769452430652,-0.6242710987144414
2,21,1,-0.3181818181818181,-0.3181818181818181,-0.3181818181818181
3,2,5,0.06772228989037765,0.7384193448686601,-0.6029747650879048
3,3,5,0.11619975639464075,0.8494286040660125,-0.617029091276731
3,4,5,0.12935444579780764,0.9572344795681805,-0.6985255879725653
3,5,5,0.2248477466504264,1.0741567363709459,-0.624461243070093
3,6,5,0.2781973203410475,1.1082792982062817,-0.5518846575241867
3,7,4,0.4252881478885493,0.8319955721802348,0.018580723596863857
3,8,5,0.26967113276492083,0.915104889044893,-0.3757626235150513
3,9,5,0.20316686967113284,0.8838290400135282,-0.47749530067126256
3,10,5,0.13179049939098664,0.7459759776686918,-0.48239497888671856
3,11,5,0.10523751522533498,0.6837997534537309,-0.47332472300306094
3,12,5,0.10401948842874542,0.7734429720834141,-0.5654039952259232
3,13,5,0.1451887941534714,0.8992365888387573,-0.6088590005318145
3,14,5,0.2141291108404385,0.8832386951751171,-0.4549804734942401
3,15,5,0.1885505481120585,0.76701057796969,-0.38990948174557294
3,16,5,0.15249695493300852,0.6221694444651122,-0.31717553459909514
3,17,5,0.12204628501827042,0.8112102578932794,-0.5671176878567386
3,18,5,0.1839220462850183,0.9009967233363642,-0.5331526307663276
3,19,5,0.1174177831912302,0.8980315510603205,-0.6631959846778601
3,20,5,0.03386114494518877,1.001681097547526,-0.9339588076571487
3,21,5,-0.1583434835566382,1.0257796218657462,-1.3424665889790226
3,22,3,0.6056338028169014,1.1616825769288184,0.04958502870498449
