month,day_idx,n_years,median,upper,lower
4,19,5,0.3376366475793857,1.0601165992769828,-0.3848433041182113
4,20,5,0.4109318063508589,1.0332605339124277,-0.21139692121070985
4,21,4,0.24429104980370608,0.9250688797091122,-0.43648678010170006
4,22,3,0.3976054138469547,0.9488285742025016,-0.15361774650859217
5,1,1,-0.5218335619570187,-0.5218335619570187,-0.5218335619570187
5,2,5,0.4284226965122331,1.0245150888317407,-0.16766969580727453
5,3,3,0.3872982821447162,1.076450106246632,-0.3018535419571997
5,4,2,1.1599194627524556,1.6906465886735855,0.6291923368313257
5,5,4,0.3004504024093338,1.1384688848669586,-0.5375680800482912
5,6,5,0.548360229047371,1.220863332266437,-0.124142874171695
5,7,5,0.5123373243102549,1.1733428280303335,-0.1486681794098237
5,8,5,0.4490369599167099,0.9099086117583413,-0.011834691924921426
5,9,5,0.4490369599167099,0.8912884357631962,0.006785484070223613
5,10,5,0.47371160853722016,0.8829631955727267,0.0644600215017136
5,11,4,0.4130101929646684,1.335530833969259,-0.5095104480399224
5,12,5,0.5293076522644455,1.0515800738075096,0.007035230721381458
5,13,5,0.48818323789692863,1.034256334790872,-0.0578898589970146
5,14,5,0.495991671004685,1.0512947274275768,-0.0593113854182068
5,15,5,0.520666319625195,1.3113047539954357,-0.26997211474504557
5,16,5,0.5555439875065069,1.3076539704111374,-0.19656599539812347
5,17,4,0.32216851875676056,1.0501700576766322,-0.40583302016311107
5,18,5,0.48610098906819355,1.2906203240897627,-0.3184183459533756
5,19,5,0.5678292555960436,1.34667219695386,-0.21101368576177282
5,20,5,0.6296720458094742,1.4162636906768253,-0.156919599057877
5,21,5,0.477396400167434,0.9424082716662745,0.012384528668593464
5,22,4,0.32172635033737457,1.1607388492160093,-0.5172861485412601
5,23,2,0.8345020364616845,1.3610078241057995,0.3079962488175697
6,1,4,0.5086857732680302,0.7995120816752322,0.2178594648608282
6,2,4,0.47935009911164495,1.0564987011578397,-0.09779850293454995
6,3,5,0.5042165538781884,0.9555015237261184,0.05293158403025844
6,4,2,0.4531145307877883,0.7513623662511457,0.15486669532443093
