month,day_idx,n_years,median,upper,lower
1,1,4,0.0,0.0,0.0
1,2,5,0.024053506692069293,0.06666568566884251,-0.018558672284703925
1,3,5,0.14919260936161238,0.22862508397928494,0.06976013474393983
1,4,5,0.10270795396362442,0.26596725844000213,-0.06055135051275329
1,5,5,0.1400551251530161,0.3897329615542015,-0.1096227112481693
1,6,4,0.034070673105779214,0.20627964652196792,-0.1381383003104095
1,7,5,-0.019101822139671487,0.039917551495274484,-0.07812119577461746
1,8,5,0.0049520443870429975,0.16366200231836403,-0.15375791354427804
1,9,5,-0.0006598939705459994,0.19779891738726468,-0.19911870532835668
1,10,4,0.20014000769036866,0.593430975845745,-0.19315096046500763
1,11,3,0.0195776376500727,0.3610455818811974,-0.321890306581052
1,12,4,0.16326965389657233,0.5531837048172661,-0.22664439702412148
1,13,4,-0.09330288941126347,0.23319093222641596,-0.4197967110489429
1,14,5,0.2580292833823359,0.5978763892297801,-0.08181782246510838
1,15,5,0.27804662657738066,0.9604166813685958,-0.4043234282138345
1,16,5,0.2919050712650244,1.135276371377737,-0.5514662288476881
1,17,5,0.31104266771703704,1.2138411897204084,-0.5917558542863344
1,18,5,0.3132425380542492,1.2543155232939083,-0.62783044718541
1,19,5,0.23075243520510835,1.0561248386554403,-0.5946199682452235
1,20,5,0.20699524530618518,1.0080748109793674,-0.5940843203669969
1,21,5,0.1264848243686827,0.8074333958754579,-0.5544637471380925
1,22,3,0.612186501078188,1.2572590723374857,-0.032886070181109894
2,1,5,0.019357784877586548,0.5295287641128057,-0.4908131943576326
2,2,5,0.046928195086511915,0.7270093917284037,-0.6331530015553799
2,3,5,0.083590038017747,0.7782542317731491,-0.6110741557376551
2,4,5,0.08513001438441314,0.7038652055059554,-0.5336051767371291
2,5,5,0.12450514245704436,0.7046130399326537,-0.45560275501856495
2,6,5,0.17487895090956118,0.7561024624940911,-0.4063445606749687
2,7,5,0.23691166936559727,0.7550768201484175,-0.28125348141722295
2,8,5,0.28310626122235116,1.1371960968840253,-0.570983574439323
2,9,5,0.21579405534885854,1.302484997047089,-0.8708968863493721
2,10,5,0.3015839637038177,1.4996267129932241,-0.8964587855855889
2,11,3,0.3464584319663917,1.3334260907326085,-0.6405092267998251
2,12,5,0.274087262754104,1.166647225785228,-0.6184727002770201
2,13,4,0.1135665131719018,0.9786111679445744,-0.7514781416007708
2,14,4,-0.08994545957349787,0.4782514574137572,-0.6581423765607529
2,15,4,0.3166478330943149,0.7000322098559435,-0.06673654366731374
2,16,5,0.23675049236358237,1.0545938328680964,-0.5810928481409317
2,17,5,0.24055865288742728,1.2102527632248155,-0.7291354574499609
2,18,5,0.26848645473523747,1.0660367307811303,-0.5290638213106553
2,19,5,0.025388866747795058,0.6039749296349138,-0.5531971961393237
2,20,5,0.11202790843175348,0.7830765043952228,-0.5590206875317159
2,21,1,0.386273601237083,0.386273601237083,0.386273601237083
3,1,5,-0.0006348548380926688,0.7546069480107757,-0.755876657686961
3,2,5,0.026023721585887727,0.8557739628317635,-0.8037265196599881
3,3,5,0.15391961120346886,1.0714995786506187,-0.763660356243681
3,4,5,0.07616611599102974,1.0270433639452246,-0.8747111319631651
3,5,5,0.24055865288742728,1.0507503548553574,-0.5696330490805029
3,6,5,0.04252607335745229,0.9591290293928217,-0.8740768826779172
3,7,5,-0.01713720660965723,0.8499493604038718,-0.8842237736231863
3,8,5,-0.026658092171624848,0.8516690478485712,-0.9049852321918209
3,9,5,-0.053951039181342364,0.8536218188892819,-0.9615238972519666
3,10,5,0.09330380685304251,0.8844964178129513,-0.6978888041068663
3,11,5,0.13678192034145598,0.8215123096441743,-0.5479484689612624
3,12,5,0.08410010658394351,0.8900230528276605,-0.7218228396597735
3,13,5,0.1466199911962922,0.8741693570431566,-0.5809293746505722
3,14,5,0.13678192034145598,0.955418661164504,-0.6818548204815921
3,15,5,0.10092061215308767,1.1120049996824533,-0.9101637753762779
3,16,5,0.20437967515383493,0.9321240913204791,-0.5233647410128093
3,17,5,0.20660094070862578,1.0836745302022186,-0.670472648784967
3,18,5,0.15074582126536096,1.154319215544386,-0.8528275730136641
3,19,5,0.13741677517954853,1.079750996662579,-0.8049174463034818
3,20,5,-0.029197027271639975,0.9737936712358533,-1.0321877257791332
3,21,4,-0.2969033028362289,0.24484026112540436,-0.8386468667978622
3,22,3,-0.6963370674195059,-0.5565480474559958,-0.8361260873830159
3,23,2,0.08202015129335527,1.3861610024682331,-1.2221206998815228
4,1,5,-0.018724101578711183,1.0484075675298012,-1.0858557706872236
4,2,5,0.013963900923905093,1.0504413482179502,-1.0225135463701398
4,3,4,0.1441052456928722,1.0382227771382309,-0.7500122857524864
4,4,5,-0.7443874071183603,-0.20090466693728593,-1.2878701472994347
4,5,4,-0.7648318270232032,-0.503081870590022,-1.0265817834563844
4,6,5,-0.7163448909291099,-0.03918195695741622,-1.3935078249008037
4,7,5,-0.31894651868560353,1.001360374418805,-1.6392534117900122
4,8,5,-0.6106000903614895,0.24640417133861103,-1.4676043520615902
4,9,5,-0.4566804791580208,0.47520732413182065,-1.3885682824478622
4,10,5,-0.45858455941994314,0.597436727944074,-1.5146058467839603
4,11,4,0.04565937578503804,0.8921472706762337,-0.8008285191061577
4,12,5,-0.5680735327516817,0.2384647893198958,-1.374611854823259
4,13,5,-0.5388765054800417,0.25026189864820114,-1.3280149096082847
4,14,4,-0.046040405857762756,0.7735036024588062,-0.8655844141743319
4,15,5,-0.555379341503962,0.38374842865267256,-1.4945071116605964
4,16,5,-0.47286564563671685,0.7067642866402191,-1.6524955779136528
4,17,5,-0.4182797516172818,0.6888321355535243,-1.525391638788088
4,18,5,-0.20406200560861076,0.5894263858100256,-0.9975503970272471
4,19,5,-0.16121874695828997,0.5511976506768922,-0.8736351445934721
4,20,5,-0.1910506290680225,0.7677945872572345,-1.1498958453932795
4,21,4,-0.24102087341181394,0.42085828585423785,-0.9029000326778658
4,22,3,0.1039780364793822,0.5065331701645186,-0.29857709720575426
5,1,5,0.06348954129942253,0.7562008528787645,-0.6292217702799194
5,2,5,-0.07246932932426042,0.6601844431621626,-0.8051231018106835
5,3,5,0.21378506238524742,1.1934815709563447,-0.7659114461858497
5,4,5,-0.02894468066160727,0.5817167443220627,-0.6396061056452772
5,5,5,0.07376291712116756,0.6618977361924606,-0.5143719019501255
5,6,5,0.051820751986821234,1.0637311903167237,-0.9600896863430812
5,7,5,-0.06676004541305913,1.363450360489336,-1.496970451315454
5,8,5,-0.03454704926426455,0.8994318661442511,-0.9685259646727802
5,9,5,-0.0729928103052776,0.9862404222982529,-1.1322260429088082
5,10,5,-0.020945851385857583,0.6508826569176929,-0.692774359689408
5,11,5,-0.032688002502616165,0.6900740226202237,-0.755450027625456
5,12,5,-0.036178977733592466,0.7426267686593103,-0.8149847241264953
5,13,5,0.0019040802619223474,0.5338255274186267,-0.530017366894782
5,14,5,0.005712725038122701,0.6949773763030062,-0.6835519262267608
5,15,5,-0.062558179915853,0.9866947609320489,-1.1118111207637549
5,16,5,-0.08963576055742373,1.5851094655706803,-1.7643809866855276
5,17,4,-0.21603673557514452,0.6766751117974068,-1.1087485829476957
5,18,4,0.4998282608391966,1.803193064506952,-0.8035365428285588
5,19,4,-0.15372819070174915,0.643487710330349,-0.9509440917338473
5,20,5,0.1470588811469017,1.5879907253969754,-1.2938729631031718
5,21,3,1.2294605077732979,1.6299903845658037,0.828930630980792
5,22,4,0.07148975179782652,1.139959787294754,-0.9969802836991009
5,23,2,0.8468939888897548,1.6823605927582141,0.011427385021295478
6,1,5,0.4028946817746697,1.3409400872783541,-0.5351507237290148
6,2,5,0.39309080385565764,1.4070780284798063,-0.6208964207684912
6,3,5,0.25817020992408835,1.6912377623488186,-1.174897342500642
6,4,5,0.427637853119921,1.4306869990965059,-0.5754112928566639
6,5,5,0.3725491418267619,1.1408299156684143,-0.3957316320148905
6,6,5,0.42717090002448677,0.9836680665784838,-0.1293262665295103
6,7,5,0.5110673693842596,1.0163225118337984,0.005812226934720721
6,8,5,0.2870421514567276,0.9026974857462239,-0.32861318283276864
6,9,5,0.47231208988249773,0.9704267114533094,-0.02580253168831398
6,10,5,0.6103190877708473,1.4743853732196133,-0.25374719767791865
6,11,5,0.7535250115222176,1.7300519945008652,-0.22300197145642986
6,12,5,0.6473416323754593,1.5793184985598165,-0.284635233808898
6,13,3,-0.00031718529286861585,0.945176411894516,-0.9458107824802532
6,14,3,0.8370224965265078,1.2088026294198302,0.46524236363318544
6,15,4,0.1629997707886593,1.4110270940034604,-1.085027552426142
6,16,5,0.429505309320807,1.0975652450807587,-0.23855462643914482
6,17,5,0.2908498029874662,0.628583995642981,-0.04688438966804853
6,18,5,0.38487604653263285,0.853177405191502,-0.08342531212623627
6,19,5,0.5028751007161179,1.040589663328043,-0.03483946189580722
6,20,5,0.25852702749725043,0.5948263328709948,-0.07777227787649399
6,21,4,0.21316383677296002,0.45964895859417254,-0.03332128504825249
6,22,3,0.18605745778246596,0.7361031248074815,-0.3639882092425496
7,1,5,0.18279896892988456,0.8112614536263726,-0.44566351576660346
7,2,3,0.27546840519718985,0.6113963972887785,-0.06045958689439879
7,3,4,0.36778141772792483,1.2127425232917168,-0.4771796878358672
7,4,3,0.21268215066103446,0.4552838217109545,-0.029919520388885568
7,5,5,0.15738487802975443,0.5333527069079631,-0.21858295084845425
7,6,5,0.21394251817848087,0.5877069537733405,-0.15982191741637874
7,7,5,0.2856243281460469,0.5343590476097084,0.03688960868238539
7,8,5,0.25490362112866793,0.6764699186936958,-0.16666267643635996
7,9,5,0.1732965672052873,1.028197957576315,-0.6816048231657403
7,10,5,0.08066183838292662,1.0352992760401656,-0.8739755992743122
7,11,5,0.07877116691149444,1.0950684135612372,-0.9375260797382482
7,12,5,0.013646715631036477,1.089815452540439,-1.0625220212783661
7,13,5,-0.018905031980653852,1.215334842741735,-1.2531449067030427
7,14,5,0.03681383257168502,0.9283720067123088,-0.8547443415689387
7,15,5,0.16915273755120364,1.1423145731001347,-0.8040090979977274
7,16,5,0.1380516300176413,1.1144475716032307,-0.8383443115679481
7,17,5,0.19803257952997488,1.1523843469082824,-0.7563191878483326
7,18,6,0.03517202569755351,0.7371785401742961,-0.666834488779189
7,19,5,0.15106300655822968,1.084609424026314,-0.7824834109098546
7,20,5,0.23516359739452852,1.1963208011540747,-0.7259936063650176
7,21,5,0.2678515998971447,1.1334522610607394,-0.5977490612664501
7,22,3,0.17200885794408727,0.37122508398862464,-0.027207368100450102
7,23,2,0.33869449045618905,1.1742515902570825,-0.4968626093447044
8,1,5,0.01085483492880035,0.778888621399528,-0.7571789515419273
8,2,5,-0.016583839486653207,0.6378564451055256,-0.671024124078832
8,3,5,-0.0084425982682782,0.5889111884072201,-0.6057963849437765
8,4,5,-0.0503542325597659,0.6352740982047962,-0.735982563324328
8,5,5,-0.0669380720464191,0.5577761095931637,-0.6916522536860019
8,6,5,-0.047640638849340555,0.7563137189482775,-0.8515949966469586
8,7,5,-0.07930061239893327,0.6958129027578681,-0.8544141275557346
8,8,5,0.002856120392883632,0.5875077159438925,-0.5817954751581252
8,9,5,0.09362099214591102,0.4720972753479824,-0.28485529105616036
8,10,5,0.14122493570339345,0.4069785029637338,-0.12452863155694688
8,11,5,0.13360861465570384,0.3507558246073149,-0.08353859529590724
8,12,5,0.13772195632332251,0.5292888901292176,-0.2538449774825727
8,13,5,0.08283088116011372,0.4929210359963278,-0.32725927367610036
8,14,5,0.05712482911945005,0.4996641384631762,-0.3854144802242761
8,15,5,0.015550795892958935,0.32879121339407885,-0.297689621608161
8,16,5,0.10597591326996214,0.46213564432337945,-0.25018381778345516
8,17,5,0.08822593665301226,0.4032872828178715,-0.226835409511847
8,18,5,0.06115803299125133,0.36230280545416493,-0.23998673947166227
8,19,5,0.14565837804144988,0.6409435456573856,-0.3496267895744859
8,20,5,0.2091504641481705,0.687959552307354,-0.2696586240110129
8,21,5,0.22500785699446846,0.6783042416686424,-0.22828852767970553
8,22,4,0.1144022232450086,0.733919574234423,-0.5051151277444058
8,23,2,-0.46490809343381184,0.7457594495351858,-1.6755756364028096
9,1,3,-0.06181224167547161,0.6044356504563988,-0.728060133807342
9,2,4,0.03060400686343495,0.4866597314086702,-0.4254517176818003
9,3,4,0.276013532345823,0.6034747865973891,-0.05144772190574309
9,4,4,0.2709219988120197,0.513652418697265,0.028191578926774458
9,5,5,-0.037348055475168174,0.31381833251826874,-0.3885144434686051
9,6,5,-0.04948634269050178,0.33892948937604833,-0.4379021747570519
9,7,5,0.14379092184056386,0.6358695208294204,-0.3482876771482927
9,8,5,0.16851788271311086,0.6845243387844113,-0.3474885733581896
9,9,5,0.24976186890417074,0.6917710837544092,-0.19224734594606774
9,10,5,0.259917609304231,0.777432326688434,-0.25759710807997194
9,11,5,0.24055865288742728,0.7501563999339029,-0.26903909415904836
9,12,5,0.25910375993410595,0.8098454515573339,-0.291637931689122
9,13,5,0.16433258386945904,0.8440328245256474,-0.5153676567867294
9,14,5,0.09430457915006274,0.9476567467741915,-0.7590475884740661
9,15,5,0.035480955455131635,0.8462781253005369,-0.7753162143902737
