month,day_idx,n_years,median,upper,lower
3,5,5,0.2116415624202196,0.6877754927664159,-0.2644923679259768
3,6,5,0.2090885882052591,0.5780720240186827,-0.15989484760816453
3,7,4,0.45387660088570114,0.8602818657257512,0.04747133604565118
3,8,5,0.2509225092250923,0.5854458079464517,-0.0836007894962672
3,9,5,0.4279069767441861,0.7714524048423391,0.08436154864603307
3,10,5,0.520408163265306,0.6312529663027999,0.4095633602278121
3,11,5,0.4846248462484626,0.9228207319091319,0.04642896058779328
3,12,5,0.4551045510455105,0.8413610712568704,0.06884803083415059
3,13,5,0.45018450184501857,0.7136832592815723,0.18668574440846492
3,14,5,0.42558425584255855,0.6902690965685166,0.16089941511660044
3,15,5,0.5067650676506766,0.9245588269004981,0.08897130840085515
3,16,5,0.4285714285714285,0.7443925744921402,0.11275028265071668
3,17,5,0.29931972789115646,0.4231780534526805,0.17546140232963242
3,18,5,0.3255813953488371,0.3729235880398671,0.27823920265780716
3,19,5,0.23809523809523803,0.32755874879949404,0.14863172739098202
3,20,5,0.2891156462585034,0.45767283657649116,0.12055845594051562
3,21,5,0.2976629766297664,0.5654542259708311,0.029871727288701688
3,22,3,0.37414965986394555,0.4664684771546415,0.2818308425732496
3,23,2,0.2511074197120709,0.7673034330011075,-0.2650885935769656
4,1,5,0.30996309963099644,0.7684878379396038,-0.14856163867761096
4,2,5,0.1894218942189423,0.45960124717526274,-0.08075745873737816
4,3,5,0.1414347715088078,0.3396334403999265,-0.05676389738231091
4,4,5,0.1968019680196803,0.603632827025945,-0.21002889098658434
4,5,5,0.23862238622386234,0.6562793580691713,-0.17903458562144653
4,6,5,0.13284132841328422,0.4018707628936758,-0.13618810606710735
4,7,5,0.05904059040590415,0.35690380159615576,-0.23882262078434746
4,8,4,0.3802923121972531,0.926979828153342,-0.16639520375883576
4,9,5,0.13632882307888694,0.6692353418300586,-0.39657769567228474
4,10,5,0.13505233597140665,0.5959334229543467,-0.3258287510115334
4,11,5,0.15419964258360985,0.7139123905918658,-0.40551310542464614
4,12,5,0.13505233597140665,0.8579260428805461,-0.5878213709377328
4,13,5,0.16313505233597136,1.03145386700229,-0.7051837623303472
4,14,5,0.20142966556037778,0.9131682598419036,-0.5103089287211481
4,15,5,0.20398263977533826,0.997041470287054,-0.5890761907363775
4,16,5,0.19377074291549656,0.5877478904990734,-0.20020640466808032
4,17,5,0.19632371713045704,0.6642410271434858,-0.2715935928825717
4,18,5,0.22568292060250195,0.689788696855092,-0.23842285565008814
4,19,5,0.2512126627521062,0.7257060754849167,-0.2232807499807043
4,20,5,0.261424559611948,0.5977474455414981,-0.07489832631760207
4,21,4,0.23431216186044934,0.49070617483905776,-0.02208185111815908
4,22,3,0.2780188920091907,0.40353431489382546,0.15250346912455598
5,1,1,-0.09302325581395343,-0.09302325581395343,-0.09302325581395343
5,2,5,0.24610671432218534,0.4344549776873821,0.05775845095698856
5,3,3,0.108843537414966,0.14484022391244333,0.07284685091748866
5,4,2,0.7750281214848144,1.6518560179977504,-0.10179977502812154
5,5,4,0.249558724844333,0.4609291873861677,0.03818826230249825
5,6,5,0.24738320142966552,0.37077334393461386,0.12399305892471718
5,7,5,0.249936175644626,0.4768812554380956,0.022991095851156385
5,8,5,0.27418943068675006,0.6293511277372834,-0.0809722663637833
5,9,5,0.29588971151391363,0.6989079522541718,-0.10712852922634453
5,10,5,0.3380137860607608,0.9011569141314939,-0.22512934200997226
5,11,4,0.1994129027664167,0.5909503869587565,-0.1921245814259231
5,12,5,0.41460301250957365,0.745691204743322,0.08351482027582541
5,13,5,0.422261935154455,0.7903487154371579,0.05417515487175206
5,14,5,0.44034440344403447,0.8073868533960932,0.07330195349197577
5,15,5,0.4182041820418205,0.6373471897984289,0.19906117428521214
5,16,5,0.5043050430504306,0.6842319953811784,0.32437809071968265
5,17,4,0.4568115068905791,0.5963028919051415,0.31732012187601666
5,18,5,0.5535055350553506,0.8123352662098053,0.2946758039008959
