month,day_idx,n_years,median,upper,lower
3,1,5,0.13407434386035355,0.753829103557481,-0.4856804158367739
3,2,5,0.1326850070912753,0.7234805049538262,-0.45811049077127564
3,3,5,0.11462316534058248,0.6376918648964294,-0.4084455342152644
3,4,5,0.11323376232112192,0.7298874674727915,-0.5034199428305477
3,5,5,0.12712746126381547,0.659887662969455,-0.40563274044182407
3,6,5,0.12504342298500704,0.5547350982718973,-0.30464825230188325
3,7,5,0.13615838213916187,0.6155492335929209,-0.3432324693145972
3,8,5,0.13893712192770047,0.856416337197927,-0.578542093342526
3,9,5,0.1382424866683527,0.6533834806439857,-0.37689850730728025
3,10,5,0.14241056322596957,0.6985525550739502,-0.41373142862201107
3,11,5,0.1326850070912753,0.6626557037252403,-0.3972856895426897
3,12,5,0.14935744582250754,0.6844800705242104,-0.38576517887919537
3,13,5,0.16811392283254845,0.865403480618771,-0.5291756349536741
3,14,5,0.19590138696831794,0.8646159346232987,-0.4728131606866628
3,15,5,0.18895450437177996,0.9621820247113191,-0.5842730159677592
3,16,5,0.1840917263044327,0.8325404000077655,-0.4643569473989001
3,17,5,0.18200768802562428,1.077192447611961,-0.7131770715607124
3,18,5,0.16741928757320046,1.005972247832962,-0.6711336726865612
3,19,5,0.17575550693881647,1.0731449559069155,-0.7216339420292827
3,20,5,0.17575550693881647,1.3263164490089783,-0.9748054351313454
3,21,4,0.10918500063942832,1.2633128937904923,-1.0449428925116355
3,22,3,0.7278760624329613,1.4087891545813207,0.046962970284601835
3,23,2,1.1182089189736775,1.4382214277075231,0.7981964102398318
4,1,5,0.16741928757320046,1.1408479961438687,-0.8060094209974676
4,2,5,0.14241056322596957,1.2777527692553605,-0.9929316428034214
4,3,4,0.48770079016531515,1.0104145250235457,-0.03501294469291544
4,4,5,0.2452240679026667,1.291493606367019,-0.8010454705616856
4,5,4,-0.0980763434806356,0.8498261162349801,-1.0459788031962514
4,6,5,0.2528655857585528,1.3575238690007443,-0.8517926974836388
4,7,5,0.25356028726828306,1.1807420940401598,-0.6736215195035937
4,8,5,0.24869744295055352,1.2694564573241434,-0.7720615714230363
4,9,5,0.26259120814362935,1.3646963942070829,-0.8395139779198241
4,10,5,0.24730810618147536,1.250239799481664,-0.7556235871187132
4,11,4,-0.03381231451622746,0.8673883756604227,-0.9350130046928776
4,12,5,0.22785692766170418,0.9816665478471485,-0.5259526925237401
4,13,5,0.2396665883255895,1.1014056859015624,-0.6220725092503834
4,14,4,0.4240745016191217,0.9921917848483366,-0.14404278161009326
4,15,5,0.22924626443078244,0.9206060694962643,-0.46211354063469945
4,16,5,0.24036122358493728,0.8904783467097639,-0.40975589953988933
4,17,5,0.2584230653356302,0.9135692998566587,-0.3967231691853983
4,18,5,0.26953802448978514,0.9962468331548213,-0.45717078417525103
4,19,5,0.28134768515367026,1.0045274616435704,-0.4418320913362299
4,20,5,0.31191388907797846,0.9429733720897875,-0.3191455939338306
4,21,4,0.03144323827873857,0.5652548093560188,-0.5023683327985415
4,22,3,-0.16436842379624128,0.4948274679984145,-0.823564315590897
5,1,5,0.29176800904847733,0.9461877210778977,-0.36265170298094307
5,2,5,0.2924626443078251,0.5756934576818438,0.009231830933806473
5,3,5,0.307051044760249,0.560377684018061,0.05372440550243712
5,4,5,-0.004424668831598644,0.48154544481659595,-0.49039478247979323
5,5,5,-0.004424668831598644,0.42412847863783987,-0.43297781630103716
5,6,5,-0.2831857678884475,0.08544339983992094,-0.6518149356168159
5,7,5,-0.11283190356918393,0.2805235941496256,-0.5061874012879934
5,8,5,-0.2942477564522684,0.19525178889286604,-0.7837473017974028
5,9,5,-0.2876105422149876,0.10369816889898575,-0.678919253328961
5,10,5,-0.11229947819483743,0.2702716965735178,-0.49487065296319266
5,11,5,-0.15265487250804466,0.06844543806555348,-0.3737551830816428
5,12,5,-0.1390375463338428,-0.04962066017169142,-0.22845443249599418
5,13,5,-0.17760624381564827,-0.007453464404986898,-0.34775902322630964
5,14,5,-0.17035396981420492,0.012984353927657344,-0.3536922935560672
5,15,5,-0.20132739009998546,0.06055659284148468,-0.4632113730414556
5,16,5,-0.12355200494374652,0.2863747038684324,-0.5334787137559254
5,17,4,-0.02117737621504856,0.6670108654959851,-0.7093656179260822
5,18,4,0.04983017352418817,0.34354251196186514,-0.2438821649134888
5,19,4,-0.11442254026502369,0.12826866256493413,-0.3571137430949815
5,20,5,0.029784937237657405,0.3621130681741918,-0.302543193698877
5,21,3,0.328736847592483,0.745322334325103,-0.08784863914013702
5,22,4,0.04178097322200036,0.5795281315492534,-0.4959661851052527
5,23,2,0.45726110618348653,0.5976980113734397,0.31682420099353337
6,1,5,0.278074582681454,0.7396167791100817,-0.18346761374717369
6,2,5,0.33155071895946486,0.7178429723813584,-0.05474153446242874
6,3,5,0.2620319457925435,0.6517612046152477,-0.1276973130301607
6,4,5,0.35741861562785593,0.6528293192230848,0.06200791203262701
6,5,5,0.2327634414818237,0.6947405072737431,-0.22921362431009573
6,6,5,0.20408167344645156,0.5998057846073592,-0.19164243771445616
6,7,5,0.12906785095517048,0.7795091299834255,-0.5213734280730845
