month,day_idx,n_years,median,upper,lower
4,12,5,0.2688734682629689,0.9709775320093991,-0.4332305954834613
4,13,5,0.3239745654681243,0.9458176972679505,-0.2978685663317019
4,14,4,0.32874498457159324,0.6307890795012732,0.02670088964191336
4,15,5,0.18224103834853833,0.9636359136101262,-0.5991538369130496
4,16,5,0.24202636185047832,0.9116780384977221,-0.42762531479676547
4,17,5,0.32866047293248735,0.7193978756479695,-0.062076929782994894
4,18,5,0.33434956738638755,0.7510903435406142,-0.08239120876783917
4,19,5,0.29868659752182813,0.9490809405027721,-0.3517077454591159
4,20,5,0.4103262392368192,0.9460401615426592,-0.12538768306902082
4,21,4,0.0055445047559848915,0.6539332391910468,-0.6428442296790771
4,22,3,0.31495208997576873,0.6131158153240577,0.016788364627479846
5,1,5,0.29646917148445295,0.9942198560436057,-0.40128151307469984
5,2,5,0.3796247170238487,0.8699815626051111,-0.1107321285574136
5,3,5,0.49099226711465804,0.7797668836718629,0.20221765055745322
5,4,5,0.5591186300514336,0.9313497263298581,0.18688753377300904
5,5,5,0.5532246909527121,0.9190678267716654,0.18738155513375881
5,6,5,0.5427014008235513,1.1294018247872197,-0.043999023140117055
5,7,5,0.5580626800473212,1.1343036487641682,-0.018178288669525866
5,8,5,0.5561594181032662,1.0487706020274457,0.06354823417908673
5,9,5,0.5728873628614245,1.1865267338814345,-0.04075200815858537
5,10,5,0.6163013230239691,1.2731425008048243,-0.04053985475688593
5,11,5,0.6979495016567759,1.0415728058873317,0.3543261974262202
5,12,5,0.6823868263512289,0.986834289442174,0.3779393632602838
5,13,5,0.6780257735256229,0.9836507791532603,0.37240076789798554
5,14,5,0.7164813897433183,1.0822401857323913,0.35072259375424536
5,15,5,0.7298121550467047,1.0572520799557943,0.4023722301376152
5,16,5,0.7188367583024586,1.1010505071419705,0.3366230094629467
5,17,4,0.2853034452312005,1.0591309208492414,-0.4885240303868405
5,18,4,0.8179387097004984,1.0427488578278297,0.5931285615731672
5,19,4,0.4726969890405083,1.2866216386419669,-0.34122766056095033
5,20,5,0.7959404205557118,1.3146093764540803,0.2772714646573434
5,21,3,0.7608740520977868,1.357794433744003,0.1639536704515705
5,22,4,0.3288185872984487,1.1807009171962428,-0.5230637425993453
5,23,2,0.8792422567012212,1.1550858523464527,0.6033986610559899
6,1,5,0.7284175561516588,1.4271379392033303,0.029697173099987317
6,2,5,0.7384397700705077,1.4254246187296435,0.051454921411371646
6,3,5,0.8552736374425663,1.3511398512033492,0.3594074236817835
6,4,5,0.8500538924189721,1.3831557486563049,0.31695203618163925
6,5,5,0.767112377601095,1.317291276077185,0.2169334791250047
6,6,5,0.8354047207707554,1.3667626440534133,0.3040467974880975
6,7,5,0.7576205668013741,1.4185585868810855,0.09668254672166265
6,8,5,0.5996829400871838,1.3835329486413568,-0.18416706846698905
6,9,5,0.7981933338683277,1.5948833623753038,0.0015033053613516811
6,10,5,0.8227465504214596,1.6158738552604013,0.02961924558251805
6,11,5,1.0693028770083113,1.5904316233207316,0.5481741306958909
6,12,5,0.9739178097125717,1.5797692272212847,0.36806639220385884
6,13,3,0.061096281952828235,1.2653520351175107,-1.1431594712118542
6,14,3,1.0437369180916274,1.082606149944767,1.0048676862384878
6,15,4,0.5353502923909197,1.481328195187073,-0.41062761040523355
6,16,5,0.9088784346264552,1.5753923530655505,0.24236451618735988
6,17,5,0.7291596701002206,1.5788358627486652,-0.12051652254822376
6,18,5,0.6949256786732542,1.4978669777297613,-0.10801562038325307
6,19,5,0.658321762816776,1.3395683171033008,-0.022924791469748906
6,20,5,0.6394120310155457,1.2558576332313618,0.022966428799729655
6,21,4,0.526023267313984,1.3406960030567543,-0.28864946842878636
6,22,3,0.923490445049762,1.6665291245205625,0.18045176557896137
7,1,5,0.8696296273864664,1.7115133341920568,0.027745920580875993
7,2,3,0.8053285446283783,1.3256487923772329,0.2850082968795239
7,3,4,0.7561986125460985,1.5936160256988476,-0.08121880060665054
7,4,3,0.8947878923692129,1.6127444446954802,0.17683134004294565
7,5,5,0.8009932726972654,1.611807414865173,-0.009820869470642202
7,6,5,0.8171060939399767,1.6500384818872376,-0.01582629400728408
7,7,5,0.921372472719069,1.6505542744253634,0.19219067101277443
7,8,5,0.9445423753450336,1.738006722628453,0.1510780280616143
7,9,5,0.8178904159783661,1.5943269336958013,0.04145389826093082
7,10,5,0.890399928532818,1.7566833687423884,0.02411648832324753
7,11,5,0.9407037397625534,1.8695079303357187,0.011899549189388181
7,12,5,0.8206098028141716,1.5725710863691376,0.06864851925920556
7,13,5,0.7084456947836527,1.3572246748759764,0.059666714691329115
7,14,5,0.7046718641881283,1.292528804055515,0.11681492432074159
7,15,5,0.806736690372977,1.4322796775353734,0.18119370321058048
7,16,5,0.7613665373090487,1.3469848972465255,0.175748177371572
7,17,5,0.5898186520259886,1.4167658014157207,-0.23712849736374364
7,18,5,0.5396238585313192,1.094942239055599,-0.015694521992960397
7,19,5,0.5260602353268943,1.0166069624589147,0.03551350819487381
7,20,5,0.5089523244246664,1.1184728264706898,-0.10056817762135706
7,21,5,0.41826991255553625,1.170339058541052,-0.3337992334299795
7,22,3,0.5850091529473399,0.8242852740797231,0.3457330318149567
7,23,3,0.6630507099022928,1.021881768556252,0.30421965124833344
8,1,5,0.8305176979693932,1.603594541783829,0.057440854154957255
8,2,5,0.7098746326633752,1.2029915283982893,0.2167577369284613
8,3,5,0.5064418295523575,1.2016552819584372,-0.1887716228537223
8,4,5,0.5653336303695635,1.165190456373854,-0.034523195634726944
8,5,5,0.5049337729331598,1.3545944344952594,-0.34472688862893974
8,6,5,0.6688615620921535,1.2329726133422354,0.10475051084207154
8,7,5,0.6989771734439265,1.1435338239932689,0.2544205228945841
