month,day_idx,n_years,median,upper,lower
3,3,5,-0.18298261154237316,0.2595951431427552,-0.6255603662275016
3,4,5,-0.2589205628580423,0.27946075004483373,-0.7973018757609184
3,5,5,-0.2644098178368678,0.4557708896213942,-0.9845905252951298
3,6,5,-0.40805113997669995,0.1410144116114721,-0.957116691564872
3,7,5,-0.5120685014373351,-0.38623475767645826,-0.6379022451982119
3,8,5,-0.5586203029691662,-0.32178787401699904,-0.7954527319213334
3,9,5,-0.5966341960268013,-0.19848257759506577,-0.9947858144585369
3,10,5,-0.5079040680506179,-0.04131242794219436,-0.9744957081590415
3,11,5,-0.4773075124439663,0.10500666337218223,-1.0596216882601148
3,12,5,-0.3447221787776007,0.3123321889730827,-1.001776546528284
3,13,5,-0.3212648065106234,0.559010919185954,-1.2015405322072008
3,14,5,-0.33452306753784167,0.6533470204951751,-1.3223931555708583
3,15,5,-0.3406425342816972,0.42080694200685964,-1.102092010570254
3,16,5,-0.20397755611942792,0.6911404360497683,-1.099095548288624
3,17,5,-0.31514533976676873,0.7111884271506914,-1.3414791066842289
3,18,5,-0.31718516201472036,0.6596264588065877,-1.2939967828360284
3,19,5,-0.24987258405756174,0.6735939843381937,-1.1733391524533172
3,20,5,-0.2781336533071993,0.6986306870030391,-1.2548979936174378
3,21,4,-0.556965925850953,-0.10676750568963889,-1.007164346012267
3,22,3,-0.8982756746793393,-0.7930998228549597,-1.003451526503719
3,23,2,-0.6762077934700074,-0.42069247196899545,-0.9317231149710192
4,1,5,-0.5385006236572696,-0.07383828143207127,-1.003162965882468
4,2,5,-0.5456398069969444,-0.038611925007751124,-1.0526676889861375
4,3,4,-0.6314279083677727,-0.3343855819504863,-0.9284702347850592
4,4,5,-0.7921990333192153,-0.5952313360506757,-0.9891667305877548
4,5,4,-0.7275567492028514,-0.6492677793738988,-0.805845719031804
4,6,5,-0.6639471630402729,-0.3890533772691282,-0.9388409488114176
4,7,5,-0.6532478673644107,-0.3917405962012762,-0.9147551385275451
4,8,5,-0.7149415520701299,-0.4864921696881468,-0.943390934452113
4,9,5,-0.7506374687685046,-0.5964215961949194,-0.9048533413420897
4,10,5,-0.6879306435443403,-0.40264144684613024,-0.9732198402425504
4,11,4,-0.3803061868065062,-0.11243495575777696,-0.6481774178552354
4,12,5,-0.5086204756170971,-0.23795659810378877,-0.7792843531304054
4,13,5,-0.5948273693338798,-0.4758495954991207,-0.713805143168639
4,14,4,-0.4457057754261536,-0.14872911707706998,-0.7426824337752371
4,15,5,-0.627585752171952,-0.4567766856585633,-0.7983948186853407
4,16,5,-0.5462032071377068,-0.2978470247433853,-0.7945593895320282
4,17,5,-0.5068619177351658,-0.05939668691439881,-0.9543271485559327
4,18,5,-0.5245463088119513,-0.00015949080218380374,-1.0489331268217188
4,19,5,-0.44653664200410403,0.07848566566765824,-0.9715589496758663
4,20,5,-0.44250183615989513,-0.01228972080072016,-0.87271395151907
4,21,4,-0.40316221839410765,0.10494000006580778,-0.911264436854023
4,22,3,-0.3349027380395636,-0.23204187836320778,-0.43776359771591944
5,1,5,-0.3769444310656651,0.21367269621736207,-0.9675615583486923
5,2,5,-0.5057165307750157,0.11932892259298178,-1.130761984143013
5,3,5,-0.3806324188748258,0.20497190610050042,-0.966236743850152
5,4,5,-0.31607296000262786,0.5315920702738078,-1.1637379902790634
5,5,5,-0.4303969055542971,0.25955071477607483,-1.120344525884669
5,6,5,-0.6240752821708938,-0.057130112752460493,-1.1910204515893272
5,7,5,-0.726294810189937,-0.22165212093759,-1.230937499442284
5,8,5,-0.6953601015474015,-0.11524875767464138,-1.2754714454201617
5,9,5,-0.8217889777046705,-0.3548293645230286,-1.2887485908863123
5,10,5,-0.8204442134475922,-0.3667655371555023,-1.2741228897396821
5,11,5,-0.831203866723139,-0.33859122040307776,-1.3238165130432002
5,12,5,-0.7074650321530014,-0.17814598324362418,-1.2367840810623787
5,13,5,-0.7061197548229501,-0.03658971566211777,-1.3756497939837824
5,14,5,-0.6348354485194125,0.20740385863199906,-1.4770747556708241
5,15,5,-0.5998654209596979,0.15720614783260967,-1.3569369897520054
5,16,5,-0.5581710590416156,0.14459337285925766,-1.2609354909424888
5,17,4,-0.4748626165309238,0.2557995118838578,-1.2055247449457054
5,18,4,-0.7185647441495479,-0.30592019870850007,-1.1312092895905956
5,19,4,-0.7865048923247824,-0.5483101161346744,-1.0246996685148904
5,20,5,-0.6967048658044818,-0.3404363773141137,-1.0529733542948498
5,21,3,-0.004574495486232566,0.866170204044332,-0.8753191950167971
5,22,4,-0.45990532506797044,0.21601011392694136,-1.1358207640628821
5,23,2,-0.11342741012408969,1.1957411000092362,-1.4225959202574157
6,1,5,-0.5971758924455393,-0.011043839789308008,-1.1833079451017705
6,2,5,-0.4667116973710911,0.28276123756477844,-1.2161846323069607
6,3,5,-0.4774713506466387,0.2483422205478979,-1.2032849218411754
6,4,5,-0.2394085705248301,0.5083747733123414,-0.9871919143620016
6,5,5,-0.2851377382871213,0.3293966836190264,-0.899672160193269
6,6,5,-0.31203764108544696,0.3268020969107992,-0.9508773790816931
6,7,5,-0.20578382029516584,0.582091584866183,-0.9936592254565146
6,8,5,-0.1896435707723878,0.6586494394644424,-1.037936581009218
6,9,5,-0.10625433386325223,0.797294829439533,-1.0098034971660375
