month,day_idx,n_years,median,upper,lower
1,1,5,0.0,0.0,0.0
1,2,5,-0.004366812227074246,0.0838198115375775,-0.092553435991726
1,3,5,0.03690036900369009,0.1179134518617912,-0.04411271385441101
1,4,5,0.018181818181818188,0.11187520966118747,-0.0755115732975511
1,5,5,0.008733624454148492,0.19895583235308334,-0.18148858344478636
1,6,5,0.01601164483260553,0.2060807725981189,-0.17405748293290785
1,7,5,0.03056768558951961,0.3037876350264306,-0.24265226384739136
1,8,5,0.0393013100436681,0.331937485635486,-0.25333486554814977
1,9,5,0.033478893740902516,0.2731709185627825,-0.2062131310809775
1,10,5,0.024745269286754024,0.20081054163793766,-0.1513200030644296
1,11,5,0.0393013100436681,0.2940427487933808,-0.21544012870604462
1,12,5,0.03056768558951961,0.32273500344748324,-0.261599632268444
1,13,5,0.05166051660516613,0.36283550203923104,-0.2595144688288988
1,14,5,0.11808118081180818,0.43415032045057306,-0.1979879588269567
1,15,5,0.15498154981549828,0.5327170324334827,-0.22275393280248607
1,16,4,0.14490780278981835,0.323591042253792,-0.03377543667415531
1,17,4,0.14438531753738598,0.2602186374426375,0.028551997632134424
1,18,4,0.47370010063737006,0.8364273733646428,0.11097282791009727
1,19,4,0.4313988594431399,0.7489108211656279,0.11388689772065186
1,20,4,0.5171754444817175,0.8196156358692772,0.21473525309415775
1,21,3,0.32472324723247237,0.4012818022917071,0.2481646921732376
1,22,3,0.4378947368421052,0.9178809469087565,-0.04209147322454615
2,1,4,0.4818178287046029,0.9459479137425252,0.017687743666680578
2,2,4,0.6335366090503011,1.0445089994066157,0.22256421869398646
2,3,5,0.6727272727272726,0.8699521531100479,0.4755023923444973
2,4,5,0.7326315789473684,0.9791804233831811,0.48608273451155576
2,5,5,0.6989473684210527,0.8955856043270232,0.5023091325150821
2,6,5,0.8727272727272728,1.0639234449760768,0.6815311004784689
2,7,4,1.0209486166007906,1.1571372314513662,0.8847600017502152
2,8,4,1.0533596837944663,1.3882305325029536,0.718488835085979
2,9,5,0.8545454545454545,1.5885375494071146,0.12055335968379433
2,10,5,0.6909090909090909,1.2434782608695654,0.13833992094861647
2,11,4,0.5785645933014354,0.7375951737050135,0.4195340128978573
2,12,4,0.6841897233201581,0.7828021635115459,0.5855772831287704
2,13,4,0.8363636363636364,0.964688995215311,0.7080382775119618
2,14,5,0.7663157894736842,0.9686207613896403,0.5640108175577281
2,15,5,0.8252631578947368,1.1358851674641148,0.5146411483253588
2,16,5,0.7430830039525692,0.8853006032868734,0.600865404618265
2,17,5,0.7588932806324111,1.0245059288537552,0.4932806324110671
2,18,5,0.7536842105263157,1.0933014354066983,0.41406698564593314
2,19,5,0.7114624505928854,1.01501976284585,0.40790513833992087
2,20,5,0.7073684210526315,0.9502392344497608,0.46449760765550235
2,21,1,0.8673684210526317,0.8673684210526317,0.8673684210526317
3,2,5,0.5612648221343874,0.9122529644268779,0.21027667984189702
3,3,5,0.49090909090909096,0.6818181818181819,0.3
3,4,5,0.4181818181818182,0.8393301435406699,-0.0029665071770334506
3,5,5,0.4189723320158103,0.8199875182026212,0.017957145828999432
3,6,5,0.316205533596838,0.6114745326820514,0.020936534511624638
3,7,4,0.4272768878718536,0.679964197353644,0.17458957839006317
3,8,5,0.4545454545454546,0.946159007044616,-0.0370680979537068
3,9,5,0.4545454545454546,0.8843062200956938,0.024784688995215354
3,10,5,0.5272727272727273,1.1522429535529974,-0.09769749900754277
3,11,5,0.5682656826568266,1.1630222852446868,-0.026490919931033474
3,12,5,0.6181818181818182,0.9982775119617227,0.23808612440191373
3,13,5,0.6727272727272726,0.8702784300570281,0.4751761153975172
3,14,5,0.7272727272727273,0.8651459241865146,0.58939953035894
3,15,5,0.6363636363636362,1.2291866028708136,0.04354066985645888
3,16,5,0.5387453874538746,0.9887848660145991,0.08870590889315
3,17,5,0.6273062730627307,1.132662652942319,0.12194989318314242
3,18,5,0.7306273062730628,1.0746863468634686,0.38656826568265695
3,19,5,0.7452631578947368,0.8819138755980862,0.6086124401913875
3,20,5,0.7368421052631579,0.9679425837320574,0.5057416267942583
3,21,5,0.6231578947368421,1.1338755980861244,0.1124401913875599
3,22,3,0.5904059040590406,1.0138879570613888,0.16692385105669227
3,23,2,0.5268774703557313,1.1274703557312253,-0.07371541501976275
4,1,5,0.5178947368421053,0.9650425189611584,0.07074695472305215
4,2,5,0.5094736842105263,0.9549069179498966,0.06404045047115609
4,3,5,0.3873684210526316,0.6758446334176051,0.09889220868765797
4,4,5,0.4926315789473684,0.9536842105263159,0.031578947368420984
4,5,5,0.45894736842105266,1.0523444976076552,-0.13444976076555004
4,6,5,0.5010526315789474,1.0585645933014356,-0.056459330143540654
4,7,5,0.45052631578947366,1.0551695444143956,-0.15411691283544826
4,8,4,0.5055204702244651,1.1000111967911195,-0.08897025634218925
4,9,5,0.391578947368421,0.8523098138358998,-0.06915191909905766
4,10,5,0.3320158102766799,0.6684674732899532,-0.004435852736593249
4,11,5,0.3031578947368422,0.5133532521259483,0.09296253734773607
4,12,5,0.3241106719367589,0.5591849767851287,0.08903636708838908
4,13,5,0.38735177865612647,0.7599583940087373,0.014745163303515663
4,14,5,0.4031620553359684,0.6825776274228903,0.12374648324904641
4,15,5,0.3952569169960475,0.6169632531888087,0.17355058080328628
4,16,5,0.5515789473684211,0.9903010802114457,0.11285681452539642
4,17,5,0.5726315789473684,1.02328200413698,0.12198115375775687
4,18,5,0.5389473684210526,0.9303378533670419,0.1475568834750633
4,19,5,0.49684210526315786,0.8033700852922818,0.19031412523403385
4,20,5,0.6357894736842106,1.020303723736218,0.25127522363220306
4,21,4,0.638755980861244,0.8157612245978919,0.461750737124596
4,22,3,0.5852631578947368,0.8808001553699749,0.2897261604194988
5,1,1,0.7818181818181817,0.7818181818181817,0.7818181818181817
5,2,5,0.48,0.6694323144104803,0.29056768558951956
5,3,3,0.5431578947368421,0.9903058040357811,0.09600998543790312
5,4,2,0.49389612473199834,0.7604320114347389,0.2273602380292578
5,5,4,0.6642843270537968,0.9197867193982944,0.40878193470929924
5,6,5,0.6989473684210527,1.0141626794258372,0.3837320574162682
5,7,5,0.631578947368421,0.8569377990430621,0.4062200956937799
5,8,5,0.5535055350553506,0.7906156535249563,0.3163954165857449
5,9,5,0.4575645756457565,0.584959474048889,0.33016967724262397
5,10,5,0.5535055350553506,0.7908784621443052,0.3161326079663959
5,11,4,0.4575062351414028,0.5093480308519364,0.4056644394308693
5,12,5,0.4347826086956522,0.5113107652815659,0.3582544521097385
5,13,5,0.37117903930131,0.4297926167034595,0.31256546189916057
5,14,5,0.48221343873517786,0.6138305400693858,0.35059633740096996
5,15,5,0.624505928853755,0.9698522987310172,0.2791595589764928
5,16,5,0.616600790513834,0.7665942272070942,0.4666073538205738
5,17,4,0.6417058456417724,0.7424963594757645,0.5409153318077802
5,18,5,0.6007905138339922,0.7905138339920948,0.4110671936758895
5,19,5,0.4980237154150198,0.6694135320799848,0.3266338987500547
5,20,5,0.49011857707509887,0.6265196588308717,0.3537174953193261
5,21,4,0.5829464490921628,0.7369956749754497,0.4288972232088758
5,22,4,0.5702976221297846,0.6290059650394605,0.5115892792201088
5,23,2,0.5685375494071147,0.5813438735177865,0.5557312252964428
6,1,4,0.4952103146521222,0.590671101005357,0.3997495282988873
6,2,4,0.511911795298523,0.6233742458914083,0.40044934470563776
6,3,4,0.6395256916996048,0.7180894765003366,0.560961906898873
6,4,2,0.5235045145211277,0.7884660833507898,0.2585429456914655
6,5,4,0.5877428749739964,0.651774495527356,0.5237112544206367
6,6,5,0.6007905138339922,0.7632411067193674,0.43833992094861696
