month,day_idx,n_years,median,upper,lower
1,1,4,0.0,0.0,0.0
1,2,5,0.0,0.09730418683918196,-0.09730418683918196
1,3,5,0.014781138523389026,0.183540865507616,-0.15397858846083795
1,4,5,-0.031267722131294584,0.08869733611623892,-0.1512327803788281
1,5,5,0.04150082637315544,0.06457774382701509,0.018423908919295795
1,6,4,0.05106555721948952,0.12505831589943345,-0.022927201460454405
1,7,5,0.08045492273912291,0.17505740285877214,-0.01414755738052631
1,8,5,0.09056435264996554,0.16790713393481804,0.013221571365113038
1,9,5,0.06000418820182951,0.20876986832984762,-0.0887614919261886
1,10,4,0.06868788976842116,0.1633980781440971,-0.026022298607254774
1,11,3,0.07257250553761352,0.10145597508672671,0.043689035988500324
1,12,4,0.08278574260259725,0.18210488490218274,-0.01653339969698825
1,13,4,0.039400916789957274,0.19738748332610656,-0.11858564974619201
1,14,5,0.11028996686917014,0.25261518350111234,-0.032035249762772056
1,15,5,0.19783965389700942,0.319993230170642,0.07568607762337681
1,16,5,0.23766978811086203,0.3411481840501742,0.13419139217154985
1,17,5,0.19875175223506014,0.3308544511978252,0.06664905327229509
1,18,5,0.16987643567321042,0.40596625224954724,-0.0662133809031264
1,19,5,0.19095895902460092,0.3663990564441536,0.015518861605048229
1,20,5,0.14960479644998892,0.4726677570281948,-0.17345816412821696
1,21,5,0.11112473299219738,0.37252180754170955,-0.15027234155731478
1,22,3,0.1899746573300316,0.32477127752730606,0.05517803713275715
2,1,5,0.11149401572771866,0.3467381854785456,-0.1237501540231083
2,2,5,0.12287368323847914,0.5141739859828752,-0.26842661950591695
2,3,5,0.14955331486505097,0.5313939332066786,-0.2322873034765766
2,4,5,0.18063896623430353,0.5884753653283319,-0.22719743285972488
2,5,5,0.10035506423827067,0.5930406905002681,-0.3923305620237267
2,6,5,0.1715824798623109,0.5725911275545124,-0.22942616782989056
2,7,5,0.15665161173879172,0.5535672967286103,-0.24026407325102683
2,8,5,0.16081262436515487,0.5088489283634685,-0.18722367963315883
2,9,5,0.24868446398110655,0.5612746678772229,-0.06390573991500975
2,10,5,0.2741403672286926,0.594595522691268,-0.04631478823388274
2,11,3,0.459140598831954,0.5507025436047861,0.36757865405912193
2,12,5,0.28784732022999715,0.5092883735089875,0.06640626695100676
2,13,4,0.08404203676004723,0.4780560890449164,-0.30997201552482195
2,14,4,0.05922774228651956,0.41742030431058075,-0.29896481973754163
2,15,4,0.21486698941352905,0.3535603077543521,0.07617367107270603
2,16,5,0.050666986122083646,0.44027204512464124,-0.33893807288047395
2,17,5,-0.024721442128319615,0.5257206192058883,-0.5751635034625275
2,18,5,-0.012483037879089554,0.4206815901327685,-0.4456476658909476
2,19,5,-0.09324950949475219,0.5011443577152495,-0.6876433767047538
2,20,5,-0.09080893712009963,0.49054368982832053,-0.6721615640685198
2,21,1,0.5151642653811318,0.5151642653811318,0.5151642653811318
3,1,5,-0.10743959508687395,0.4528102123738691,-0.667689402547617
3,2,5,-0.1723089333973834,0.5295882970992909,-0.8742061638940577
3,3,5,-0.08473545813947925,0.6009236568902029,-0.7703945731691614
3,4,5,-0.103385329106363,0.618776197314144,-0.82554685552687
3,5,5,-0.19501307034477777,0.5895475022881372,-0.9795736429776928
3,6,5,-0.12000806708299139,0.5784804295873093,-0.818496563753292
3,7,5,-0.11960254768874024,0.4750941217966974,-0.7142992171741779
3,8,5,-0.12162983533932936,0.3993594838080352,-0.6426191544866939
3,9,5,-0.22379876092327244,0.48881808750698497,-0.9364156093535299
3,10,5,-0.2602877733892046,0.6307124587508499,-1.1512880055292591
3,11,5,-0.19825660685745328,0.6278378579332461,-1.0243510716481525
3,12,5,-0.16987628101287633,0.7697022636151106,-1.1094548256408632
3,13,5,-0.25339549029026964,0.779909778769121,-1.2867007593496602
3,14,5,-0.2700182282668979,0.7252139089828947,-1.2652503655166907
3,15,5,-0.3758360550974341,0.4770945521600952,-1.2287666623549636
3,16,5,-0.30596010623075276,0.5169238747147128,-1.1288440871762182
3,17,5,-0.27707746473284056,0.6911404426759241,-1.2452953721416051
3,18,5,-0.3227244593152071,0.42703371519935873,-1.072482633829773
3,19,5,-0.39970623422661566,0.2384694940100599,-1.0378819624632913
3,20,5,-0.5211111819697914,-0.17699446626152998,-0.865227897678053
3,21,4,-0.5541730229680022,-0.44876640832975945,-0.6595796376062449
3,22,3,-0.4325967067865879,-0.006280922574838255,-0.8589124909983376
3,23,2,-0.0719416303515944,1.0038503162853991,-1.1477335769885877
4,1,5,-0.3697546561266677,0.27012388933015863,-1.009633201583494
4,2,5,-0.3657002354858234,0.12378711635529738,-0.8551875873269442
4,3,4,-0.0823921619107782,0.8632046340058239,-1.0279889578273802
4,4,5,-0.3344820471831559,0.5420838621467662,-1.2110479565130778
4,5,4,-0.62030132294733,-0.18343511676309376,-1.0571675291315663
4,6,5,-0.1763631993778939,0.9801657583942313,-1.332892157150019
4,7,5,-0.13744168918778865,0.8515767529196805,-1.1264601312952578
4,8,5,-0.1289276378325156,0.8507059366002095,-1.1085612122652408
4,9,5,-0.06851808489676858,0.9319967627572678,-1.069032932550805
4,10,5,0.04297593083095008,0.8790236355797727,-0.7930717739178725
4,11,4,0.2278063167790108,0.5789965754641428,-0.12338394190612123
4,12,5,0.16541665029844832,0.822067159641541,-0.49123385904464434
4,13,5,0.2350462540082241,0.7821356972320322,-0.31204318921558405
4,14,4,0.21346066729554264,0.49004571398054175,-0.06312437938945648
4,15,5,0.05686598513633878,0.8209133040851548,-0.7071813338124773
4,16,5,0.11752304666086633,0.7769405078277709,-0.5418944145060383
4,17,5,0.21314227495274374,0.6003646934173844,-0.17408014351189693
4,18,5,0.2350462540082241,0.6252285145193117,-0.15513600650286358
4,19,5,0.19882044867364135,0.8198621400576324,-0.42222124271034966
4,20,5,0.30117935046824473,0.8164370491163762,-0.2140783481798867
4,21,4,-0.12629420254355378,0.5990574925629708,-0.8516458976500783
4,22,3,0.19418705369829192,0.5834255503483226,-0.19505144295173876
5,1,5,0.14616669921907166,0.8871213233186704,-0.5947879248805271
5,2,5,0.22662162195819469,0.7829370688711688,-0.3296938249547794
5,3,5,0.36099409340561106,0.734159370726672,-0.012171183915449857
5,4,5,0.43934289830384954,0.9491913426959915,-0.0705055460882924
5,5,5,0.43934289830384954,0.9352037074803284,-0.05651791087262936
5,6,5,0.4347093426420089,1.2379463270733124,-0.36852764178929476
5,7,5,0.4481886896474597,1.272560816145199,-0.37618343685027944
5,8,5,0.465037793061027,1.1425064290990858,-0.21243084297703185
5,9,5,0.4814658978675054,1.2729503147457222,-0.31001851901071154
5,10,5,0.5282222924065108,1.3535655710136263,-0.2971209862006047
5,11,5,0.6461668197339397,1.075051417443942,0.21728222202393743
5,12,5,0.6297388756139529,1.0212343776325175,0.23824337359538839
5,13,5,0.6238415206983882,0.939650356647946,0.3080326847488303
5,14,5,0.6786013879938427,1.1299879396130588,0.2272148363746268
5,15,5,0.692502054979365,1.1497958543878695,0.2352082555708605
5,16,5,0.6908170964320608,1.2047635732690436,0.1768706195950781
5,17,4,0.17453480127874854,0.9940359339387032,-0.6449663313812061
5,18,4,0.7441457129365467,1.1001879906349799,0.3881034352381135
5,19,4,0.34960476991957384,1.382321351453061,-0.6831118116139132
5,20,5,0.7552652343447771,1.5276988647736474,-0.017168396084093263
5,21,3,0.6971356106412058,1.6102806371415777,-0.216009415859166
5,22,4,0.19914245215256826,1.1489273229767532,-0.7506424186716165
5,23,2,0.8103918589943679,1.1161230015287957,0.5046607164599402
6,1,5,0.6322661527484178,1.7327216483907155,-0.46818934289388003
6,2,5,0.6520640139630133,1.7945843391928622,-0.49045631126683575
6,3,5,0.8138161780284201,1.6735701887873,-0.045937832730459816
6,4,5,0.8104465823067943,1.5937632196816423,0.027129944931946537
6,5,5,0.7999158324158804,1.140974392325813,0.45885727250594777
6,6,5,0.8298231235413182,1.2283516807480124,0.4312945663346239
6,7,5,0.8664099717559303,1.247579458138046,0.48524048537381453
6,8,5,0.6859921970768582,1.4972541837686841,-0.1252697896149676
6,9,5,0.9592541165167651,1.433960073525202,0.484548159508328
6,10,5,1.020474244260014,1.4749816309129127,0.5659668576071155
6,11,5,1.210193758181453,1.5003606319266785,0.9200268844362276
6,12,5,1.1181836937898622,1.478145149899553,0.7582222376801713
6,13,3,-0.1265450551186642,1.5952004521321068,-1.8482905623694352
