month,day_idx,n_years,median,upper,lower
5,23,2,0.5267394562192249,1.2279597516591734,-0.17448083922072366
6,1,4,0.716436612533369,1.071360711717638,0.36151251334910006
6,2,4,0.5936494651217534,1.1909345329950567,-0.003635602751549838
6,3,4,0.5128416571517176,0.9797160081382181,0.04596730616521705
6,4,2,1.0069362930825272,1.447247274762393,0.5666253114026614
6,5,4,0.5959860155711907,1.2585422133875042,-0.06657018224512279
6,6,5,0.8504672897196262,1.0082923667008807,0.6926422127383717
6,7,5,0.8566978193146417,1.0740358280215343,0.6393598106077492
6,8,5,0.7414330218068537,1.1032719284029318,0.3795941152107757
6,9,5,0.7009345794392523,1.2333477391821082,0.16852141969639656
6,10,5,0.7040498442367602,1.455606238453957,-0.047506549980436685
6,11,5,0.7601246105919004,1.766978193146418,-0.24672897196261712
6,12,5,0.7383177570093458,1.690238836967809,-0.21360332294911744
6,13,5,0.7352024922118381,1.5735752244823162,-0.10317024005864017
6,14,5,0.7258566978193146,1.5353228434591821,-0.0836094478205529
6,15,5,0.719626168224299,1.3095032910865785,0.1297490453620196
6,16,5,0.7538940809968848,1.2303661550500473,0.2774220069437223
6,17,5,0.9003115264797508,1.0180523292456738,0.7825707237138277
6,18,5,0.8130841121495327,1.0558856895899735,0.5702825347090918
6,19,5,0.8255451713395638,1.026533772711721,0.6245565699674066
6,20,5,0.8267090620031796,1.025951827379913,0.627466296626446
6,21,4,0.39131187262028383,1.1718276825478586,-0.3892039373072909
6,22,3,0.022222222222222143,1.026143790849673,-0.9816993464052288
7,1,5,0.853582554517134,1.2520640486555823,0.4551010603786858
7,2,5,0.9376947040498442,1.5200238721404196,0.3553655359592689
7,3,5,1.043613707165109,1.7103076138260307,0.3769198005041875
7,4,5,0.8940809968847352,1.823229771827903,-0.03506777805843242
7,5,5,0.9657320872274144,1.8971021598839082,0.03436201457092081
7,6,5,1.2024922118380064,1.6737936397089779,0.7311907839670349
7,7,5,1.090342679127726,1.7489463074949603,0.43173905076049157
7,8,5,1.0404984423676014,2.3939002223774075,-0.312903337642205
7,9,5,1.0560747663551402,2.47196261682243,-0.3598130841121494
7,10,5,1.0934579439252337,2.1575635558593227,0.029352331991144398
7,11,5,1.1277258566978194,2.2167412051964,0.03871050819923871
7,12,5,0.9408099688473521,2.229802699896158,-0.3481827622014537
7,13,4,0.5298373139494635,1.3502290930117629,-0.2905544651128358
7,14,5,0.9345794392523366,1.7028215681321783,0.16633731037249488
7,15,5,0.9844236760124612,1.92591216835307,0.04293518367185234
7,16,5,0.97196261682243,1.9846069268829025,-0.04068169323804249
7,17,5,0.9937694704049844,2.030937204384153,-0.043398263574184304
7,18,6,1.0084385136654141,1.5411780616009936,0.47569896572983483
7,19,5,0.9948453608247422,1.2598027531136404,0.7298879685358439
7,20,5,0.8442367601246106,1.3328141225337486,0.35565939771547245
7,21,5,0.8691588785046729,1.4173416407061268,0.320976116303219
7,22,3,0.9158878504672898,0.9211629251372968,0.9106127757972828
7,23,2,1.0892352295031782,1.438041344785983,0.7404291142203734
8,1,5,0.7703703703703704,0.9215158457426498,0.619224894998091
8,2,5,0.7788161993769471,1.025540353919774,0.5320920448341202
8,3,5,0.8940269749518306,1.138038058915837,0.6500158909878242
8,4,5,0.9845360824742267,1.0124048559591485,0.956667308989305
8,5,5,0.9844236760124612,1.126285271820359,0.8425620802045632
8,6,5,0.9376947040498442,1.1843318387265231,0.6910575693731654
8,7,5,0.9127725856697819,1.1794518574541262,0.6460933138854376
8,8,5,0.956386292834891,1.2460336577062656,0.6667389279635162
8,9,5,0.97196261682243,1.305926206039652,0.637999027605208
8,10,5,0.928348909657321,1.3161723659805884,0.5405254533340537
8,12,5,0.7414330218068537,1.291654623117192,0.19121142049651552
