month,day_idx,n_years,median,upper,lower
4,3,4,0.6292193665344967,1.5533082739568362,-0.2948695408878427
4,4,5,1.1441047725778233,2.347947690005034,-0.05973814484938722
4,5,4,1.3052284645233387,1.9519750108687903,0.658481918177887
4,6,5,1.157894925022079,2.3710513930797807,-0.055261543035622696
4,7,5,1.109170307495423,2.275414769958344,-0.05707415496749779
4,8,5,1.1377072815068034,2.361146664422379,-0.08573210140877241
4,9,5,1.2198992996853362,2.2100500449815503,0.2297485543891219
4,10,5,1.1723145918094846,2.253842856683148,0.0907863269358209
4,11,4,0.6434427520287591,1.9205378149665384,-0.6336523109090202
4,12,5,1.2198992996853362,2.2400507316270586,0.19974786774361397
4,13,5,1.0497478366649373,1.9251249372583519,0.17437073607152276
4,14,4,1.2813854868301937,1.6502680777276497,0.9125028959327376
4,15,5,1.2516223465918146,1.994187758588855,0.5090569345947742
4,16,5,1.3049747561632674,1.9975122404486396,0.6124372718778951
4,17,5,1.288209545155646,2.135894006719052,0.44052508359223974
4,18,5,1.364628843692777,1.997685883329393,0.7315718040561611
4,19,5,1.4017467648992874,2.159125320553286,0.6443682092452888
4,20,5,1.4650653266917628,2.087467031478337,0.8426636219051885
4,21,4,1.5380138165501465,1.8436032040288624,1.2324244290714306
4,22,3,1.6133333841959634,1.641783322299959,1.5848834460919679
5,1,5,1.3199996948242165,1.6803030786286908,0.9596963110197423
5,2,5,1.3400001525878884,1.8130569733744095,0.8669433318013673
5,3,5,1.3333333333333335,1.7428503299149585,0.9238163367517085
5,4,5,1.408796137006775,1.6373049023379145,1.1802873716756355
5,5,5,1.416005832884344,1.6468007911437867,1.185210874624901
5,6,5,1.2641919442421177,1.5379041041728865,0.9904797843113489
5,7,5,1.2379913036561543,1.678048273850504,0.7979343334618044
5,8,5,1.3973798526510681,1.7540860706183086,1.0406736346838277
5,9,5,1.4301308616093609,1.6771484606901403,1.1831132625285814
5,10,5,1.4066658020019531,1.6521105514020777,1.1612210526018285
5,11,5,1.4933331807454429,1.7325909928999141,1.2540753685909716
5,12,5,1.5533332824707031,1.6739467769839425,1.4327197879574638
5,13,5,1.4737991511881992,1.843100348111955,1.1044979542644433
5,14,5,1.541456301360558,1.8992719256136665,1.1836406771074495
5,15,5,1.492429599302739,1.8437853529365213,1.1410738456689566
5,16,5,1.4679165233060976,1.6896224398098196,1.2462106068023755
5,17,4,0.6253621890398737,2.0093712397125154,-0.7586468616327682
5,18,4,1.4763731977387846,1.6667908659310784,1.2859555295464908
5,19,4,0.46995187312934183,1.9353476763878863,-0.9954439301292027
5,20,5,1.3035330370135683,2.1682331763174343,0.43883289770970213
5,21,3,1.2588320424693833,1.9105829869440227,0.607081097994744
5,22,4,0.5056520309400191,2.1492917809675816,-1.1379877190875436
5,23,2,0.24739345459912454,1.9763036541701642,-1.481516744971915
6,1,5,1.1333325703938804,2.0566962788793552,0.20996886190840536
6,2,5,0.986666361490883,2.2905096603878237,-0.31717693740605757
6,3,5,1.0866661071777344,2.3191123339798003,-0.14578011962433157
6,4,5,1.2933336893717446,2.222328911255123,0.36433846748836607
6,5,5,1.120000203450521,2.3712222797203184,-0.13122187281927644
6,6,5,1.2516223465918146,2.374188826704093,0.12905586647953649
6,7,5,1.178082293505086,2.391308372807984,-0.03514378579781163
6,8,5,1.2098053404115645,2.283743566174686,0.1358671146484427
6,9,5,1.1377072815068034,2.244465233377828,0.03094932963577879
6,10,5,1.0829128777533825,1.7942374181155258,0.3715883373912392
6,11,5,1.0180245147261908,1.8109874374611237,0.22506159199125808
6,12,5,0.950252438367332,1.994873094170826,-0.09436821743616208
6,13,3,0.9214131047925203,0.9730969409669569,0.8697292686180836
6,14,3,0.931507064066292,2.044246696848686,-0.18123256871610216
6,15,4,1.2304347927043926,1.7301969643174515,0.7306726210913337
6,16,5,0.8911320520680094,1.791333549560096,-0.009069445424077283
6,17,5,0.8478733267380599,1.8160631077491343,-0.12031645427301452
6,18,5,0.7440519458945525,1.8059215366508925,-0.31781764486178754
6,19,5,0.8377793674642882,1.9727097785841612,-0.29715104365558487
6,20,5,0.7671233027414951,1.9164375856898066,-0.3821909802068165
6,21,4,0.4016597269692035,1.4302771350155035,-0.6269576810770965
6,22,3,0.7974046304982736,1.540162370856661,0.05464689013988622
7,1,5,0.7584716126819578,1.7483528293699675,-0.2314096040060517
7,2,3,0.764239589409828,1.4410328042614204,0.08744637455823534
7,3,4,0.6460570745527519,1.7200371458360373,-0.4279229967305336
7,4,3,0.839221361646256,1.0083371411137971,0.6701055821787151
7,5,5,0.8954580346139115,1.7951664795299975,-0.004250410302174656
7,6,5,0.9935111636972813,1.903244036681633,0.08377829071292964
7,7,5,0.9329490582482595,1.8035259286395422,0.062372187856976624
7,8,5,0.9214131047925203,1.8292924557824544,0.013533753802586146
7,9,5,0.9934496316276722,1.8836234156433493,0.10327584761199504
7,10,5,0.9694324471658173,1.825283242359474,0.11358165197216075
7,11,5,1.0283840967100741,1.6258073412934004,0.43096085212674784
7,12,5,1.1276135972653003,1.4661919806642247,0.7890352138663758
7,13,5,1.1834061499084432,1.5582965435760516,0.8085157562408347
7,14,5,1.1834061499084432,1.3882964672821032,0.9785158325347831
7,15,5,1.0895196188301124,1.4213542899216496,0.7576849477385752
7,16,5,1.0349344650824013,1.5113723760658804,0.5584965540989223
7,17,5,1.0600001017252603,1.6480822426424564,0.47191796080806403
7,18,5,1.0399996439615884,1.578053857167113,0.5019454307560639
7,19,5,1.0866661071777344,1.3169290860815268,0.856403128273942
7,20,5,0.926666259765625,1.3740033451619456,0.47932917436930444
7,21,5,0.7999992370605469,1.2748791658289318,0.32511930829216196
7,22,3,0.7599995930989584,0.9782600109579216,0.5417391752399952
7,23,3,1.1066665649414085,1.3868257466873928,0.8265073831954242
8,1,5,0.8666661580403694,1.3208128261481402,0.41251948993259857
8,2,5,0.6066665649414087,1.1775363958176333,0.03579673406518413
8,3,5,0.5399996439615886,1.1413035875307649,-0.06130429960758765
8,4,5,0.48666636149088316,1.042752139133913,-0.06941941615214653
8,5,5,0.6733334859212217,1.0683547896731658,0.2783121821692775
8,6,5,0.7533327738444011,1.229303337936206,0.2773622097525962
8,7,5,0.8400001525878883,1.2327021502872757,0.44729815488850083
8,8,5,1.099999745686849,1.515609349758618,0.68439014161508
8,9,5,0.9533335367838542,1.5002618747611316,0.4064051988065768
8,10,5,0.9000002543131511,1.5831654639964077,0.21683504462989456
8,11,5,0.9733327229817709,1.678438809473299,0.2682266364902427
8,12,5,0.8599993387858097,1.7307795190253774,-0.010780841453757906
8,13,5,0.7666664123535156,1.5825432419057326,-0.04921041719870134
8,14,5,0.6999994913737027,1.3465069327404096,0.05349205000699575
8,15,5,0.5799992879231748,1.0413030291476462,0.11869554669870341
8,16,5,0.6200002034505209,1.144787389500602,0.09521301740043964
8,17,5,0.8666661580403694,1.540578827981303,0.1927534880994356
8,18,5,1.0666669209798179,1.6166303590152156,0.51670348294442
8,19,5,0.9799995422363281,1.7464820491113953,0.21351703536126088
8,20,5,0.8133328755696615,1.421957247963833,0.20470850317548994
8,21,5,0.9733327229817709,1.755070115818071,0.1915953301454706
8,22,3,0.7933336893717449,1.3150872895379841,0.2715800892055056
8,23,2,0.8188965113423478,1.2510320213857953,0.3867610012989002
9,1,3,0.9934496316276722,1.4670360189831646,0.5198632442721797
9,2,4,0.8417286984858146,1.253017114341124,0.43044028263050516
9,3,4,0.6276391031926019,0.9421416021360688,0.3131366042491349
9,4,5,0.7725115762973485,1.2704089572792605,0.2746141953154364
9,5,4,0.5390960882729812,0.9440894554377791,0.13410272110818322
9,6,5,0.7914693592527902,1.352586831012355,0.23035188749322522
9,7,5,0.8625592374220097,1.539005721956948,0.1861127528870713
9,8,5,0.9194316823314863,1.5420564859818384,0.2968068786811343
9,9,6,1.0114241811010543,1.7106694575757648,0.3121789046263437
9,10,5,1.087336162706003,1.4614337509339932,0.7132385744780126
9,11,5,0.925764157586979,1.4100614717856401,0.4414668433883181
9,12,5,0.917030333090542,1.2056189504297086,0.6284417157513754
9,13,5,0.9454148462522897,1.5026674638795292,0.38816222862505
9,14,5,0.9344975656317426,1.1762440666672433,0.6927510645962417
9,15,5,0.917030333090542,1.112575527550574,0.7214851386305102
9,16,5,0.9061134689216684,1.0752831382465537,0.7369437995967831
9,17,5,0.9099527908537655,1.177720261869919,0.642185319837612
9,18,5,0.846666971842448,1.0992757214338755,0.5940582222510205
9,19,5,0.7420296297033429,0.8266899775482838,0.6573692818584019
9,20,5,0.829694170384539,0.9264092236264212,0.7329791171426567
9,21,5,0.8078600255951198,0.9681083420913814,0.6476117090988582
9,22,3,0.7423580076785352,1.003721221531269,0.48099479382580135
10,1,5,0.8624451793428309,1.078777639210417,0.646112719475245
10,2,5,0.9956330877517815,1.3160970177168498,0.6751691577867132
10,3,5,1.074235842413021,2.024719622568442,0.12375206225760016
10,4,5,1.1026199391230944,1.904376050142667,0.30086382810352175
10,5,5,1.1855896060325515,2.0422350432919045,0.32894416877319854
10,6,5,1.120087171664295,1.7915220750746097,0.4486522682539804
10,7,5,1.0458513292512732,1.7615470732270517,0.3301555852754948
10,8,5,1.0240176009135284,1.8491434126779698,0.19889178914908723
