month,day_idx,n_years,median,upper,lower
4,5,4,-0.2146552194296537,0.6479225836498093,-1.0772330225091167
4,6,5,0.4306815275545275,1.0801720073014218,-0.21880895219236685
4,7,5,0.49318398280864384,1.1324158400834698,-0.14604787446618228
4,8,5,0.5537118053716731,0.9589180080152313,0.1485056027281148
4,9,5,0.6048983637780981,1.1073017791447062,0.1024949484114902
4,10,5,0.6629234123242714,0.819769131356082,0.5060776932924609
4,11,4,0.6662632283443644,0.6964753679938344,0.6360510886948944
4,12,5,0.6783752075528107,0.7725663090356132,0.5841841060700081
4,13,5,0.5879202401509374,0.8682193367220827,0.307621143579792
4,14,4,0.5684333988446608,0.7842173126392757,0.3526494850500459
4,15,5,0.3091374702059102,1.064455460289268,-0.44618051987744756
4,16,5,0.3852962635092886,1.152481739165332,-0.38188921214675464
4,17,5,0.47631523231565,1.2121176214499352,-0.2594871568186353
4,18,5,0.49438497353885846,1.4377515067838122,-0.44898155970609543
4,19,5,0.5087394191913065,1.3600597333829456,-0.34258089500033273
4,20,5,0.5703792340024529,1.1389985673483494,0.0017599006565565123
4,21,4,0.1768478024174897,1.2719190681657273,-0.9182234633307478
4,22,3,0.672463491023304,1.3468895369149405,-0.0019625548683324112
5,1,5,0.5040756644610673,1.480181579590818,-0.4720302506686834
5,2,5,0.5767963518827863,1.4017858948218405,-0.24819319105626791
5,3,5,0.5367726616554109,1.6572639971826562,-0.5837186738718343
5,4,5,0.5174362721191166,1.8518988303742843,-0.8170262861360511
5,5,5,0.5936840941614062,1.7385099039641663,-0.5511417156413537
5,6,5,0.6084606270759506,1.9871205528541585,-0.7701992987022573
5,7,5,0.5485941972084839,1.7965800654863835,-0.6993916710694158
5,8,5,0.5838048557622109,1.6257971394390742,-0.4581874279146525
5,9,5,0.5609220828653538,1.4591581163741003,-0.33731395064339265
5,10,5,0.5577135239251871,1.4320000583032244,-0.31657301045285013
5,11,5,0.6518617884536906,1.6930099667415726,-0.3892863898341914
5,12,5,0.6451911089946619,1.6815354506103763,-0.3911532326210526
5,13,5,0.7330069050113294,1.7187441292356116,-0.25273031921295275
5,14,5,0.848096031809609,1.9297016365934478,-0.2335095729742297
5,15,5,0.8287596422733146,1.9894935182279585,-0.3319742336813294
5,16,5,0.8416785274024787,2.126797069679335,-0.4434400148743778
5,17,4,0.30934730428195806,1.294294399879369,-0.6755997913154528
5,18,4,0.9868698064933399,1.900505273662946,0.0732343393237338
5,19,4,0.4390536900536606,1.9346170458724978,-1.0565096657651767
5,20,6,0.9178567251368637,2.001482498986442,-0.1657690487127148
5,21,2,0.5630659312588429,1.551283054288863,-0.4251511917711771
5,22,4,0.518150142182552,1.5446854300775872,-0.5083851457124834
5,23,2,1.1271212817667462,1.1445365282738509,1.1097060352596415
6,1,5,0.5972729294423171,1.478489188666154,-0.2839433297815197
6,2,5,0.626427006784883,1.4494730549739254,-0.19661904140415953
6,3,5,0.543731179444125,1.3959551171175577,-0.30849275822930766
6,4,5,0.6585744857295198,1.613924075815349,-0.2967751043563095
6,5,5,0.6208847229574848,1.5425507732905464,-0.30078132737557683
6,6,5,0.593393026297812,1.4890419235879142,-0.30225587099229023
6,7,5,0.5698923626268304,1.5170043488612333,-0.37721962360757255
6,8,5,0.6187783303400586,1.6911597995131133,-0.4536031388329961
6,9,5,0.643054873151499,1.7642617028136396,-0.4781519565106417
6,10,5,0.7116727312353897,1.8215259967799726,-0.3981805343091933
6,11,5,0.6715442011977919,1.7875074323916966,-0.4444190299961128
6,12,5,0.6258728798905853,1.750434531756983,-0.4986887719758124
6,13,3,0.1206414947812322,0.9563068652548945,-0.7150238756924301
6,14,3,1.3408763393515872,1.6745277263751293,1.0072249523280452
6,15,5,0.5788715525486221,1.5664706092546663,-0.4087275041574221
6,16,5,0.6013745848329836,1.5842236774169272,-0.3814745077509599
6,17,5,0.6213277200075964,1.4641820583360377,-0.22152661832084486
6,18,5,0.7030259159617342,1.4432180246833086,-0.03716619275984012
6,19,5,0.6897238258453258,1.665059360265683,-0.28561170857503126
6,20,5,0.8061188904116383,1.6058094846107354,0.006428296212541262
6,21,4,0.5581298894297673,1.336148314307751,-0.21988853544821652
6,22,3,0.8494620668552575,1.63560009828128,0.06332403542923504
7,1,5,0.777297187717209,1.7288046274605509,-0.17421025202613283
7,2,3,0.8075600262905809,1.5484722289753807,0.06664782360578092
7,3,4,0.8223091343240965,1.7837149503031946,-0.13909668165500166
7,4,3,0.7990243408611116,1.494771107908066,0.10327757381415703
7,5,5,0.7235336854728556,1.535176513017714,-0.08810914207200282
7,6,5,0.6604586186585739,1.6970439248206253,-0.37612668750347744
7,7,5,0.7394968025431988,1.6577782011936097,-0.1787845961072122
7,8,5,0.8026824917594556,1.7452435337966152,-0.1398785502777039
7,9,5,0.782728849142632,1.8897299410179031,-0.3242722427326393
7,10,5,0.7597828198081589,1.8181161217638186,-0.2985504821475009
7,11,5,0.6500388003000506,2.0300428591706083,-0.7299652585705072
7,12,5,0.5449505630769063,2.0949991262807517,-1.005098000126939
7,13,5,0.540184158389967,1.7580114725697045,-0.6776431557897705
7,14,5,0.6045892312390051,1.7433440527531638,-0.5341655902751536
7,15,5,0.7516901314288011,1.4171448695959539,0.08623539326164853
7,16,5,0.7225360540862354,1.741999467570389,-0.29692735939791814
7,17,5,0.7475889834803456,1.6333482714810823,-0.13817030452039114
7,18,5,0.7491407417612633,1.4132000481496352,0.08508143537289137
7,19,5,0.6585744857295198,1.1871560735350695,0.12999289792397029
7,20,5,0.7377227845739089,1.3068078249214707,0.16863774422634714
7,21,5,0.8381552395120893,1.5497140230275628,0.12659645599661573
7,22,3,0.8259452993481994,0.9059494517303607,0.7459411469660381
7,23,2,0.7290614075063114,1.3914280253687705,0.06669478964385245
8,1,5,0.7756385539342769,1.5597070256188936,-0.008429917750339855
8,2,5,0.5052402415582363,1.1725542902802801,-0.1620738071638076
8,3,5,0.42023144415022884,1.2935422385324005,-0.4530793502319427
8,4,5,0.46308518044548186,1.2734458838617413,-0.34727552297077746
8,5,5,0.3300984364388605,1.3011960430631984,-0.6409991701854773
8,6,5,0.6503375923141466,1.1418533312950054,0.1588218533332878
8,7,5,0.6209921685122093,1.077036092996631,0.16494824402778752
8,8,5,0.6494061438638302,1.0040814232668183,0.29473086446084223
8,9,5,0.8284001704498386,1.3824514551597678,0.27434888573990934
8,10,5,0.8378231328296672,1.4011783440577568,0.2744679216015776
8,11,5,0.8411481336719495,1.451164649552983,0.23113161779091596
8,12,5,0.7438197027378156,1.260738359533732,0.2269010459418993
8,13,5,0.6786387507483187,1.3519329724137616,0.005344529082875749
8,14,5,0.7185455285397551,1.2962089843638633,0.1408820727156468
8,15,5,0.7553482823271451,1.4138553994471117,0.09684116520717867
8,16,5,0.8944681314239805,1.3962601713184162,0.39267609152954475
8,17,5,0.8944681314239805,1.5231704471429723,0.2657658157049888
8,18,5,0.9331560330248465,1.294462517489807,0.571849548559886
8,19,5,0.9379224377117857,1.3184238220352595,0.5574210533883119
8,20,5,0.9498485552243034,1.390354996212224,0.509342114236383
8,21,5,0.9347101190981759,1.5615647787551565,0.3078554594411954
8,22,4,1.0381060974880243,1.3143957819720302,0.7618164130040184
8,23,2,-0.0197209091421765,2.1133813174998917,-2.152823135784245
9,1,3,0.9760557049761431,1.6323388145619002,0.31977259539038605
9,2,4,0.4916081360582244,0.996492403169858,-0.01327613105340919
9,3,4,0.8557484160790498,1.4004147611985838,0.3110820709595159
9,4,4,0.494666627728382,1.2762697490407824,-0.2869364935840184
9,5,5,0.43816458100634115,1.3033649865682686,-0.4270358245555864
9,6,5,0.5320240932770461,1.156502098630257,-0.09245391207616471
9,7,5,0.5830291584944304,1.1581030693899028,0.007955247598958048
9,8,5,0.8103409613073955,1.3452926805594643,0.2753892420553268
9,9,5,0.7877495160625994,1.256485975954833,0.3190130561703657
9,10,5,0.8788139722242847,1.4718484906101987,0.2857794538383708
9,11,5,0.8096422861249009,1.2627261891181527,0.356558383131649
9,12,5,0.8159303627673657,1.2639545460718826,0.36790617946284887
9,13,5,0.7593355407109784,1.1402851745282945,0.3783859068936624
9,14,5,0.8846024399597547,1.157504299062316,0.6117005808571933
9,15,5,0.897911686177568,1.0407852042500219,0.7550381681051141
9,16,5,0.9181739772280222,1.0794167333008307,0.7569312211552137
9,17,5,0.9815231332205847,1.1206451507320907,0.8424011157090787
9,18,5,0.968673452595532,1.0988026689655908,0.8385442362254731
9,19,5,1.0028710244148682,1.2912047301326375,0.7145373186970988
9,20,5,0.8381552395120893,1.1939007325208055,0.482409746503373
9,21,5,0.758895810823514,1.2091710099216768,0.30862061172535116
9,22,3,0.672570663451677,0.7990654903495722,0.5460758365537819
10,1,5,0.7601151944562953,0.9828803496831999,0.5373500392293906
10,2,5,0.803492918275083,1.0666953495000893,0.5402904870500767
10,3,5,0.7820646512690255,1.1057074270998626,0.45842187543818835
10,4,5,0.8861086795934681,1.146492371531815,0.6257249876551212
10,5,5,0.8062178980215358,1.1806190623556754,0.43181673368739626
10,6,5,0.9254970919279988,1.216802492177198,0.6341916916787995
10,7,5,0.9087756424837157,1.2935354325232953,0.5240158524441361
10,8,5,0.6833465994499957,1.3486071192100237,0.01808607968996756
10,9,5,0.8428809526127006,1.337313131235077,0.34844877399032403
10,10,5,0.8157628296297029,1.2652588670656124,0.3662667921937935
10,11,5,0.8771909764198911,1.0371829429124455,0.7171990099273367
10,12,5,0.8937884428766814,1.0288842096840503,0.7586926760693123
10,13,5,0.9518897845666779,1.0623672776361723,0.8414122914971836
10,14,5,0.9432092712814861,1.0408079477004732,0.845610594862499
10,15,5,0.9516167981067141,1.0135495863300237,0.8896840098834045
10,16,5,0.929663235629344,1.0361001860146792,0.8232262852440089
10,17,5,0.9531091578689626,0.9960872959678597,0.9101310197700654
10,18,5,0.9738386899567417,0.9867630605965312,0.9609143193169523
10,19,5,0.9368141839231905,1.1386661250466845,0.7349622427996965
10,20,5,1.038816985838501,1.1086960311651535,0.9689379405118486
10,21,5,1.0757122807738646,1.2177528957647108,0.9336716657830184
10,22,3,0.9770983088577869,1.1573913429980345,0.7968052747175395
10,23,2,0.9416628945073191,1.1962891622058833,0.6870366268087549
11,1,5,0.9137043172434143,1.244268895173207,0.5831397393136214
11,2,5,0.9839599844907867,1.2653498408778585,0.702570128103715
11,3,5,1.0980368068824167,1.3866317080501884,0.8094419057146449
11,4,5,1.0066765059275453,1.1405440762969525,0.872808935558138
11,5,5,1.1175377066040435,1.3528334725247577,0.8822419406833293
11,6,5,1.0770127691241016,1.149706123232503,1.0043194150157002
11,7,5,0.9702111027710292,1.1741023721045976,0.7663198334374608
11,8,5,1.0261969815623502,1.3890380457512594,0.6633559173734409
11,9,5,0.8987428484165285,1.39171610372192,0.40576959311113714
11,10,5,0.8880905174087896,1.6265452605083537,0.1496357743092256
11,11,5,0.8266550571214755,1.7039992984958667,-0.0506891842529158
11,12,5,0.7451540086997881,1.7479160569626282,-0.257608039563052
11,13,5,0.8025018103689656,1.7648385964481572,-0.1598349757102261
11,14,5,0.6426521653066904,1.9410230861352722,-0.6557187555218914
11,15,5,0.7211397574253785,1.7779082744545445,-0.3356287596037876
11,16,5,0.8160031041106504,1.7512487444348852,-0.1192425362135845
11,17,4,0.7996402981945832,1.4691093831972988,0.13017121319186764
11,18,4,1.1831318654293883,1.7352500848721737,0.6310136459866029
11,19,3,0.6391584340151741,1.835238003650221,-0.5569211356198727
11,20,4,1.200517125357739,1.6315998400522935,0.7694344106631844
11,21,4,1.0816471584415832,1.891961843010576,0.2713324738725904
11,22,3,1.4275097498968694,1.8078608311998998,1.047158668593839
12,1,5,0.9921349237301453,1.6757219571764543,0.30854789028383645
12,2,5,1.0654610329124747,1.5658511137997655,0.5650709520251841
12,3,5,1.1462189394030313,1.5518681342364093,0.7405697445696534
12,4,5,1.1080696009496038,1.60357213315136,0.6125670687478477
12,5,5,1.14671449335609,1.6540696698486312,0.6393593168635487
12,6,5,1.188332331484015,1.795145471356873,0.5815191916111571
12,7,5,1.1811481221538604,1.9588477807506648,0.4034484635570561
12,8,5,1.2325507883739868,1.9036942711899956,0.5614073055579779
12,9,5,1.210131791458725,1.9030949050288006,0.5171686778886495
12,10,5,1.023843572781463,1.87866650531902,0.16902064024390595
12,11,5,1.005635839474917,2.206027977801586,-0.19475629885175239
12,12,5,0.9832168425596552,1.8251523568878771,0.14128132823143347
12,13,5,0.8473401821964022,1.8728041623623326,-0.17812379796952826
12,14,5,0.9316901933520361,1.7634526883006731,0.09992769840339899
12,15,5,1.027930853402685,2.022282883040368,0.033578823765001986
12,16,5,1.0778472357605493,2.0889443979229982,0.06675007359810037
12,17,4,0.9940006425078207,1.6787897183579132,0.3092115666577282
12,18,2,1.5468773342002495,2.207689741836721,0.8860649265637777
12,19,4,1.4341340740520208,2.2631457614023396,0.6051223867017019
12,20,5,1.1050970332250782,2.3059481782260507,-0.09575411177589399
12,21,5,1.0961789520545882,2.3243745656661874,-0.1320166615570113
12,22,4,0.8993116090894926,1.7519518187437209,0.04667139943526433
12,23,2,1.43530023615314,2.0214581105936356,0.8491423617126441
