month,day_idx,n_years,median,upper,lower
1,1,4,0.0,0.0,0.0
1,2,5,0.0,0.09761839408964668,-0.09761839408964668
1,3,5,-0.01916843583658112,0.15688339362597992,-0.19522026529914216
1,4,5,-0.07610984563891687,0.051883928181817196,-0.20410361945965094
1,5,5,0.007329164748564931,0.06244076453963221,-0.04778243504250235
1,6,4,0.03800243514534074,0.2215774728150985,-0.145572602524417
1,7,5,0.0860118533663975,0.2593304716988693,-0.08730676496607431
1,8,5,0.11883207040181254,0.35799369661657293,-0.12032955581294785
1,9,5,0.10615670481940198,0.3465277225109575,-0.13421431287215352
1,10,4,0.18939063855514582,0.3952681366351648,-0.016486859524873165
1,11,3,0.0731102653192327,0.16754715111816104,-0.021326620479695635
1,12,4,0.08613489151647441,0.27219648208801006,-0.09992669905506121
1,13,4,0.0994581073026437,0.24265909783725775,-0.04374288323197034
1,14,5,0.12624666013729158,0.2692233973406861,-0.016730077066102966
1,15,5,0.20577419033798294,0.3804109838044308,0.031137396871535106
1,16,5,0.3298096178539218,0.3611680417629237,0.2984511939449199
1,17,5,0.2959830675841726,0.35835385565209676,0.2336122795162484
1,18,5,0.32022550746761214,0.535058722699244,0.10539229223598018
1,19,5,0.3777308149773553,0.46113440227707003,0.2943272276776405
1,20,5,0.3887865142430633,0.49989837541717197,0.27767465306895467
1,21,5,0.3327180292430809,0.456474068108511,0.20896199037765084
1,22,3,0.4028609351730257,0.5304932720230744,0.2752285983229769
2,1,5,0.39686198434688924,0.6189051847355894,0.17481878395818906
2,2,5,0.4952469105955004,0.7609520952846162,0.22954172590638466
2,3,5,0.3680202652508686,0.5589073541070011,0.1771331763947362
2,4,5,0.42939552798442415,0.4770569740550437,0.3817340819138046
2,5,5,0.20604507222752333,0.5963892854778774,-0.18429914102283068
2,6,5,0.2981079663278561,0.5269308616578224,0.06928507099788972
2,7,5,0.289339971059702,0.6878336927438126,-0.10915375062440857
2,8,5,0.20096890150088176,0.6603804443583186,-0.258442641356555
2,9,5,0.2341946182309802,0.5181452151818386,-0.04975597871987825
2,10,5,0.19520055768167777,0.6170898481891192,-0.22668873282576363
2,11,3,0.4324172791419464,0.458418352395539,0.40641620588835375
2,12,5,0.1483616340354823,0.5905997989981187,-0.293876530927154
2,13,4,-0.10386870519050961,0.40345156019476147,-0.6111889705757807
2,14,4,-0.1702842617957696,0.3017314422684836,-0.6422999658600228
2,15,4,0.08147371662455288,0.46123643040723183,-0.29828899715812607
2,16,5,-0.17328092158305552,0.40262433296306654,-0.7491861761291776
2,17,5,-0.17120440230536604,0.4381958591891162,-0.7806046637998483
2,18,5,-0.13544060021194793,0.3064265062296133,-0.5773077066535092
2,19,5,-0.2648822495977574,0.06929054038242011,-0.5990550395779349
2,20,5,-0.1832026560294051,0.19159968515537412,-0.5580049972141843
2,21,1,0.6072885078987905,0.6072885078987905,0.6072885078987905
3,1,5,-0.3507152337932572,-0.16379590591445353,-0.5376345616720608
3,2,5,-0.37886477979671385,-0.24755545405330065,-0.510174105540127
3,3,5,-0.25406805940835553,0.12701729407100315,-0.6351534128877142
3,4,5,-0.19842514071828055,0.34257675270856536,-0.7394270341451264
3,5,5,-0.34881873539076014,0.24388746042223353,-0.9415249312037538
3,6,5,-0.34146968577105774,0.31097652422442246,-0.9939158957665379
3,7,5,-0.31942253691195344,0.2555385562671515,-0.8943836300910584
3,8,5,-0.3635172351233301,-0.1099967450121691,-0.6170377252344912
3,9,5,-0.44540687402467394,-0.20223416513090198,-0.6885795829184459
3,10,5,-0.4942257896373594,-0.2686402430207737,-0.7198113362539451
3,11,5,-0.387401446140777,-0.12124942305738601,-0.653553469224168
3,12,5,-0.2965880184859636,0.20684546641918644,-0.8000215033911137
3,13,5,-0.2972415600553513,0.11107272722534373,-0.7055558473360464
3,14,5,-0.2066725478981173,0.35791506799257544,-0.77126016378881
3,15,5,-0.20123147577884914,0.32881129988574154,-0.7312742514434398
3,16,5,-0.12452489878732553,0.33278229104579676,-0.5818320886204478
3,17,5,-0.1579619646872903,0.3633626189189999,-0.6792865482935805
3,18,5,-0.15250952398628637,0.27943216434008666,-0.5844512123126594
3,19,5,-0.12713278253703164,0.4286250307913777,-0.682890595865441
3,20,5,-0.03192435552414463,0.8719658413583162,-0.9358145524066055
3,21,4,-0.3476008014228231,0.15240969121909043,-0.8476112940647367
3,22,3,-0.09264601759012425,0.48610135199468796,-0.6713933871749365
3,23,2,0.1626146831606619,0.6573818801343763,-0.3321525138130524
4,1,5,-0.154530375515451,0.5844864316049536,-0.8935471826358556
4,2,5,-0.046464082559329656,0.7217496491466283,-0.8146778142652876
4,3,4,0.14368554295852082,0.8025825725019298,-0.5152114865848882
4,4,5,-0.26299181281251216,0.8181765328746731,-1.3441601584996974
4,5,4,-0.3095231163297747,0.2548170168070143,-0.8738632494665637
4,6,5,-0.13779528110915784,0.7602294553212796,-1.0358200175395953
4,7,5,0.18766388931330114,1.119613440750446,-0.744285662123844
4,8,5,0.3118111642676793,1.067046327460065,-0.4434239989247064
4,9,5,0.35144356760915385,1.152481595371904,-0.4495944601535964
4,10,5,0.47047220196140527,0.9938274416285576,-0.052883037705747094
4,11,4,0.5271916823983788,0.7413968625659385,0.31298650223081903
4,12,5,0.4645525664173964,0.901382165768638,0.02772296706615468
4,13,5,0.5209302935762864,0.8039308910376344,0.23792969611493836
4,14,4,0.5393855648691369,0.6562748478268849,0.4224962819113889
4,15,5,0.5590768741926794,0.6421152872998794,0.47603846108547926
