month,day_idx,n_years,median,upper,lower
7,10,5,0.7388535031847134,0.9162875341219291,0.5614194722474978
7,11,5,0.7643312101910829,0.820765913676465,0.7078965067057007
7,12,5,0.7898089171974523,1.0428452743600902,0.5367725600348143
7,13,5,0.6496815286624205,0.8866976972072513,0.4126653601175896
7,14,5,0.7388535031847134,0.9527238200735848,0.5249831862958421
7,15,5,0.6751592356687899,0.9332397040788071,0.4170787672587727
7,16,5,0.7596153846153846,1.1630136168179646,0.3562171524128045
7,17,5,0.802547770700637,1.1305930292360644,0.47450251216520944
7,18,5,0.802547770700637,1.150735623934691,0.4543599174665828
7,19,5,0.8197115384615384,1.2570253250270855,0.3823977518959913
7,20,5,1.0096153846153846,1.7159715284715282,0.30325924075924093
7,21,5,1.1153846153846154,1.6687432286023838,0.5620260021668471
7,22,3,1.3248407643312103,1.6191380593928366,1.030543469269584
7,23,2,1.3111532217782218,1.6805272852147852,0.9417791583416585
8,1,5,1.141826923076923,1.6405151098901098,0.643138736263736
8,2,5,1.048076923076923,1.701178223185265,0.3949756229685809
8,3,5,0.8629807692307693,1.691613413760153,0.034348124701385596
8,4,5,0.8629807692307693,1.6895287236648704,0.03643281479666827
8,5,5,0.923076923076923,1.7327472527472523,0.11340659340659365
8,6,5,0.9206730769230769,1.5874556693306694,0.25389048451548424
8,7,5,0.9375,1.58318661971831,0.2918133802816901
8,8,5,1.079326923076923,1.427089785214785,0.7315640609390608
8,9,5,1.2524038461538463,1.3841876873126873,1.1206200049950052
8,10,5,1.2611464968152866,1.3778402131308178,1.1444527804997553
8,12,5,1.019108280254777,1.4844362444879957,0.5537803160215583
8,13,5,1.070063694267516,1.372420075943165,0.7677073125918666
8,14,5,0.8789808917197452,1.4030576310632044,0.35490415237628625
8,15,5,0.7515923566878981,1.5208271982794277,-0.017642484903631295
8,16,5,0.9171974522292994,1.4488531969622733,0.3855417074963253
8,17,5,1.0955414012738853,1.493787740921499,0.6972950616262718
8,18,5,1.295673076923077,1.4965296587215597,1.0948164951245944
8,19,5,1.3496103896103895,1.444939435564435,1.254281343656344
8,20,5,1.3098591549295775,1.4598756173404062,1.1598426925187488
8,21,5,1.2464788732394365,1.5585787451984636,0.9343790012804094
8,22,4,1.2325128656554711,1.6943411602638863,0.7706845710470561
8,23,2,0.8174481672644563,1.5032477473536874,0.1316485871752252
9,1,5,1.2235576923076925,1.5684808941058939,0.8786344905094912
9,2,5,1.26056338028169,1.6559520760929214,0.8651746844704586
9,3,5,1.3028169014084507,1.7080720687762945,0.8975617340406071
9,4,5,1.2183098591549295,1.7659100054874706,0.6707097128223884
9,5,5,1.0985915492957747,1.8335613682092555,0.36362173038229406
9,6,5,1.1338028169014085,1.649659101103436,0.6179465326993809
9,7,4,1.2192705781479667,1.6044585152109039,0.8340826410850294
9,8,4,1.158937101910828,1.604200900612127,0.7136733032095293
9,9,5,1.0985576923076925,1.3042243385595294,0.8928910460558556
9,10,5,1.204326923076923,1.489690547128927,0.9189632990249188
9,11,4,1.0938593343500493,1.639618434404924,0.5481002342951746
9,12,4,1.0380371400376782,1.6725423531344408,0.40353192694091566
