month,day_idx,n_years,median,upper,lower
1,1,5,0.0,0.0,0.0
1,2,5,-0.004000960230455264,0.1320352499045923,-0.14003717036550284
1,3,5,-0.07931683311622528,0.15267214862497647,-0.31130581485742703
1,4,5,-0.034737299174989245,0.27972472837684226,-0.34919932672682075
1,5,5,0.010131712259371817,0.3400703306407422,-0.3198069061219986
1,6,5,0.09494861774497021,0.33694429577867785,-0.14704706028873743
1,7,5,0.00144738746562445,0.33565762922438636,-0.33276285429313746
1,8,5,0.11231726733246483,0.2092110161392151,0.015423518525714552
1,9,5,0.06139534883720943,0.21813501040629812,-0.09534431273187927
1,10,5,0.07767441860465119,0.1926000464510394,-0.03725120924173703
1,11,5,0.13906976744186061,0.22599040810786358,0.052149126775857646
1,12,5,-0.03184252424374012,0.22292515317245382,-0.28661020165993406
1,13,5,-0.01592126212187006,0.2110734715278612,-0.24291599577160133
1,14,5,-0.18744186046511624,0.32796217536874506,-0.7028458962989775
1,15,5,-0.12418604651162779,0.33719029952040536,-0.5855623925436609
1,16,4,-0.23832929205334852,0.3342967607674219,-0.8109553448741189
1,17,4,-0.1798405002414587,0.5334592963608887,-0.8931402968438061
1,18,4,-0.27296701447166255,0.441120785204911,-0.987054814148236
1,19,4,-0.21745615531893242,0.5255933393504859,-0.9605056499883509
1,20,4,-0.18666092251777133,0.6067186606752184,-0.9800405057107611
1,21,3,0.030105659284990538,0.4935518215202956,-0.4333405029503145
1,22,3,0.01997394702561861,0.43826205372454485,-0.39831415967330763
2,1,4,0.16231170633125214,0.2039304240805982,0.12069298858190608
2,2,4,0.2923062908415291,0.3316656248384524,0.2529469568446058
2,3,5,0.30887248516427845,0.3385598663672772,0.2791851039612797
2,4,5,0.2009302325581397,0.530663288390191,-0.12880282327391157
2,5,5,0.05348837209302326,0.643294724459325,-0.5363179802732785
2,6,5,0.25534883720930246,0.5141543751696679,-0.003456700751062969
2,7,4,0.2654152823920265,0.386441886319273,0.14438867846477998
2,8,4,0.22786621427393317,0.4014188972065318,0.05431353134133454
2,9,5,0.0920538428137212,0.4681591251047673,-0.2840514394773249
2,10,5,0.12100159212621209,0.5939739121081002,-0.351970727855676
2,11,4,-0.2246948878383584,0.4608235899036927,-0.9102133655804094
2,12,4,-0.1518852178307713,0.5049912107221983,-0.8087616463837408
2,13,4,-0.15244010567167765,0.40139910367630904,-0.7062793150196643
2,14,5,0.16587060356057304,0.7138088842662254,-0.3820676771450793
2,15,5,0.0775799681574757,0.6346956993806462,-0.4795357630656948
2,16,5,-0.11955420466058775,0.6588043396843795,-0.897912749005555
2,17,5,-0.08076422058184984,0.6890202425866448,-0.8505486837503445
2,18,5,-0.13731295510922625,0.8019249600448856,-1.076550870263338
2,19,5,-0.13891333920140836,0.8501959692115992,-1.128022647614416
2,20,5,-0.0950628150756182,0.6416948316623228,-0.8318204618135592
2,21,1,-0.1677202528606866,-0.1677202528606866,-0.1677202528606866
3,2,5,-0.16692006081459554,0.6757856118026468,-1.009625733431838
3,3,5,-0.09810354485076422,0.18590392857076393,-0.3821110182722924
3,4,5,-0.014403456829639172,0.31138777492644765,-0.340194688585726
3,5,5,0.10652771746996659,0.3464985366932408,-0.13344310175330765
3,6,5,0.11069767441860479,0.24027002191277336,-0.018874673075563786
3,7,4,0.1753178716380303,0.2397704098698646,0.11086533340619603
3,8,5,0.1590697674418604,0.29879591567092384,0.01934361921279698
3,9,5,0.172093023255814,0.2634773741046688,0.08070867240695917
3,10,5,0.1944186046511629,0.3423361885922388,0.04650102071008699
3,11,5,0.10000000000000009,0.5305447470817122,-0.33054474708171194
3,12,5,0.13441860465116284,0.5648918649895938,-0.2960546556872681
3,13,5,0.22976744186046516,0.4072415891441852,0.05229329457674514
3,14,5,0.13860465116279075,0.19757545769421103,0.07963384463137047
3,15,5,0.057316543638731954,0.28878358864575027,-0.17415050136828636
3,16,5,0.04457953394123604,0.20982092787634576,-0.12066185999387369
3,17,5,0.06604651162790698,0.30536812448878625,-0.1732751012329723
