month,day_idx,n_years,median,upper,lower
7,10,5,0.5190636615529313,1.4891314952373502,-0.4510041721314878
7,11,5,0.5414553038170856,1.4527254504835843,-0.3698148428494129
7,12,5,0.5953172871099217,1.405167117453821,-0.21453254323397752
7,13,5,0.7210701156631462,1.3720546752140108,0.07008555611228162
7,14,5,0.718394979603491,1.4513873914591664,-0.01459743225218435
7,15,5,0.7317727012112365,1.4238069541228,0.03973844829967299
7,16,5,0.6622069158033842,1.4611051177358272,-0.13669128612905868
7,17,5,0.687625301316415,1.3338046352532036,0.04144596737962647
7,18,5,0.8013374659643542,1.2631964091655645,0.33947852276314383
7,19,5,0.8361203586682804,1.2618476734342838,0.41039304390227693
7,20,5,0.9549268315427959,1.1791956462606268,0.730658016824965
7,21,5,0.937792880065669,1.2591395445976368,0.6164462155337012
7,22,3,1.0557677260295528,1.06216174800347,1.0493737040556357
7,23,3,0.9257522161603837,0.9278261095674817,0.9236783227532858
8,1,5,1.0725745417773458,1.356563882164467,0.7885852013902246
8,2,5,1.0878531472709176,1.6181099583700365,0.5575963361717988
8,3,5,1.1016047081931477,1.581423178816208,0.6217862375700873
8,4,5,1.1010037373824748,1.6433725300775077,0.5586349446874419
8,5,5,1.155852702170652,1.8540982690320609,0.457607135309243
8,6,5,1.1919736732317732,1.8761579051057424,0.5077894413578038
8,7,5,1.185284302100533,1.825185129240713,0.5453834749603529
8,8,5,1.1170565950498756,1.6885799644954238,0.5455332256043275
8,9,5,1.155852702170652,1.8947073684084774,0.41699803593282647
8,10,5,1.1719065804927875,1.813014766084567,0.530798394901008
8,11,5,0.8798647880196558,1.3319742375156962,0.4277553385236155
8,12,5,0.9695430947845795,1.1978175591537463,0.7412686304154126
8,13,5,0.9441621252834399,1.3660466687260366,0.5222775818408432
8,14,5,1.0016924088813384,1.4175478565735604,0.5858369611891162
8,15,5,0.9932316554043806,1.4599058115815855,0.5265574992271758
8,16,5,0.8291028490173765,1.4853714947109453,0.17283420332380783
8,17,5,0.8409471293272771,1.2208124750148714,0.46108178363968283
8,18,5,0.8561762273998547,1.2426099797254724,0.469742475074237
8,19,5,0.9086292843537381,1.5175036247204554,0.29975494398702096
8,20,5,0.6446702997732482,1.1719353730532864,0.11740522649321006
8,21,5,0.6184453415155042,1.3294322477683,-0.09254156473729158
8,22,4,0.5620937897768901,1.355639475115571,-0.2314518955617908
8,23,2,-0.05785313195548453,0.6406016699459958,-0.7563079338569649
9,1,3,0.4568529327664431,0.8375774683433599,0.07612839718952641
9,2,4,0.9141339615003694,1.5067109059490136,0.32155701705172535
9,3,4,0.9051696711888435,1.645003213663177,0.16533612871450998
9,4,4,0.6487393143796965,1.5489562678772502,-0.25147763911785714
9,5,5,0.5262207033944604,1.1394867897569299,-0.08704538296800912
9,6,5,0.6618446031334331,0.9502083525416599,0.37348085372520623
9,7,5,0.5605791994790488,1.0993896334742779,0.021768765483819674
9,8,5,0.5414553038170856,1.0997840683042526,-0.01687346067008122
9,9,5,0.5985537258494429,1.1994294887732555,-0.0023220370743697316
9,10,5,0.5298374234990908,0.9464205341445424,0.11325431285363913
9,11,5,0.5641959195836805,1.3521142791179321,-0.22372243995057117
9,12,5,0.4683545613580036,1.1099722702317338,-0.1732631475157268
9,13,5,0.30379759060080325,1.0398507927035556,-0.43225561150194924
9,14,5,0.23508197806927988,0.9412822832411954,-0.4711183271026357
9,15,5,0.23327327310755108,0.9353114381023844,-0.4687648918872822
9,16,5,0.24774015352607792,0.8776575506497424,-0.38217724359758654
9,17,5,0.23146525796464812,1.0003862881565655,-0.5374557722272693
9,18,5,0.20434020208932324,0.9543608558498426,-0.5456804516711962
9,19,5,0.1537075002621311,1.125385056324252,-0.8179700557999898
9,20,5,-0.02169963080896442,0.8886186400901485,-0.9320179017080773
9,21,5,0.03616651122749115,0.9444837529379954,-0.8721507304830131
9,22,3,-0.052440716970095,0.7013852288899487,-0.8062666628301387
10,1,5,0.047016671541386335,1.1086532919888787,-1.0146199489061063
10,2,5,0.04159193629385172,0.9555214356441661,-0.8723375630564627
10,3,5,0.05786683185528152,1.0734351059718976,-0.9577014422613346
10,4,5,0.17179041096646364,1.513232516758564,-1.1696516948256368
10,5,5,0.20253218694642028,1.7220667717311358,-1.3170023978382952
10,6,5,0.2459314485643489,1.7552951719088186,-1.2634322747801208
10,7,5,0.26582306423041047,1.8236101071685706,-1.2919639787077497
10,8,5,0.26582306423041047,1.720395212560153,-1.188749084099332
10,9,5,0.26763176919213927,1.5396378985472436,-1.004374360162965
10,10,5,0.3345393665807612,1.9327950678124461,-1.2637163346509237
10,11,5,0.3110310308100679,1.693821410415198,-1.0717593487950623
10,12,5,0.21338165744148818,1.259342642129803,-0.8325793272468267
10,13,5,0.2513568736307097,1.4761079807321043,-0.9733942334706849
10,14,5,0.338156086685393,1.9164555758404527,-1.2401434024696667
10,15,5,0.28752269503937344,1.788679474280886,-1.2136340842021391
10,16,5,0.3056062955625334,1.779637674019306,-1.1684250828942393
10,17,5,0.26582306423041047,1.5105671347974394,-0.9789210063366185
10,18,5,0.30922301566716515,1.3463924336798394,-0.7279464023455091
10,19,5,0.49909633733796155,1.1893653235036348,-0.19117264882771168
10,20,5,0.5931289906019082,1.1122643236703083,0.07399365753350806
10,21,5,0.6528031477812666,1.1655766336679458,0.14002966189458732
10,22,3,0.8160532659292947,1.2283377187043918,0.40376881315419766
10,23,2,0.906567027191121,1.164745812071465,0.6483882423107771
11,1,5,0.6166366365537754,1.0965711385586037,0.1367021345489472
11,2,5,0.6039784610969761,1.2610367656368147,-0.05307984344286265
11,3,5,0.6383369571815658,1.2094797809718236,0.06719413339130786
11,4,5,0.5190636615529313,1.3078116707757572,-0.2696843476698948
11,5,5,0.5137123687788862,1.2360569508020767,-0.20863221324430437
11,6,5,0.548494751155445,1.295094937582496,-0.19810543527160607
11,7,5,0.4735786936282822,1.318464194218091,-0.3713068069615265
11,8,5,0.4521740328594689,0.8480550558963897,0.05629300982254798
11,9,5,0.42541807931661046,0.8668581128247667,-0.01602195419154573
11,10,5,0.36521731142702074,0.8616959931135215,-0.13126137025948004
11,11,5,0.25685643955312676,0.918588451764823,-0.40487557265856944
11,12,5,0.27290980754789484,0.8020632688132042,-0.25624365371741453
11,13,5,0.37056860420106597,0.6691466801462895,0.07199052825584235
11,14,5,0.4240805112867828,0.5931961512895181,0.25496487128404755
11,15,5,0.4703896219576821,0.5554403246011065,0.3853389193142577
11,16,5,0.516074334315945,0.564704959575195,0.4674437090566949
11,17,4,0.5871145033292714,0.6220502428701065,0.5521787637884363
11,18,4,0.5577988891523848,1.4607703141766004,-0.3451725358718307
11,19,3,0.5736039724489764,0.6382817010846653,0.5089262438132875
11,20,4,0.37535175620070577,1.3567399236573854,-0.6060364112559737
11,21,4,0.43359288142625124,0.6141818496150505,0.25300391323745197
11,22,3,-0.05605743707472677,0.994923870159096,-1.1070387443085496
12,1,5,0.5123748007490585,1.4057107412977237,-0.38096113979960666
12,2,5,0.4949833543970954,1.1533711956524095,-0.16340448685821873
12,3,5,0.3197323435023717,0.8985099935549484,-0.2590453065502051
12,4,5,0.4147154937685201,0.8434035466531502,-0.01397255911610995
12,5,5,0.44303821044440883,0.8546234805487807,0.03145294034003693
12,6,5,0.4050636840740147,0.9421387804686745,-0.13201141232064506
12,7,5,0.4133779257386925,0.7679303903619477,0.05882546111543724
