,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[KR] 현대로템,0.7011267442020925,0.13299297014946673,0.6141798751671272,-0.020379827285449195,0.426270266479168,0.7583612797952369,0.6207860395636882,0.6640985344133595,0.6299329895622122,0.9407121855803918,1.0,0.10185699692916357,0.007717083277191348,0.36487231027754924,-0.2302143590509091,0.6573365256946232,0.638878546311279,0.8066368060091578,-0.00789492264114214,0.6632871998733961,0.9074030232224551,0.32604997290689547,0.8998667802487047,0.8139842727189142,0.881159607505144,0.8715149245751582,0.9081678761153487,0.7636743851930079,0.8000418094699947,0.8001399015049814,0.7022233380029154,0.7020203604254776,0.7946680227325421,0.7866685941140039,0.7930400002560662,0.7877010535313369,0.7585575980450148,0.8956974767055291,0.633411108481361,0.9129393245119604,0.2674646501920622,0.7155115357808135,0.5724745039287567,0.6589818953103477,0.5941748690730909,0.6940727334973343,0.6960343823948738,0.7617588196073912,0.692335995100213,0.6269335056484616,0.8107401386478766,0.811045213036091,0.8049277446011003,0.7211142727522958,0.6873773929773083,0.8847633107254191,0.7488060925254023,0.7757872504123855,0.6007867383751705,0.7702188115292773,0.8818672963266189,0.756661955831144,0.8300550188720387,0.8763420775806482,0.7223931011159986,0.656951293696758,0.8315706225828152,0.8927719216125183,0.8297031846849713,-0.0384815650297429,0.46111926023596866,0.7752703103497787,0.5144663979483441
[KR] 네이버,0.1971323498844174,0.7108081455717593,0.21474314014824797,0.09721483627600848,0.29663378351860453,0.2129643382601271,0.16595077792839327,0.021670469341484585,0.16277280486713877,0.14398915331441423,0.10185699692916357,1.0,0.9574311333971542,0.5482900456586508,0.19632354600576726,0.304940836004101,0.14063965968792486,0.04756052577855417,0.8944581126155575,0.12900848502102602,0.09146047475692443,0.5905798771591517,0.08124008721423291,-0.10230334506387298,0.08221714801681942,0.06993349342059578,-0.2560461278807022,0.365252798151057,0.3348070249674277,0.33463069653011923,0.40631846028238183,0.40683983287709824,0.35365669569336455,0.38394837061190507,0.3568103128643137,0.36458955148939515,0.2014926675915113,0.0984237349105878,0.03534851751138572,0.11073288566616019,0.1964711426235238,0.1613593860165341,0.4327899997802855,0.03788126914574094,-0.04089020908397711,0.3442126644076671,0.40949171526107225,0.26583163552103123,0.5270563336256576,-0.5737219906850201,0.21247631273895792,0.35722317054633346,0.16680848142472487,0.5151641019554232,0.4666612537558145,0.24682525512143202,0.2555230808737976,0.12431560745528213,0.3824475224906837,0.2739488772370739,0.23114442211925393,0.34235294202513633,0.29026348865126395,0.19300077026118362,-0.15003554329179797,0.3935819731968213,0.2596964429171315,0.2452080406339688,0.21020131032982156,-0.42896547001926666,-0.17138976185295093,0.17638252726054116,-0.11281893194722983
[KR] 카카오,0.1260276801118852,0.7669875442053493,0.13641650861725063,0.0774324308470221,0.3079883954569041,0.15457773464946165,0.09861632620736754,-0.056759371768494694,0.1346570697820278,0.05781555985750938,0.007717083277191348,0.9574311333971542,1.0,0.5457151677378164,0.27250342248479203,0.28677718393540336,0.07176689847774317,-0.009906773074268965,0.8554609444077285,0.05618083651283048,0.013818010530975453,0.5425036227496548,-0.0012171217518983468,-0.1823918256585395,-0.003035136227353313,-0.011221729339624028,-0.35392601472669905,0.33050973896036845,0.2921955309496589,0.2919831799258075,0.3832664813631801,0.3836060638121865,0.3124087862883708,0.3361670514973826,0.307386741814426,0.3132524694175749,0.14168938463269667,0.030749375799305752,-0.0410316533695546,0.033852417568980844,0.12907225534427053,0.09552336150857063,0.44253817274617213,-0.03858012656376962,-0.1213371632138172,0.3097287143786145,0.38648507764431766,0.21122848678542452,0.4735424977104011,-0.6423548190178539,-0.32981875854438997,0.29664827577509806,0.10150922645795823,0.48116982463040875,0.44500757081145204,0.1791619395161235,0.22675945852761709,0.08136343995934749,0.31782136572412945,0.22328957580654613,0.1740384212738362,0.31311646671131965,0.23324866414585418,0.1278622218340559,-0.234557326872526,0.3194184279733519,0.20716934961520414,0.1529884445241538,0.11831155305107759,-0.41721224250596783,-0.17252376856572652,0.12710096968973653,-0.2236172708336571
[KR] LG전자,0.7854457029484826,0.6153821618537729,0.8001899019303801,-0.11084477142547647,0.3309199956944557,0.7758838470951083,0.8003575893416169,0.6742767186030504,0.8064324125379935,0.4997780538475615,0.36487231027754924,0.5482900456586508,0.5457151677378164,1.0,0.4100404309905629,0.8522777051254962,0.7758450511725025,0.6438995607768133,0.25614331707291177,0.7663471770229823,0.5853141495008892,0.32456397915944635,0.5910741883205449,0.5072430236008361,0.6079181587130004,0.6104686069035834,0.3834746142278952,0.7468316817925506,0.7236226250015965,0.7235482100644895,0.8479885917922376,0.8481029518856279,0.7377249887143549,0.7417716705291088,0.732163259415206,0.7903063126942568,0.7699628156304412,0.5450866118164508,0.69115703131883,0.5779016792618579,0.6677273897423941,0.7643068145977521,0.6968847454025436,0.6736392814448227,0.6178476261155478,0.764367229471632,0.5865726002428712,0.7823554812483436,0.6983156047187722,0.17288260653606308,0.3311432320776135,0.7311081315901681,0.7228600315496384,0.6392498887558389,0.7380655443620173,0.624139531230115,0.713266213749359,0.6390042657514285,0.8277987851366775,0.693154357840108,0.6503517300869075,0.7502973703895089,0.7564303667800086,0.6787660142093258,0.5511714004431175,0.7961603493016344,0.7377829845390675,0.6214950983300397,0.700386882736336,-0.1768706960158572,0.3481192282255134,0.7488976998037957,0.6918822934392442
[KR] KODEX 2차전지산업,-0.051465915122148286,0.6542092194511522,-0.05232759042807355,-0.6017616542823567,-0.03353978824413316,-0.006552447119718679,-0.03247367877917281,-0.14102135581932,0.13922150417184248,-0.10815326144190385,-0.2302143590509091,0.19632354600576726,0.27250342248479203,0.4100404309905629,1.0,0.233779026911003,-0.05004970338790624,-0.016026979096953223,0.3827975616269226,-0.04842027665535742,-0.19987987613841893,-0.32987682474205415,-0.2000102515244002,-0.2765332278642836,-0.1778312668367341,-0.17944418062949968,-0.26518064381528594,0.06619005788175253,0.06384538049230674,0.0636773727030467,0.13551896431180005,0.13274325858799704,0.06791983307317345,0.05278192718888046,0.06701916046970756,-0.001907990646528505,-0.0008239763113443946,-0.10421203776129442,-0.13740569246304093,-0.1312813100779085,-0.23930625827363816,-0.03769340164981398,0.25345231843646115,-0.15252599584448862,-0.1684003328811138,0.26284860712295266,0.22862354861224113,0.015072363797567984,-0.10775395508941206,-0.5018048544622759,-0.8973377672058611,-0.12981049154852822,-0.049004874886533455,0.09225391168237694,0.4140760191670768,-0.12889313398410107,0.08106380185300506,0.046132421309277576,0.07070852333902798,0.09398456077986628,-0.09433923310725112,-0.08553925994282145,0.022818872759813223,-0.09351253245603061,-0.19002692913069621,-0.18282070297655786,-0.009268466701675962,-0.1526850816512241,-0.07429716575805277,-0.14720885360833572,0.16292479997248152,0.025872984462320323,-0.4548035958340491
[KR] KODEX 자동차,0.8631372785556586,0.3406172504934501,0.844683626003405,-0.2601176257090035,0.3087292367065498,0.8890336547495739,0.8335147698823989,0.7849814119976375,0.9685779255813213,0.8061019083529269,0.6573365256946232,0.304940836004101,0.28677718393540336,0.8522777051254962,0.233779026911003,1.0,0.8307359937555886,0.8691580565857613,0.08938018284449008,0.8402612925368471,0.8087913250033961,0.12170763011776621,0.8090029359915178,0.7699790401099061,0.8226956426065068,0.8132896312416228,0.7536437051523828,0.796139984440541,0.8195851036321824,0.8196126267951681,0.8455508522480398,0.8450593558243875,0.8234576314396798,0.8135619745494342,0.8171163050506948,0.8750273856321757,0.8747009469390031,0.7883549477377844,0.7885372237407803,0.8050821814315209,0.5086485350151041,0.8620015179427641,0.7738426279319042,0.7921118716172788,0.7430542819227799,0.8243889159201182,0.6587141565188596,0.8765880032769443,0.6707432775159373,0.6531015777035076,0.7652132561324424,0.8000100483353949,0.8673826861081886,0.658108261120507,0.7934464828399123,0.7909629558405217,0.8194102012046182,0.8221693855942004,0.793103114138131,0.7963944014228127,0.8012325247374124,0.7911353557022238,0.8751494896519384,0.8568988059812547,0.7386201100175428,0.810692418054999,0.8799609891506576,0.8049625670773517,0.8894378918895838,0.07861255910445171,0.6564258519429805,0.8528965346791898,0.9165898190964733
[KR] TIGER 200 IT,0.9888519975502131,0.24077383142254244,0.9690244570231282,-0.03985601383966889,0.48647011632671183,0.9389827768279867,0.9942057953731386,0.9866950294373689,0.8835701894910203,0.7486637227847034,0.638878546311279,0.14063965968792486,0.07176689847774317,0.7758450511725025,-0.05004970338790624,0.8307359937555886,1.0,0.8863786805528945,-0.18614149435368793,0.9966037757753735,0.8784670196954293,0.250876792816077,0.8375990565864697,0.8442417939193874,0.845057996951858,0.8620905697929518,0.7719659153937473,0.7584098386762385,0.7672987732498311,0.7673757179867241,0.8205525238043696,0.8210582066797173,0.7706985476157008,0.7727741588776739,0.7768191399229613,0.8551420225826583,0.9311079088368042,0.74955880923571,0.9821743903411514,0.8147313354794833,0.8367095907109102,0.9661640640341324,0.5804008409485724,0.9727026823594483,0.9499178617581187,0.7693116917876291,0.5046154553802394,0.9013072929330941,0.6537740417355593,0.6038052613165281,0.6868805250886728,0.8244588847648613,0.9136102848361083,0.5464080478248499,0.6691108565723048,0.7745271774784692,0.7814017968232045,0.7791353432622827,0.8877712416026313,0.7926338330529157,0.7805580047132994,0.7835797474739022,0.8773404586580155,0.8735158971511159,0.9084194506445726,0.8622005910931436,0.8254873956615055,0.813873339709791,0.8966193438934479,-0.05202071718023087,0.4770738091671275,0.9044462469703682,0.9620485228593275
[KR] TIGER 200 건설,0.9185603178379009,0.1306537517038338,0.8953743111263543,-0.03397812683183761,0.41213602399907584,0.8855754209512245,0.8596113046303954,0.902458135256654,0.8966620005361859,0.9175172014253159,0.8066368060091578,0.04756052577855417,-0.009906773074268965,0.6438995607768133,-0.016026979096953223,0.8691580565857613,0.8863786805528945,1.0,-0.09636305193473658,0.8942571925492416,0.9366795390105415,0.09457570002131364,0.9007821677475253,0.9189407434897139,0.9063906275499369,0.8931073743077977,0.920420413836541,0.7101174112289697,0.7471487587665909,0.7473425213279299,0.7578752822775099,0.7577019920909543,0.7476466563387081,0.7374106409120732,0.7461398274501473,0.8222875261307508,0.8667391189242735,0.8215785566223727,0.8899260422596339,0.8678770678054617,0.5765770408482916,0.8799540249566985,0.5473530994869077,0.9040238356177175,0.8873481679988172,0.7106977637919423,0.5073634027275136,0.8371274377743556,0.5596033045156926,0.708341954905052,0.8162549442530221,0.7689042731106623,0.8807082728209751,0.5294682096686294,0.6373589979509761,0.7987536485265252,0.7338627977444067,0.7801515122902014,0.7151191521204256,0.7484466960098799,0.8139793599040379,0.7378387235947347,0.8697390036498641,0.9015392733790765,0.905657896907209,0.8388415173271969,0.9044562670794545,0.8324038029212324,0.9179412838878871,0.213749206515942,0.6924925972166578,0.8582152877636411,0.896245324655718
[KR] TIGER 의료기기,-0.09374438376099387,0.844845812938748,-0.07927549333394233,-0.00852814155705759,0.30661242855958476,-0.11451091779410442,-0.19228439971880953,-0.2624879839884977,-0.06817548098738775,0.0609170134684799,-0.00789492264114214,0.8944581126155575,0.8554609444077285,0.25614331707291177,0.3827975616269226,0.08938018284449008,-0.18614149435368793,-0.09636305193473658,1.0,-0.1775084025967905,-0.12775313627704762,0.6665839353097225,-0.15713829836104037,-0.29156179849939207,-0.1518552483335957,-0.179337207852621,-0.2510007783469847,-0.0011533375345820045,0.016820285682482602,0.01668269647250877,0.07550829049424905,0.07485241036642415,0.03706921134542503,0.07760004746244784,0.05022697532192213,0.06132540525099117,-0.15215226175205127,-0.11358661204767181,-0.2807284268794274,-0.14390098496619272,-0.22582839862140983,-0.20165157340448037,0.21158641406783363,-0.26770592816724903,-0.2914835741369855,0.028446413605204373,0.22657464660288182,-0.08866907882297212,0.2675874215875548,-0.5863119826268482,-0.3702847869061711,-0.010778319359794454,-0.15754718067293386,0.3527990659753161,0.2854050309166959,-0.07089810409435433,-0.18252576099835058,-0.1524887370012231,-0.07501124589348859,-0.03013478917301015,-0.06893859806279216,-0.049768009116067054,-0.01786689217844099,-0.08768683441163817,-0.3764810256589422,0.07045675743295063,0.022290938141049252,-0.053476990335174765,-0.03950273953555897,-0.6829633094872236,-0.26235450507887503,-0.14435665207695272,-0.43057617125934283
[KR] TIGER 반도체,0.9900704212057309,0.2450145816227207,0.9641395276015472,-0.06978084362996269,0.4923543827322513,0.9551696085127185,0.9938657112171516,0.985146454949211,0.8924184126928693,0.766506779708736,0.6632871998733961,0.12900848502102602,0.05618083651283048,0.7663471770229823,-0.04842027665535742,0.8402612925368471,0.9966037757753735,0.8942571925492416,-0.1775084025967905,1.0,0.8967991683572986,0.26542078438889904,0.8620567497865894,0.863439613859792,0.8700850802933363,0.8882913953954745,0.794821925140796,0.777502401282995,0.7912656647786588,0.7913578369348417,0.8327284933287054,0.8331316182370788,0.7936113672345718,0.7957556762462291,0.8006063475763803,0.8757233411648733,0.9468150165946171,0.7864678416686992,0.9810201262342675,0.8427951140153247,0.8080326771219223,0.9755026525341478,0.6067792138580654,0.9715931257603441,0.9465440907239493,0.7906873631010654,0.5362949842900051,0.9186455362495846,0.6737394175331545,0.6605555956470276,0.7147780023516025,0.8428828639430245,0.9336135505751016,0.5712215664358546,0.6844726766503945,0.8002059604529956,0.7950598767199942,0.8125020778831643,0.882828439067354,0.81435891289745,0.8066730243219381,0.8000619690182513,0.8940064719774096,0.8947989617320609,0.9115230572990899,0.8588795877636063,0.8461279640816253,0.8367473145056042,0.9141913262455744,-0.06204049027796584,0.480337574047366,0.9242851031342323,0.9550268364395885
[KR] TIGER 증권,0.9184811309507595,0.17935415414033862,0.8589435867945957,-0.007114732529212906,0.544845678418551,0.9264350791497149,0.8675781436601897,0.8948524690432685,0.8193989681843401,0.9368069053835072,0.9074030232224551,0.09146047475692443,0.013818010530975453,0.5853141495008892,-0.19987987613841893,0.8087913250033961,0.8784670196954293,0.9366795390105415,-0.12775313627704762,0.8967991683572986,1.0,0.3121495824995558,0.9757215905422096,0.9440341645762708,0.9682136802740293,0.9724605297930504,0.9708639866527352,0.8230728607784225,0.8526876031893412,0.8528365866670123,0.8263733967389267,0.826521119364028,0.8512619973101605,0.8454389274571218,0.8505236765971134,0.897035270388934,0.9179023791352839,0.9190226174693581,0.8793830973467165,0.9594134169805635,0.5659328020234698,0.9112453740688388,0.619354469219461,0.8922544297308084,0.8492873178070646,0.7855304332097819,0.6448001296901111,0.9043480137427079,0.7179209886216247,0.7521394731661177,0.9304866593197142,0.8890845866497625,0.9408654474187303,0.6801291923232377,0.7131038256353925,0.9100245377587816,0.8276554934327799,0.8590014531655533,0.7827916317886366,0.8456900318422325,0.9206825948386648,0.8469478976965691,0.9348328603069902,0.9710281168798487,0.889562022487963,0.8266169470606969,0.9209199942279016,0.9312106817974789,0.94298537778895,-0.0449052518327579,0.5076232327630515,0.9188819272233218,0.8401002925747183
[KR] TIGER 헬스케어,0.2989193774331619,0.7016557507304254,0.23524213653277964,0.21804912291365783,0.543339589636646,0.3410454789477587,0.28479703959179575,0.1887596489638644,0.05134695853848306,0.20301643747677428,0.32604997290689547,0.5905798771591517,0.5425036227496548,0.32456397915944635,-0.32987682474205415,0.12170763011776621,0.250876792816077,0.09457570002131364,0.6665839353097225,0.26542078438889904,0.3121495824995558,1.0,0.3066275468990646,0.1281197515143676,0.27851697620745336,0.32279633431085325,0.1083499240756738,0.5051335338602572,0.4749153010703886,0.4748558935774345,0.5111846032439014,0.5122713160916144,0.48681009672663933,0.5168362119221411,0.49154128209429604,0.487163667830428,0.3499197460126287,0.3503030930874447,0.18209588199811358,0.34106531844664395,0.31505919282236433,0.2926084872481272,0.3883458970067296,0.1726926751794783,0.08847623308674728,0.4049423797836285,0.503070933324041,0.4002424315787543,0.68589520865746,0.18484815948559835,0.7571903608678231,0.5469205830146662,0.3458656132068318,0.6214585898431406,0.40482363831669865,0.43346418108679674,0.3406143663561001,0.3221736895658347,0.4027936924095267,0.43234658840691,0.4518840638053157,0.5162900240716587,0.3967305153400512,0.36480965146442973,0.0811997335855138,0.36485427117533387,0.34214139070653327,0.40545998407373013,0.29585414389099063,-0.7251419821380739,-0.4382048430729371,0.3748386479502327,0.15850586199883465
[KR] TIGER 은행,0.8821750450803933,0.15421163651648356,0.8326398771231198,-0.00827819555671496,0.4405540958311215,0.9208691577028787,0.839596847570139,0.8471711648871643,0.8139036269799952,0.9095605003510819,0.8998667802487047,0.08124008721423291,-0.0012171217518983468,0.5910741883205449,-0.2000102515244002,0.8090029359915178,0.8375990565864697,0.9007821677475253,-0.15713829836104037,0.8620567497865894,0.9757215905422096,0.3066275468990646,1.0,0.9556013413736987,0.9971211866344155,0.9946717685258033,0.9841896662656523,0.8542216143205273,0.8770829912832553,0.8772513313319145,0.8536569179038278,0.8536970771701805,0.8753276955196283,0.864852291757558,0.8684222637607518,0.8998896513231269,0.9137473754490115,0.9406673687772876,0.8452141236972307,0.9670971506836161,0.5190771617368992,0.893834730116411,0.6500635500898724,0.8572809805109436,0.8094860093497434,0.8042912397203731,0.6895667704752202,0.9096409823321987,0.7469026901140666,0.815242401674322,0.9674166803298376,0.9014750587624892,0.9395295587855952,0.7159249804183732,0.7141794274647066,0.9221409718354612,0.8497249122064466,0.8820811111679128,0.7796100092299744,0.8651234981998629,0.9480675094428899,0.8911997300876229,0.9367038150571273,0.9726832807361016,0.8770842245371667,0.8296947960053903,0.9415876449525995,0.929965289178859,0.9272498715263582,-0.036534945251499286,0.5235730970695315,0.9191983015963171,0.8025945855191412
[KR] 신한지주,0.8770732883545316,-0.05627988676051856,0.8537464150911425,0.055419174195007706,0.3502918125315914,0.8590100484440898,0.8327448199963785,0.8857854830254276,0.8152310958371054,0.8718600387162172,0.8139842727189142,-0.10230334506387298,-0.1823918256585395,0.5072430236008361,-0.2765332278642836,0.7699790401099061,0.8442417939193874,0.9189407434897139,-0.29156179849939207,0.863439613859792,0.9440341645762708,0.1281197515143676,0.9556013413736987,1.0,0.9574206672489136,0.9514390438151161,0.9721516282616796,0.6937437961028281,0.7252480655824803,0.7255027356057575,0.720755629506025,0.7209913789409166,0.7226115752599568,0.7082806131549336,0.7151112351349675,0.7859666268489223,0.8426043440616541,0.847278789204389,0.8815792455587063,0.8855414427561905,0.5680826148241259,0.8560822594750462,0.4842211422250842,0.8945565528607564,0.8866012995345772,0.6523390480237875,0.47312920254450813,0.8170468288569495,0.553517782591146,0.825849272022723,0.9433244748195408,0.7682918991045037,0.8710552589768619,0.4967853895560929,0.5261044312067231,0.7974618445462128,0.721687895753272,0.7806974288358391,0.6851450507910197,0.727594503262523,0.8276180418170763,0.7584628398984965,0.8334950842493536,0.8974423096360832,0.9326800717939405,0.8046024662534261,0.8641316561775428,0.8259552317691132,0.8827161446145877,0.15482018050220378,0.5910410056999644,0.838028061318878,0.8650023564992898
[KR] 하나금융지주,0.8871474280462311,0.14292609726158992,0.8453824242783924,-0.019854325637696877,0.4139739981709761,0.9257215651868376,0.847416822683172,0.8529939557893965,0.8334461364146555,0.9030081143625066,0.881159607505144,0.08221714801681942,-0.003035136227353313,0.6079181587130004,-0.1778312668367341,0.8226956426065068,0.845057996951858,0.9063906275499369,-0.1518552483335957,0.8700850802933363,0.9682136802740293,0.27851697620745336,0.9971211866344155,0.9574206672489136,1.0,0.9932167772693278,0.9752955506501398,0.8463423614792613,0.8708047286078693,0.8709782246866739,0.8509035178434126,0.8508893359375347,0.8690847312366748,0.8592245569642277,0.8632620367881384,0.8980777457430366,0.9167583260366923,0.9351949254199641,0.8552629546477711,0.9603556629026528,0.5284719501447296,0.9001178778861202,0.6534357014454794,0.8664222815884501,0.8218310185060627,0.8060667279592392,0.6795009464494066,0.910880004915294,0.7366002079260651,0.8224720482888785,0.9622270902211798,0.8935823011998881,0.940731368052376,0.7016554842675354,0.7104027393669631,0.9134070830177003,0.842139336294634,0.882545426852856,0.7794522877048681,0.8624940931545941,0.9388846682030821,0.8854414006201302,0.9348357100899239,0.969788785982249,0.8821261261442946,0.8409448100903397,0.9456686187478519,0.923981071441087,0.930912412878053,-0.00213888667779888,0.5543703305166663,0.9200077884542747,0.817899602643059
[KR] KB금융,0.8985517096552986,0.1746233010747388,0.8457799441271745,-0.05758278753096344,0.4608637077395849,0.9427079624439095,0.8683812771617183,0.8688128921726781,0.8274314188353198,0.8865173990400933,0.8715149245751582,0.06993349342059578,-0.011221729339624028,0.6104686069035834,-0.17944418062949968,0.8132896312416228,0.8620905697929518,0.8931073743077977,-0.179337207852621,0.8882913953954745,0.9724605297930504,0.32279633431085325,0.9946717685258033,0.9514390438151161,0.9932167772693278,1.0,0.9691670152562281,0.8657142604207265,0.888881759603985,0.8890388345936009,0.8672486723463694,0.8672787956652686,0.8866609399341363,0.8776357084617555,0.8821573452747149,0.9138627807284954,0.9378665627966236,0.9466224574983176,0.8707017294374155,0.9707072665925731,0.5502198439516075,0.9205465031739217,0.6724365525770917,0.8785113714189239,0.8298769633776318,0.8291441508838397,0.6972141007474266,0.9316189515070334,0.7581786389780968,0.8459611683138486,0.9611035678769126,0.9127150442713425,0.9594242272601898,0.7163605330265054,0.7269772357494935,0.9255652839408993,0.8640784257438301,0.9062344611645535,0.8045294922740207,0.8867745395840351,0.9488803619180584,0.8978844880008604,0.9457969071590597,0.9782542691867748,0.885683275963149,0.8197069298495634,0.9350284667637343,0.9338862597996609,0.9350514960898579,-0.07222355688518657,0.5064309077974013,0.9427151213576255,0.824501241287742
[KR] 우리금융지주,0.8220312266968401,-0.20210545416436337,0.7677508131878048,0.09531684404406332,0.6610185035032355,0.8733386949497731,0.7632221117097104,0.8158872216410231,0.7696875636992189,0.9346556019622707,0.9081678761153487,-0.2560461278807022,-0.35392601472669905,0.3834746142278952,-0.26518064381528594,0.7536437051523828,0.7719659153937473,0.920420413836541,-0.2510007783469847,0.794821925140796,0.9708639866527352,0.1083499240756738,0.9841896662656523,0.9721516282616796,0.9752955506501398,0.9691670152562281,1.0,0.9017022580535716,0.8905504625743913,0.8906803565210404,0.8237614836331987,0.824321063190468,0.8884996685452059,0.8742520392776003,0.8744484653480201,0.8624619063295567,0.8745906784503701,0.91569542821006,0.8090561464123044,0.962546669602393,0.4295879607772967,0.8474216843895178,0.5142667650449957,0.8349043491243692,0.8088712967760047,0.7678599183353176,0.6241964984463879,0.8767117657925452,0.7757108557783897,0.764227111575895,0.9426198337399239,0.9277655389993865,0.9088863435887808,0.7032561425513172,0.6354862056762224,0.9463035651952798,0.8904561274467881,0.8373313183856038,0.7354220336435038,0.8397845264049488,0.9533303341629702,0.9196182743974001,0.9168770940455,0.9547471122894828,0.9111038679588455,0.7682856750101209,0.9047543387230469,0.941337354624898,0.911989696513376,0.7355017792893574,0.8132890426159834,0.8866843214646182,0.7813939558427382
[IDX] 다우 존스,0.8641791024338276,0.06479706060707612,0.7869801675003077,0.6573776844701547,0.6570942916002422,0.8992365137576122,0.790619330417061,0.6955634419775648,0.7534870475427314,0.7269781281748519,0.7636743851930079,0.365252798151057,0.33050973896036845,0.7468316817925506,0.06619005788175253,0.796139984440541,0.7584098386762385,0.7101174112289697,-0.0011533375345820045,0.777502401282995,0.8230728607784225,0.5051335338602572,0.8542216143205273,0.6937437961028281,0.8463423614792613,0.8657142604207265,0.9017022580535716,1.0,0.9925897153603112,0.9926894014299242,0.9849652982901899,0.9822643169185592,0.9966324436646802,0.982103501549352,0.9816279765477837,0.9446356123769947,0.9004975293788392,0.8411228658597257,0.633343279740682,0.8797362830510946,0.6926922647386338,0.7779432692316739,0.9494051864747703,0.6762969515985142,0.6388839207836311,0.9484436389530739,0.9396936763501873,0.9463917309063236,0.9755118212775461,0.8811775273141542,0.9634969723985572,0.9822094679513698,0.8811375525682204,0.9728518570143255,0.9278980107984425,0.9576980319450338,0.9468301825196755,0.8726309758986147,0.9599323475239377,0.9664063819644592,0.958117253679166,0.49003990093435185,0.8291549082518639,0.9041111304975853,0.3773781435353093,0.6765962306265162,0.8268791590316632,0.8836416316194947,0.6336426859099316,-0.6067793977099833,-0.3994920562975842,0.8393260484071736,0.7802673479550549
[IDX] S&P 500,0.8623207760547182,0.0979757047236379,0.7806593490963655,0.612840894693214,0.6228069816168895,0.9273218966111721,0.7951152936423507,0.7136739374887625,0.7826929627234068,0.7747005113664548,0.8000418094699947,0.3348070249674277,0.2921955309496589,0.7236226250015965,0.06384538049230674,0.8195851036321824,0.7672987732498311,0.7471487587665909,0.016820285682482602,0.7912656647786588,0.8526876031893412,0.4749153010703886,0.8770829912832553,0.7252480655824803,0.8708047286078693,0.888881759603985,0.8905504625743913,0.9925897153603112,1.0,0.9999991376881078,0.9663987526665927,0.963046388351115,0.9993700652121058,0.9950878497360803,0.9954476227513757,0.963822581415446,0.9288686015390786,0.8900923256903035,0.677890757571223,0.9165323000136949,0.6977693044325649,0.8227593424206187,0.941642272713372,0.7094823682763224,0.6714260676704861,0.967367700204018,0.9572638453541916,0.9652975125175162,0.9718693631710239,0.8976036682368306,0.9827243255387692,0.9832908599572188,0.9182335010201961,0.9700954375730665,0.9403422509334247,0.9767107463747686,0.9269576876017923,0.9166542356665954,0.9345011634826027,0.9757695442798007,0.9801825041352437,0.5482875104007896,0.86767189394712,0.9313959647711406,0.3652247260590337,0.6591312894356779,0.828960153982899,0.9054651559780145,0.6738133140502768,-0.5620413620177973,-0.3448988585687134,0.8057561875441016,0.7379659764243975
