month,day_idx,n_years,median,upper,lower
2,11,6,0.35828577680434703,0.839772392369841,-0.12320083876114701
2,12,12,0.33275317310348435,0.7978175514264234,-0.13231120521945477
2,13,11,0.3062490725060806,0.8250581697128688,-0.21256002470070767
2,14,11,0.40790464451487274,0.7887761711729613,0.02703311785678414
2,15,12,0.3622385531510925,0.7669579630418764,-0.04248085673969143
2,16,13,0.36202631128042484,0.9457907631935315,-0.22173814063268182
2,17,13,0.3131424386160714,0.7983212696364453,-0.17203639240430257
2,18,13,0.3599009989292359,0.8368474127093324,-0.11704541485086067
2,19,13,0.16791945066772618,0.703962918459691,-0.3681240171242386
2,20,13,0.2707954895031076,0.8872246782108449,-0.3456336992046297
2,21,2,0.2723657266438528,1.1603066792722736,-0.6155752259845682
3,1,13,0.30350482782516053,0.733336086690875,-0.12632643104055397
3,2,13,0.21897112165178567,0.7101175873620102,-0.27217534405843885
3,3,13,0.1202383993255931,0.5381802801978146,-0.2977034815466284
3,4,13,0.009932210061454061,0.5773927214206551,-0.557528301297747
3,5,13,-0.038074348965048355,0.6013960009339063,-0.677544698864003
3,6,13,-0.09593692233749362,0.6271393190933455,-0.8190131637683328
3,7,13,-0.07776316412231243,0.5988819149801902,-0.754408243224815
3,8,13,-0.06885107114835509,0.6805469756624761,-0.8182491179591863
3,9,13,0.10788504464285709,0.7351504952566964,-0.5193804059709822
3,10,13,0.040685686383928554,0.6330979790013068,-0.5517266062334497
3,11,13,0.12342843191964281,0.7794487290775312,-0.5325918652382455
3,12,13,0.09371372767857145,0.8088471611641926,-0.6214197058070497
3,13,13,0.11565708705357136,0.6637444578715311,-0.4324302837643884
3,14,13,0.03470794813998368,0.790252435645568,-0.7208365393656007
3,15,13,0.05350725923277988,0.7372278334011018,-0.630213314935542
3,16,13,0.06426564451090888,0.63630520829564,-0.5077739192738222
3,17,13,0.019388106621503032,0.641740397397082,-0.6029641841540759
3,18,13,0.014462196713678654,0.6378274152974275,-0.6089030218700702
3,19,12,-0.02122233780499677,0.6564571078904322,-0.6989017835004256
3,20,13,0.020879849551297625,0.6590602214341654,-0.6173005223315702
3,21,12,0.011882334291758223,0.5909003744498527,-0.5671357058663362
3,22,8,-0.16845775949393677,0.3294569332871104,-0.6663724522749839
3,23,5,0.03611397879464284,0.6495668234054215,-0.5773388658161358
4,1,13,0.15268554687500002,0.5780438916722227,-0.27267279792222265
4,2,12,0.1187744911045745,0.6397803026203519,-0.4022313204112029
4,3,11,0.13882848262782121,0.6117756633443174,-0.334118698088675
4,4,13,0.14541364432740944,0.6244237359037526,-0.33359644724893367
4,5,12,0.053008524307406935,0.7331950821549857,-0.6271780335401718
4,6,13,0.12075175369420743,0.6314408598255065,-0.3899373524370916
4,7,13,0.14466777286251054,0.6339509908008876,-0.3446154450758665
4,8,12,0.16588461313418007,0.6681346482510919,-0.33636542198273184
4,9,13,0.211781981372558,0.9050204306560504,-0.48145646791093444
4,10,12,0.16325942814220396,0.7822507759905937,-0.45573191970618576
4,11,12,0.25999124487369385,0.9011806150211306,-0.38119812527374286
4,12,13,0.31612078775083885,0.8636534733120805,-0.23141189781040283
4,13,13,0.3378075190784654,0.805077580403201,-0.12946254224627018
4,14,12,0.3430747105531921,0.8648933917499251,-0.1787439706435408
4,15,13,0.2067968352635754,0.6629449231675568,-0.24935125264040597
4,16,14,0.21253118177519476,0.6991630278433074,-0.27410066429291796
4,17,14,0.2086848555411046,0.8063535066288878,-0.3889837955466786
4,18,14,0.13696616089821245,0.7446576990618736,-0.4707253772654487
4,19,14,0.20971668090246592,0.8006111310326658,-0.3811777692277339
4,20,14,0.20795763175945653,0.7466490157082937,-0.33073375218938056
4,21,12,0.20847191451795388,0.659495724293103,-0.24255189525719523
4,22,9,0.39272793856534083,0.8655706244739745,-0.08011474734329282
5,1,14,0.24473180772731445,0.7264924300523612,-0.23702881459773223
5,2,14,0.21972576328550647,0.781450978072131,-0.34199945150111816
5,3,14,0.257802411329291,0.6633030713863339,-0.147698248727752
5,4,14,0.29242357466649693,0.7610959658762009,-0.176248816543207
5,5,14,0.32901170460093204,0.8235287475603228,-0.1655053383584587
5,6,14,0.3298320709040586,0.8869652558173675,-0.2273011140092503
5,7,14,0.40989833575533235,0.8820754311774854,-0.06227875966682073
5,8,14,0.40064667651748304,0.9370547971243777,-0.13576144408941154
5,9,14,0.4693100251086151,0.9373408241691877,0.0012792260480424256
5,10,14,0.5286093815207479,1.058465431198686,-0.0012466681571902116
5,11,14,0.5128109895577007,1.0986295899026681,-0.07300761078726681
5,12,14,0.5161316617238514,1.1691016938069927,-0.1368383703592898
5,13,14,0.49470238286356777,1.0488323471327103,-0.05942758140557486
5,14,14,0.4809982714656306,1.0372234549267045,-0.07522691199544335
5,15,14,0.49790200471205337,0.9990676121732208,-0.0032636027491140807
5,16,14,0.4706151303738324,1.0201385167264059,-0.07890825597874118
5,17,11,0.44355659279392023,0.6405262038221746,0.2465869817656658
5,18,12,0.5055357608842689,1.102336867921542,-0.09126534615300419
5,19,11,0.47177106584821427,1.0765480848472224,-0.13300595315079378
5,20,13,0.4975027266886224,1.1265064891624812,-0.1315010357852363
5,21,9,0.5789068078958222,1.011577534158048,0.14623608163359636
5,22,10,0.4985991955630327,0.9016527808169077,0.09554561030915781
5,23,6,0.6644457652472326,1.0939117792419126,0.23497975125255266
6,1,14,0.5592177134844947,1.1512502839540317,-0.032814856985042384
6,2,14,0.578531590174152,1.164784163200793,-0.007720982852489011
6,3,14,0.575905634289561,1.2610986122317958,-0.10928734365267379
