month,day_idx,n_years,median,upper,lower
1,1,21,0.0,0.0,0.0
1,2,26,0.0,0.0491322102778696,-0.0491322102778696
1,3,26,0.033095372880031115,0.1490422645345763,-0.08285151877451408
1,4,26,0.010395976213540548,0.10139597098046205,-0.08060401855338095
1,5,26,0.0006118342638875007,0.13428555303985815,-0.13306188451208315
1,6,25,0.027290705633594925,0.2581710211875303,-0.20358960992034048
1,7,26,0.040540364616733326,0.31568773075986384,-0.23460700152639719
1,8,26,0.03334288162636562,0.371733402011491,-0.3050476387587598
1,9,26,0.046378452563318295,0.4300032646339109,-0.33724635950727433
1,10,22,0.06867528878301937,0.5108875278429039,-0.3735369502768651
1,11,16,0.06247421510258083,0.4181405414356251,-0.29319211123046346
1,12,22,0.08176769799011141,0.3672107945349834,-0.20367539855476058
1,13,22,-0.035967079354388365,0.5547847779641543,-0.626718936672931
1,14,22,-0.014853691345705355,0.455099776718316,-0.4848071594097267
1,15,26,-0.01604896137529843,0.5339054222915186,-0.5660033450421155
1,16,26,-0.0035115694224636673,0.44809307012320887,-0.4551162089681362
1,17,26,0.03528490614301277,0.5386424554222597,-0.46807264313623426
1,18,26,-0.030070558418866855,0.38430259188654325,-0.44444370872427696
1,19,26,-0.016797179622241254,0.37323214085002054,-0.40682650009450305
1,20,26,0.030477166798688393,0.5206715793494066,-0.4597172457520298
1,21,23,-0.037283477294209666,0.3548515882085927,-0.429418542797012
1,22,16,0.11653794268606887,0.5850413042244662,-0.35196541885232846
2,1,26,-0.012073550180310644,0.4385837179256806,-0.4627308182863019
2,2,26,-0.009630053188446563,0.3555335203196329,-0.37479362669652605
2,3,26,0.02047424270251763,0.4780264452627997,-0.43707795985776443
2,4,26,0.027136697916276764,0.512843773000988,-0.4585703771684346
2,5,26,0.03189936041244312,0.5520866145846262,-0.4882878937597399
2,6,26,-0.002956546711679775,0.5224212973447923,-0.5283343907681518
2,7,26,0.08212319778953225,0.6341876279081431,-0.4699412323290786
2,8,26,0.09248526226816622,0.6646781016964534,-0.4797075771601209
2,9,26,0.14777866444067678,0.609755031379913,-0.3141977024985595
2,10,26,0.17198634636729038,0.6647037682765957,-0.32073107554201497
2,11,15,0.3435322979888473,0.928834394586481,-0.24176979860878633
2,12,22,0.19441018768202034,0.647663908929097,-0.2588435335650563
2,13,22,0.20784488072405438,0.8186657941998439,-0.4029760327517351
2,14,22,0.0681314034415409,0.47079918249796926,-0.33453637561488747
2,15,23,0.21905380128718166,0.6821371815002396,-0.2440295789258763
2,16,26,0.1315506274040395,0.599279913160119,-0.33617865835203997
2,17,26,0.07605812609254697,0.514570320036521,-0.36245406785142714
2,18,26,0.12016121965196336,0.619425622130636,-0.3791031828267093
2,19,26,0.18623089124226938,0.7268668164465302,-0.35440503396199136
2,20,26,0.119640041272352,0.5573083507473131,-0.31802826820260904
2,21,4,-0.08768804102409222,0.28256188158938444,-0.4579379636375689
3,1,26,0.12645012640527187,0.669736926130754,-0.41683667332021024
3,2,26,0.14884806756868285,0.6748979292879186,-0.3772017941505529
3,3,26,0.16224123641717925,0.7107324742435421,-0.38625000140918364
3,4,26,0.2142042872081531,0.7398759863110618,-0.3114674118947556
3,5,26,0.12244255479975735,0.6920168342045352,-0.44713172460502043
3,6,26,0.19018298583112137,0.6822508240793964,-0.3018848524171537
3,7,26,0.13905983844129377,0.590328441379692,-0.31220876449710444
3,8,26,0.11626327334998682,0.5971156347374589,-0.3645890880374852
3,9,26,0.05242664651592843,0.5370812968435406,-0.43222800381168364
3,10,26,0.04697701176259794,0.50688678705389,-0.4129327635286941
3,11,26,0.052119661207299606,0.49443908724413355,-0.39019976482953433
3,12,26,0.08175463082301504,0.6216991336601899,-0.45818987201415984
3,13,26,0.05468504674769481,0.5925385375507194,-0.48316844405532977
3,14,26,0.09122136305584694,0.7070646505473832,-0.5246219244356893
3,15,25,0.13788712414434356,0.6685389660585672,-0.3927647177698801
3,16,26,-0.02964447808075832,0.5339441721449862,-0.5932331283065029
3,17,26,-0.010861455648223217,0.4849278870312925,-0.506650798327739
3,18,26,0.02257689130270424,0.4787144144240044,-0.43356063181859594
3,19,24,0.0971096316488495,0.5204566828755968,-0.3262374195778978
3,20,26,0.02387812996927874,0.5668591174233312,-0.5191028574847737
3,21,23,0.06899819163346887,0.6598331309736801,-0.5218367477067424
3,22,17,0.16909524582737412,0.6752294055004876,-0.33703891384573936
3,23,10,0.29726460899200635,0.5910638099255635,0.003465408058449193
4,1,26,0.19473105335157576,0.7420190821142318,-0.3525569754110804
4,2,24,0.08701984565562665,0.6440815278167693,-0.47004183650551595
4,3,24,0.04646949104770748,0.6142475111177705,-0.5213085290223556
4,4,26,0.07373392146231805,0.6046677445754928,-0.45719990165085667
4,5,23,0.0,0.6224415055920614,-0.6224415055920614
4,6,26,0.13423309986126009,0.7010769330657828,-0.4326107333432626
4,7,25,0.13928586929252762,0.6015431772730457,-0.3229714386879905
4,8,24,0.15726365468832376,0.7156083401014546,-0.401081030724807
4,9,26,0.13014504179838077,0.7161010740012235,-0.455810990404462
4,10,23,0.14597514976782355,0.8733948617016196,-0.5814445621659725
4,11,25,0.2301021229371687,0.9491953438711386,-0.4889910979968012
4,12,26,0.1752037134677985,0.7525984534893116,-0.40219102655371464
4,13,26,0.1780592140383534,0.7418738579025244,-0.3857554298258175
4,14,23,0.19332396194746915,0.8418858622301003,-0.455237938335162
4,15,25,0.16423734606826723,0.7575041847419473,-0.4290294926054128
4,16,25,0.1896272465173542,0.8521137689015147,-0.4728592758668063
4,17,26,0.194475083898221,0.8494242471760702,-0.46047407937962825
4,18,26,0.19804182607764265,0.7862172966273194,-0.39013364447203414
4,19,26,0.2272281152625804,0.858910575779521,-0.40445434525436025
4,20,26,0.20191579737834875,0.7943762362817604,-0.39054464152506285
4,21,23,0.1135110942659795,0.6494332018453585,-0.4224110133133995
4,22,15,0.06866559469808631,0.5536120129304967,-0.41628082353432405
5,1,26,0.20116210182611854,0.666380700023808,-0.26405649637157086
5,2,26,0.2081781854543171,0.6842193473390682,-0.267862976430434
5,3,26,0.17567509456347913,0.705913557085672,-0.35456336795871385
5,4,26,0.19843580544171252,0.6932834655347615,-0.2964118546513364
5,5,26,0.15994997310963288,0.7196297586342391,-0.3997298124149733
5,6,26,0.19459333729499517,0.8342306523986728,-0.44504397780868243
5,7,26,0.22371736615557408,0.8200452848801281,-0.37261055256897996
5,8,26,0.24394505946755168,0.8003886638507054,-0.312498544915602
5,9,26,0.25817486998583805,0.8984250414048971,-0.382075301433221
5,10,26,0.266217233853799,0.776129894269797,-0.24369542656219906
5,11,26,0.271219509995955,0.7527268492980188,-0.21028782930610884
5,12,26,0.2672518509955452,0.7520856721494289,-0.21758197015833852
5,13,26,0.19149665495906731,0.6543846044591888,-0.2713912945410542
5,14,26,0.15838593489202807,0.7317894537014495,-0.41501758391739346
5,15,26,0.15561207058934245,0.7571750065452724,-0.44595086536658746
5,16,26,0.14968495056769443,0.6348916300494974,-0.3355217289141086
5,17,22,0.16070024374557357,0.42742005619174833,-0.1060195687006012
5,18,22,0.2075909929655203,0.5117930911110647,-0.09661110518002414
5,19,22,0.22715549475763075,0.6915713002582262,-0.23726031074296472
5,20,23,0.1963060091300638,0.6102234836357507,-0.2176114653756232
5,21,16,0.35825875874626023,0.9396694868379715,-0.223151969345451
5,22,20,0.2119146206420452,0.5553553151755826,-0.13152607389149223
5,23,12,0.3663068236323726,0.7549110642657855,-0.02229741700104032
6,1,27,0.19763798129206211,0.745492386599478,-0.3502164240153538
6,2,27,0.30606601775903,0.9818762169837061,-0.36974418146564614
6,3,27,0.2865496206308975,0.8106362496804476,-0.23753700841865255
6,4,27,0.323615309502043,0.8149432454324796,-0.16771262642839363
6,5,27,0.32207323022559753,0.8133833378395694,-0.16923687738837428
6,6,27,0.3335326187332839,0.9224142319808347,-0.25534899451426696
6,7,27,0.3060367059081073,0.8040683625015443,-0.1919949506853298
6,8,27,0.23789569210633754,0.7837154450255094,-0.3079240608128343
6,9,26,0.19313826018479036,0.8219393113081339,-0.43566279093855315
6,10,27,0.1929405062806373,0.7402629427304666,-0.35438193016919195
6,11,27,0.2933722040885679,0.8418148374401688,-0.255070429263033
6,12,27,0.3419007814085422,0.8257565685542908,-0.14195500573720643
6,13,25,0.38166887930126303,1.0077048868776148,-0.24436712827508889
6,14,25,0.4482963834488236,1.0314383518395127,-0.1348455849418655
6,15,26,0.24591004812118844,0.6652027609737131,-0.17338266473133623
6,16,27,0.3456198498488825,0.8192747128127625,-0.12803501311499754
6,17,27,0.298127541166577,0.7709639456573741,-0.1747088633242201
6,18,27,0.2666670095607441,0.7309948190319484,-0.19766079991046026
6,19,27,0.387451171875,0.9286659690979944,-0.15376362534799437
6,20,27,0.36705824908088236,0.8804482249667122,-0.14633172680494744
6,21,23,0.49813775961435325,0.9560150111830281,0.04026050804567838
6,22,15,0.44943812519234216,1.034537607687736,-0.13566135730305173
7,1,27,0.5186553012332171,1.125772083771063,-0.08846148130462872
7,2,19,0.4692410339656903,1.2052049004366854,-0.2667228325053047
7,3,16,0.4513152665394359,0.9232250051101984,-0.020594472031326694
7,4,19,0.38166887930126303,0.831518467711773,-0.0681807091092469
7,5,27,0.43753679597416184,1.0894663216820366,-0.21439272973371293
7,6,27,0.3437632487914555,0.9679671428171213,-0.2804406452342103
7,7,27,0.3736212261272416,0.9678485458444357,-0.22060609358995253
7,8,27,0.44388814550658284,1.0784549619429955,-0.19067867092982982
7,9,27,0.42176828380426024,1.036442773030064,-0.19290620542154358
7,10,27,0.4301471200523539,1.076829543284227,-0.2165353031795192
7,11,27,0.44531229593077293,1.1971561053906803,-0.3065315135291343
7,12,27,0.45450368347967673,1.171609148107515,-0.2626017811481616
7,13,27,0.43888209164439695,1.0691075093936002,-0.1913433261048063
7,14,26,0.517700855630989,1.2544449276730654,-0.21904321641108737
7,15,26,0.417706651809284,1.0952244270323923,-0.2598111234138243
7,16,26,0.4505052797430793,1.0025430882622108,-0.10153252877605223
7,17,26,0.3647894159960515,0.820223333751858,-0.09064450175975491
7,18,26,0.30353768340428633,0.7983800338610032,-0.1913046670524305
7,19,26,0.3210880159327254,0.8638983641340738,-0.22172233226862303
7,20,26,0.31671611834938207,0.9253128277125542,-0.29188059101379005
7,21,26,0.30164358060271645,0.8688041773766306,-0.2655170161711977
7,22,18,0.2942672379167105,0.975645833835545,-0.38711135800212404
7,23,11,0.3693474800613932,1.2291826757791156,-0.4904877156563293
8,1,26,0.35475572105381775,0.9812384219258066,-0.2717269798181711
8,2,26,0.3233433441222388,0.9070295673412532,-0.2603428790967755
8,3,26,0.35089719500723354,0.9373184701890638,-0.23552408017459664
8,4,26,0.2456722359832202,0.8587597368591727,-0.36741526489273235
8,5,26,0.2280670004121702,0.8374561634512495,-0.3813221626269091
8,6,26,0.25452034303581345,0.7707334032808872,-0.2616927172092604
8,7,26,0.21382874739200358,0.7677603923897318,-0.3401028976057247
8,8,26,0.14741221537579485,0.6820643981845617,-0.38723996743297195
8,9,26,0.22939694181762726,0.774904552428952,-0.3161106687936974
8,10,26,0.2530706914394991,0.8815147993361225,-0.3753734164571243
8,11,26,0.24010888018209053,0.8310412313586084,-0.35082347099442734
8,12,26,0.23271397453893838,0.770054689400782,-0.30462674032290527
8,13,26,0.17196590407030932,0.7283804284329544,-0.38444862029233573
8,14,26,0.19229503333342934,0.8153266482354539,-0.4307365815685952
8,15,26,0.1652774038375895,0.8148326558840125,-0.4842778482088336
8,16,26,0.2959769472269378,0.9901754193832664,-0.3982215249293908
8,17,26,0.25192211554323773,0.9270049815932528,-0.42316075050677737
8,18,26,0.2915074874278297,0.9920454870713894,-0.40903051221572995
