month,day_idx,n_years,median,upper,lower
3,22,16,0.03131998314165635,0.9483266140437077,-0.8856866477603949
3,23,10,0.23807819395230612,0.8453917613275409,-0.36923537342292867
4,1,24,0.13905203052302734,0.785208283872707,-0.5071042228266522
4,2,22,0.1614878453714355,0.8341380225009785,-0.5111623317581075
4,3,22,0.20768259847966114,0.8950174110632338,-0.4796522141039116
4,4,24,0.11895062948668572,0.8202977591431828,-0.5823965001698115
4,5,21,-0.007136308303764549,0.7433508125310231,-0.7576234291385522
4,6,24,0.18103820309003826,0.9411619589524227,-0.5790855527723462
4,7,23,0.20482715019217423,0.987671573720489,-0.5780172733361405
4,8,22,0.290465902267528,1.0241582672931149,-0.4432264627580589
4,9,24,0.2361429083269072,0.991086274650706,-0.5188004579968916
4,10,22,0.058299473528842904,1.0282786246286317,-0.9116796775709459
4,11,23,0.10045661432909903,1.0127907979015673,-0.8118775692433693
4,12,24,0.09422602252550649,1.0973312918655576,-0.9088792468145446
4,13,24,0.12405827500110644,1.1032004112497913,-0.8550838612475785
4,14,21,0.16076300190202186,1.1214434213836295,-0.7999174175795859
4,15,23,0.15616683512515372,1.07456418124701,-0.7622305109967025
4,16,23,0.1641526516948263,1.1581749227662594,-0.8298696193766069
4,17,24,0.24714504041386282,1.2598638606564885,-0.7655737798287627
4,18,24,0.26363159011599235,1.0876626420630529,-0.560399461831068
4,19,24,0.2573395884305157,1.1659939208862768,-0.6513147440252456
4,20,24,0.15472133115870046,0.9493934775560369,-0.639950815238636
4,21,21,0.051771268336307186,0.8714056941558426,-0.7678631574832282
4,22,14,0.08976964236294521,0.7670650337806897,-0.5875257490547994
5,1,24,0.17355107152024485,1.1072628878761832,-0.7601607448356936
5,2,24,0.19008140667815737,1.112544453747842,-0.7323816403915273
5,3,24,0.20623183640877907,1.239266683026984,-0.826803010209426
5,4,24,0.1815411670658431,1.2190595959903923,-0.855977261858706
5,5,24,0.2139032360842194,1.2792272033539442,-0.8514207311855053
5,6,24,0.22481641402684088,1.2569968688263615,-0.8073640407726796
5,7,24,0.2482668868940342,1.2647219027636014,-0.7681881289755331
5,8,24,0.27430888349490734,1.2353840888896457,-0.6867663218998311
5,9,24,0.26487376602224066,1.3042461740024698,-0.7744986419579885
5,10,24,0.2940255993238658,1.2678315464477021,-0.6797803477999704
5,11,24,0.33681214669250514,1.3015562786320602,-0.62793198524705
5,12,24,0.3507897898249291,1.312690679259347,-0.6111110996094888
5,13,24,0.3275085514782671,1.3595798528094494,-0.7045627498529153
5,14,24,0.3150449795252489,1.3718950657485154,-0.7418051066980177
5,15,24,0.33887901662280884,1.487043395792492,-0.8092853625468743
5,16,24,0.363074627381873,1.4532059955950924,-0.7270567408313464
5,17,20,0.34927345576785923,1.2532236603566023,-0.5546767488208837
5,18,20,0.44338837868311587,1.441071690029569,-0.5542949326633373
5,19,21,0.30612243257355454,1.3672092227801684,-0.7549643576330594
5,20,21,0.2976938754031824,1.3061946543266263,-0.7108069035202615
5,21,14,0.401268364659492,1.268956323097409,-0.4664195937784249
5,22,17,0.4125997893877541,1.0630731271355327,-0.2378735483600245
5,23,9,0.6486317748697624,0.9754118272108987,0.32185172252862615
6,1,24,0.3190369247644512,1.2619353763017607,-0.6238615267728583
6,2,24,0.37748310013510067,1.3249092979849264,-0.5699430977147251
6,3,24,0.3692560586598451,1.1896532281661742,-0.4511411108464839
6,4,24,0.3633990817780659,1.225754697415808,-0.4989565338596762
6,5,24,0.35600609801562383,1.2175694936945194,-0.5055572976632716
6,6,24,0.38561921244107783,1.2738698561605917,-0.5026314312784359
