month,day_idx,n_years,median,upper,lower
2,19,16,-0.07291931790501344,0.5961334298241625,-0.7419720656341893
2,20,16,-0.08467824823145154,0.5847113056662497,-0.7540678021291528
2,21,3,-0.2755394791432113,0.08683926057383928,-0.6379182188602619
3,1,16,-0.07784443540362368,0.5560372655520891,-0.7117261363593366
3,2,16,-0.16323695666866472,0.4384748340879638,-0.7649487474252932
3,3,16,-0.2480828989283168,0.3454964841146898,-0.8416622819713234
3,4,16,-0.26184485088468995,0.27725118334240323,-0.8009408851117832
3,5,16,-0.2612178798258175,0.39685976865945377,-0.9192955283110888
3,6,16,-0.25261205709397067,0.31012971730088296,-0.8153538314888242
3,7,16,-0.16045381203872366,0.3885073328604517,-0.709414956937899
3,8,16,-0.19873439554315336,0.316380144279722,-0.7138489353660287
3,9,16,-0.12921679861887087,0.5540883581612439,-0.8125219553989855
3,10,16,-0.12188424006885445,0.5532673355018785,-0.7970358156395874
3,11,16,-0.07437582021620237,0.6107345694103193,-0.7594862098427241
3,12,16,-0.09146219141491585,0.5852153892827013,-0.768139772112533
3,13,16,-0.09595174156184638,0.5383996867162469,-0.7303031698399397
3,14,16,-0.19223158321857714,0.3414814187422218,-0.7259445851793761
3,15,16,-0.14331458863113555,0.4854625337408105,-0.7720917110030816
3,16,16,-0.17822022886084887,0.30902796287667533,-0.6654684205983731
3,17,16,-0.24857598889838128,0.17997148123010137,-0.677123459026864
3,18,16,-0.27592995766319367,0.24305449551430863,-0.794914410840696
3,19,15,-0.2801127127365476,0.23279015843483586,-0.793015583907931
3,20,16,-0.2487312360902751,0.36481196824010736,-0.8622744404206575
3,21,14,-0.23495014727781943,0.48837882854208253,-0.9582791230977215
3,22,10,-0.09266887076192232,0.5722853457934577,-0.7576230873173023
3,23,6,0.1384315155581619,0.6952244092571176,-0.41836137814079377
4,1,16,-0.08005478068331578,0.614102297609807,-0.7742118589764386
4,2,15,-0.12051949058083011,0.6412861955909283,-0.8823251767525885
4,3,14,0.02181000184270454,0.772206655808677,-0.7285866521232679
4,4,16,-0.06712062430985344,0.44028001391148974,-0.5745212625311966
4,5,14,-0.22770825032776915,0.22459210759924736,-0.6800086082547856
4,6,16,-0.07884630984856111,0.49679124526024554,-0.6544838649573678
4,7,16,-0.17389374457844398,0.2785612929041593,-0.6263487820610473
4,8,15,-0.17293862435278773,0.29946386143161785,-0.6453411101371933
4,9,16,-0.04917767137497453,0.5123780991835312,-0.6107334419334802
4,10,15,-0.22578264847556695,0.2697530559025282,-0.7213183528536621
4,11,15,0.027230112752045343,0.7527090748042709,-0.6982488493001802
4,12,16,-0.10627199333457871,0.5216009973994264,-0.7341449840685839
4,13,16,-0.13406784518652992,0.4320290053000184,-0.7001646956730783
4,14,14,-0.08252563598651491,0.4498518043135727,-0.6149030762866026
4,15,15,0.04303422001608781,0.8119501128277148,-0.7258816727955392
4,16,15,0.0026727589647074224,0.759503566459928,-0.7541580485305132
4,17,16,-0.007855039704216471,0.7225412486407803,-0.7382513280492131
4,18,16,0.03628568615260469,0.7931204214630347,-0.7205490491578255
4,19,16,0.1387888720361426,0.972477052222358,-0.6948993081500727
4,20,16,0.17804451680786865,0.9243647497778242,-0.568275716162087
4,21,14,-0.004374383790934189,0.5401142528155345,-0.548863020397403
4,22,9,-0.06096779908340211,0.4260713948297474,-0.5480069929965516
5,1,16,0.132403227461371,0.8744949893552874,-0.6096885344325453
5,2,16,0.09225129939984211,0.8187926176566707,-0.6342900188569864
5,3,16,-0.0016429611220806217,0.7433508637165213,-0.7466367859606825
5,4,16,-0.11130703850087942,0.45281633735087046,-0.6754304143526293
5,5,16,-0.03151254221876765,0.6018142063024421,-0.6648392907399774
5,6,16,0.008746765900449427,0.5021170926590456,-0.48462356085814673
5,7,16,0.1842256772068543,0.800976865866571,-0.4325255114528624
5,8,16,-0.008287106670803235,0.7001965088223397,-0.7167707221639462
5,9,16,0.1464996847799187,0.8456491976690661,-0.5526498281092287
5,10,16,0.11917626058162717,0.8023150406925155,-0.5639625195292612
5,11,16,-0.12571533830635934,0.4716477665868894,-0.723078443199608
5,12,16,-0.15966343177621367,0.41780597732390035,-0.7371328408763277
5,13,16,-0.12112883724155288,0.5854737377674217,-0.8277314122505275
5,14,16,-0.10151708028891293,0.5891834587462653,-0.7922176193240912
5,15,16,0.019626646006834003,0.760274697314044,-0.7210214053003758
5,16,16,-0.043800278039061946,0.7282774599468365,-0.8158780160249604
5,17,13,-0.09034909527651647,0.7382386192789265,-0.9189368098319595
5,18,13,0.24540197728955881,1.088700376367758,-0.5978964217886404
5,19,12,0.23679635597147652,0.9062077859116385,-0.4326150739686855
5,20,13,0.23715480039451775,1.1112793965175767,-0.6369697957285413
5,21,9,0.2555878852039546,1.1020628541128583,-0.5908870837049492
5,22,12,0.15160926804440722,1.076256196931444,-0.7730376608426296
5,23,7,0.1865973467167268,1.2989872360279122,-0.9257925425944586
6,1,15,0.009199164015689654,0.6906211340692461,-0.6722228060378668
6,2,15,-0.026280472524517262,0.5883646937857937,-0.6409256388348282
6,3,15,-0.022338342902774033,0.8143726548720219,-0.85904934067757
6,4,15,0.149802805404315,1.0004209836757225,-0.7008153728670925
6,5,15,0.14669396798921097,0.9967340865913248,-0.7033461506129028
6,6,15,0.1989321277324969,1.064933121223029,-0.6670688657580353
6,7,15,0.15255377920695534,0.991207765794359,-0.6861002073804483
6,8,15,0.20762078484729685,1.057280490602021,-0.6420389209074273
6,9,15,0.2761236088386173,1.0364365810064298,-0.48418936332919527
6,10,15,0.30205940168398826,1.0631049364981155,-0.45898613313013914
6,11,15,0.24047296156570475,1.142729417821799,-0.6617834946903896
6,12,15,0.34849849972737845,1.4330911582341748,-0.7360941587794178
6,13,13,0.35459863337421715,1.1187248422515887,-0.40952757550315433
6,14,13,0.6463064836404304,1.7071831061476197,-0.41457013886675886
6,15,15,0.3603515197497248,1.3909300188545313,-0.6702269793550816
6,16,15,0.20308496402708576,1.1348405506981765,-0.728670622644005
6,17,15,0.19347311489821095,1.1492268991024626,-0.7622806693060407
6,18,15,0.33284204428875364,1.2943472507918927,-0.6286631622143853
6,19,15,0.35092973650201353,1.3507527174498803,-0.6488932444458534
6,20,15,0.3343595014143461,1.3066013398614387,-0.6378823370327464
6,21,13,0.34756962724866836,1.14361163792485,-0.4484723834275133
6,22,9,0.3829130274192253,1.2315329072003136,-0.46570685236186293
7,1,16,0.2651357046330417,1.2012198058015229,-0.6709483965354396
7,2,11,-0.10159559847985744,0.5593388646957992,-0.7625300616555141
7,3,10,0.1862103521853371,1.3807300734097665,-1.0083093690390923
7,4,11,0.35697941689476453,1.208188313698955,-0.4942294799094259
7,5,16,0.20037252857670446,1.3908106275502434,-0.9900655703968346
7,6,16,0.1804283885961105,1.1648153254545364,-0.8039585482623155
7,7,16,0.17313685957489916,1.235358856109964,-0.8890851369601656
7,8,16,0.1621600196214006,1.1650551756046639,-0.8407351363618627
7,9,16,0.14685205117289218,1.1609832561123345,-0.8672791537665503
7,10,16,0.07495239681878912,0.9767429383188646,-0.8268381446812865
7,11,16,0.08571878418047768,0.9975215161945361,-0.8260839478335809
7,12,16,0.07062496712769262,0.9213043828377466,-0.7800544485823614
7,13,16,0.1226062111836726,0.9586165867306431,-0.713404164363298
7,14,16,0.1985518062173786,1.0506827126923406,-0.6535791002575835
7,15,16,0.1347553117567603,0.9303430221463682,-0.6608323986328475
