month,day_idx,n_years,median,upper,lower
1,1,32,0.0,0.0,0.0
1,2,36,0.0,0.06541167030841227,-0.06541167030841227
1,3,36,0.03124807379587602,0.15136045671801313,-0.08886430912626109
1,4,37,0.04278251647845033,0.16886701590275877,-0.08330198294585811
1,5,36,0.05391643767674004,0.19089460747208348,-0.0830617321186034
1,6,36,0.07953761831265843,0.24781778287781242,-0.08874254625249556
1,7,37,0.09414018869809215,0.2782916476198191,-0.09001127022363481
1,8,36,0.1041453100556542,0.31429965546657257,-0.10600903535526415
1,9,36,0.07550657307951159,0.38436963733279383,-0.23335649117377066
1,10,33,0.09614788429619214,0.3715105486531586,-0.1792147800607743
1,11,24,0.09836581887547052,0.36469592799393097,-0.16796429024298992
1,12,33,0.1346014957999202,0.3665933552237946,-0.0973903636239542
1,13,33,0.10230610583605504,0.4109908810338537,-0.20637866936174365
1,14,32,0.11139082248349835,0.3672408300846119,-0.14445918511761519
1,15,35,0.0767718250163767,0.4331151730502783,-0.2795715230175249
1,16,37,0.10150064810461124,0.40945018179400783,-0.20644888558478536
1,17,36,0.12282265830564709,0.4198973311613666,-0.17425201455007244
1,18,37,0.07589898070637435,0.45342445992982217,-0.30162649851707346
1,19,37,0.10420519569657016,0.43999392686660466,-0.23158353547346433
1,20,36,0.0786141165664554,0.42958493945641085,-0.27235670632350006
1,21,31,0.07124241644642981,0.388869339225824,-0.24638450633296438
1,22,22,0.14892545566541887,0.516649304373229,-0.21879839304239118
1,23,2,0.17307492063680951,0.3190973781493052,0.027052463124313808
1,24,3,0.09814228466242758,0.36096884726418743,-0.16468427793933227
1,25,3,0.09780616797786368,0.31180234681813745,-0.1161900108624101
1,26,2,0.18545557994410117,0.45320244141376614,-0.08229128152556381
2,1,36,0.14883939382364042,0.5498198938802028,-0.25214110623292196
2,2,37,0.169797711020518,0.5995806275310038,-0.2599852054899678
2,3,36,0.12365342149968567,0.650299200462447,-0.40299235746307577
2,4,37,0.11839510920825003,0.5481878712125965,-0.31139765279609644
2,5,37,0.15325951187397968,0.44814291047643734,-0.14162388672847798
2,6,36,0.19456544610718313,0.48735432833984976,-0.09822343612548351
2,7,37,0.17091605140235866,0.46273858170275367,-0.12090647889803635
2,8,37,0.2087964286228361,0.4801726864947603,-0.06257982924908811
2,9,36,0.19995176838935969,0.5340129846576147,-0.13410944787889534
2,10,37,0.22416831919765134,0.5652378027078803,-0.11690116431257758
2,11,23,0.31748185412456975,0.5730975942618162,0.061866113987323335
2,12,30,0.22338221813710546,0.6210837635545641,-0.17431932728035315
2,13,30,0.21445812154465205,0.7348872818007015,-0.3059710387113974
2,14,32,0.19007199914737843,0.6831845562799066,-0.3030405579851498
2,15,31,0.16043035862140342,0.5723265775056041,-0.2514658602627972
2,16,36,0.1808990628733863,0.6230714194078603,-0.26127329366108765
2,17,37,0.1596987403407908,0.5814667610619846,-0.262069280380403
2,18,35,0.1576174236672736,0.5700329139788299,-0.25479806664428273
2,19,37,0.23632195197798267,0.7111654073209728,-0.2385215033650075
2,20,37,0.1689890043840554,0.5841995316568627,-0.24622152288875182
2,21,7,0.416475212649027,0.7116472387177688,0.1213031865802851
2,22,3,0.33201112229250795,0.5924777162596828,0.07154452832533315
2,23,3,0.2900214693994473,0.5692306941673401,0.010812244631554502
2,24,1,0.2984438363900268,0.2984438363900268,0.2984438363900268
2,25,1,0.2526702647048251,0.2526702647048251,0.2526702647048251
3,1,37,0.16740879230297723,0.6451786979061817,-0.3103611133002272
3,2,36,0.14472455186574973,0.6861175298084246,-0.3966684260769251
3,3,37,0.1735936646409173,0.7091794827741471,-0.3619921534923125
3,4,37,0.18981593979409195,0.6945460561287871,-0.31491417654060316
3,5,37,0.13868031109742862,0.646075650544687,-0.3687150283498297
3,6,35,0.20370079125403462,0.6808187476663805,-0.2734171651583113
3,7,37,0.19867175097304846,0.6857480412429313,-0.28840453929683446
3,8,36,0.19351999743555748,0.7352726404445078,-0.34823264557339284
3,9,37,0.20714535400373146,0.6969506969944237,-0.28265998898696076
3,10,37,0.20438508934851185,0.6645820051016351,-0.25581182640461136
3,11,37,0.2400415754983689,0.7336078572948308,-0.25352470629809293
3,12,35,0.240094170762421,0.7837387105241221,-0.3035503689992801
3,13,37,0.2373874909640581,0.7826126305685192,-0.30783764864040297
3,14,36,0.25197611781546536,0.785669908197108,-0.2817176725661773
3,15,36,0.22714712959596495,0.7468876066074217,-0.2925933474154918
3,16,37,0.2018953736633331,0.7094094114311024,-0.30561866410443617
3,17,37,0.12334659151351424,0.6829423489063534,-0.43624916587932494
3,18,35,0.16700416806661655,0.7204322938068672,-0.38642395767363413
3,19,35,0.19170200593881392,0.6888169395723179,-0.3054129276946901
3,20,36,0.08460752926615683,0.6432765548512027,-0.4740614963188891
3,21,33,0.1265986965079955,0.6317739262975377,-0.3785765332815467
3,22,27,0.20122462538646557,0.6324473960116905,-0.22999814523875944
3,23,17,0.30892390109543,0.5226785410676931,0.09516926112316698
3,24,1,0.2208112926023792,0.2208112926023792,0.2208112926023792
3,25,3,0.26090935860564946,0.7893196333346102,-0.2675009161233113
