month,day_idx,n_years,median,upper,lower
1,1,30,0.0,0.0,0.0
1,2,34,0.0,0.030453857394750178,-0.030453857394750178
1,3,34,0.011616636327215546,0.13702555983414536,-0.11379228717971426
1,4,35,0.0,0.0804721015221081,-0.0804721015221081
1,5,34,-0.000568908150127112,0.06262752332348295,-0.06376533962373718
1,6,34,0.01356421161523047,0.13027642159498679,-0.10314799836452584
1,7,35,0.0,0.11015920059438356,-0.11015920059438356
1,8,34,0.0,0.0928573223036207,-0.0928573223036207
1,9,34,0.001084623379374483,0.15913091663519813,-0.15696166987644916
1,10,31,0.018072374488407816,0.24096400349065894,-0.2048192545138433
1,11,22,0.009074594277436232,0.24139939338255073,-0.22325020482767827
1,12,31,0.03904561417445329,0.2532034725575273,-0.1751122442086207
1,13,31,0.04249663823480376,0.2752633958271717,-0.19027011935756416
1,14,30,0.027223263590505142,0.27996297868450376,-0.22551645150349348
1,15,33,0.054761798257455196,0.3135277307063367,-0.20400413419142632
1,16,35,0.06073746114967149,0.40864357963199127,-0.2871686573326483
1,17,34,0.05259691703858238,0.40667232395693653,-0.30147848987977177
1,18,35,0.05206068098543304,0.39005692075582676,-0.2859355587849607
1,19,35,0.0780910214781495,0.40951329971382006,-0.25333125675752105
1,20,34,0.10938250935872962,0.4367284266543183,-0.2179634079368591
1,21,29,0.023861093733967498,0.4207864292846585,-0.3730642418167235
1,22,20,0.06910460585273248,0.3972200828853685,-0.2590108711799035
1,23,2,0.10818166520935768,0.15045465740800834,0.06590867301070702
1,24,3,0.0,0.750001170418682,-0.750001170418682
1,25,3,0.0,0.3409101903933073,-0.3409101903933073
1,26,2,0.4349998028756099,0.9074995621206485,-0.03749995636942871
2,1,34,0.1485717654900297,0.5121207462003221,-0.21497721522026275
2,2,35,0.10622167648440017,0.5359404599404127,-0.3234971069716124
2,3,34,0.11366794541089459,0.4640288052243437,-0.23669291440255452
2,4,35,0.1818175197631693,0.6033435430602669,-0.2397085035339283
2,5,35,0.19570395950048414,0.6961568178837154,-0.30474889888274714
2,6,34,0.2594726269544274,0.7236909513118608,-0.20474569740300597
2,7,35,0.2571428711560315,0.7754852479223631,-0.26119950561030003
2,8,35,0.19625461005112776,0.7422339076363335,-0.3497246875340779
2,9,34,0.17499995554634884,0.6935724496794496,-0.34357253858675196
2,10,35,0.2060439636016036,0.758176591237712,-0.3460886640345048
2,11,21,0.28014966472452874,0.8083743449167906,-0.24807501546773314
2,12,29,0.17661090138371538,0.8459507468302718,-0.49272894406284107
2,13,29,0.27272732001691646,0.7491791890493034,-0.20372454901547038
2,14,30,0.2166779262025314,0.7077534165400645,-0.27439756413500177
2,15,29,0.21573014058874507,0.809089857372397,-0.3776295761949069
2,16,34,0.21919471377113126,0.7916378549195393,-0.35324842737727685
2,17,35,0.1228464014937618,0.8397412928938467,-0.5940484899063231
2,18,33,0.22857144803417007,0.7857145095358194,-0.3285716134674793
2,19,35,0.19999963378917474,0.7999994277957097,-0.4000001602173602
2,20,35,0.15999934082051415,0.7746509604840185,-0.4546522788429902
2,21,7,0.1199999633789175,0.7331457022917878,-0.4931457755339528
2,22,3,0.15999934082051415,0.9454540324572801,-0.6254553508162518
2,23,3,0.139999652099716,0.9636356002873525,-0.6836362960879205
2,24,1,0.812500089406925,0.812500089406925,0.812500089406925
2,25,1,0.812500089406925,0.812500089406925,0.812500089406925
3,1,35,0.13793127942167094,0.7969649027162379,-0.521102343872896
3,2,34,0.15359967651377243,0.7181121899350662,-0.4109128369075213
3,3,35,0.23679992675781303,0.7764498892211346,-0.3028500357055085
3,4,35,0.18277144054619043,0.7532254628021079,-0.387682581709727
3,5,35,0.20000000000000007,0.7803494462359268,-0.3803494462359267
3,6,33,0.2299349846584643,0.7863196607999331,-0.3264496914830045
3,7,35,0.2045454900126873,0.7475123201699183,-0.3384213401445437
3,8,34,0.2192178966769578,0.7448159152749194,-0.30638012192100383
3,9,35,0.13932589438760146,0.6892249263623109,-0.410573137587108
3,10,35,0.14082377033692728,0.6247872660453154,-0.34313972537146087
3,11,35,0.18576776393509342,0.6774218834888912,-0.3058863556187043
3,12,33,0.17241350734138483,0.7076798362200607,-0.36285282153729104
3,13,35,0.2006921893904885,0.7233216735091972,-0.3219372947282202
3,14,34,0.17890853811668145,0.6815517390917349,-0.323734662858372
3,15,34,0.21701421311255986,0.7208428618165384,-0.2868144355914187
3,16,35,0.14302227984600624,0.7957380704013993,-0.5096935107093868
3,17,35,0.14302227984600624,0.7695370988363842,-0.48349253914437174
3,18,33,0.16147620871212898,0.8703538151828136,-0.5474013977585557
3,19,33,0.21222636929406113,0.9022579016192862,-0.47780516303116394
3,20,34,0.19175371294620935,0.8444004919998084,-0.46089306610738967
3,21,32,0.17729122684030046,0.8859011394497434,-0.5313186857691425
3,22,26,0.16327636636075443,0.9169059995851327,-0.5903532668636238
3,23,17,0.022726929877355584,0.6619674882326709,-0.6165136284779598
3,24,1,1.0000000000000004,1.0000000000000004,1.0000000000000004
