month,day_idx,n_years,median,upper,lower
3,23,7,0.42131313954958705,1.0153758503516461,-0.17274957125247203
4,1,20,0.18858210127504726,0.517655213973299,-0.14049101142320458
4,2,18,0.3272024893636264,0.6119014391768354,0.04250353955041741
4,3,18,0.28721590974908195,0.6514347800766156,-0.07700296057845163
4,4,20,0.2144207312366852,0.5996757858323707,-0.17083432335900034
4,5,17,0.06999363640274292,0.6507174136160949,-0.5107301408106091
4,6,20,0.23631241010722698,0.583652747166552,-0.11102792695209801
4,7,20,0.17795963494665368,0.6384600930267088,-0.28254082313340145
4,8,18,0.32348641095499275,0.7862115460633817,-0.13923872415339622
4,9,20,0.24513320952084922,0.8414157331882626,-0.3511493141465641
4,10,19,0.22785730917703828,0.8005689647714217,-0.34485434641734514
4,11,19,0.22857162020456412,0.8788060924834368,-0.42166285207430854
4,12,20,0.20053737571769903,0.8323098402480803,-0.43123508881268224
4,13,20,0.24162898176200615,0.7050499892295825,-0.22179202570557027
4,14,18,0.30905819538096757,0.7263475443962214,-0.10823115363428626
4,15,19,0.1294410704839304,0.5337925839814818,-0.274910443013621
4,16,19,0.1673610875998499,0.6576667165095402,-0.3229445413098404
4,17,20,0.16269042419113872,0.7210654876549434,-0.395684639272666
4,18,20,0.14038555808958736,0.594414058240496,-0.3136429420613212
4,19,20,0.191483338757021,0.5306461726803866,-0.14767949516634465
4,20,21,0.14754469557698868,0.5437079662832007,-0.24861857512922342
4,21,18,0.12460170459874281,0.5342829503364812,-0.28507954113899564
4,22,12,0.07690349598269214,0.43913197097907225,-0.285324979013688
5,1,21,0.13830602939951686,0.4610064877727057,-0.18439442897367198
5,2,21,0.18299204361283716,0.58759174917433,-0.22160766194865567
5,3,21,0.09019624929339365,0.5440357613654019,-0.3636432627786146
5,4,21,0.11372544546396224,0.4766610854788877,-0.24921019455096322
5,5,21,0.09980563091828132,0.5531949673604653,-0.3535837055239026
5,6,21,0.11406364882832132,0.6486555727058743,-0.4205282750492316
5,7,21,0.20219781048962127,0.6732693630894899,-0.26887374211024745
5,8,21,0.2043986965874487,0.625534296213873,-0.21673690303897564
5,9,21,0.13577731768527745,0.5600314717588817,-0.2884768363883267
5,10,21,0.10500111186463146,0.576600742697368,-0.36659851896810514
5,11,21,0.1212944176108306,0.5502276666112198,-0.30763883138955855
5,12,21,0.1517841880415699,0.5732539165675536,-0.26968554048441384
5,13,21,0.08295544839132507,0.5647990584997233,-0.39888816171707314
5,14,21,0.10795158146531081,0.5565804186443535,-0.3406772557137319
5,15,21,0.05286352989482124,0.5447983749148475,-0.4390713151252051
5,16,21,0.09454811279232944,0.6378571627573766,-0.4487609371727177
5,17,17,0.04018164188720452,0.6239835813809513,-0.5436202976065423
5,18,18,0.08004218918987643,0.6698187921614991,-0.5097344137817461
5,19,18,0.13110137219299312,0.6674045867940228,-0.4052018424080366
5,20,18,0.12086724356636536,0.7021340454118349,-0.46039955827910417
5,21,13,0.09346139734968006,0.6615677141784575,-0.47464491947909737
5,22,15,-0.2707580779988408,0.34379720092834676,-0.8853133569260283
5,23,9,-0.3666667352314682,-0.054932997363976,-0.6784004730989603
6,1,21,0.1023980427611979,0.6801757531384924,-0.4753796676160966
6,2,21,0.09721321907536484,0.6549183308329422,-0.46049189268221247
6,3,21,0.03230505481037005,0.49879560171593906,-0.43418549209519897
6,4,21,0.04455726778954139,0.5048359942571135,-0.41572145867803073
6,5,21,0.07517821286257542,0.5282080214137344,-0.37785159568858356
6,6,21,0.08554761300824099,0.5315159857470024,-0.3604207597305204
6,7,21,0.07912100994734672,0.5520971891487023,-0.3938551692540089
6,8,21,0.08165924246986678,0.5584427704550025,-0.3951242855152689
6,9,21,0.08036303654840848,0.44208390906341216,-0.2813578359665952
6,10,21,0.061538609869879024,0.39619387977872944,-0.2731166600389714
6,11,21,0.08810550971725783,0.4273761960932398,-0.2511651766587241
6,12,21,0.046931785787569735,0.4308541879864347,-0.33699061641129524
6,13,19,-0.055214813661997875,0.43465073957126144,-0.5450803668952572
6,14,19,0.10714322206910454,0.6753871488749543,-0.46110070473674525
6,15,20,0.1038463648556116,0.7213312446055581,-0.5136385148943349
6,16,21,0.15424504348952572,0.7103240942575939,-0.40183400727854246
6,17,21,0.0131871144562139,0.6196546088873665,-0.5932803799749387
6,18,21,-0.067130941175085,0.45491601988759756,-0.5891779022377676
6,19,21,-0.027865650903861616,0.4841560845729661,-0.5398873863806893
6,20,21,-0.02279927873472365,0.5593563894954533,-0.6049549469649006
6,21,18,-0.02771538600518475,0.5728858779983627,-0.6283166500087322
6,22,12,-0.004916107270461101,0.5844842514521623,-0.5943164659930845
7,1,21,-0.09230770520607723,0.4399080220954069,-0.6245234325075614
7,2,15,-0.013454087672902237,0.4351045743643866,-0.4620127497101911
7,3,12,0.09972193826733983,0.6866438344384271,-0.4871999579037474
7,4,15,-0.2071427452321426,0.14279247540718104,-0.5570779658714662
7,5,21,-0.20491802798135095,0.4818391335635255,-0.8916751895262274
7,6,21,-0.20901648234500692,0.392413974239306,-0.8104469389293198
7,7,21,-0.1538458958784713,0.48900708639607793,-0.7966988781530205
7,8,21,0.036101214781194546,0.5755080543996544,-0.5033056248372653
7,9,21,0.07647441878403372,0.801899756090899,-0.6489509185228316
7,10,21,0.09462080723244826,0.6858914620259339,-0.49664984756103736
7,11,21,0.09332484853699063,0.681663323317904,-0.49501362624392276
7,12,21,0.03370061227991328,0.7783691755586666,-0.71096795099884
7,13,21,0.1519950305051968,0.9602074076156523,-0.6562173466052587
7,14,21,0.2178595598300781,1.1949218492129243,-0.7592027295527682
7,15,21,0.1877257660034788,1.0944398722873214,-0.718988340280364
7,16,21,0.10108326367265663,0.8922681191985855,-0.6901015918532722
7,17,21,0.20577671768077477,1.2047375819627104,-0.7931841466011609
7,18,21,0.22142878065295324,1.1319202104021153,-0.689062649096209
7,19,21,0.07606743674535732,0.8867815192722113,-0.7346466457814966
7,20,21,0.09747307333719868,0.9469307734390418,-0.7519846267646444
7,21,21,0.1687119956423524,0.9009129557137228,-0.563488964429018
7,22,15,0.12626155204397127,0.8185946556414182,-0.5660715515534757
7,23,10,0.27779946954069146,0.8228723231303445,-0.2672733840489616
8,1,21,0.09462080723244826,0.9587038639012945,-0.769462249436398
8,2,21,0.1023980427611979,0.9938249170888738,-0.789028831566478
8,3,21,0.09073243669407405,0.7891228460487909,-0.6076579726606428
8,4,21,0.0,0.7384614320498695,-0.7384614320498695
8,5,21,-0.018404742861923618,0.7059096163647911,-0.7427191020886383
8,6,21,0.001698967850699784,0.803503624712775,-0.8001056890113755
8,7,21,0.0,0.741547685085243,-0.741547685085243
8,8,21,-0.018404742861923618,0.8020599667966515,-0.8388694525204987
8,9,21,-0.058281783242129626,0.8112839604211456,-0.9278475269054048
8,10,21,-0.039877040380205786,0.7592234827277474,-0.838977563488159
8,11,21,-0.11349659690412861,0.6456263529679398,-0.872619546776197
8,12,21,-0.2862742553441737,0.660448635540083,-1.2329971462284304
8,13,21,-0.207933409659524,0.5751139039667892,-0.9909807232858372
8,14,21,-0.14816157291834364,0.781224212886975,-1.0775473587236624
8,15,21,-0.1097626817439683,0.7298811876029601,-0.9494065510908967
8,16,21,-0.12859986581883343,0.7392997796403926,-0.9964995112780595
8,17,21,0.0866431909042209,0.9550694093104217,-0.7817830275019799
8,18,21,0.02166114201275393,0.9417762199008572,-0.8984539358753494
8,19,21,0.06137185855600524,0.9511375487709208,-0.8283938316589103
8,20,20,0.12595496308418042,1.1733753275649774,-0.9214654013966165
8,21,20,0.1809283753795521,1.2208697011396008,-0.8590129503804966
8,22,14,0.15366684875249909,1.277309421883883,-0.9699757243788849
8,23,9,0.12274371711201448,1.2350562238713927,-0.9895687896473637
9,1,11,0.22423843266626808,1.332024671059848,-0.8835478057273118
9,2,17,0.265716280474931,1.3829714615528763,-0.8515389006030142
9,3,17,-0.16606462399072375,0.7897532401882433,-1.1218824881696907
9,4,18,0.17610166092312723,1.3344809882986242,-0.9822776664523698
9,5,17,-0.060025474085967256,1.101037801704896,-1.2210887498768308
9,6,20,0.12771116682258826,1.307405401251078,-1.0519830676059014
9,7,20,0.1566666606220734,1.3788941392971976,-1.0655608180530507
9,8,20,0.1455535698546631,1.4265790706611132,-1.1354719309517871
9,9,20,0.1266813432725145,1.392571813411441,-1.1392091268664122
9,10,20,0.16257970057425347,1.4367836157406435,-1.1116242145921365
9,11,20,0.2290890893215639,1.470720395202504,-1.012542216559376
9,12,20,0.28241064915435626,1.3767622219855506,-0.811940923676838
9,13,20,0.2785221550029818,1.3410146932119218,-0.7839703832059584
9,14,20,0.3954690349702933,1.4435463654777774,-0.6526082955371909
9,15,20,0.42847224497015257,1.5115507506277606,-0.6546062606874554
9,16,20,0.4426953493983453,1.582657794552556,-0.6972670957558654
9,17,20,0.20931437598112446,1.3465919225330316,-0.9279631705707827
9,18,20,0.15787147790835715,1.1760418365600716,-0.8602988807433571
9,19,20,0.19587163841904676,1.2599241399604937,-0.8681808631224001
9,20,20,0.11864699671260986,1.1881845857028575,-0.9508905922776378
9,21,17,-0.001902088342806918,1.0820151127852207,-1.0858192894708345
9,22,11,-0.10175936822950149,1.070754474471177,-1.27427321093018
10,1,20,0.05884296266051414,1.2218324667443494,-1.1041465414233214
10,2,20,0.054108227538247566,1.2990241727816831,-1.190807717705188
10,3,20,0.0740693338368909,1.296243626826455,-1.148104959152673
10,4,20,0.14729810249680203,1.4345158472515822,-1.139919642257978
10,5,20,0.1859893026565188,1.4473554375816482,-1.0753768322686108
10,6,20,0.2238667994447639,1.5173580439219987,-1.069624445032471
10,7,20,0.2831306436700364,1.4517858182161607,-0.8855245308760878
10,8,20,0.32522017228058425,1.5193272281370394,-0.8688868835758707
10,9,20,0.3255975822021564,1.5644002308520806,-0.9132050664477678
10,10,20,0.37395349183670207,1.494762656301722,-0.746855672628318
10,11,20,0.3389895101475481,1.4984192234245546,-0.8204402031294583
10,12,20,0.2963369970454378,1.4302368842135706,-0.8375628901226951
10,13,20,0.2333162201079731,1.4040788311645183,-0.9374463909485722
10,14,20,0.3018960137373718,1.361229303389292,-0.7574372759145482
10,15,20,0.24632456633057553,1.2995712730876818,-0.8069221404265308
10,16,20,0.24671900850298106,1.3362953639436137,-0.8428573469376515
10,17,20,0.2978728197331116,1.4328965885113043,-0.8371509490450812
10,18,20,0.30414243966032306,1.4258342557724695,-0.8175493764518235
10,19,20,0.3423393621637491,1.4930651830365773,-0.808386458709079
10,20,20,0.3718515188596698,1.3982875401911516,-0.654584502471812
10,21,19,0.32905366479420584,1.599081046405877,-0.9409737168174651
10,22,14,0.0568683372489559,1.2420667818089255,-1.1283301073110135
10,23,9,0.4784313520162454,1.8821016243561721,-0.9252389203236814
11,1,20,0.3460588456428315,1.4826719039919194,-0.7905542127062564
11,2,20,0.265296159958968,1.4022593787471245,-0.8716670588291884
11,3,20,0.30280120806040667,1.4633155617173448,-0.8577131455965313
11,4,20,0.3668401292899718,1.5925355970614001,-0.8588553384814565
11,5,20,0.39103808174324,1.7048930494491612,-0.9228168859626813
