month,day_idx,n_years,median,upper,lower
2,15,15,0.2365165423797887,0.41570820424613375,0.05732488051344364
2,16,17,0.21847552705509,0.569708970882354,-0.13275791677217402
2,17,17,0.22097754728356733,0.6119146550579372,-0.16995956049080252
2,18,17,0.22329417887219272,0.5933060441685611,-0.14671768642417576
2,19,17,0.2639356295219166,0.6321622778317648,-0.10429101878793157
2,20,17,0.2507279240454141,0.6210343408527038,-0.1195784927618756
2,21,3,0.5151642653811318,1.3744895876614573,-0.34416105689919363
3,1,17,0.20041768164906015,0.6724155819202751,-0.2715802186221548
3,2,17,0.2708596462566234,0.6680426646884723,-0.1263233721752255
3,3,17,0.3179259735056873,0.7103038109159139,-0.07445186390453923
3,4,17,0.31061493306283894,0.652087737425143,-0.0308578712994651
3,5,17,0.3280273114104989,0.6733793207825532,-0.017324697961555446
3,6,17,0.3456509306972091,0.6138499435952951,0.07745191779912303
3,7,17,0.26981359699115126,0.6768775582297766,-0.13725036424747405
3,8,17,0.19350779773014393,0.7131539979753658,-0.326138402515078
3,9,17,0.1819501819887004,0.7133469763450656,-0.34944661236766483
3,10,17,0.14341909876515624,0.7181265427441261,-0.43128834521381365
3,11,17,0.17420946854126806,0.7240683508008633,-0.37564941371832716
3,12,17,0.2651007080597009,0.7717750367464488,-0.24157362062704701
3,13,17,0.2219856898928544,0.8216150153484348,-0.37764363556272607
3,14,17,0.24218319982085978,0.8531699050017904,-0.3688035053600708
3,15,17,0.1470183757689446,0.8273667905188651,-0.5333300389809759
3,16,17,0.09665133013160121,0.7005684846751321,-0.5072658244119297
3,17,17,0.07926057052040958,0.6980046957085982,-0.5394835546677791
3,18,17,0.16433164801804256,0.7569242501694865,-0.4282609541334014
3,19,16,0.16171609669906178,0.724253125127515,-0.40082093172939154
3,20,17,0.12430587129415327,0.786414909845149,-0.5378031672568424
3,21,15,0.0333199802488684,0.8213129873054995,-0.7546730268077627
3,22,11,0.267284512153671,0.8669338981126168,-0.3323648738052748
3,23,7,0.3819482281222779,0.8255190969120887,-0.061622640667532924
4,1,17,0.1785358741275882,0.7954252450549002,-0.4383534967997238
4,2,15,0.1819767328792965,0.7631388283275096,-0.39918536256891657
4,3,15,0.29311717676891125,0.825170214842258,-0.23893586130443556
4,4,17,0.28834284832294843,0.7602776817988625,-0.1835919851529656
4,5,15,0.042196271432363264,0.7046137255226835,-0.620221182657957
4,6,17,0.2721992720451951,0.9120346289061809,-0.3676360848157907
4,7,17,0.23560698256034596,0.7289844750958404,-0.2577705099751485
4,8,16,0.29867935686077296,0.8845224037754315,-0.28716369005388553
4,9,17,0.2502459080454631,0.749092514428959,-0.24860069833803278
4,10,16,0.21207972156092897,0.6828539826628732,-0.25869453954101534
4,11,16,0.2621311515542121,0.6842231789099296,-0.15996087580150536
4,12,17,0.19873366164878203,0.6651804832518022,-0.2677131599542381
4,13,17,0.2350462540082241,0.6580381206044654,-0.18794561258801729
4,14,15,0.3870100263477424,0.751424688331191,0.022595364364293713
4,15,16,0.1514238194563426,0.7653816668687574,-0.4625340279560722
4,16,16,0.23953529751841768,0.8372699676853139,-0.3581993726484786
4,17,17,0.3346323991752972,0.9330070272863537,-0.26374222893575927
4,18,17,0.4832901919178958,1.2032726735879513,-0.23669228975215983
4,19,17,0.4542470434958198,1.1296811390746813,-0.22118705208304157
4,20,17,0.40867041905557555,1.0098295954246252,-0.19248875731347415
4,21,15,0.3289805237527973,0.9425799433354004,-0.2846188958298058
4,22,10,0.3286892861876351,0.7492791651191029,-0.09190059274383272
5,1,17,0.37746167299249755,0.9357872352503884,-0.18086388926539332
5,2,17,0.28767137366641393,0.8951586328576869,-0.31981588552485907
5,3,17,0.36099409340561106,0.9129343876133007,-0.19094620080207858
5,4,17,0.37947263266200715,0.9955416201104764,-0.23659635478646213
5,5,17,0.374625497996919,1.036881267987648,-0.28763027199380997
5,6,17,0.4347093426420089,1.0284995844386278,-0.1590808991546101
5,7,17,0.4481886896474597,1.061777615914409,-0.16540023661948944
5,8,17,0.465037793061027,1.0735394684792285,-0.14346388235717444
5,9,17,0.4814658978675054,1.042201346647376,-0.07926955091236543
5,10,17,0.47099215358656477,0.9075878609930486,0.03439644618008103
5,11,17,0.46375496195666155,0.9495041186805308,-0.021994194767207653
5,12,17,0.38146115713551954,0.9886511079535738,-0.22572879368253473
5,13,17,0.482434461737713,0.9172958872510326,0.047573036224393295
5,14,17,0.48715061326852394,0.9472094915367558,0.02709173500029205
5,15,17,0.4243943014090168,0.9528161006967555,-0.1040274978787219
5,16,17,0.28555789928030695,0.9425259429134991,-0.3714101443528852
5,17,14,0.310163422246112,0.7917901279533386,-0.17146328346111456
