month,day_idx,n_years,median,upper,lower
1,1,12,0.0,0.0,0.0
1,2,12,0.006849315068493178,0.07741204562760129,-0.06371341549061493
1,3,12,0.060663533104926504,0.18168888241508838,-0.06036181620523537
1,4,12,0.0833888879512582,0.14941616472751237,0.017361611175004038
1,5,12,0.0878095578064344,0.309154863319089,-0.13353574770622018
1,6,12,0.08339851490995759,0.2716884123416915,-0.1048913825217763
1,7,12,0.09288617278785527,0.3085551062205395,-0.12278276064482896
1,8,12,0.11180112444781581,0.3563693137929177,-0.1327670648972861
1,9,12,0.12209406095221098,0.3565148842455753,-0.11232676234115338
1,10,12,0.18210325225980806,0.3934616482063791,-0.029255143686762963
1,11,12,0.14742656596811854,0.40710863482415993,-0.11225550288792285
1,12,12,0.1350880076502406,0.4301001731003622,-0.159924157799881
1,13,12,0.04054765228566998,0.37747739967790317,-0.2963820951065632
1,14,12,0.0826808714102143,0.39583120606058364,-0.23046946324015505
1,15,12,0.1401279024594328,0.47011549623242554,-0.18985969131355995
1,16,11,0.15228013029315957,0.5461504473874002,-0.24159018680108102
1,17,10,0.11748050085168693,0.5923238628540222,-0.3573628611506483
1,18,10,0.34335218900033276,0.6104853796179085,0.07621899838275703
1,19,11,0.4249726177437021,0.5581558929630114,0.2917893425243928
1,20,10,0.2544779366532131,0.6526397920689544,-0.14368391876252823
1,21,7,0.435132957292506,0.6880382411177588,0.18222767346725322
1,22,7,0.20846905537459282,0.7405603935385229,-0.32362228278933725
2,1,11,0.378726833199033,0.6896926305981236,0.06776103579994242
2,2,10,0.3344002304747566,0.6366055963969367,0.032194864552576474
2,3,11,0.19470899470899483,0.7523864352879897,-0.36296844587
2,4,11,0.24429967426710097,0.6401721782005131,-0.15157282966631114
2,5,12,0.23920729710631994,0.6160369827426309,-0.13762238852999098
2,6,11,0.24550264550264544,0.6518600762124078,-0.16085478520711693
2,7,10,0.22220107840552472,0.6091015643546804,-0.164699407543631
2,8,10,0.23357763300760043,0.6770451617037045,-0.20988989568850364
2,9,11,0.2962962962962963,0.6004757050628611,-0.007883112470268516
2,10,11,0.26870748299319736,0.5702334144667041,-0.0328184484803094
2,11,10,0.3132658600899643,0.5597315860873397,0.06680013409258892
2,12,10,0.41650358773646445,0.6694775752589345,0.16352960021399443
2,13,10,0.4530398018830039,0.7258007197216421,0.18027888404436582
2,14,11,0.42508143322475567,0.8739280728578075,-0.023765206408296158
2,15,11,0.39788359788359795,0.8606436932861803,-0.06487649751898444
2,16,12,0.3984510452751495,0.721683738523887,0.07521835202641208
2,17,12,0.3667855850266274,0.761232831576217,-0.027661661522962233
2,18,12,0.402644929733741,0.6017361378923067,0.20355372157517532
2,19,12,0.3880728213823569,0.6768626125817866,0.09928303018292717
2,20,12,0.34790739954251143,0.6359179562850024,0.0598968428000205
2,21,2,0.3894956555507014,0.46580263094024565,0.3131886801611572
3,1,3,0.0,1.0340632603406328,-1.0340632603406328
3,2,13,0.2923452768729642,0.7308631921824105,-0.1461726384364821
3,3,13,0.37703583061889256,0.7104458152605018,0.043625845977283306
3,4,13,0.39657980456026065,0.7521017426284858,0.041057866492035466
3,5,13,0.36363636363636365,0.803251493032515,-0.07597876575978763
3,6,13,0.3945578231292516,0.8639620231654307,-0.07484637690692753
3,7,12,0.3457634208733067,0.7783832320684262,-0.0868563903218128
3,8,13,0.26067907995618844,0.49823188859333445,0.023126271319042435
3,9,13,0.3485342019543973,0.7474416995762589,-0.050373295667464235
3,10,13,0.3403908794788273,0.7184055965300163,-0.03762383757236176
3,11,13,0.27154046997389036,0.6583032297292464,-0.11522228978146565
3,12,13,0.3503401360544217,0.7716189227984773,-0.07093865068963384
3,13,13,0.3503401360544217,0.7814550599000661,-0.08077478779122271
3,14,13,0.3503401360544217,0.7283577147673227,-0.027677442658479268
3,15,13,0.3925081433224755,0.8936791174302765,-0.10866283078532546
3,16,13,0.31746031746031744,0.8171734557276726,-0.1822528208070377
3,17,13,0.38110749185667747,0.8819851141752881,-0.11977013046193319
3,18,13,0.3925081433224755,0.8633314205667415,-0.07831513392179051
3,19,13,0.33333333333333337,0.8256663015699159,-0.15899963490324925
3,20,13,0.35667752442996736,0.9351236551729138,-0.22176860631297912
3,21,13,0.3485342019543973,0.8507875596805138,-0.15371915577171913
3,22,9,0.5239338555265449,1.0251631059696469,0.022704605083442853
3,23,5,0.8565169769989047,1.508639381272772,0.20439457272503736
4,1,13,0.29931972789115646,0.6627535970140268,-0.06411414123171394
4,2,13,0.2857142857142857,0.6362035225048925,-0.06477495107632109
4,3,13,0.3163265306122448,0.6964210462946239,-0.06376798507013426
4,4,13,0.2857142857142857,0.7577155583837096,-0.1862869869551383
4,5,13,0.21435594886922316,0.7029277340884255,-0.2742158363499791
4,6,13,0.2551020408163266,0.7413185764283441,-0.23111449479569096
4,7,13,0.2551020408163266,0.7180470728437365,-0.20784299121108324
4,8,12,0.3224575538324061,0.9356105335735967,-0.29069542590878444
4,9,12,0.3178194730660994,0.8465936368999838,-0.210954690767785
4,10,13,0.3403908794788273,1.0255803733002427,-0.3447986143425881
4,11,12,0.3527263715533008,1.0231379077964715,-0.31768516468987007
4,12,13,0.3163265306122448,0.9988455236109043,-0.3661924623864147
4,13,13,0.3607491856677525,1.2582677048162543,-0.5367693334807493
4,14,13,0.4087947882736156,1.2342449035133227,-0.41665532696609153
4,15,13,0.3945578231292516,1.223086623683416,-0.43397097742491286
4,16,13,0.3945578231292516,1.21003179339621,-0.42091614713770664
4,17,13,0.4659863945578232,1.2635961233808595,-0.33162333426521295
4,18,13,0.5918367346938777,1.5831553111222219,-0.39948184173446644
4,19,13,0.44897959183673464,1.3815730671830777,-0.4836138835096083
4,20,13,0.48534201954397393,1.2914372406407566,-0.32075320155280873
4,21,11,0.505700325732899,1.3778365604346976,-0.36643590896889944
4,22,7,0.5342019543973942,1.2944089955825264,-0.226005086787738
5,1,3,1.2267250821467688,1.6710411286513862,0.7824090356421514
5,2,13,0.49348534201954397,1.2905062281000848,-0.3035355440609969
5,3,6,0.6397527742660486,1.4067148568656447,-0.1272093083335476
5,4,7,1.14853195164076,2.0880400618695236,0.20902384141199626
5,5,9,0.28783068783068777,0.851083568891788,-0.2754221932304125
5,6,13,0.5308964316797216,1.4258712161856053,-0.3640783528261621
5,7,12,0.5438329038421741,1.5470438389080081,-0.45937803122365994
5,8,13,0.5831157528285467,1.4488551029367596,-0.28262359727966613
5,9,13,0.5831157528285467,1.5108020055916267,-0.34457049993453326
5,10,13,0.6074918566775245,1.8127162786648578,-0.5977325653098089
5,11,12,0.5500343459859514,1.5537032024199888,-0.4536345104480861
5,12,13,0.6394557823129251,1.7022029301698405,-0.42329136554399016
5,13,12,0.4870783822667449,1.257293136989387,-0.28313637245589723
5,14,13,0.4369016536118364,1.3670414011733563,-0.49323809394968354
5,15,13,0.46238532110091746,1.432019774682702,-0.5072491324808669
5,16,12,0.4310569222538945,1.3830977268051712,-0.5209838822973822
5,17,11,0.1981651376146789,1.264109613603084,-0.8677793383737262
5,18,13,0.6057441253263709,1.6413090883716066,-0.4298208377188648
5,19,13,0.6144473455178416,1.4673877262048098,-0.23849303516912657
5,20,13,0.5395996518711925,1.5210165005950158,-0.44181719685263077
5,21,12,0.5486989085044036,1.7208604668456822,-0.6234626498368749
5,22,9,0.6055045871559633,1.7359836901121306,-0.5249745158002038
5,23,5,1.157167530224525,1.6338056154187108,0.6805294450303392
6,1,12,0.8399673185200973,1.6348465162335941,0.04508812080660063
6,2,12,0.487466564463714,1.6492008275393384,-0.6742676986119105
6,3,11,0.5134899912967799,1.6927664050030757,-0.665786422409516
6,4,6,1.0000931981641026,1.8842723042508613,0.11591409207734382
6,5,11,0.7171453437771977,1.732100903240935,-0.2978102156865394
6,6,13,0.6614447345517842,1.7348313786524467,-0.4119419095488783
6,7,13,0.6422018348623854,1.8666026656306967,-0.582198995905926
6,8,13,0.7241079199303744,1.7286196151643465,-0.2804037753035977
6,9,12,0.5813000534968582,1.7759706678565919,-0.6133705608628754
6,10,13,0.5483028720626633,1.6144496002380986,-0.5178438561127721
6,11,12,0.4105684240783769,1.5414961319490899,-0.720359283792336
6,12,12,0.30829201299893805,1.4106388245219499,-0.7940547985240739
6,13,12,0.3040416323902859,1.2838163869820074,-0.6757331222014356
6,14,12,0.3361199607157401,1.2829855877935217,-0.6107456663620414
6,15,12,0.3361199607157401,1.3239142829538428,-0.6516743615223626
6,16,12,0.40269081211424373,1.5049682718453363,-0.6995866476168487
6,17,12,0.43790292316413953,1.485245871561496,-0.6094400252332168
6,18,12,0.3377469389701587,1.3263201879528475,-0.6508263100125301
6,19,12,0.2952054794520547,1.1322760806430756,-0.5418651217389661
6,20,12,0.2658024591125184,0.9881707286841839,-0.4565658104591472
6,21,10,0.5054106302517772,1.391902777452811,-0.3810815169492566
6,22,7,0.4369016536118364,1.3670414011733563,-0.49323809394968354
7,1,12,0.368343662327587,1.070288222174537,-0.33360089751936295
7,2,12,0.3847347387982283,1.1602318694440452,-0.39076239184758865
7,3,12,0.39064346476865763,1.2016575856007048,-0.4203706560633895
7,4,12,0.2918062659558154,0.9647087602868811,-0.38109622837525037
7,5,12,0.36622671489368497,1.0305265610980958,-0.2980731313107259
7,6,12,0.26579343815683837,1.1341817523866398,-0.6025948760729631
7,7,12,0.32110272162232867,1.3141102654973902,-0.6719048222527328
7,8,12,0.40833355885722533,1.338368923607616,-0.5217018058931653
7,9,12,0.39088883476315484,1.376542042236296,-0.5947643727099864
7,10,12,0.42727034902077526,1.338812405634782,-0.4842717075932316
7,11,12,0.3719520445996049,1.4086167419244766,-0.6647126527252667
7,12,12,0.3952784317970646,1.4946349017201332,-0.7040780381260041
7,13,12,0.40323285277413723,1.520837497879688,-0.7143717923314133
7,14,12,0.4217950584923062,1.4871549956799337,-0.6435648786953212
7,15,12,0.3609861708749425,1.4646469782635914,-0.7426746365137065
7,16,12,0.4611329547109364,1.5255477717326358,-0.603281862310763
7,17,12,0.5080042939749037,1.4944938312083869,-0.47848524325857944
7,18,12,0.48434318928091896,1.5300410121663754,-0.5613546336045376
7,19,12,0.4293794013519516,1.5388063838237727,-0.6800475811198694
7,20,12,0.5149131432317273,1.4710084494521816,-0.4411821629887269
7,21,12,0.6303038816313153,1.6327038040067714,-0.3720960407441407
7,22,8,0.4500863414701535,1.4263080347319625,-0.5261353517916556
7,23,6,0.260194300844542,1.1810725304818959,-0.6606839287928119
8,1,12,0.6308390022675736,1.5503688296799194,-0.2886908251447722
8,2,12,0.4524943310657597,1.3652541110624883,-0.46026544893096893
8,3,12,0.2489653824976466,1.1739486201880394,-0.6760178551927463
8,4,12,0.24820607094012553,1.080782690953965,-0.5843705490737141
8,5,12,0.23499138558817784,1.1501970821439045,-0.6802143109675489
8,6,12,0.164928193499622,1.1031701185425917,-0.7733137315433476
8,7,12,0.1493197278911565,1.0514666278949674,-0.7528271721126545
8,8,12,0.2117535903250189,1.0454507710656606,-0.6219435904156227
8,9,12,0.09557823129251697,0.8952681738026909,-0.7041117112176569
8,10,11,0.1417989417989418,0.9092418800447998,-0.6256439964469162
8,11,1,-0.031331592689294974,-0.031331592689294974,-0.031331592689294974
8,12,12,0.08280423280423282,0.9221772276581399,-0.7565687620496744
8,13,12,0.12513227513227515,1.0360666975630481,-0.785802147298498
8,14,12,0.17755102040816328,1.2076420938696244,-0.8525400530532979
8,15,12,0.1899092970521542,1.3312209311948626,-0.9514023370905541
8,16,12,0.11897203325774758,1.199604617649143,-0.961660551133648
8,17,12,0.18613000755857895,1.3278554325217518,-0.9555954174045937
8,18,12,0.17611489040060474,1.1853740256491594,-0.83314424484795
8,19,12,0.22089947089947087,1.2247265652542556,-0.7829276234553137
8,20,12,0.15789871504157227,1.0616194049194871,-0.7458219748363427
8,21,12,0.16753590325018897,1.0794290258645332,-0.7443572193641552
8,22,8,0.49948962869316854,1.5815298217701625,-0.5825505643838256
8,23,5,0.7045871559633028,1.7901934686504728,-0.3810191567238672
9,1,12,0.08733222563957543,1.0627342552352042,-0.8880698039560533
9,2,12,0.14058047866511125,1.0301184099597505,-0.748957452629528
9,3,12,0.019047619047619035,0.9982263973349821,-0.9601311592397441
9,4,12,-0.05674338035139803,0.9315594855272058,-1.0450462462300019
9,5,12,-0.1200080131037814,0.9342208759339204,-1.1742369021414834
9,6,11,-0.107936507936508,1.1713994466288045,-1.3872724625018205
9,7,10,0.2891510120867919,1.4989216460040755,-0.9206196218304916
9,8,10,0.18647638464152227,1.3619362134427528,-0.9889834441597083
9,9,11,0.03809523809523818,0.8057003823427186,-0.7295099061522422
9,10,10,-0.01602149397249608,0.7703886902140004,-0.8024316781589925
9,11,10,-0.1945634918327353,0.3970229272524784,-0.7861499109179491
9,12,10,-0.09580617211441728,0.765274090761852,-0.9568864349906867
9,13,11,0.015665796344647598,1.1323151757931258,-1.1009835831038306
9,14,11,0.09399477806788514,0.9916779427366231,-0.8036883866008528
9,15,11,-0.015665796344647487,0.7856530273865564,-0.8169846200758514
9,16,10,-0.12161416905292177,0.6436531418445813,-0.8868814799504249
9,17,11,-0.13577023498694507,0.8357568942844622,-1.1072973642583523
9,18,11,-0.14447345517841592,0.9867615675334123,-1.275708477890244
9,19,12,-0.06230541709383575,1.2338740475285093,-1.3584848817161808
9,20,10,-0.18321136918018877,1.0632382977797206,-1.4296610361400983
9,21,9,-0.2645502645502644,0.5838298180763938,-1.1129303471769227
9,22,6,0.31553405035092347,1.505246259168201,-0.8741781584663542
10,1,6,0.4755988919440016,1.7503970318568007,-0.7991992479687976
10,2,8,-0.2344675148852694,1.0492826676413407,-1.5182176974118797
10,3,6,0.39819228527399175,1.5429642933926964,-0.7465797228447127
10,4,10,-0.17608686642629195,1.238629949222741,-1.590803682075325
10,5,10,-0.1367151560363048,1.3537312915469162,-1.627161603619526
10,6,8,-0.0990647491952974,1.0267290212556655,-1.2248585196462602
10,7,4,0.1559514997708928,1.5156687811788687,-1.203765781637083
10,8,12,-0.076662936715156,1.1795231782021376,-1.3328490516324494
10,9,12,-0.046270739221130786,1.3004294696483198,-1.3929709480905814
10,10,12,-0.1072623537375495,1.0323002281740505,-1.2468249356491494
10,11,12,-0.02181133550025749,1.2894041462265506,-1.3330268172270654
10,12,12,-0.03992824283760499,1.2003975336754293,-1.2802540193506395
10,13,12,-0.02802348093284307,1.409631324210895,-1.4656782860765811
10,14,12,0.005990124509333783,1.2343357861408233,-1.222355537122156
10,15,12,0.04222393918402878,1.3693267698843763,-1.2848788915163185
10,16,12,-0.09021598195413932,1.1066670805358314,-1.28709904444411
10,17,12,-0.015386049981350236,1.2357333056390842,-1.2665054056017848
10,18,12,-0.04292552530150434,1.298154825968445,-1.3840058765714538
10,19,12,-0.1398420987193833,1.0484447588913957,-1.3281289563301624
10,20,12,-0.22919506766176045,0.9094794516168179,-1.3678695869403388
10,21,12,-0.2695097185958804,0.7020283793674349,-1.2410478165591958
10,22,9,-0.4386422976501305,0.09687216923322861,-0.9741567645334896
10,23,5,-0.7746031746031745,-0.24746684061752544,-1.3017395085888235
11,1,12,-0.25382338367850965,0.5695284817755529,-1.0771752491325723
11,2,12,-0.16389140512601907,0.8382481515605141,-1.1660309618125524
11,3,12,-0.13796272762515044,0.7467870274254909,-1.0227124826757918
11,4,12,-0.15103039452030875,0.70055620048055,-1.0026169895211674
11,5,12,-0.24432172647242312,0.6207677339692877,-1.109411186914134
11,6,12,-0.20322761234201075,0.5931395982393266,-0.999594822923348
11,7,12,-0.17348147191180596,0.6370673457799294,-0.9840302896035413
11,8,12,-0.140850074284607,0.7600075961317319,-1.0417077447009457
11,9,12,-0.10922836287799792,0.9034766234728029,-1.1219333492287988
11,10,12,-0.07002582054719697,1.1601601101372925,-1.3002117512316866
11,11,12,-0.17036595660161874,0.8855002461917145,-1.226232159394952
11,12,12,-0.146357813198272,0.8758102708329615,-1.1685258972295056
11,13,12,-0.2570385818561002,0.6408197444056689,-1.1548969081178693
11,14,12,-0.2774467451214063,0.6978007596266438,-1.2526942498694564
11,15,12,-0.36121042090802263,0.588668365776251,-1.3110892075922962
11,16,12,-0.36121042090802263,0.43376661754517715,-1.1561874593612225
11,17,12,-0.31469205687141044,0.4913912748194661,-1.1207753885622869
11,18,12,-0.2656123276561233,0.4330443170580148,-0.9642689723702614
11,19,12,-0.278613635235116,0.36711661978799986,-0.9243438902582319
11,20,12,-0.19784580498866217,0.4650160910810251,-0.8607077010583495
11,21,10,-0.2094071205124386,0.3968933222631863,-0.8157075632880635
11,22,6,0.21258242898252644,0.9020592602407691,-0.4768944022757162
12,1,12,-0.26526888127513787,0.5852157373510738,-1.1157534999013494
12,2,12,-0.17382524786070147,0.6741379675555512,-1.021788463276954
12,3,12,-0.06813842570890721,0.9209755818796652,-1.0572524332974798
12,4,12,-0.06687273449525805,1.041571116640134,-1.17531658563065
12,5,12,-0.10784630153764674,1.0649070195820505,-1.280599622657344
12,6,12,-0.23754075839581584,1.040846520870358,-1.5159280376619895
12,7,12,-0.16130393763344758,1.1124846956818084,-1.4350925709487035
12,8,12,-0.09642153698462358,1.262319691460278,-1.455162765429525
12,9,12,0.047689392058526514,1.6205037489448335,-1.5251249648277803
12,10,12,-0.03885909594981546,1.397949446084266,-1.4756676379838969
12,11,12,-0.005445487197312027,1.510514923889931,-1.5214058982845549
12,12,12,-0.02512124071039612,1.4864727642881972,-1.5367152457089892
12,13,12,-0.05955277488124211,1.3515873015873012,-1.4706928513497854
12,14,12,-0.018190244467616745,1.5196732707681613,-1.5560537597033948
12,15,12,-0.04749491037290837,1.4685316955832761,-1.5635215163290928
12,16,12,-0.1418392174388004,1.1617442110664216,-1.4454226459440223
12,17,9,-0.8529155787641427,0.30980459429231577,-2.015635751820601
12,18,10,0.18571843121498244,1.5420473442163543,-1.1706104817863894
12,19,8,0.032484553454409315,1.578432848800295,-1.5134637418914763
12,20,12,-0.011515798533525357,1.5170416962098812,-1.5400732932769317
12,21,9,-0.7380330722367275,0.4858048572862469,-1.961871001759702
12,22,5,0.1703163017031628,1.4756304581297985,-1.134997854723473
