month,day_idx,n_years,median,upper,lower
1,1,6,0.0,0.0,0.0
1,2,6,0.007024335731319109,0.08872639279833966,-0.07467772133570144
1,3,6,0.06226614649331985,0.136855562551714,-0.01232326956507429
1,4,6,0.1059736786965067,0.33472871356159395,-0.12278135616858052
1,5,6,0.09311734831326135,0.4821684484341219,-0.2959337518075992
1,6,6,0.13128722947826343,0.6150679259137954,-0.3524934669572686
1,7,6,0.1974596649471677,0.6157235027054074,-0.220804172811072
1,8,6,0.13825668758668164,0.5855738624318461,-0.3090604872584828
1,9,6,0.150459475369925,0.7130642670822007,-0.41214531634235074
1,10,6,0.19480558354868638,0.6456329555627177,-0.25602178846534496
1,11,6,0.1946359618051744,0.7438770823740403,-0.3546051587636915
1,12,6,0.22394560130908064,0.849181316506513,-0.40129011388835173
1,13,6,0.18482284505552615,0.7363170630814259,-0.36667137297037355
1,14,6,0.2530457080710017,0.7580555568773674,-0.251964140735364
1,15,6,0.24379633417479019,0.6304198460917159,-0.14282717774213544
1,16,5,0.1682647695638726,0.5707333865109202,-0.234203847383175
1,17,5,0.07962840079628397,0.38773226926083854,-0.2284754676682706
1,18,5,0.29860650298606495,0.7234240212342402,-0.12621101526211032
1,19,5,0.20835536753040707,0.7092583538708678,-0.29254761881005364
1,20,5,0.3901791639017915,0.8083195089581952,-0.027961181154612103
1,21,3,0.21364357482813312,0.38090216746317285,0.046384982193093394
1,22,3,0.11105235325224738,0.5163159712678267,-0.294211264763332
2,1,5,0.015864621893178166,0.22060804406174223,-0.1888788002753859
2,2,5,-0.02379693283976736,0.20420466647132957,-0.2517985321508643
2,3,6,0.33772274570132843,0.9777634178425333,-0.3023179264398764
2,4,6,0.2942259745615761,0.9342664912981271,-0.3458145421749748
2,5,6,0.35947637525893006,1.1120368747015104,-0.39308412418365024
2,6,6,0.258324540124229,0.9238042646567034,-0.4071551844082454
2,7,5,0.005567584287039851,0.35979795071283555,-0.34866278213875584
2,8,5,0.01979585524280847,0.37035671766871725,-0.3307650071831003
2,9,5,0.05567584287039895,0.5191473015176157,-0.4077956157768178
2,10,5,0.09093721002165167,0.5517832346777595,-0.36990881463445613
2,11,5,0.139349701393497,0.7917904353980738,-0.5130910326110798
2,12,5,0.19907100199071004,1.0791158973617567,-0.6809738933803368
2,13,5,0.33842070338420704,1.1966987392169874,-0.5198573324485734
2,14,6,0.08713640909901638,0.6947378679376026,-0.52046504973957
2,15,6,0.07892747547223172,0.7381029482144059,-0.5802479972699426
2,16,6,0.09501160785701362,0.7688268172641761,-0.578803601550149
2,17,6,0.10831194809827566,0.7649887289880735,-0.548364832791522
2,18,6,0.04932277067262758,0.6052063429128636,-0.5065608015676084
2,19,6,0.09824715304247766,0.8308877058883645,-0.6343933998034091
2,20,6,0.05663271369345363,0.7607245403847969,-0.6474591129978895
2,21,1,-0.139349701393497,-0.139349701393497,-0.139349701393497
3,2,6,-0.04411334588499366,0.4291253058815814,-0.5173519976515687
3,3,6,-0.03789820101306807,0.5507632121759785,-0.6265596142021146
3,4,6,-0.02735177828335622,0.6630412081975665,-0.717744764764279
3,5,6,-0.05155232036465307,0.5567229934034217,-0.6598276341327278
3,6,6,-0.055338386726803634,0.6644654856082499,-0.7751422590618573
3,7,5,-0.04287756074321114,0.5477496946914081,-0.6335048161778304
3,8,6,0.008845477063518514,1.0054049577825606,-0.9877140036555234
3,9,6,0.021143543086149852,0.7969131764936658,-0.7546260903213661
3,10,6,-0.02159144612041114,0.7307909090445521,-0.7739738012853745
3,11,6,-0.010520526838299737,0.9060207708723684,-0.9270618245489679
3,12,6,-0.0020305576116475543,0.9043988847739466,-0.9084599999972416
3,13,6,0.06249871980338534,0.8653107812207228,-0.740313341613952
3,14,6,0.12930037383951554,0.8902684434257306,-0.6316676957466996
3,15,6,0.17445355314057465,0.7291828066262995,-0.38027570034515024
3,16,6,0.1392344048474617,0.8067283833983894,-0.5282595737034661
3,17,6,0.1585682841032957,0.7255361730123494,-0.408399604805758
3,18,6,0.15218321599241502,0.6040568987317216,-0.2996904667468916
3,19,6,0.13504663304974734,0.6280604543973451,-0.3579671882978504
3,20,6,0.12788629997316558,0.8229353370498464,-0.5671627371035153
3,21,6,0.13141323243640235,0.8099723302865576,-0.5471458654137529
3,22,4,0.20959397727183904,0.8385612325652619,-0.41937327802158386
3,23,3,0.4199759326113117,1.1047847609670713,-0.2648328957444479
4,1,6,0.1431630427462623,0.8056526520065375,-0.519326566514013
4,2,6,0.1739273278616318,0.5442467038662696,-0.19639204814300604
4,3,6,0.13619998042151804,0.37664484104178364,-0.10424488019874759
4,4,6,0.16245683987499676,0.33566478163415203,-0.010751101884158537
4,5,6,0.1730657831701337,0.340729801146413,0.005401765193854435
4,6,6,0.21521753007051736,0.3215342736461929,0.1089007864948418
4,7,6,0.17229051820443264,0.379175835580145,-0.03459479917127975
4,8,5,0.23383854005567573,0.44986773358227056,0.017809346529080894
4,9,6,0.19575992517442575,0.46767942268312424,-0.07615957233427273
4,10,6,0.17056786855690043,0.4222434988639231,-0.08110776175012224
4,11,6,0.1494791498832851,0.38614462407333267,-0.08718632430676249
4,12,6,0.1593308760435168,0.4638951357317588,-0.14523338364472516
4,13,6,0.13206139874539996,0.3251764407036263,-0.06105364321282633
4,14,6,0.1158668194699522,0.4717200099959932,-0.23998637105608878
4,15,6,0.15219868887236154,0.5929924335871583,-0.28859505584243517
4,16,6,0.15000139255919515,0.6074532597781181,-0.3074504746597279
4,17,6,0.1630848177596832,0.7230636410129011,-0.3968940054935347
4,18,6,0.13100894818751413,0.6156653890088079,-0.3536474926337796
4,19,6,0.14865768345641145,0.7136749674188587,-0.41635960050603577
4,20,6,0.20321071100535848,0.854834660851923,-0.448413238841206
4,21,5,0.3068357562635322,0.7202283312545155,-0.1065568187274511
4,22,4,0.24544437890165238,0.6720286599893325,-0.1811399021860277
5,1,2,1.0184293293950333,1.4919216989388469,0.5449369598512198
5,2,6,0.25862344123628606,0.8190664041602103,-0.3018195216876382
5,3,3,-0.17252820172528205,0.9328344979745546,-1.2778909014251187
5,4,3,0.5617073925146921,1.8282372128335629,-0.7048224278041787
5,5,5,0.6130528920507269,1.279654621741872,-0.05354883764041829
5,6,6,0.37660599283797225,1.0570083989380255,-0.30379641326208084
5,7,6,0.46343375330659126,1.21258273076198,-0.2857152241487975
5,8,6,0.4600336874644909,0.9119427186461238,0.008124656282858023
5,9,6,0.5642284659423156,1.118559391963474,0.00989753992115705
5,10,6,0.5225885299009756,0.9447991048923513,0.10037795490959989
5,11,5,0.690734055354994,1.363090498082578,0.01837761262741
5,12,6,0.4644280784672548,0.8779616020937746,0.05089455484073496
5,13,5,0.516245487364621,0.7946632658150778,0.237827708914164
5,14,6,0.5776057499818337,0.9583084456669779,0.19690305429668942
5,15,6,0.5123470177127984,0.9976371942652957,0.02705684116030116
5,16,6,0.4795083638589236,0.8589703315410285,0.10004639617681865
5,17,5,0.31157694140066694,0.9172042300295936,-0.29405034722825973
5,18,6,0.4615581471000979,0.8663282804608261,0.0567880137393697
5,19,6,0.4354021385958987,0.9391953519549768,-0.0683910747631794
5,20,6,0.536863270242279,1.0372641651936552,0.036462375290902904
5,21,5,0.6622428666224287,1.103201258981036,0.22128447426382142
5,22,4,0.33009214748413235,0.4975585317941752,0.16262576317408953
5,23,2,-0.2804651797692208,0.7155477856377624,-1.276478145176204
6,1,5,0.5693430656934306,1.501692103516921,-0.3630059721300598
6,2,5,0.3185136031851361,1.830515925680159,-1.1934887193098869
6,3,5,0.3068592057761733,0.41684195499662036,0.19687645655572628
6,4,3,1.230436127435818,1.357509209009364,1.103363045862272
6,5,5,0.48616125150421186,1.6090690804031675,-0.6367465773947439
6,6,6,0.4261581785836932,1.2868206895055057,-0.43450433233811914
6,7,6,0.45580096877259185,1.451851157078284,-0.5402492195331001
6,8,6,0.36552991539722374,1.1421307780382324,-0.41107094724378496
6,9,6,0.44023742897454465,1.0161588276397282,-0.135683969690639
6,10,6,0.4619166456172608,0.9717821905783512,-0.047948899343829676
6,11,6,0.5155380276780703,1.0911808611219986,-0.06010480576585797
6,12,6,0.5467352134378143,1.1897078094338758,-0.09623738255824721
6,13,6,0.6454203078977476,1.220779267530173,0.0700613482653224
6,14,6,0.6913596483047351,1.1467337868016172,0.23598550980785293
6,15,6,0.6389545310703456,1.0289877604763187,0.2489213016643726
6,16,6,0.701926186609543,1.0185778111582793,0.38527456206080657
6,17,6,0.8030139333730997,1.0394030147538438,0.5666248519923556
6,18,6,0.7964430245008761,1.2486378062534196,0.34424824274833277
6,19,6,0.8111607480163241,1.381176337120361,0.24114515891228738
6,20,6,0.8467213350560652,1.2942291296080835,0.39921354050404684
6,21,5,0.7536922343973321,1.1992902464376975,0.30809422235696665
6,22,4,0.8378787878787879,1.4667065020761278,0.20905107368144793
7,1,6,0.8356447688564477,0.9194774517740482,0.7518120859388472
7,2,6,0.8990619188272618,1.1075157659368122,0.6906080717177114
7,3,6,0.7194771680598264,0.8354731578930714,0.6034811782265814
7,4,6,0.764115721045159,1.0475933219640954,0.48063812012622253
7,5,6,0.7538414757388077,1.0229316901174355,0.48475126136018
7,6,6,0.7083081873284367,1.0257126015063165,0.39090377315055697
7,7,6,0.7134234682592346,1.0636878196866806,0.36315911683178864
7,8,6,0.7492280742907562,1.0235163086196042,0.4749398399619083
7,9,6,0.7626669265306711,1.2580075631266767,0.26732628993466556
7,10,6,0.7945722881910777,1.2270694165140181,0.3620751598681372
7,11,6,0.6988585834524377,1.0960561380652074,0.301661028839668
7,12,6,0.6714645863109416,1.1890689548534112,0.15386021776847203
7,13,5,0.5755121486422106,1.059718999764371,0.09130529752005001
