month,day_idx,n_years,median,upper,lower
1,1,21,0.0,0.0,0.0
1,2,26,0.0,0.05362016090178062,-0.05362016090178062
1,3,26,0.010009169206915913,0.15613473813021136,-0.13611639971637954
1,4,26,0.01338881251871965,0.18923060635225925,-0.16245298131481994
1,5,26,0.03315325968716176,0.1602535973965244,-0.09394707802220087
1,6,25,0.0593394812037229,0.23674313717779716,-0.11806417477035136
1,7,26,0.06876508966406764,0.3202063690949097,-0.1826761897667744
1,8,26,0.09225225725192959,0.3687780392236301,-0.18427352471977093
1,9,26,0.07612519950227759,0.4100821304413493,-0.2578317314367941
1,10,22,0.07702472233202651,0.3795109746315836,-0.2254615299675306
1,11,16,0.06508409033916213,0.19167238316954593,-0.06150420249122168
1,12,22,0.09345435811030656,0.3442977192407367,-0.1573890030201236
1,13,22,0.11045872042174054,0.4818210525895274,-0.2609036117460463
1,14,22,0.11452908165123721,0.41003684420537445,-0.18097868090290004
1,15,26,0.10777156082704553,0.4332434935267907,-0.21770037187269964
1,16,26,0.07114966624617958,0.4086106432996105,-0.26631131080725134
1,17,26,0.08052283032714308,0.41974225409110416,-0.258696593436818
1,18,26,-0.008234713776931357,0.33305186081798827,-0.349521288371851
1,19,26,0.04145959633896373,0.3345330922839443,-0.2516138996060168
1,20,26,0.04118906548364226,0.35988631917120034,-0.2775081882039158
1,21,23,0.07622540221342433,0.4404593600177285,-0.28800855559087984
1,22,16,0.1219099407083516,0.4649526261442578,-0.22113274472755462
2,1,26,0.06275688015488001,0.4476346499248747,-0.32212088961511465
2,2,26,0.03796306173022301,0.39422044308522114,-0.3182943196247751
2,3,26,0.02455354616194827,0.40124619590996735,-0.3521391035860708
2,4,26,0.036856477376331465,0.35498372424815133,-0.2812707694954884
2,5,26,0.05262951485384826,0.3326324870898283,-0.22737345738213177
2,6,26,0.09838514815566435,0.4691961689449572,-0.2724258726336285
2,7,26,0.07222388762737542,0.34910757043283003,-0.2046597951780792
2,8,26,0.07905089543375432,0.3481848591381444,-0.19008306827063576
2,9,26,0.12319452669015851,0.3963314842837307,-0.1499424309034137
2,10,26,0.16438939253773704,0.4684611781366011,-0.139682393061127
