month,day_idx,n_years,median,upper,lower
6,3,11,0.2395382395382395,1.4367587606974492,-0.9576822816209702
6,4,6,0.4071410299290981,1.0809824803637356,-0.2667004205055394
6,5,11,-0.705157181014999,0.3757693639388482,-1.7860837259688462
6,6,13,0.2282282282282282,1.5086250465475575,-1.052168590091101
6,7,13,0.22222222222222232,1.5281808695993357,-1.083736425154891
6,8,13,0.23423423423423428,1.671150244032311,-1.2026817755638424
6,9,12,0.34266877071491686,1.3629050607650837,-0.6775675193352498
6,10,13,0.18018018018018012,1.761833232451683,-1.4014728720913228
6,11,13,0.07207207207207211,1.5720026580926523,-1.4278585139485078
6,12,13,0.05405405405405406,1.6258891930763721,-1.5177810849682638
6,13,13,-0.012012012012011963,1.5428025428025427,-1.5668265668265666
6,14,13,-0.06006006006006004,1.4562800050604927,-1.5764001251806128
6,15,13,-0.13213213213213215,1.2533648426275596,-1.5176291068918242
6,16,13,-0.14414414414414412,1.3198516537739153,-1.6081399420622033
6,17,13,-0.18018018018018012,1.341068984178525,-1.7014293445388853
6,18,13,-0.16216216216216217,1.3819038048021821,-1.7062281291265067
6,19,13,-0.20120120120120122,1.4032469969969972,-1.8056493993993996
6,20,13,-0.2222222222222222,1.3596230158730158,-1.8040674603174605
6,21,11,-0.2222222222222222,1.352101093010428,-1.7965455374548727
6,22,8,-0.3010982313490836,1.132615993587414,-1.7348124562855811
7,1,13,-0.02115199720304184,1.4076244415821957,-1.4499284359882794
7,2,13,0.03863298662704295,1.4264571326863664,-1.3491911594322805
7,3,13,0.07009876759024558,1.4919134650014507,-1.3517159298209596
7,4,13,0.027969583078402138,1.464041608975931,-1.4081024428191267
7,5,13,0.04212918451184322,1.505496901626886,-1.4212385326031995
7,6,13,0.031465780963202405,1.414703079899274,-1.351771517972869
7,7,13,-0.12012012012012008,1.3375088869788518,-1.577749127219092
7,8,13,-0.06606606606606602,1.4383775275597555,-1.5705096596918873
7,9,13,-0.048048048048048075,1.4052217059300125,-1.5013178020261086
7,10,13,0.006006006006005982,1.4267297722706611,-1.414717760258649
7,11,13,0.0,1.5024146812620731,-1.5024146812620731
7,12,13,0.031465780963202405,1.486681790780472,-1.423750228854067
7,13,12,0.3737535402375965,1.6118310842710577,-0.8643240037958648
7,14,13,-0.04912158028144398,1.5273874666126617,-1.6256306271755496
7,15,13,-0.12612612612612617,1.5061132561132562,-1.7583655083655085
7,16,13,-0.1711711711711712,1.4649292149292148,-1.8072715572715572
7,17,13,-0.23123123123123124,1.4413565508971868,-1.9038190133596493
7,18,13,-0.2942942942942943,1.2094939462430625,-1.7980825348316511
7,19,13,-0.12612612612612617,1.5239072995256737,-1.776159551777926
7,20,13,-0.12612612612612617,1.5641489703989704,-1.8164012226512227
7,21,13,-0.08408408408408408,1.5621112183612187,-1.7302793865293866
7,22,9,0.7754346426271732,1.8474761811527836,-0.29660689589843714
7,23,7,0.8077913715389567,1.657270284946843,-0.04168754186892942
8,1,13,0.13213213213213204,1.8334123110165848,-1.5691480467523207
8,2,13,0.03003003003003002,1.5781570557613296,-1.5180969957012695
8,3,13,0.036036036036036,1.4878173628173625,-1.4157452907452908
8,4,13,-0.05405405405405406,1.3291505791505793,-1.4372586872586872
8,5,13,0.0,1.4866071428571428,-1.4866071428571428
8,6,12,0.3793348956287564,2.0851747641602234,-1.3265049729027105
8,7,12,0.37757022323655737,1.999667472103825,-1.2445270256307102
8,8,12,0.3715642172305514,1.9693799678440802,-1.2262515333829775
8,9,12,0.44310018212860314,2.032028697898899,-1.1458283336416928
8,10,11,0.855231500498797,2.318258931427173,-0.6077959304295787
8,11,1,-0.0034961978848002673,-0.0034961978848002673,-0.0034961978848002673
8,12,12,0.3721487907740323,2.0413989482429833,-1.297101366694919
8,13,12,0.3416754293169997,2.1232285078002233,-1.439877649166224
8,14,12,0.3058563228447625,2.100283647375441,-1.4885710016859157
8,15,12,0.31022302156625264,2.062177429654381,-1.4417313865218757
8,16,12,0.33539381174496485,2.106763707468498,-1.4359760839785682
8,17,12,0.3370331190294808,2.1618395114696756,-1.4877732734107139
8,18,12,0.3607024077066915,2.1960975202156345,-1.4746927048022518
8,19,12,0.3424674601248746,2.1414247249723406,-1.4564898047225912
8,20,12,0.4425965150317608,2.073662581569259,-1.1884695515057375
8,21,12,0.4578877953647742,2.0672740660857425,-1.151498475356194
8,22,8,-0.3893123306233062,1.2156839764236689,-1.9943086376702812
8,23,5,-0.5981152993348116,0.3395331802343995,-1.5357637789040226
9,1,12,0.4209828336640144,2.175998660050159,-1.3340329927221302
9,2,12,0.396028973049101,2.1572040496392315,-1.3651461035410297
9,3,12,0.46067609772791396,2.267571479779235,-1.3462192843234067
9,4,12,0.42347152368079616,2.2346012253729204,-1.387658178011328
9,5,12,0.43064087912767884,2.2123207478515305,-1.3510389895961727
9,6,11,-0.26726726726726724,1.636048314895707,-2.1705828494302413
9,7,10,0.4072794199202569,1.7057951620356262,-0.8912363221951123
9,8,10,0.37167576462489527,1.73658400267032,-0.9932324734205297
9,9,11,-0.2942942942942943,1.6374637474186133,-2.2260523360072018
9,10,10,0.3591224612754314,2.0674466283860093,-1.3492017058351464
9,11,10,0.9593283026569205,1.9026118192645054,0.01604478604933568
9,12,10,0.9482930892910701,1.8414576621665995,0.05512851641554095
9,13,11,0.8831922665224732,1.916295585228342,-0.14991105218339573
9,14,11,-0.3363363363363363,1.5549188764736466,-2.227591549146319
9,15,11,-0.42342342342342343,1.3796039856110527,-2.2264508324578993
9,16,10,0.29699268871406265,2.132149883579806,-1.5381645061516807
9,17,11,0.7838753462298194,2.1682038905197825,-0.600453198060144
9,18,11,0.8831922665224732,2.107376611142864,-0.3409920780979172
9,19,12,0.19800964065214183,2.0894427142656595,-1.6934234329613758
9,20,10,0.9607362667355885,1.9830362769046084,-0.061563743433431295
9,21,9,1.0824211204121057,1.8369949441657565,0.327847296658455
9,22,6,0.2268088931442851,2.0674215681234314,-1.613803781834861
10,1,6,0.9819772929061193,1.8289073038377062,0.13504728197453264
10,2,8,-0.5574947162159045,1.0750763089049635,-2.1900657413367726
10,3,6,-0.4631296798065437,0.9802318738950866,-1.9064912335081738
10,4,10,-0.53127758472571,1.1280702355607883,-2.1906254050122085
10,5,10,-0.5180542398879957,1.2455319924052,-2.2816404721811914
10,6,8,0.17566590406471622,2.1198761969622697,-1.7685443888328372
10,7,4,-1.0362779051909934,-0.10778691420000253,-1.9647688961819842
10,8,12,0.11220855728779294,2.0659835678463403,-1.8415664532707543
10,9,12,0.14223632807483877,2.0807634853800283,-1.7962908292303505
10,10,12,0.19524596738739597,2.0323720591427175,-1.6418801243679257
10,11,12,0.1823973798890759,2.003715079033923,-1.638920319255771
10,12,12,0.16636926269564023,2.0137908605721186,-1.681052335180838
10,13,12,0.13307189997466884,2.0600785963076444,-1.793934796358307
10,14,12,0.12630910047201094,2.1258273958209886,-1.8732091948769665
10,15,12,0.12636978269711857,2.1601500817752277,-1.9074105163809905
10,16,12,0.09127981553984499,2.069500840807565,-1.8869412097278753
10,17,12,0.11993162674587099,2.09125472773386,-1.8513914742421183
10,18,12,0.12283300145016751,2.06464251971872,-1.8189765168183851
10,19,12,0.11988342327681678,2.0736300840130775,-1.8338632374594437
10,20,12,0.11658287014718782,2.179579762075077,-1.9464140217807016
10,21,12,0.11308667226238756,2.1461469131141713,-1.9199735685893962
10,22,9,1.1630714745653572,1.7966697670891305,0.5294731820415838
10,23,5,1.2762395363811976,1.7558196257487952,0.7966594470135999
11,1,12,0.054353960002885726,2.1979477959523734,-2.0892398759466015
11,2,12,0.1104705219460404,2.181170048677621,-1.96022900478554
11,3,12,0.15442985774814638,2.166497818662743,-1.8576381031664504
11,4,12,0.3172256333624258,2.1646066186732185,-1.530155351948367
11,5,12,0.27214428478512176,2.2276050072578255,-1.6833164376875822
11,6,12,0.23952704401065117,2.273463762905986,-1.7944096748846834
11,7,12,0.294594200243126,2.2664839701710977,-1.6772955696848455
11,8,12,0.27954288169585184,2.248949210147355,-1.6898634467556513
11,9,12,0.27657618222510794,2.2461035555537228,-1.6929511911035067
11,10,12,0.3336695428144242,2.2546348417453776,-1.5872957561165295
11,11,12,0.4142985281046835,2.2923334158484217,-1.463736359639055
11,12,12,0.39474270505290493,2.329058397342016,-1.539572987236206
11,13,12,0.3461336506172578,2.2969378812116363,-1.6046705799771206
11,14,12,0.34962505294334156,2.295192180048595,-1.5959420741619115
11,15,12,0.42075662990151125,2.251961970996644,-1.4104487111936215
11,16,12,0.46884098148181846,2.312619961104197,-1.3749379981405598
11,17,12,0.42470012801841667,2.353144422387754,-1.5037441663509206
11,18,12,0.43070613402442265,2.351010543282154,-1.4895982752333086
11,19,12,0.4498098612853797,2.3559796503780785,-1.456359927807319
11,20,12,0.45975936540829115,2.2305969681808473,-1.3110782373642649
11,21,10,-0.3572993498699294,1.4609853396707582,-2.1755840394106167
11,22,6,-0.5389734940039819,1.1124266769481306,-2.1903736649560943
12,1,12,0.3846116832686978,2.1239584862499834,-1.3547351197125876
12,2,12,0.41764471630173083,2.0905481265397885,-1.2552586939363266
12,3,12,0.4286799296675813,2.108038443166029,-1.250678583830866
12,4,12,0.3920828872439462,2.040582998934299,-1.2564172244464065
12,5,12,0.38656528056102096,2.120794045518252,-1.34766348439621
12,6,12,0.42811892327998224,2.1549814131081866,-1.298743566548222
12,7,12,0.4566837553407699,2.12326894756337,-1.2099014368818302
12,8,12,0.44767474633176085,2.115572229800668,-1.2202227371371466
12,9,12,0.39305968589010776,2.152392762069701,-1.3662733902894852
12,10,12,0.47860896794343427,2.1422389929583585,-1.18502105707149
12,11,12,0.4966269859614522,2.130125283199028,-1.1368713112761233
12,12,12,0.47763216929727265,2.1207584674874704,-1.165494128892925
12,13,12,0.4525587395625688,2.129306237009911,-1.2241887578847734
12,14,12,0.39989727641323886,2.120589658822547,-1.3207951059960692
12,15,12,0.38942306943498745,2.1932742076063914,-1.4144280687364166
12,16,12,0.38942306943498745,2.138035066472614,-1.3591889276026392
12,17,9,0.7397344927664177,2.0581870198222787,-0.5787180342894435
12,18,10,0.3774110574229754,1.9739827659863414,-1.2191606511403905
12,19,8,-0.604879755032194,1.0819895194904592,-2.2917490295548473
12,20,12,0.42343290111418214,2.2260640642707195,-1.3791982620423553
12,21,9,0.7618049194981185,2.122690794610338,-0.5990809556141012
12,22,5,1.000045962219056,1.4610159799294329,0.5390759445086792
