month,day_idx,n_years,median,upper,lower
2,18,35,0.25600342087331107,0.7995747335333356,-0.2875678917867135
2,19,37,0.2550464238093084,0.8688820323580124,-0.3587891847393956
2,20,37,0.23882732813834373,0.8138164068899987,-0.3361617506133112
2,21,7,0.3197279949577486,0.6770715641172429,-0.037615574201745716
2,22,3,0.5515153364701715,0.6663156939689914,0.4367149789713516
2,23,3,0.5878789728338077,0.5932558321126153,0.5825021135550001
2,24,1,0.6303034002130696,0.6303034002130696,0.6303034002130696
2,25,1,0.6242426091974441,0.6242426091974441,0.6242426091974441
3,1,37,0.2642205944627415,0.8922801304845432,-0.36383894155906027
3,2,36,0.20160798078572367,0.838776354631299,-0.43556039305985167
3,3,37,0.2421524580830644,0.9277534390795946,-0.4434485229134658
3,4,37,0.2085601495498668,0.8126624183406881,-0.3955421192409545
3,5,37,0.17309076581525495,0.7568608460375494,-0.41067931440703953
3,6,35,0.17498250957868922,0.7924857082849297,-0.44252068912755127
3,7,37,0.1577982550387257,0.8779356002176423,-0.5623390901401909
3,8,36,0.14667833242784395,0.8092293687648962,-0.5158727039092081
3,9,37,0.18834080073127235,0.8478337181598352,-0.4711521166972905
3,10,37,0.17533102267421352,0.8346869509214205,-0.4840249055729935
3,11,37,0.10499477423438486,0.7158908154667829,-0.5059012669980132
3,12,35,0.04610507429032018,0.6745844040156747,-0.5823742554350343
3,13,37,0.15435179275107425,0.7927892458002783,-0.4840856602981298
3,14,36,0.22219938432842995,0.817032311721698,-0.37263354306483804
3,15,36,0.17684152687833293,0.732294192328705,-0.37861113857203904
3,16,37,0.15020654947632783,0.7968481173355619,-0.49643501838290627
3,17,37,0.1872319541001718,0.7922138167498415,-0.4177499085494979
3,18,35,0.17040365003906865,0.7731733552598793,-0.432366055181742
3,19,35,0.16143497205537627,0.8192825139723119,-0.49641256986155935
3,20,36,0.08645351311628902,0.6118856676776924,-0.43897864144511434
3,21,33,0.09080189657866,0.7167941618426065,-0.5351903686852865
3,22,27,0.16143497205537627,0.8613609831939419,-0.5384910390831894
3,23,17,0.26605514861568635,0.861183933991128,-0.3290736367597553
3,24,1,0.6121215820312514,0.6121215820312514,0.6121215820312514
3,25,3,0.5696971546519897,0.6590288179924837,0.48036549131149564
3,26,1,0.659863841776945,0.659863841776945,0.659863841776945
4,1,36,0.26721687656859605,0.852039070590517,-0.3176053174533249
4,2,34,0.10077431202556286,0.6414673836694965,-0.4399187596183708
4,3,35,0.26829303013005934,0.8404244507565201,-0.3038383904964014
4,4,36,0.26861543699163964,0.8953414229160142,-0.3581105489327349
4,5,33,0.24843367864570243,0.9344605898594736,-0.4375932325680687
4,6,36,0.19115400651201875,0.8805495851089679,-0.49824157208493036
4,7,35,0.21544743025481328,0.7559132033740161,-0.3250183428643896
4,8,35,0.2690582867589605,0.8864309749940517,-0.3483144014761307
4,9,36,0.1638730447730148,0.7501502961549684,-0.42240420660893885
4,10,30,0.15959577101813233,0.8113746634342809,-0.4921831213980162
4,11,36,0.2133214685280162,0.6674310730298221,-0.24078813597378962
4,12,36,0.20764593426044253,0.6974248501845453,-0.28213298166366013
4,13,36,0.22172662562974405,0.6122115765430616,-0.16875832528357354
4,14,34,0.2738956815921091,0.6197439898297329,-0.07195262664551472
4,15,35,0.23881904568526557,0.6314425753141875,-0.15380448394365626
4,16,34,0.2518669348286264,0.5980670411149631,-0.09433317145771036
4,17,37,0.21968326200636645,0.6152339311230256,-0.1758674071102927
4,18,36,0.16098033769974712,0.6683202908334405,-0.34635961543394617
4,19,36,0.17859530734810725,0.6681093793117698,-0.3109187646155553
4,20,37,0.1374756738458166,0.628797756431573,-0.3538464087399397
4,21,32,0.20461310728212734,0.7912634568819621,-0.3820372423177074
4,22,20,0.32731018594420586,0.9044674538577415,-0.24984708196932975
4,23,3,0.5030306729403424,0.6464436915013687,0.3596176543793162
4,24,2,0.3739010121342893,0.7518251598388659,-0.004023135570287328
4,25,3,0.49090909090909085,0.7545456102473835,0.22727257157079817
4,26,2,0.6285869817786849,0.8260126315596368,0.43116133199773293
5,1,37,0.2317076676803541,0.6498571288864516,-0.18644179352574347
5,2,36,0.28407274549001604,0.7591539352770686,-0.1910084442970365
5,3,36,0.23266049111305143,0.714355904291838,-0.2490349220657352
5,4,36,0.21640221403290233,0.7692900813770616,-0.33648565331125696
5,5,37,0.24888043944433536,0.8417710508846707,-0.34401017199600004
5,6,36,0.25717216819749444,0.8396314380627667,-0.32528710166777786
5,7,37,0.2866283695958378,0.8554998920457695,-0.28224315285409385
5,8,36,0.30815024860148865,0.8863518682179963,-0.27005137101501897
5,9,36,0.218984493011386,0.8513533294681905,-0.4133843434454185
5,10,36,0.2718919636739755,0.858969576195246,-0.31518564884729505
5,11,37,0.2607312241008821,0.8244645157687551,-0.3030020675669909
5,12,36,0.33201144333668164,0.9502396133188828,-0.28621672664551956
5,13,37,0.285348749786674,0.9196585553279224,-0.34896105575457437
5,14,36,0.19886433977232104,0.7797151456082474,-0.38198646606360526
5,15,36,0.2030106575832213,0.8414913633698808,-0.4354700482034382
5,16,36,0.16199977703925578,0.7832702014581581,-0.45927064737964646
5,17,32,0.17161885665739507,0.7003191961852417,-0.3570814828704516
5,18,32,0.18437690496417103,0.6603092458468989,-0.29155543591855687
5,19,32,0.08039465509875737,0.6505915636302999,-0.4898022534327851
5,20,31,0.08019419910518077,0.7966002830054982,-0.6362118847951367
5,21,21,0.4191078905672747,0.9692552362243453,-0.13103945508979586
5,22,25,0.09688771752511927,0.6312381946868217,-0.4374627596365832
5,23,17,0.3144952746095362,0.8810178245196099,-0.2520272753005375
5,24,3,0.5878789728338077,0.7596320978564535,0.416125847811162
5,25,3,0.5515153364701715,0.7574055970710365,0.3456250758693065
5,26,3,0.5454545454545454,0.7362413026188293,0.35466778829026163
5,27,2,0.6269873845057675,0.7492866430826006,0.5046881259289344
6,1,36,0.1149723184822089,0.7015410491148071,-0.4715964121503893
6,2,37,0.2015354827553657,0.8050621222458364,-0.401991156735105
6,3,36,0.12761133203116232,0.7025421659242161,-0.44731950186189146
6,4,37,0.19102751325527367,0.8144197617614262,-0.4323647352508788
6,5,37,0.21404479139777588,0.8979053497140761,-0.46981576691852434
6,6,36,0.24225883233127593,0.87177090599447,-0.38725324133191824
6,7,36,0.19449968921568395,0.8328540731697313,-0.44385469473836336
6,8,37,0.1682317479680948,0.773520783984404,-0.4370572880482144
6,9,35,0.12256231322862832,0.7168439379507477,-0.4717193114934911
6,10,37,0.10274973560998901,0.6135810923183472,-0.4080816210983692
6,11,36,0.07338578568134552,0.6094454223791583,-0.46267385101646735
6,12,36,0.1040335353419165,0.7226559210034902,-0.5145888503196572
6,13,34,0.07685598353003537,0.6620747447188096,-0.5083627776587387
6,14,35,0.15601039236748315,0.796805306601699,-0.4847845218667327
6,15,35,0.23352524579689238,0.9513902205937658,-0.484339728999981
6,16,37,0.1457371937540144,0.8728168505372528,-0.581342463029224
6,17,36,0.14335428322113986,0.8579615466195774,-0.5712529801772976
6,18,36,0.1571658486998816,0.9358735239955958,-0.6215418265958326
6,19,36,0.1817245602951304,0.9842935887456872,-0.6208444681554264
6,20,37,0.19816544584705642,0.9891382067439075,-0.5928073150497947
6,21,31,0.09823182416719312,0.7781570926216607,-0.5816934442872744
6,22,23,0.3321102972313714,1.0447071417996365,-0.3804865473368937
6,23,3,0.557576127485797,0.6896715333093355,0.4254807216622585
6,24,3,0.860986312353491,1.2276702648313056,0.49430235987567633
6,25,3,0.8071748602768815,1.244371597833099,0.36997812272066394
6,26,1,0.7892377095846778,0.7892377095846778,0.7892377095846778
7,1,36,0.29255886369979783,1.0459618753233204,-0.4608441479237248
7,2,28,0.4867011452872877,1.2519207196403759,-0.2785184290658006
7,3,20,0.4134077329137127,1.3410446072569528,-0.5142291414295276
7,4,25,0.11303000405723229,0.744348760691249,-0.5182887525767844
7,5,36,0.23534953034753686,1.0598291890984184,-0.5891301284033448
7,6,36,0.11893890729291712,0.9707255899735744,-0.7328477753877402
7,7,36,0.19440863496480604,1.0604674622581811,-0.6716501923285692
7,8,37,0.2669417226903057,1.1545099991442105,-0.6206265537635991
7,9,37,0.21981997074255855,1.1332934915123798,-0.6936535500272627
7,10,36,0.2432005068444586,1.1045762372277625,-0.6181752235388455
7,11,36,0.2579017506789383,1.173258702010871,-0.6574552006529942
7,12,36,0.26285893004555866,1.208393106491896,-0.6826752464007788
7,13,36,0.28902969471993284,1.1172464298575315,-0.5391870404176657
