month,day_idx,n_years,median,upper,lower
5,13,12,-0.16077941064269136,0.42498755631790314,-0.7465463776032859
5,14,13,-0.0964320154291225,0.6354277723823054,-0.8282918032405504
5,15,13,-0.10714668381013603,0.5978357698135027,-0.8121291374337748
5,16,12,0.11294763209189451,1.101875740119663,-0.8759804759358741
5,17,11,-0.10993657505285415,0.7461387187379261,-0.9660118688436344
5,18,13,0.05581395348837204,0.9829599601735296,-0.8713320531967855
5,19,13,0.16067653276955596,1.170526609756597,-0.8491735442174849
5,20,13,0.21987315010570818,1.360934605539137,-0.9211883053277207
5,21,12,0.06921304271890705,1.0766396141463361,-0.938213528708522
5,22,9,0.321353065539112,1.1896457604717616,-0.5469396293935375
5,23,5,0.5540638606676344,1.1510382451047794,-0.042910523769510656
6,1,12,0.3477388854400458,1.3205482857355069,-0.6250705148554154
6,2,12,0.20099239855698475,1.347497185154512,-0.9455123880405423
6,3,11,0.241014799154334,1.4101250114900266,-0.9280954131813587
6,4,6,-0.15729150646116946,0.7413688458634777,-1.0559518587858165
6,5,11,0.2697674418604651,1.6557595539235686,-1.1162246702026382
6,6,13,0.27104722792607805,1.564468222720394,-1.022373766868238
6,7,13,0.3121149897330595,1.7356391562898354,-1.1114091768237164
6,8,13,0.25708418891170437,1.588276221514735,-1.0741078436913263
6,9,12,0.2953262704527509,1.477336579655289,-0.8866840387497874
6,10,13,0.23424947145877384,1.649232241338066,-1.1807332984205186
6,11,13,0.187737843551797,1.5983965966470768,-1.2229209095434825
6,12,13,0.19436408443158693,1.6689645470440033,-1.2802363781808292
6,13,13,0.2468659594985535,1.8081707938356288,-1.3144388748385216
6,14,13,0.23186542376513453,1.7822886319909506,-1.3185577844606815
6,15,13,0.1953488372093023,1.7051911940435707,-1.3144935196249659
6,16,13,0.24693446088794924,1.541360024834336,-1.0474911030584377
6,17,13,0.23763213530655392,1.7687020745818463,-1.2934378039687386
6,18,13,0.2767967145790555,1.8089891608527076,-1.2553957316945965
6,19,13,0.12895277207392208,1.7731464561786894,-1.5152409120308452
6,20,13,0.09117043121149893,1.6902878958915302,-1.5079470334685323
6,21,10,-0.0922031862606354,0.9408144632461335,-1.1252208357674043
6,22,7,-0.12769556025369988,1.4205400079462027,-1.6759311284536027
7,1,12,0.10423940691931988,1.826353494794096,-1.6178746809554565
7,2,12,0.009860604034712284,1.5194375959078787,-1.4997163878384543
7,3,12,-0.08827745484065619,1.5364606462852257,-1.713015555966538
7,4,12,-0.17535551821156825,1.4809153583732877,-1.8316263947964242
7,5,12,-0.23328138362759443,1.1854404845811959,-1.6520032518363847
7,6,12,-0.371307546858603,0.7965985168408997,-1.5392136105581056
7,7,12,-0.2850067939796224,0.9804312923655438,-1.5504448803247886
7,8,12,-0.22198436157880613,1.1777984781646593,-1.6217672013222717
7,9,12,-0.19193491671405816,1.0997731661899381,-1.4836429996180542
7,10,12,-0.1471545597805089,1.1754309806567247,-1.4697401002177424
7,11,12,-0.08538708319043548,1.1277117770111598,-1.2984859433920308
7,12,12,-0.20881402486297307,0.8669994359002742,-1.2846274856262203
7,13,12,-0.1915909096341909,0.865386912345642,-1.2485687316140237
7,14,12,-0.21727856030046244,0.8056395255682663,-1.2401966461691911
7,15,12,-0.2875471010836633,0.6775100061328133,-1.25260420830014
7,16,12,-0.2208463058721607,0.7105626230093831,-1.1522552347537045
7,17,12,-0.15118319434254684,0.9249090383092748,-1.2272754269943684
7,18,12,-0.06562333135085158,0.8566590746315996,-0.9879057373333027
7,19,12,-0.02066672165521316,0.8864172214638293,-0.9277506647742557
7,20,12,0.1573147107822247,1.0050375283692423,-0.690408106804793
7,21,12,0.009767983322955365,0.8784589608746628,-0.8589229942287521
7,22,8,0.18105393080353,0.8905798556069469,-0.528471993999887
7,23,6,0.242145489320792,0.7338520404241348,-0.24956106178255077
8,1,12,0.12609873814627853,0.9080539815904516,-0.6558565052978944
8,2,12,0.016699687674590902,0.7877728073052828,-0.7543734319561011
8,3,12,-0.13705713794975471,0.5802549779712631,-0.8543692538707726
8,4,12,-0.09693346835596883,0.6082292965564046,-0.8020962332683422
8,5,12,-0.09752527030053626,0.6836038353995453,-0.8786543760006178
8,6,12,-0.1510417401817139,0.6064689387178366,-0.9085524190812644
8,7,12,-0.023100626885181552,0.7157713796796633,-0.7619726334500264
8,8,12,0.010690801081323253,0.8186413125116786,-0.7972597103490321
8,9,12,-0.03564381068883882,0.7752770177635298,-0.8465646391412074
8,10,11,0.04904862579281177,0.5784737205395244,-0.48037646895390085
8,11,1,-1.2676767676767675,-1.2676767676767675,-1.2676767676767675
8,12,12,-0.0023472372668282837,0.7254247352031623,-0.7301192097368189
8,13,12,0.06006193244789526,0.8282565335792877,-0.7081326686834972
8,14,12,-0.059811134044409575,0.6103013924942327,-0.7299236605830517
8,15,12,-0.00531785426267406,0.5238540514808062,-0.5344897600061543
8,16,12,-0.014468546937011106,0.5657718578147561,-0.5947089516887785
8,17,12,0.00016078857473017516,0.6570868771439833,-0.656765299994523
8,18,12,0.05333234119982694,0.6832782267132957,-0.576613544313642
8,19,12,0.07128732450069208,0.6797078318106361,-0.5371331828092519
8,20,12,0.11724355037561224,0.6856027062201269,-0.45111560546890234
8,21,12,0.07818108238386834,0.7782442411626587,-0.621882076394922
8,22,8,0.1405425640616514,1.1958472661096204,-0.9147621379863178
8,23,5,-0.6702258726899384,-0.4278582597064972,-0.9125934856733795
9,1,12,0.08646412823683547,1.0241488722937784,-0.8512206158201073
9,2,12,0.04536187813941217,1.0120009355428676,-0.9212771792640434
9,3,12,-0.041314859656519376,0.9602387700426971,-1.0428684893557358
9,4,12,-0.06202732248592463,0.9452161467288904,-1.0692707917007398
9,5,12,-0.07054764365478822,0.9513691542129241,-1.0924644415225007
9,6,11,0.12635950168083854,1.2408371624788197,-0.9881181591171426
9,7,10,0.3026798896310763,1.4065743758709568,-0.8012145966088042
9,8,10,0.30029996641710066,1.5327202290224364,-0.9321202961882351
9,9,11,-0.2470972423802612,0.6432761777959032,-1.1374706625564257
9,10,10,-0.22092355170473643,0.6518081879911729,-1.0936552914006459
9,11,10,-0.025336472709366897,1.0602398102242132,-1.1109127556429468
9,12,10,0.010726587680420008,1.0288129772153605,-1.0073598018545202
9,13,11,0.3873838244018193,1.7779455794897616,-1.003177930686123
9,14,11,0.00907111756168355,1.086022240298313,-1.067880005174946
9,15,11,0.07510885341074025,1.271124869266082,-1.1209071624446014
9,16,10,0.15313538864491966,1.4100578021811905,-1.1037870248913513
9,17,11,0.2527190033616771,1.7950206489000604,-1.2895826421767063
9,18,11,0.14316788609847753,1.4853301835657529,-1.1989944113687978
9,19,12,0.16279974330369634,1.4325400307525393,-1.1069405441451468
9,20,10,0.17294307162498462,1.3185741207550739,-0.9726879775051045
9,21,9,0.23748353096179187,1.1560996721512393,-0.6811326102276556
9,22,6,-0.1293617998163452,0.6935343918820251,-0.9522579915147156
10,1,6,-0.16799916157623662,0.6034811435853829,-0.9394794667378561
10,2,8,-0.2610222824631057,0.8468695759730491,-1.3689141408992604
10,3,6,0.20383631215474296,1.019492343931282,-0.611819719621796
10,4,10,-0.10735828978240791,0.8850973095219219,-1.0998138890867377
10,5,10,0.06549848838610117,1.2435380929798105,-1.1125411162076082
10,6,8,0.11626734627144797,0.7841800889199199,-0.5516453963770239
10,7,4,-0.08030787797752126,1.2958942503935864,-1.456510006348629
10,8,12,0.11847166369315676,1.0747998820481264,-0.8378565546618129
10,9,12,0.09607974298628097,0.9210048456120528,-0.7288453596394908
10,10,12,0.06201460891017713,0.8462437970508463,-0.7222145792304919
10,11,12,0.033238645952555546,0.7967042659053194,-0.7302269740002083
10,12,12,0.034359245405756966,1.04698867122934,-0.9782701804178259
10,13,12,-0.07629404382366212,0.9445978822404115,-1.0971859698877358
10,14,12,-0.11408113606446207,0.9690058563182187,-1.1971681284471427
10,15,12,-0.08911212745131136,0.9655450191471298,-1.1437692740497525
10,16,12,-0.11725497176048721,1.02405640926276,-1.2585663527837343
10,17,12,0.026738279272285392,0.9493163878765185,-0.8958398293319476
10,18,12,-0.09696138657305836,1.026737513088253,-1.2206602862343696
10,19,12,0.017521087384035627,0.922744368774296,-0.8877021940062246
10,20,12,0.004938550299325828,0.8618122713962542,-0.8519351707976024
10,21,12,-0.025040915819770693,0.7668236029045268,-0.8169054345440683
10,22,9,0.13880903490759766,0.8697498599962667,-0.5921317901810714
10,23,5,-0.3258345428156749,1.4557500343981218,-2.107419120029472
11,1,12,0.08165712325972102,0.7340771446365943,-0.5707628981171522
11,2,12,0.04936379698807464,0.7861799923632053,-0.687452398387056
11,3,12,0.08643418088048233,0.7605237606688506,-0.5876553989078861
11,4,12,0.045133903907471185,0.8776152053337973,-0.787347397518855
11,5,12,0.04058936145273956,0.8548310685093519,-0.7736523456038726
11,6,12,0.032084054071369106,0.9366988308635873,-0.872530722720849
11,7,12,-0.007608566531471017,0.9234477135493787,-0.9386648466123207
11,8,12,-0.053007299049860124,1.0212378813053178,-1.1272524794050378
11,9,12,0.016863297001636912,1.0504126533595206,-1.0166860593562468
11,10,12,-0.04711686587736619,1.1533474727562922,-1.2475812045110246
11,11,12,-0.08964085506926645,1.3580481404679496,-1.5373298506064825
11,12,12,-0.11450723156197568,1.1190198492526744,-1.3480343123766259
11,13,12,-0.21147210390256865,1.0893169451754277,-1.512261152980565
11,14,12,-0.1572308718535133,1.2353764147099529,-1.5498381584169796
11,15,12,-0.19645568999685104,1.2104559025515136,-1.6033672825452157
11,16,12,-0.22085462965998398,1.1674320914746115,-1.6091413507945795
11,17,12,-0.20938843903761956,1.1683444629231017,-1.5871213409983407
11,18,12,-0.1630365556724474,1.2122276788525703,-1.538300790197465
11,19,12,-0.22253317756591556,1.0807390418337433,-1.5258053969655745
