month,day_idx,n_years,median,upper,lower
9,5,30,0.29546267341130494,1.550971594274655,-0.9600462474520451
9,6,29,0.22509990388992884,1.5138770216648982,-1.0636772138850406
9,7,27,0.27465535524920437,1.3261576855577233,-0.7768469750593145
9,8,25,0.28337295766098447,1.3596896078411247,-0.7929436925191558
9,9,26,0.4102100834963624,1.5345987770593383,-0.7141786100666134
9,10,27,0.3375992715868281,1.867322924281241,-1.1921243811075848
9,11,27,0.3971875158075776,1.6888822510574055,-0.8945072194422504
9,12,28,0.39685732543371743,1.6115752820605116,-0.8178606311930766
9,13,26,0.21034748265029657,1.7530175551919505,-1.332322589891357
9,14,27,0.05838237766941279,1.5571176753808207,-1.440352920041995
9,15,25,0.18769883351007421,1.698189575933834,-1.3227919089136855
9,16,26,0.14155300107215862,1.667065690897405,-1.3839596887530878
9,17,26,0.13178725558395005,1.6738617821384592,-1.410287270970559
9,18,27,0.10481056199099625,1.653286912442971,-1.4436657884609785
9,19,29,0.17400981334412524,1.5970933873977993,-1.2490737607095488
9,20,27,0.13488721804511306,1.4210702659513044,-1.1512958298610783
9,21,23,0.18105263157894846,1.5718869599828569,-1.20978169682496
9,22,16,0.1766587922758115,1.5179212166893663,-1.1646036321377435
9,23,2,-0.4761098164778972,1.1810748512588922,-2.1332944842146864
9,24,3,0.6011396011396017,1.4669694664459052,-0.2646902641667018
9,25,2,-0.5010962881175343,1.1358757793864038,-2.1380683556214723
9,26,2,-0.48231610995414,1.1834657472847636,-2.148097967193044
10,1,20,0.04655825451861395,1.6764080360903244,-1.5832915270530967
10,2,22,0.024771924509045862,1.5716050395199108,-1.522061190501819
10,3,14,-0.07341747088252554,1.6423316427225854,-1.7891665844876363
10,4,26,0.04546137347610879,1.339632497221181,-1.2487097502689637
10,5,27,-0.028421052631578902,1.3834492267114256,-1.4402913319745834
10,6,26,-0.0856169446936943,1.2337344258341936,-1.4049683152215822
10,7,21,-0.016967126193001336,1.4326870701352756,-1.4666213225212783
10,8,30,0.03923775389509754,1.560456608766343,-1.481981100976148
10,9,30,0.11821595358512127,1.458727214117216,-1.2222953069469735
10,10,30,0.1513877559344156,1.4700791111738276,-1.1673035993049963
10,11,30,0.17468314095766374,1.4910447269237463,-1.141678445008419
10,12,30,0.2186456866854679,1.561265627960029,-1.123974254589093
10,13,30,0.31246368697065324,1.483319434516813,-0.8583920605755067
10,14,30,0.21129123180002507,1.518815508292308,-1.096233044692258
10,15,30,0.2204647203730844,1.4441058480876778,-1.0031764073415093
10,16,30,0.27239202273751306,1.4201114106994583,-0.8753273652244323
10,17,30,0.22570979033934346,1.537454209539725,-1.086034628861038
10,18,30,0.2733420187356538,1.6479168573874796,-1.1012328199161718
10,19,30,0.25601476041174553,1.5841014837791696,-1.0720719629556785
10,20,30,0.14572187699519967,1.642470092623984,-1.3510263386335848
10,21,30,0.08338372003842409,1.609271063529902,-1.442503623453054
10,22,22,0.23777599715099768,1.9056358135916032,-1.430083819289608
10,23,15,0.03182579564489085,1.645039503925579,-1.5813879126357973
10,24,3,0.11063627730294479,2.2661478299349156,-2.0448752753290265
10,25,3,0.17188983855650553,2.2072487979992346,-1.8634691208862233
10,26,3,0.16144349477682818,2.1517389855958795,-1.8288519960422231
10,27,2,0.8019470672175735,1.9393406025168676,-0.33544646808172063
11,1,30,0.05554481810763201,1.6572767433007702,-1.546187107085506
11,2,30,0.10473604966904815,1.597706335128476,-1.3882342357903796
11,3,30,0.12279136661464962,1.6503186853810323,-1.404735952151733
11,4,30,0.16110765126677973,1.779811281042568,-1.4575959785090085
11,5,30,0.18142290273781092,1.7581557596602853,-1.3953099541846634
11,6,30,0.15982184187795556,1.6032587532451779,-1.2836150694892667
11,7,30,0.03761961462343133,1.673064555589154,-1.5978253263422912
11,8,30,0.11089483301570668,1.6769578966490744,-1.455168230617661
11,9,30,0.05769075874462698,1.6632372969719225,-1.5478557794826686
11,10,30,0.04605862762455215,1.5934169263798257,-1.5012996711307212
11,11,30,0.03832684276303944,1.514342711479149,-1.4376890259530701
11,12,30,0.08481246834021705,1.588680066789614,-1.4190551301091796
