month,day_idx,n_years,median,upper,lower
2,13,10,0.04821740629346516,0.6691178831772358,-0.5726830705903054
2,14,11,0.07653061224489788,0.6932487783845933,-0.5401875538947976
2,15,11,0.1083465091120911,0.7854095106100633,-0.5687164923858811
2,16,12,0.09099332917822195,0.8347271003500583,-0.6527404419936145
2,17,12,0.12458596003846556,0.7920819936729995,-0.5429100735960684
2,18,12,0.0857864088043594,0.8525575199283608,-0.680984702319642
2,19,12,0.07662847530624128,0.7000844184490705,-0.546827467836588
2,20,12,-0.04752811917810318,0.49489513711549493,-0.5899513754717013
2,21,2,-0.5992538557993372,-0.2236248355767747,-0.9748828760218997
3,1,3,-0.0765306122448981,0.03826530612244905,-0.19132653061224525
3,2,13,-0.0765306122448981,0.5187690894858816,-0.6718303139756778
3,3,13,-0.04081632653061229,0.6582643084809755,-0.7398969615422001
3,4,13,-0.015306122448979664,0.6731460189709686,-0.7037582638689279
3,5,13,-0.030612244897959218,0.5690303948102179,-0.6302548846061363
3,6,13,-0.1479591836734695,0.6163089373680503,-0.9122273047149893
3,7,12,-0.0035589462547106487,0.6424718187525125,-0.6495897112619338
3,8,13,-0.012328176046353834,0.539614792248529,-0.5642711443412367
3,9,13,0.023251763476443532,0.600881399613197,-0.5543778726603099
3,10,13,-0.03698452813906172,0.5184922640695308,-0.5924613203476542
3,11,13,-0.14812303519694248,0.5282868697111474,-0.8245329401050323
3,12,13,0.04650352695288684,0.7187728738947693,-0.6257658199889956
3,13,13,0.023251763476443532,0.6168028780788639,-0.5702993511259768
3,14,13,0.02471799297293975,0.6510806967180638,-0.6016447107721843
3,15,13,-0.11107686617764889,0.440153817704209,-0.6623075500595068
3,16,13,0.09884176608900119,0.8352575506305894,-0.637574018452587
3,17,13,-0.2591999013745916,0.40435626750592935,-0.9227560702551125
3,18,13,-0.19749738026259012,0.36811488731439357,-0.7631096478395738
3,19,13,-0.30612244897959195,0.25869502730669747,-0.8709399252658814
3,20,13,-0.18877551020408168,0.24823390894819464,-0.625784929356358
3,21,13,-0.20408163265306123,0.21201129160287657,-0.620174556908999
3,22,9,-0.12755102040816335,0.34817111853515514,-0.6032731593514818
3,23,5,0.6499958392277605,1.2069169740031414,0.09307470445237975
4,1,13,-0.19897959183673475,0.219809194673106,-0.6177683783465755
4,2,13,-0.09183673469387754,0.487666337530249,-0.6713398069180041
4,3,13,-0.1071428571428572,0.49927613879896016,-0.7135618530846746
4,4,13,-0.09693877551020413,0.5179581860319958,-0.7118357370524041
4,5,13,-0.13265306122448983,0.5085479132604206,-0.7738540357094003
4,6,13,-0.25,0.39535617869894635,-0.8953561786989463
4,7,13,-0.2975352112676056,0.2833829902491872,-0.8784534127843985
4,8,12,-0.1687805403851682,0.40575952319751685,-0.7433206039678533
4,9,12,-0.33555193272626493,0.39133105818817515,-1.062434923640705
4,10,13,-0.19542253521126762,0.3804091792132104,-0.7712542496357456
4,11,12,-0.26979649735844585,0.37152535460440766,-0.9111183493212993
4,12,13,-0.16549295774647887,0.481555563748986,-0.8125414792419438
4,13,13,-0.17957746478873238,0.4338149587178243,-0.792969888295289
4,14,13,-0.1109154929577465,0.5571940262263235,-0.7790250121418165
4,15,13,-0.1109154929577465,0.6319702019948874,-0.8538011879103804
4,16,13,-0.005102040816326592,0.5077865969241188,-0.5179906785567719
4,17,13,-0.015845070422535135,0.48293709791410516,-0.5146272387591755
4,18,13,-0.040492957746478875,0.4832370780700802,-0.564222993563038
4,19,13,-0.005281690140845119,0.4670536564583229,-0.47761703674001316
4,20,13,0.0,0.6832740213523132,-0.6832740213523132
4,21,11,-0.31659903029197634,0.42069309146197975,-1.0538911520459324
4,22,7,-0.4931527670116882,0.3042686911981518,-1.2905742252215282
5,1,3,0.26743882260733254,1.1428763333771847,-0.6079986881625197
5,2,13,0.06338028169014087,1.2128503031223188,-1.0860897397420373
5,3,6,-0.30084196742507097,0.5412689827219743,-1.1429529175721163
5,4,7,0.30102040816326525,1.0987299174989147,-0.4966891011723841
5,5,9,-0.7305944401380086,-0.30799383627549065,-1.1531950440005265
5,6,13,-0.08978873239436613,0.8896588516094974,-1.0692363163982297
5,7,12,-0.39637563601504316,0.46734353335657725,-1.2600948053866636
5,8,13,-0.06338028169014087,0.9922492182588026,-1.1190097816390843
5,9,13,-0.09859154929577463,0.9386903309767994,-1.1358734295683486
5,10,13,-0.04577464788732388,0.9256228862536924,-1.0171721820283401
5,11,12,-0.014851932105453214,0.9223936236151857,-0.9520974878260922
5,12,13,-0.10563380281690138,0.8655154436450423,-1.076783049278845
5,13,12,-0.39358252932854065,0.5063218771393091,-1.2934869357963903
5,14,13,-0.15492957746478875,0.6820566254670881,-0.9919157803966656
5,15,13,-0.15845070422535212,0.7667513569391718,-1.0836527653898762
5,16,12,-0.15741242325749366,0.8835583513695562,-1.1983831978845434
5,17,11,-0.1282051282051282,0.9595107273678702,-1.2159209837781266
5,18,13,-0.11538461538461542,0.9952391163800001,-1.226008347149231
5,19,13,-0.1923076923076923,0.9537829305314891,-1.3383983151468737
5,20,13,-0.2435897435897436,0.8530946065428826,-1.3402740937223698
5,21,12,-0.24510001342462073,0.742980563633789,-1.2331805904830304
5,22,9,-0.15384615384615385,0.8443618995304095,-1.1520542072227173
5,23,5,-0.16666666666666674,1.1326296123864434,-1.465962945719777
6,1,12,0.12142699241018495,1.0102929312769324,-0.7674389464565625
6,2,12,0.0992169025783935,1.2559492075280971,-1.05751540237131
6,3,11,-0.14612676056338025,0.8553727537639633,-1.1476262748907238
6,4,6,0.19177236192021235,0.8703535064042012,-0.4868087825637765
6,5,11,0.17801047120418856,1.1784719680453222,-0.822451025636945
6,6,13,0.08274647887323938,1.079623201844519,-0.9141302440980404
6,7,13,0.10915492957746487,1.0664189764924066,-0.8481091173374767
6,8,13,-0.10256410256410264,0.992608581894296,-1.1977367870225013
6,9,12,-0.01920819790538103,1.0273250663432054,-1.0657414621539676
6,10,13,0.0,1.0516014234875446,-1.0516014234875446
6,11,13,0.020942408376963373,1.0021075142623665,-0.9602226975084397
6,12,13,-0.10471204188481686,0.9860294903301634,-1.1954535740997971
6,13,13,-0.0732984293193717,1.0851186024147876,-1.231715461053531
6,14,13,-0.16666666666666674,1.0782312925170068,-1.4115646258503403
6,15,13,-0.1282051282051282,1.0136203313691405,-1.270030587779397
6,16,13,0.1605128521235284,1.25902928822395,-0.9380035839768932
6,17,13,0.14818467607717456,1.3531283091092419,-1.0567589569548927
6,18,13,0.11113850705788098,1.3537693418129508,-1.1314923276971889
6,19,13,0.22775800711743777,1.2817200371725557,-0.82620402293768
6,20,13,0.18861209964412817,1.2296735420146705,-0.8524493427264143
6,21,10,0.37128969886557467,1.3452099220532716,-0.6026305243221222
6,22,7,0.45348195883770215,1.0666263675199246,-0.15966244984452016
7,1,12,0.36574133687881744,1.379647296493043,-0.6481646227354083
7,2,12,0.37358826480483426,1.3049060688048262,-0.5577295391951576
7,3,12,0.22949875873693676,1.376139904540959,-0.9171423870670854
7,4,12,0.2370544905637723,1.3679990553792232,-0.8938900742516784
7,5,12,0.3653200831584051,1.380989714097716,-0.6503495477809058
7,6,12,0.2611343462856415,1.4824502169117926,-0.9601815243405096
7,7,12,0.18878170455103133,1.4319803360492207,-1.054416926947158
7,8,12,0.15129314667468946,1.3376379935872138,-1.035051700237835
7,9,12,0.20801247378180054,1.3590934393949832,-0.9430684918313821
7,10,12,0.24552183551933904,1.3832336667978096,-0.8921899957591314
7,11,12,0.3306075732158304,1.3660899328516996,-0.7048747864200386
7,12,12,0.24647401224333904,1.4062070067097676,-0.9132589822230894
7,13,12,0.2544989683418575,1.257060131190773,-0.748062194507058
7,14,12,0.21519157639944891,1.1961076602489749,-0.7657245074500769
7,15,12,0.2670017216085317,1.348721426129878,-0.8147179829128148
7,16,12,0.2506737942599651,1.1980704577271764,-0.6967228692072462
7,17,12,0.2844332871111588,1.5589391235983228,-0.9900725493760052
7,18,12,0.2705211420572991,1.5083657293017083,-0.9673234451871102
7,19,12,0.40513652667268374,1.7398006251855866,-0.9295275718402193
7,20,12,0.3184027918512385,1.6128115910978595,-0.9760060073953827
7,21,12,0.3350874885309422,1.982633778247314,-1.3124588011854295
7,22,8,-0.008769205480664455,1.450642454645908,-1.468180865607237
7,23,6,-0.13864614499515565,1.35514223160983,-1.6324345216001415
8,1,12,0.27976586977460954,1.8530362408460763,-1.2935045012968573
8,2,12,0.3104619388887504,1.8569465956745028,-1.236022717897002
8,3,12,0.2163938318989509,1.7712494041102873,-1.3384617403123855
8,4,12,0.21385716732350435,1.7795010071170227,-1.351786672470014
8,5,12,0.3291794957144046,1.9651724076421664,-1.3068134162133573
8,6,12,0.4195648045610598,1.9404494377603352,-1.1013198286382155
8,7,12,0.34454329371418657,1.8225266494185468,-1.1334400619901737
8,8,12,0.3278794008956794,1.6742179927375302,-1.0184591909461715
8,9,12,0.349645806937824,1.7686804864902665,-1.0693888726146188
8,10,11,0.5384615384615384,1.6979691700766715,-0.6210460931535947
8,11,1,-1.3455230799629139,-1.3455230799629139,-1.3455230799629139
8,12,12,0.3173111596178917,1.758096661585036,-1.1234743423492526
8,13,12,0.2692307692307692,1.74948993857913,-1.2110284001175917
8,14,12,0.27300504156670063,1.6200165168196299,-1.0740064336862285
8,15,12,0.2737061463396338,1.7078544371871915,-1.160442144507924
8,16,12,0.20656930264285217,1.7537798075517597,-1.3406412022660554
8,17,12,0.26238540295614077,1.6284968102412738,-1.1037260043289923
8,18,12,0.21445118242114747,1.8370908295142954,-1.4081884646720004
8,19,12,0.22553128959326396,1.4822976729482016,-1.0312350937616737
8,20,12,0.2336330017217393,1.6037535913503356,-1.1364875879068568
8,21,12,0.18639988595967916,1.710549247762595,-1.3377494758432367
8,22,8,0.3528814948054358,1.8656301402606612,-1.1598671506497897
8,23,5,-0.18332362486477494,1.41755300680358,-1.7842002565331299
9,1,12,0.061849952590637414,1.762247694553713,-1.638547789372438
9,2,12,0.06215724906148212,1.6907531689017907,-1.5664386707788265
9,3,12,0.0686161154327144,1.783708781659071,-1.646476550793642
9,4,12,0.12559378908049273,1.7780773453619705,-1.526889767200985
9,5,12,0.11403240948562304,1.9407323608756064,-1.7126675419043602
9,6,11,0.602112676056338,1.8235637227621044,-0.6193383706494284
9,7,10,0.744131455399061,1.5319941790160134,-0.04373126821789142
9,8,10,0.8046000361141206,1.732184941217783,-0.12298486898954197
9,9,11,-0.3999750353665641,1.235198785288916,-2.035148856022044
9,10,10,-0.42058223104657533,1.301015268088034,-2.142179730181185
9,11,10,0.283036092062067,1.8371738100723094,-1.2711016259481756
9,12,10,0.37933994915653524,1.9252474393472483,-1.1665675410341778
9,13,11,0.698943661971831,1.785759485740063,-0.38787216179640094
9,14,11,0.050012482316717954,1.7428509016987839,-1.6428259370653477
9,15,11,-0.1166680535907465,1.6864479057989323,-1.9197840129804253
9,16,10,0.28211515493895384,1.4002308240121122,-0.8360005141342046
9,17,11,0.6549295774647887,1.6239029924226207,-0.3140438374930431
9,18,11,0.602112676056338,1.7506153944946272,-0.5463900423819512
9,19,12,0.36060781417709536,1.6837049943443658,-0.962489365990175
9,20,10,0.5365846526852506,1.7188649228091606,-0.6456956174386596
9,21,9,1.0,1.837194113036663,0.1628058869633371
9,22,6,0.540492250205017,1.8105752406518891,-0.729590740241855
10,1,6,0.47879255282666855,1.3798461832546574,-0.42226107760132026
10,2,8,-0.5982219946415032,1.0430521804009754,-2.2394961696839815
10,3,6,0.6793096734415732,1.5728107068422799,-0.21419135995913352
10,4,10,-0.033699793119166654,1.4948806579473795,-1.5622802441857129
10,5,10,-0.06257865518903233,1.6437895770907385,-1.7689468874688032
10,6,8,0.2761230889351459,1.815329737587355,-1.2630835597170629
10,7,4,0.12068401318772304,1.25483115825481,-1.0134631318793637
10,8,12,0.13188781788077802,1.6547361741964066,-1.3909605384348505
10,9,12,0.21340112183896065,1.6045474996563132,-1.1777452559783919
10,10,12,0.15636641092971193,1.6753395053065954,-1.3626066834471717
10,11,12,0.11899986288700731,1.711226822698369,-1.4732270969243544
10,12,12,0.12265379087810652,1.6688847314652298,-1.4235771497090168
10,13,12,0.2793346288487513,1.5735128028464034,-1.0148435451489008
10,14,12,0.1754821239306001,1.684380203027776,-1.3334159551665756
10,15,12,0.11245967678647417,1.6916114691652298,-1.4666921155922816
10,16,12,0.07030949926512764,1.6869563080623071,-1.5463373095320518
10,17,12,0.23345611806761296,1.5730769233092134,-1.1061646871739876
10,18,12,0.2833257866894971,1.557838987874516,-0.9911874144955217
10,19,12,0.30520774691369906,1.628363603074579,-1.0179481092471807
10,20,12,0.5299842867918136,1.6169500177757987,-0.5569814441921714
10,21,12,0.529936682226869,1.7556478360449763,-0.6957744715912384
10,22,9,0.28113879003558717,1.5048387682475126,-0.9425611881763382
10,23,5,-0.7283486408185907,0.4340303587378368,-1.8907276403750184
11,1,12,0.4917508618425202,1.872897044355935,-0.8893953206708947
11,2,12,0.5302471113727676,1.7682950410001181,-0.707800818254583
11,3,12,0.7320119895391375,1.7508721357154693,-0.2868481566371943
11,4,12,0.8064034757015551,1.6042819943295386,0.008524957073571815
11,5,12,0.7195088689599579,1.6251356754101312,-0.1861179374902152
11,6,12,0.6185178203950098,1.6233018800760513,-0.38626623928603154
11,7,12,0.5327485350676103,1.782616485495006,-0.7171194153597852
11,8,12,0.4246400487802422,1.8159172182144427,-0.9666371206539583
11,9,12,0.40809816579537234,1.782207552660343,-0.9660112210695981
11,10,12,0.4480564828630039,1.9872533377916608,-1.0911403720656527
11,11,12,0.44225079909859855,1.922170134703682,-1.0376685365064846
11,12,12,0.45009660011365993,1.772224767429117,-0.8720315672017971
11,13,12,0.44515364098080124,1.670679120116862,-0.7803718381552596
11,14,12,0.5040797507748519,1.7166489189548813,-0.7084894174051773
11,15,12,0.5740110318211715,1.7251525388006603,-0.5771304751583173
11,16,12,0.5982248013416342,1.719679977164114,-0.5232303744808455
11,17,12,0.5626376127295347,1.771288161135817,-0.6460129356767477
11,18,12,0.6001469744670731,1.6877100058691055,-0.48741605693495926
11,19,12,0.5465281687242006,1.7231411061920263,-0.6300847687436252
11,20,12,0.5669118103813025,1.6541756122281,-0.520351991465495
11,21,10,0.6305289445394533,1.5757806528179517,-0.3147227637390452
11,22,6,0.5783973088208736,1.2739091131154425,-0.11711449547369523
12,1,12,0.6087412311112094,1.6089740185337105,-0.3914915563112916
12,2,12,0.6158998971801666,1.6925176688988108,-0.4607178745384777
12,3,12,0.6170627755898646,1.7719280463879061,-0.537802495208177
12,4,12,0.5646294845063236,1.6347739519707638,-0.5055149829581167
12,5,12,0.5930288252198903,1.6740256855897275,-0.4879680351499469
12,6,12,0.7067484795600598,1.7570144818186562,-0.3435175226985365
12,7,12,0.6812817698401443,1.7601324520632293,-0.3975689123829407
12,8,12,0.6588142590250665,1.677607132820878,-0.3599786147707449
12,9,12,0.7041638928185072,1.6611605939685181,-0.2528328083315037
12,10,12,0.6864518887124388,1.9235753148827621,-0.5506715374578847
12,11,12,0.6902585626934612,2.078666229192552,-0.6981491038056298
12,12,12,0.6777095857160103,2.0241003125348227,-0.6686811411028024
12,13,12,0.6524627083462746,1.9849170170286148,-0.6799916003360655
12,14,12,0.6230758625984081,1.955845041599783,-0.7096933164029668
12,15,12,0.6379229337077639,1.9281984017472678,-0.65235253433174
12,16,12,0.7432494400538205,1.845114946001012,-0.3586160658933708
12,17,9,0.7605633802816901,2.0812567713976162,-0.5601300108342361
12,18,10,0.7625097919807153,1.409386430578886,0.11563315338254465
12,19,8,0.8236589677922795,1.9511256214966881,-0.30380768591212914
12,20,12,0.7126755094998567,2.091000049794282,-0.6656490307945684
12,21,9,0.8314029434816685,2.2189139128745503,-0.5561080259112132
12,22,5,0.8573943661971831,1.2549762862891634,0.45981244610520283
