month,day_idx,n_years,median,upper,lower
4,3,21,0.21085883428728946,0.48487465265225765,-0.06315698407767872
4,4,23,0.24494980084824114,0.5586254287756693,-0.06872582707918701
4,5,20,0.24225648287955803,0.554388133478408,-0.06987516771929186
4,6,23,0.36776833123551256,0.6844164182762864,0.05112024419473865
4,7,22,0.247402840272615,0.630374676536116,-0.135568995990886
4,8,21,0.30785078859405546,0.6900811420160713,-0.07437956482796043
4,9,23,0.27566553228985147,0.7214630805004428,-0.1701320159207399
4,10,22,0.18394810000276535,0.5115773881801244,-0.14368118817459374
4,11,23,0.21052682116921995,0.698352968204609,-0.2772993258661691
4,12,24,0.2340157287252429,0.6715473636909859,-0.2035159062405001
4,13,24,0.2101299520797883,0.5807393177289397,-0.16047941356936307
4,14,21,0.21207218791805993,0.66819623654093,-0.24405186070481005
4,15,23,0.22992011727423678,0.5893041306285098,-0.12946389608003622
4,16,23,0.22822186786156162,0.645891008786319,-0.1894472730631957
4,17,24,0.18084259061699737,0.5633810652553182,-0.20169588402132343
4,18,24,0.19493470608303615,0.6145944651672142,-0.22472505300114182
4,19,24,0.19580025120030853,0.6872985268823159,-0.2956980244816988
4,20,24,0.20221096917306514,0.6869589925741499,-0.2825370542280197
4,21,21,0.2033438848013096,0.7395829914132621,-0.3328952218106429
4,22,14,0.227771782245916,0.666543213894935,-0.210999649403103
5,1,24,0.251233832429941,0.7535092800636303,-0.25104161520374824
5,2,24,0.26886575045472255,0.7611086629310648,-0.22337716202161972
5,3,24,0.2847504557332183,0.7731676144492113,-0.20366670298277478
5,4,24,0.302367596012628,0.7032664132321012,-0.09853122120684515
5,5,24,0.3325158677317089,0.7668222393548567,-0.10179050389143901
5,6,24,0.3040903219667315,0.7316689000158874,-0.12348825608242436
5,7,24,0.3104933244347042,0.6919302782888097,-0.07094362941940136
5,8,24,0.298318305094255,0.718394641131315,-0.12175803094280502
5,9,24,0.26501486397826896,0.6734218896685353,-0.14339216171199737
5,10,24,0.1866899017117336,0.7429404977647932,-0.369560694341326
5,11,24,0.2629853359628246,0.8084442741365115,-0.2824736022108624
5,12,24,0.2560172901977586,0.8164084415727824,-0.3043738611772652
5,13,24,0.2261861036606384,0.761231332513216,-0.30885912519193914
5,14,24,0.21809873781354844,0.712927089785689,-0.27672961415859215
5,15,24,0.2056157959334552,0.7530358462503517,-0.34180425438344125
5,16,24,0.20325766106276244,0.8293862329946212,-0.42287091086909634
5,17,20,0.16158743179714974,0.6917297337786278,-0.3685548701843283
5,18,20,0.09747925097870924,0.7279464477206976,-0.5329879457632791
5,19,21,0.3087290030268126,0.7312198674770287,-0.1137618614234035
5,20,21,0.29096454767533264,0.7465198157132603,-0.16459072036259503
5,21,14,0.3637830623600626,0.7994297388124718,-0.0718636140923466
5,22,17,0.1765466725450382,0.5566670746155749,-0.2035737295254984
5,23,9,0.13169994186821832,0.6365667150845622,-0.37316683134812556
6,1,24,0.2961510078992702,0.7728633809976619,-0.18056136519912158
6,2,24,0.38030568174468293,0.9202532123059538,-0.15964184881658794
6,3,24,0.3870102443949525,0.8409894592122756,-0.0669689704223706
6,4,24,0.32620393551244925,0.8417012626265237,-0.18929339160162512
6,5,24,0.28136242628958996,0.8667313761533023,-0.3040065235741224
6,6,24,0.30639859469180797,0.9533906228721412,-0.3405934334885252
6,7,24,0.3380043431552654,1.085107537980082,-0.4090988516695512
6,8,24,0.31006818372435085,1.0628596829037749,-0.44272331545507304
6,9,23,0.35140603779308255,0.9913458450304714,-0.2885337694443063
6,10,24,0.3381124502295848,1.0395796512087774,-0.36335475074960766
6,11,23,0.3878866335717045,1.010658312308661,-0.23488504516525188
6,12,23,0.3755022110692108,1.0720672756620426,-0.32106285352362096
6,13,21,0.19890374506471686,0.9347588960597782,-0.5369514059303445
6,14,21,0.4239542671484592,0.9756671724431328,-0.12775863814621446
6,15,23,0.42654628542203166,1.153447108430389,-0.3003545375863257
6,16,23,0.4012653142734066,1.2169758976447191,-0.4144452690979058
6,17,23,0.3555208107112633,1.2125689087385911,-0.5015272873160646
6,18,23,0.31010171828655864,1.0643426702806786,-0.44413923370756136
6,19,23,0.24119042448288752,0.99775834764146,-0.5153774986756849
6,20,23,0.3755022110692108,1.2114825376801035,-0.46047811554168194
6,21,20,0.24144178485419288,0.8375605884495587,-0.35467701874117297
6,22,13,0.14395090361883844,0.7508894273161274,-0.4629876200784505
7,1,23,0.40798959944271995,0.9802162779177904,-0.16423707903235052
7,2,16,0.3607766140644815,1.0378154570891627,-0.31626222896019957
7,3,14,0.523016306092038,1.1377511405034788,-0.09171852831940275
7,4,16,0.1509908680394998,0.6942165225823919,-0.3922347865033923
7,5,23,0.33460042679643387,1.0382780718323632,-0.3690772182394956
7,6,23,0.14088816318118347,0.8903995410852578,-0.6086232147228908
