month,day_idx,n_years,median,upper,lower
1,1,24,0.0,0.0,0.0
1,2,28,0.0,0.05026672081489064,-0.05026672081489064
1,3,29,0.005251121700042938,0.11064142823469308,-0.10013918483460721
1,4,29,0.0010001696091819223,0.1410519555582691,-0.13905161633990526
1,5,29,0.026605762751866546,0.12592178393483855,-0.07271025843110546
1,6,28,0.007003962398073049,0.14762548228727002,-0.13361755749112392
1,7,29,-0.005167437008151365,0.15684848601358292,-0.16718336002988565
1,8,28,-0.0052503453363374475,0.19657627674522787,-0.20707696741790277
1,9,29,-0.024129049939347946,0.25092227188572097,-0.29918037176441686
1,10,25,-0.014227599327278573,0.2443838771879962,-0.27283907584255335
1,11,17,0.010152341453281144,0.16076421661074475,-0.14045953370418246
1,12,25,0.027335214029461152,0.3161386979743809,-0.2614682699154586
1,13,25,-0.006128406981756651,0.30457404455385245,-0.31683085851736575
1,14,24,0.03419167307049775,0.3569338005799151,-0.2885504544389196
1,15,28,0.09441724373811228,0.406741033435565,-0.21790654595934045
1,16,29,0.03166907039067057,0.41420829800225145,-0.3508701572209103
1,17,29,0.005601705601218421,0.46379535665917665,-0.4525919454567398
1,18,29,0.10956864028660351,0.5073427167889282,-0.28820543621572114
1,19,29,0.005364779895199567,0.3571407308174023,-0.34641117102700314
1,20,28,-0.0027432347477819863,0.3836332649190598,-0.3891197344146238
1,21,25,0.11155175795869732,0.46469214092581884,-0.2415886250084242
1,22,17,0.11937417277681028,0.5446043163711334,-0.3058559708175128
1,23,1,-0.006893903127273671,-0.006893903127273671,-0.006893903127273671
1,24,1,0.0,0.0,0.0
1,25,1,-0.001532471563574167,-0.001532471563574167,-0.001532471563574167
2,1,29,0.09848861911543083,0.5460486669626184,-0.3490714287317568
2,2,29,0.06274076804213113,0.5540289271662735,-0.42854739108201123
2,3,29,0.11632418290709778,0.49386830642275403,-0.26121994060855847
2,4,29,0.0396826604486511,0.5315057564400829,-0.4521404355427807
2,5,29,0.037037034116958356,0.4661752246904184,-0.3921011564565017
2,6,28,0.06114966425801083,0.4220992422101886,-0.2997999136941669
2,7,29,0.0006212435141645933,0.45527432406016927,-0.4540318370318401
2,8,29,0.046419271919549754,0.4774465650796559,-0.3846080212405564
2,9,29,0.024293516545651817,0.5500480901262722,-0.5014610570349686
2,10,29,0.07073244421166391,0.5258787481123381,-0.3844138596890103
2,11,17,0.09964138277408585,0.5542366084397186,-0.35495384289154686
2,12,24,0.03581015286065009,0.5288075036801043,-0.45718719795880414
2,13,24,0.08062512716864323,0.5245527790740298,-0.3633025247367433
2,14,25,0.05318375305461587,0.518401064328575,-0.41203355821934334
2,15,25,0.07951546708622015,0.5140726338138362,-0.3550416996413958
2,16,29,-0.015112754460024469,0.5354419880566968,-0.5656674969767458
2,17,29,-0.0032652923226260677,0.5424524203754211,-0.5489830050206732
2,18,28,-0.09244108400578543,0.4036160422931077,-0.5884982103046785
2,19,29,-0.014782970445822996,0.5696242703977971,-0.599190211289443
2,20,29,-0.015375934558085058,0.5721971579538755,-0.6029490270700456
2,21,6,-0.225459057454307,0.20368057542928636,-0.6545986903379004
2,22,1,0.040597221333365074,0.040597221333365074,0.040597221333365074
2,23,1,0.05361880824248688,0.05361880824248688,0.05361880824248688
3,1,29,0.004659141219892193,0.5662421420748254,-0.556923859635041
3,2,29,-0.031371279347304104,0.5430797630409169,-0.6058223217355251
3,3,29,-0.051250183146127615,0.409557490948131,-0.5120578572403862
3,4,29,-0.0037272389213762747,0.5864295610831352,-0.5938840389258877
3,5,29,-0.010560621359039235,0.5327973105518697,-0.5539185532699482
3,6,28,-0.10228149607447545,0.4760124837446521,-0.680575475893603
3,7,29,-0.006674301381249026,0.5141051155651412,-0.5274537183276392
3,8,29,-0.08318773163174786,0.4753379005477797,-0.6417133638112754
3,9,29,-0.027333381641576615,0.5003952577007922,-0.5550620209839454
3,10,29,-0.05462907140046491,0.4836624624219391,-0.5929206052228689
3,11,29,-0.07275126344630733,0.5142145030932076,-0.6597170299858223
3,12,28,-0.07632187903557425,0.5399066031930864,-0.692550361264235
3,13,29,-0.06723585725367343,0.5519620035027971,-0.686433718010144
3,14,29,-0.018416603192578984,0.6523839331067074,-0.6892171394918654
3,15,28,-0.053094113887087124,0.5773627204093799,-0.683550948183554
3,16,29,0.00519732057221034,0.6465466782418727,-0.636152037097452
3,17,29,-0.016521724367344892,0.5982833006213096,-0.6313267493559994
3,18,28,-0.08281594938238929,0.5317731800071672,-0.6974050787719459
3,19,27,0.06197840567514701,0.618207527186604,-0.49425071583631
3,20,29,0.01987890379882362,0.6297035568655129,-0.5899457492678657
3,21,26,0.003722066904892296,0.7364750068989865,-0.7290308730892019
3,22,20,-0.02939488209308061,0.6194497133223325,-0.6782394775084937
3,23,13,-0.16723011482181427,0.48672680616335995,-0.8211870358069885
3,25,1,0.08081206715150024,0.08081206715150024,0.08081206715150024
3,26,1,0.07975829913944632,0.07975829913944632,0.07975829913944632
4,1,29,0.010448442272253944,0.6601987576690563,-0.6393018731245484
4,2,26,0.049710851386226274,0.7193172244463619,-0.6198955216739093
4,3,27,0.02495881759503571,0.697086487201083,-0.6471688520110116
4,4,28,0.06807953552226831,0.7157997175051134,-0.5796406464605768
4,5,26,0.020785425784763167,0.709131139403435,-0.6675602878339086
4,6,29,0.09193974493321633,0.6774071530618924,-0.4935276631954597
4,7,28,0.15893198640585032,0.7352340563819231,-0.4173700835702225
4,8,27,0.10953631835154776,0.6871302690194578,-0.4680576323163623
4,9,28,0.1999310340173679,0.7036743376253134,-0.3038122695905776
4,10,25,0.2716906672132444,0.7507690433371452,-0.2073877089106564
4,11,28,0.23877581986736585,0.7165503980640913,-0.23899875832935952
4,12,29,0.21720280739685593,0.7487457490841332,-0.3143401342904213
4,13,29,0.2687159316028306,0.8128860705048911,-0.27545420729923
4,14,26,0.2760174472241986,0.7108810683128015,-0.1588461738644043
4,15,27,0.2553934599397789,0.6880850382144983,-0.1772981183349404
4,16,27,0.29796730143099015,0.8814665086762857,-0.28553190581430543
4,17,29,0.2555481554823563,0.7282189071240289,-0.21712259615931628
4,18,29,0.34694685197295994,0.8823889012064359,-0.188495197260516
4,19,29,0.39556881147585654,0.9241289502311623,-0.13299132727944918
4,20,29,0.44863181017185183,1.082771242027029,-0.18550762168332535
4,21,25,0.46207232782517904,0.9680380427443985,-0.04389338709404045
4,22,16,0.557127984484512,1.110989558277852,0.0032664106911720614
4,23,1,0.07123707568484827,0.07123707568484827,0.07123707568484827
4,24,1,0.11068568024240921,0.11068568024240921,0.11068568024240921
4,25,1,0.11030255961212199,0.11030255961212199,0.11030255961212199
4,26,1,0.09881271010909154,0.09881271010909154,0.09881271010909154
5,1,29,0.4183973861536463,0.9045623702654007,-0.067767597958108
5,2,28,0.3964545955799052,1.0978334918549353,-0.30492430069512483
5,3,29,0.36738954161563897,1.0354797398942346,-0.30070065666295664
5,4,29,0.30723838295093364,0.9892601889013323,-0.374783422999465
5,5,29,0.3121062367012246,1.0684811738909277,-0.44426870048847844
5,6,29,0.3867504440803552,1.0696997376800343,-0.29619884951932396
5,7,29,0.459994950219621,1.1134842095049897,-0.19349430906574772
5,8,28,0.4455684246780918,1.1086344815047469,-0.21749763214856327
5,9,29,0.422769463555431,1.1045418178782231,-0.25900289076736127
5,10,29,0.40260543776311664,1.2077802216168991,-0.40256934609066586
5,11,29,0.30205244146229326,1.0732840597847106,-0.469179176860124
5,12,29,0.24702591293689058,1.0426604072362207,-0.5486085813624395
5,13,30,0.31628274854513944,1.1157993821725594,-0.48323388508228055
5,14,29,0.3396724555222196,1.1894580967769062,-0.5101131857324669
5,15,29,0.3365987838260198,1.2107967820852354,-0.5375992144331957
5,16,30,0.28928197103863795,1.1563097833319764,-0.5777458412547004
5,17,26,0.13752941139092323,1.192813390487029,-0.9177545677051825
5,18,26,0.37772994492368944,1.179054608655097,-0.4235947188077181
5,19,26,0.18151096985359627,1.024627897651805,-0.6616059579446126
5,20,25,0.12781752574511662,1.0300253666717512,-0.7743903151815179
5,21,16,0.6597437667005834,1.138207754130124,0.18127977927104277
5,22,21,0.2908793625264021,1.324798559926685,-0.7430398348738807
5,23,14,0.6951249454239836,1.206732410396072,0.1835174804518952
5,24,2,-0.06640787100481238,0.15470881786607898,-0.28752455987570374
5,25,2,-0.0695800319333168,0.16634898782118088,-0.3055090516878145
5,26,1,-0.2294693969632634,-0.2294693969632634,-0.2294693969632634
6,1,30,0.28874002108257735,1.0455511591962146,-0.46807111703105997
6,2,30,0.30080400675210917,1.0412564047118331,-0.4396483912076148
6,3,30,0.22441029852217537,0.989213624796305,-0.5403930277519542
6,4,30,0.20034381667724144,1.0251994734965475,-0.6245118401420646
6,5,30,0.26703542086185,0.9808081026698818,-0.44673726094618177
6,6,29,0.3043032234999635,1.1057850504292541,-0.49717860342932696
6,7,30,0.233135838100415,1.0649187567970633,-0.5986470805962332
6,8,30,0.2428755436345333,1.0595153100926649,-0.5737642228235982
6,9,29,0.39396312619359564,1.2264859067621146,-0.43855965437492317
