month,day_idx,n_years,median,upper,lower
2,23,3,0.2558068857304333,0.2912981837504646,0.220315587710402
2,24,1,0.2688518668839067,0.2688518668839067,0.2688518668839067
2,25,1,0.25835179794504093,0.25835179794504093,0.25835179794504093
3,1,37,0.23194432846748103,0.7153823249931754,-0.2514936680582133
3,2,36,0.22032600975086813,0.8480212142063649,-0.4073691947046286
3,3,37,0.2777455072560404,0.8361596491833144,-0.2806686346712336
3,4,37,0.22414859783922214,0.7072413661772019,-0.25894417049875756
3,5,37,0.19810234708086705,0.7495018745655536,-0.3532971804038195
3,6,35,0.23398853441317935,0.7631674485213717,-0.29519037969501305
3,7,37,0.17693515217153233,0.6237027535845635,-0.26983244924149885
3,8,36,0.14901340899397186,0.6558138746620344,-0.3577870566740907
3,9,37,0.11478886777968744,0.6691039722841338,-0.4395262367247589
3,10,37,0.12188148712669689,0.5965012914798979,-0.35273831722650417
3,11,37,0.11231871270077032,0.6344098468157788,-0.4097724214142382
3,12,35,0.15212224808488228,0.716204906768316,-0.4119604105985515
3,13,37,0.17906189798427552,0.6909684067974265,-0.3328446108288755
3,14,36,0.15185121607943391,0.7256690518464535,-0.4219666196875857
3,15,36,0.23562179172661885,0.853435375967083,-0.38219179251384533
3,16,37,0.15517341557756303,0.7340819956603197,-0.42373516450519366
3,17,37,0.09913990055420796,0.6310646322324547,-0.43278483112403876
3,18,35,0.14495683277631,0.6958316677479645,-0.40591800219534446
3,19,35,0.197732441236957,0.7141822520312129,-0.3187173695572989
3,20,36,0.1704856846056742,0.7203752893999906,-0.3794039201886423
3,21,33,0.0972348133698081,0.6262690415490116,-0.43179941480939543
3,22,27,0.2202160351020378,0.6540144087842275,-0.2135823385801518
3,23,17,0.3716193254089257,0.6031582281011039,0.1400804227167476
3,24,1,0.3821193943477915,0.3821193943477915,0.3821193943477915
3,25,3,0.43835931250282223,0.4470625347228434,0.42965609028280105
3,26,1,0.487605614438978,0.487605614438978,0.487605614438978
4,1,36,0.25182723212267677,0.815962166110089,-0.31230770186473544
4,2,34,0.1276724231442799,0.708148116454645,-0.4528032701660853
4,3,35,0.20084456768266334,0.739345344338005,-0.33765620897267834
4,4,36,0.11145642992974808,0.6777191170536148,-0.45480625719411855
4,5,33,0.10790676460247584,0.6973304687396923,-0.4815169395347406
4,6,36,0.15278346551340893,0.6550280299009729,-0.349461098874155
4,7,35,0.16707425965000078,0.6486382989973637,-0.31448977969736214
4,8,35,0.18537938314403601,0.7352562336505952,-0.3644974673625232
4,9,36,0.1407740431172158,0.7151790652907337,-0.43363097905630205
4,10,30,0.18388247323400375,0.8760546826436046,-0.5082897361755971
4,11,36,0.2295597715409305,0.9411985560565581,-0.4820790129746972
4,12,36,0.1603069000574444,0.7330097093170942,-0.41239590920220537
4,13,36,0.15865062289187648,0.7381667895794728,-0.42086554379571983
4,14,34,0.18812596060425218,0.7705799135588411,-0.3943279923503367
4,15,35,0.1694040230636049,0.7762594623228927,-0.43745141619568284
4,16,34,0.1794163411555189,0.8428896965389505,-0.48405701422791264
4,17,37,0.17251607842348482,0.7919632815684831,-0.4469311247215134
4,18,36,0.19970072278003886,0.7838109670187368,-0.384409521458659
4,19,36,0.22507732840310568,0.8030924147650195,-0.3529377579588081
4,20,37,0.16306791852326064,0.7480982576097717,-0.4219624205632504
4,21,32,0.11932344711223641,0.658734086853847,-0.4200871926293742
4,22,20,0.19582083020482655,0.7481647308958566,-0.35652307048620346
4,23,3,0.3531166579167109,1.303874199311437,-0.5976408834780154
4,24,2,0.05677863756584839,0.5681990745297285,-0.4546417993980317
4,25,3,0.44675118292889215,1.2756704305688062,-0.38216806471102205
