month,day_idx,n_years,median,upper,lower
2,11,20,0.17710271055317456,0.5947130357728365,-0.24050761466648735
2,12,21,0.20848511115932822,0.5979985026284962,-0.18102828030983975
2,13,23,0.21638489874918232,0.6679859124748823,-0.23521611497651762
2,14,23,0.2488573598723972,0.7102755738535058,-0.21256085410871145
2,15,24,0.22200775593320743,0.6354740350631114,-0.1914585231966966
2,16,27,0.12673006365466277,0.47102767127030404,-0.2175675439609785
2,17,28,0.17473081126569312,0.5446180602721562,-0.19515643774076996
2,18,28,0.12030393033320846,0.4268794172579697,-0.18627155659155276
2,19,26,0.12262279274589594,0.36466160897186056,-0.11941602348006869
2,20,7,0.3435015405404489,0.8572606930130248,-0.17025761193212696
2,21,5,0.3079614759708489,0.7182003452053723,-0.10227739326367458
2,22,1,0.7935727894441098,0.7935727894441098,0.7935727894441098
2,23,1,0.775969741089304,0.775969741089304,0.775969741089304
3,1,27,0.1932793993149371,0.5405886057652766,-0.15402980713540237
3,2,29,0.21010940748887652,0.658638588534961,-0.23841977355720806
3,3,29,0.27128359055240514,0.6867703736699318,-0.14420319256512143
3,4,29,0.21882869203267852,0.6486152035708919,-0.21095781950553477
3,5,29,0.2231812658957033,0.7004705213460624,-0.25410798955465574
3,6,28,0.20190671138874772,0.6763201183115102,-0.27250669553401474
3,7,29,0.21760493360159217,0.6682830692869068,-0.23307320208372256
3,8,29,0.2409096501861694,0.7348533614657657,-0.2530340610934269
3,9,29,0.2512034697424481,0.735499971516401,-0.23309303203150483
3,10,29,0.2382094641325434,0.7459025540799988,-0.26948362581491203
3,11,29,0.2690393928269421,0.8008253917398278,-0.2627466060859436
3,12,28,0.19504845136155852,0.7084148869854825,-0.3183179842623655
3,13,29,0.23480067320783848,0.8101043919852774,-0.3405030455696004
3,14,29,0.3383191161551804,0.8807715404272474,-0.20413330811688657
3,15,29,0.3385789280447671,0.8672381980643574,-0.19008034197482326
3,16,29,0.33268251922855696,0.8481703452809025,-0.1828053068237886
3,17,29,0.2756913532822203,0.8327184545511348,-0.28133574798669425
3,18,28,0.2301086375101219,0.7312306692019469,-0.2710133941817031
3,19,29,0.3112073051176889,0.8550527544772725,-0.23263814424189466
3,20,29,0.24848765196459288,0.7826501134279386,-0.2856748094987528
3,21,29,0.36290664235532577,0.8327755538189271,-0.10696226910827555
3,22,21,0.27741319707437917,0.838459142845176,-0.28363274869641764
3,23,13,0.46538742089882057,0.8724381360175788,0.05833670578006239
3,25,1,0.7008801846932231,0.7008801846932231,0.7008801846932231
3,26,1,0.7023345179511395,0.7023345179511395,0.7023345179511395
4,1,25,0.2537800845337004,0.8159563025227109,-0.30839613345531014
4,2,21,0.3767085499099485,0.7790878865903121,-0.02567078677041512
4,3,14,0.46740179747425536,0.8297623628138435,0.1050412321346672
4,4,16,0.43448091438217673,1.013179282186952,-0.14421745342259873
4,5,22,0.4126814672047159,0.8917604004232953,-0.06639746601386354
4,6,29,0.40689178844435847,0.8994345793329848,-0.08565100244426788
4,7,29,0.37691553334029715,0.8771714797260719,-0.1233404130454776
4,8,29,0.4133602904885145,0.8573025981091289,-0.030582017132099903
4,9,29,0.44992090170676513,0.909731147634655,-0.009889344221124807
4,10,28,0.3984500216552278,0.9954588555977444,-0.19855881228728878
4,11,29,0.45627177140242425,1.0133629727567621,-0.10081942995191362
4,12,29,0.4771714413601178,1.0400251526828985,-0.08568226996266293
4,13,29,0.46413702705088933,1.0565534979295723,-0.12827944382779366
4,14,29,0.46303889257343134,0.995899594219925,-0.06982180907306235
4,15,29,0.4630060210345761,0.9729003431009127,-0.04688830103176045
4,16,28,0.45929232790485836,1.0120308555755884,-0.0934461997658716
4,17,29,0.48297219645493117,0.9928390307857783,-0.02689463787591595
4,18,29,0.4988097719494857,1.1049166694952361,-0.1072971255962647
4,19,29,0.4817884432114963,1.0506463279100773,-0.08706944148708473
4,20,29,0.41605438610564704,1.0037280761016492,-0.17161930389035496
