month,day_idx,n_years,median,upper,lower
3,10,8,0.26928940562250625,0.7334988563619783,-0.1949200451169658
3,11,8,0.2347037391106897,0.7821201892113205,-0.3127127109899412
3,12,8,0.15995921467500818,0.6728692123357818,-0.35295078298576543
3,13,8,0.11661634425039913,0.7155436036516281,-0.4823109151508298
3,14,8,0.16678128376014528,0.7219472964884308,-0.3883847289681403
3,15,8,0.14021121893289545,0.7881970727089087,-0.5077746348431178
3,16,8,0.0768864767009052,0.6670799410901838,-0.5133069876883734
3,17,8,0.015478765937090633,0.5182573765175235,-0.4872998446433422
3,18,8,0.05980586172870289,0.49031875015271614,-0.37070702669531036
3,19,8,0.05551889542361055,0.4919990576162223,-0.3809612667690012
3,20,8,0.016292573238193497,0.39667111613247724,-0.36408596965609025
3,21,8,-0.08937972952873374,0.22540833041154645,-0.40416778946901394
3,22,5,0.11943345667985206,0.7483369629352418,-0.5094700495755377
3,23,3,0.11560546127344651,1.392104843291808,-1.160893920744915
4,1,8,0.038742173241426314,0.5432126811749627,-0.46572833469211
4,2,8,0.005527392599078418,0.4894728233033674,-0.47841803810521055
4,3,8,-0.008679561401677804,0.6640542488570997,-0.6814133716604553
4,4,8,0.019288589667334377,0.6479808563909474,-0.6094036770562786
4,5,8,0.03170118651467746,0.761975280248747,-0.698572907219392
4,6,8,0.047051660198377976,0.7561579548529791,-0.6620546344562233
4,7,8,0.07588146451458866,0.9417533207160252,-0.7899903916868479
4,8,7,0.47686832740213525,1.4174258241721307,-0.4636891693678602
4,9,8,0.1526803996197938,0.9191191296657533,-0.6137583304261658
4,10,8,0.18500935054389112,0.945159545302802,-0.5751408442150198
4,11,7,0.5204626334519573,1.640255243800417,-0.5993299768965024
4,12,8,0.2118321688287419,1.0773076488866185,-0.6536433112291347
4,13,8,0.23656203827068034,1.1564330418757125,-0.6833089653343518
4,14,8,0.18727354676683605,1.130151027257987,-0.755603933724315
4,15,8,0.1841142930894708,1.110350305087082,-0.7421217189081404
