month,day_idx,n_years,median,upper,lower
2,20,12,0.44777187569579185,1.0511122264606385,-0.15556847506905486
2,21,2,0.3601478078012374,1.3145109336445076,-0.5942153180420326
3,1,2,-0.5378115420498467,-0.4920698387311742,-0.5835532453685193
3,2,12,0.44080447854032756,1.1746276043330803,-0.2930186472524252
3,3,12,0.40908448464718555,0.9093821081237254,-0.09121313882935439
3,4,12,0.3955364898431904,0.8812707089288165,-0.09019772924243569
3,5,12,0.3293593199253576,0.8714235712004015,-0.21270493134968627
3,6,12,0.17654986522911054,0.8080459742110664,-0.4549462437528453
3,7,11,0.2572347266881029,0.8920011933569795,-0.3775317399807737
3,8,12,0.27114516254842647,0.8912467447549044,-0.34895641965805146
3,9,12,0.2760326490230026,1.0463072207076318,-0.4942419226616267
3,10,12,0.2764674350040203,0.9951761618159163,-0.4422412918078756
3,11,12,0.27993957262249947,0.9779761754809035,-0.4180970302359046
3,12,12,0.3041348895007431,0.9802797482920871,-0.37200996929060093
3,13,12,0.3131015326137277,1.1500549892997223,-0.523851924072267
3,14,12,0.3065471114251602,1.0953535024786545,-0.48225927962833415
3,15,12,0.2406130454910942,1.0699969317470184,-0.58877084076483
3,16,12,0.219792402719232,0.8405654975489305,-0.40098069211046655
3,17,12,0.2127781883879445,1.0425870302806768,-0.6170306535047878
3,18,12,0.16917138868358378,1.0930188682182669,-0.7546760908510994
3,19,12,0.1232651720456599,0.9497408290900372,-0.7032104849987174
3,20,12,0.13344830418001152,1.0170005262660673,-0.7501039179060442
3,21,12,0.16982836495031617,0.9225046036926221,-0.5828478737919898
3,22,9,0.18855218855218858,0.8922468167751185,-0.5151424396707414
3,23,5,0.5734597156398105,1.0498109052611424,0.09710852601847852
4,1,12,0.2558417192563533,0.9612974692127938,-0.44961403070008715
4,2,12,0.3543993863032125,0.8599705619774809,-0.15117178937105596
4,3,12,0.3026278829316105,0.8637987808634118,-0.25854301500019067
4,4,12,0.3148439227592472,0.9659211903140434,-0.336233344795549
4,5,12,0.26480437801192513,0.9703110771093653,-0.440702321085515
4,6,12,0.2257344332816031,1.1805620345204082,-0.7290931679572019
4,7,12,0.24593499032321964,1.1319180291601687,-0.6400480485137293
4,8,12,0.06858510073944157,0.8281374724376604,-0.6909672709587773
4,9,12,0.2582400915228677,1.1240535032484213,-0.6075733202026858
4,10,13,0.26936026936026936,0.9213345576981943,-0.38261401897765557
4,11,12,0.386697160282066,1.0523779178444825,-0.2789835972803504
4,12,13,0.27609427609427606,1.0316279522055694,-0.47943940001701735
4,13,13,0.2828282828282829,0.8874667250118513,-0.32181015935528556
4,14,13,0.37710437710437705,0.9702925767907717,-0.21608382258201764
4,15,13,0.37362637362637363,0.8528980045225534,-0.10564525726980611
4,16,13,0.2637362637362637,1.147752721212437,-0.6202801937399096
4,17,13,0.2857142857142856,1.136763710223426,-0.5653351387948549
4,18,13,0.17738359201773835,0.9765168312840155,-0.6217496472485388
4,19,13,0.25274725274725274,1.147019647019647,-0.6415251415251415
4,20,13,0.23059866962305986,1.0647954519183278,-0.6035981126722082
4,21,11,0.270509977827051,1.1535476718403546,-0.6125277161862527
4,22,7,0.3414634146341463,1.5512899533327467,-0.8683631240644539
5,1,3,0.4582210242587601,0.7314111465054862,0.18503090201203404
5,2,13,0.27609427609427606,1.1557917245121039,-0.6036031723235517
5,3,6,0.15260861563112366,0.4951858497177917,-0.1899686184555444
5,4,7,0.10289389067524113,1.270827936178967,-1.065040154828485
5,5,9,0.376940133037694,1.4685696446724887,-0.7146893785971007
5,6,13,0.20879120879120872,1.37046287046287,-0.9528804528804526
5,7,12,0.18767525198393364,1.009986356123914,-0.6346358521560466
5,8,13,0.2318059299191375,1.3414430066044123,-0.8778311467661373
5,9,13,0.24797843665768204,1.3320673037654172,-0.8361104304500531
5,10,13,0.16835016835016836,0.9291398836853383,-0.5924395469850016
5,11,12,0.1348651348651348,0.7449536051531616,-0.4752233354228919
5,12,13,0.1428571428571428,0.7961672473867591,-0.5104529616724736
5,13,12,0.07944395725746206,0.6361829630892304,-0.4772950485743063
5,14,13,0.24242424242424243,1.1267217630853994,-0.6418732782369145
5,15,13,0.27472527472527464,1.3555283578980262,-0.8060778084474769
5,16,12,0.3339343583246022,1.3040054180852407,-0.6361367014360362
5,17,11,0.13186813186813184,0.8503314866951229,-0.5865952229588592
5,18,13,0.3296703296703296,1.3820270638452457,-0.7226864045045864
5,19,13,0.26262626262626265,1.3615778639475322,-0.8363253386950068
5,20,13,0.27609427609427606,1.3472604836241198,-0.7950719314355678
5,21,12,0.4828775560482878,1.5709596342125833,-0.6052045221160076
5,22,9,0.3973063973063973,0.9576810331527315,-0.1630682385399369
5,23,5,0.08360128617363338,1.4013273189984914,-1.2341247466512248
6,1,12,0.21195471195471183,1.2264902872441674,-0.8025808633347438
6,2,12,0.24917674917674915,1.3380358353569066,-0.8396823370034083
6,3,11,0.27609427609427606,1.2967930672848706,-0.7446045150963184
6,4,6,0.11345764724413271,1.194861614582817,-0.9679463200945517
6,5,11,0.29670329670329654,1.4841824841824836,-0.8907758907758905
6,6,13,0.3516483516483515,1.4237018905265353,-0.7204051872298323
6,7,13,0.4377104377104377,1.451760894888857,-0.5763400194679815
6,8,13,0.36363636363636365,1.3336457357075915,-0.6063730084348641
6,9,12,0.25126376069772294,1.2147160292220804,-0.7121885078266346
6,10,13,0.24175824175824157,1.4680319680319676,-0.9845154845154844
6,11,13,0.21024258760107828,1.5441678057255273,-1.1236826305233707
6,12,13,0.1725067385444745,1.4237244577787609,-1.0787109806898119
6,13,13,0.05387205387205385,1.3969752166473475,-1.2892311089032398
6,14,13,0.07692307692307687,1.4183012109841378,-1.264455057137984
6,15,13,0.10989010989010972,1.488292195609269,-1.2685119758290495
6,16,13,0.17582417582417564,1.511613978438623,-1.1599656267902718
6,17,13,0.15384615384615374,1.4527972027972025,-1.145104895104895
6,18,13,0.06060606060606055,1.2562949078412995,-1.1350827866291784
6,19,13,0.04040404040404044,1.1839369302783935,-1.1031288494703126
6,20,13,0.04040404040404044,0.988045402478392,-0.9072373216703111
6,21,11,-0.257234726688103,0.576610152976712,-1.091079606352918
6,22,8,-0.07932486710621761,0.9670017066846757,-1.125651440897111
7,1,13,0.06734006734006737,1.3890103787011001,-1.2543302440209656
7,2,13,0.1077441077441077,1.6409733069526884,-1.425485091464473
7,3,13,0.03367003367003374,1.5104045923718057,-1.4430645250317382
7,4,13,-0.06060606060606055,1.217337307501242,-1.338549428713363
7,5,13,0.006734006734006703,1.2668350168350166,-1.2533670033670032
7,6,13,-0.06060606060606055,0.9318181818181818,-1.0530303030303028
7,7,13,-0.14285714285714302,0.8474025974025967,-1.1331168831168827
7,8,13,-0.04395604395604402,1.0492007992007988,-1.1371128871128868
7,9,13,-0.07692307692307698,1.095571095571095,-1.2494172494172493
7,10,13,-0.010989010989011172,1.1935517312875799,-1.2155297532656022
7,11,13,0.01098901098901095,1.363538101243019,-1.341560079264997
7,12,13,0.01098901098901095,1.1191167323242794,-1.0971387103462575
7,13,12,-0.1208437864386418,0.899387207961045,-1.1410747808383286
7,14,13,-0.15384615384615397,0.8592870544090052,-1.1669793621013131
7,15,13,-0.03296703296703307,1.0005092468507097,-1.0664433127847759
7,16,13,-0.021978021978022122,1.1007926499729774,-1.1447486939290217
7,17,13,0.12087912087912067,1.4989191136732114,-1.25716087191497
7,18,13,0.0219780219780219,1.218879481174563,-1.174923437218519
7,19,13,0.05144694533762051,1.3089452321965103,-1.2060513415212692
7,20,13,0.14049586776859502,1.4780689377141703,-1.1970772021769802
7,21,13,0.28099173553719003,1.5888429752066113,-1.0268595041322313
7,22,9,0.36363636363636354,1.8164079822616404,-1.0891352549889133
7,23,7,0.33884297520661155,1.7330175367869378,-1.0553315863737147
8,1,13,0.3801652892561984,1.83181484039117,-1.0714842618787732
8,2,13,0.2727272727272727,1.566518847006652,-1.0210643015521066
8,3,13,0.2644628099173554,1.5677504313867952,-1.0388248115520844
8,4,13,0.3553719008264462,1.8103809715783106,-1.0996371699254182
