month,day_idx,n_years,median,upper,lower
1,1,32,0.0,0.0,0.0
1,2,36,0.0,0.07332400472218167,-0.07332400472218167
1,3,36,0.012222234016001476,0.11020605915288911,-0.08576159112088616
1,4,37,0.05555555555555558,0.1509457676507031,-0.03983465653959195
1,5,36,0.028682323577010338,0.1793000052331474,-0.12193535807912673
1,6,36,0.07062148221488346,0.19194922252970423,-0.05070625809993731
1,7,37,0.05992503263119697,0.22379705363570163,-0.10394698837330768
1,8,36,0.04208972845336478,0.15589139952649844,-0.07171194261976888
1,9,36,0.018851898585059146,0.23764697392174505,-0.19994317675162676
1,10,33,0.056337974567005844,0.2745833062944786,-0.1619073571604669
1,11,24,0.05983771341510141,0.2847534471628491,-0.1650780203326463
1,12,33,0.06266056210648108,0.3540198263188342,-0.22869870210587206
1,13,33,0.0500000092245283,0.3618421283244787,-0.2618421098754221
1,14,32,0.09171314890646115,0.4249765183912312,-0.24155022057830888
1,15,35,0.03352678869900183,0.3737046921413569,-0.3066511147433532
1,16,37,0.06576126008796868,0.4097423207756878,-0.27821980059975043
1,17,36,0.08002845559444721,0.41837910885272916,-0.25832219766383474
1,18,37,0.035502926023861514,0.3907591066421109,-0.31975325459438786
1,19,37,0.0629021459988729,0.4097253975887988,-0.283921105591053
1,20,36,0.0013324985877127826,0.4080078500622729,-0.40534285288684735
1,21,31,0.06800695105264554,0.43658475976779504,-0.30057085766250397
1,22,22,0.14597518616145333,0.46461014767357,-0.17265977535066335
1,23,2,0.14218138321009133,0.37519030013049154,-0.09082753371030888
1,24,3,0.31428571428571417,0.41310507674144054,0.2154663518299878
1,25,3,0.31428571428571417,0.6362455726092091,-0.007674144037780717
1,26,2,0.40731995277449823,0.589728453364817,0.22491145218417943
2,1,36,0.0692608910545805,0.43732299019229476,-0.29880120808313376
2,2,37,0.09559955137686182,0.4897254686301469,-0.2985263658764232
2,3,36,0.038111097268295424,0.543369880466337,-0.4671476859297462
2,4,37,0.007532998010950198,0.5273070712985621,-0.5122410752766617
2,5,37,0.02157168391084774,0.5447697136001317,-0.5016263457784362
2,6,36,0.039827871035788276,0.5482916399237163,-0.4686358978521397
2,7,37,0.09721233308740485,0.5854966144784006,-0.39107194830359093
2,8,37,0.12151541635925611,0.603528006106086,-0.3604971733875738
2,9,36,0.05093798340590161,0.6013781601031666,-0.49950219329136336
2,10,37,0.10521778255807512,0.619208856361439,-0.4087732912452887
2,11,23,0.36968576709796674,0.7676814344951627,-0.028309900299229196
2,12,30,0.14212874018040939,0.6984648662119326,-0.4142073858511138
2,13,30,0.22432167528703206,0.6576688374544096,-0.2090254868803455
2,14,32,-0.011874039771263,0.4430248225692689,-0.4667729021117949
2,15,31,0.05957441368810834,0.505100434186522,-0.3859516068103053
2,16,36,0.04391094316012206,0.5153481799306114,-0.42752629361036737
2,17,37,0.03258653114519117,0.5296978725710965,-0.46452481028071413
2,18,35,-0.0032257264412163256,0.48998498703660853,-0.4964364399190412
2,19,37,0.10169491525423724,0.587946049723991,-0.38455621921551647
2,20,37,0.07339449541284404,0.5204456094364349,-0.3736566186107469
2,21,7,0.256578947368421,0.7496447468535352,-0.23648685211669318
2,22,3,0.5454545454545454,0.6450358851674642,0.4458732057416266
2,23,3,0.4407894736842106,0.6597705524140931,0.22180839495432814
2,24,1,0.19999999999999996,0.19999999999999996,0.19999999999999996
2,25,1,0.24285714285714277,0.24285714285714277,0.24285714285714277
3,1,37,0.07934454655215484,0.5594186746066758,-0.4007295815023661
3,2,36,0.0407949449637493,0.513739935278767,-0.4321500453512685
3,3,37,0.08020700694372729,0.5578208994632671,-0.3974068855758125
3,4,37,0.0757685002412134,0.5570483590954696,-0.4055113586130428
3,5,37,0.07147962460272372,0.5742047054903515,-0.43124545628490407
3,6,35,0.0183486238532109,0.5200651136022448,-0.48336786589582303
3,7,37,0.05504587155963292,0.4569694413197769,-0.34687769820051106
3,8,36,0.02328593707995308,0.48144393938286845,-0.4348720652229623
3,9,37,0.05692115211252413,0.5155170240037484,-0.4016747197787002
3,10,37,0.032772754640998825,0.4462174248112244,-0.38067191552922675
3,11,37,0.0252844264378298,0.4396905165720895,-0.3891216636964299
3,12,35,0.0183486238532109,0.3976053490903436,-0.3609081013839218
3,13,37,0.09467446939696389,0.5633019695159851,-0.37395303072205727
3,14,36,0.0915337291878433,0.6782263427969566,-0.49515888442127
3,15,36,0.09680856935251803,0.6601253434254608,-0.46650820472042476
3,16,37,0.09999999999999998,0.6553140850190377,-0.4553140850190377
3,17,37,0.05504587155963292,0.5440661317815149,-0.433974388662249
3,18,35,0.09132433910963167,0.5908108011192529,-0.40816212289998954
3,19,35,0.1670060692346278,0.8193007182136932,-0.4852885797444376
3,20,36,0.07439215489566553,0.6144906574999814,-0.4657063477086504
3,21,33,0.05479469055933106,0.544971075772966,-0.4353816946543039
3,22,27,0.13034612458076444,0.8764170466794731,-0.6157247975179442
3,23,17,0.06151342369015089,1.0266203373352525,-0.9035934899549507
3,24,1,0.02857142857142858,0.02857142857142858,0.02857142857142858
3,25,3,0.763157894736842,1.0440408873423226,0.48227490213136137
3,26,1,1.0263157894736843,1.0263157894736843,1.0263157894736843
4,1,36,0.03326288010319195,0.45139200668724033,-0.38486624648085643
4,2,34,0.09191174783554812,0.657832256322333,-0.47400876065123676
4,3,35,0.045662060687875705,0.576655009981263,-0.48533088860551155
4,4,36,0.04514880829159629,0.5678546267482756,-0.477557010165083
4,5,33,0.020973761420919,0.4395310363321215,-0.3975835134902835
4,6,36,0.04920050892985883,0.6272638061817227,-0.5288627883220051
4,7,35,0.06754538400277321,0.5946697329919738,-0.45957896498642736
4,8,35,0.10650877807158432,0.7809399408546529,-0.5679223847114843
4,9,36,0.04578717015330741,0.5394025322990907,-0.44782819199247587
4,10,30,0.0,0.47935777811149705,-0.47935777811149705
4,11,36,0.13970271460621708,0.6709049023567206,-0.39149947314428646
4,12,36,0.16980648599506154,0.7780730916504944,-0.43846011966037135
4,13,36,0.14420106249240444,0.7275625895849438,-0.43916046460013497
4,14,34,0.117323530321502,0.8152999652126159,-0.5806529045696119
4,15,35,0.10169491525423724,0.7381082521561146,-0.5347184216476402
4,16,34,0.21587277079839762,0.8340914077655022,-0.40234586616870693
4,17,37,0.205243415352534,0.8243558606671639,-0.41386902996209596
4,18,36,0.17016322227247316,0.8815348687533707,-0.5412084242084244
4,19,36,0.11600999181375826,0.8048826502483295,-0.572862666620813
4,20,37,0.10169491525423724,0.8058501225152443,-0.6024602920067699
4,21,32,0.1281155446919775,0.7632546853869484,-0.5070235960029934
4,22,20,0.08853570662125132,0.5972377032311695,-0.4201662899886669
4,23,3,0.9338842975206612,0.9343736407133535,0.9333949543279688
4,24,2,0.9400282731622444,1.0671759460635057,0.812880600260983
4,25,3,0.9144736842105263,1.067556546324489,0.7613908220965638
4,26,2,0.5226503759398495,1.070911654135338,-0.025610902255639112
5,1,37,0.188899718194804,0.8961605344415663,-0.5183610980519583
5,2,36,0.12644624708340124,0.8706549426244222,-0.6177624484576197
5,3,36,0.11682889348508252,0.856119029024185,-0.62246124205402
5,4,36,0.11511592198278708,0.8862640812744886,-0.6560322373089145
5,5,37,0.16430585629381866,0.8664054101815122,-0.5377936975938749
5,6,36,0.15570873341001396,0.8683931158224845,-0.5569756490024567
5,7,37,0.1914457733624746,0.9503297448977102,-0.567438198172761
5,8,36,0.16328388644484193,0.8024124492978622,-0.4758446764081783
5,9,36,0.1098735819836209,0.7000905853618504,-0.48034342139460867
5,10,36,0.17521015048037902,0.9825284490015487,-0.6321081480407906
5,11,37,0.17142857142857137,0.9702067669172932,-0.6273496240601505
5,12,36,0.17970506356503546,0.9292461230226,-0.5698359958925291
5,13,37,0.15868909310431012,0.8359096907359804,-0.5185315045273602
5,14,36,0.16151355861757039,0.9549213723613039,-0.6318942551261633
5,15,36,0.19821508181150538,0.9622064949748053,-0.5657763313517945
5,16,36,0.1901646149947291,1.0015978765669458,-0.6212686465774877
5,17,32,0.13336466165413535,0.9619744400831349,-0.6952451167748643
5,18,32,0.15452929115804737,1.0878359372394972,-0.7787773549234026
5,19,32,0.06377676748237754,0.7313744661047406,-0.6038209311399856
5,20,31,0.0464419360073145,0.8611599073775653,-0.7682760353629363
5,21,21,0.20526088501546624,0.8365175955928111,-0.42599582556187865
5,22,25,0.20970268475551035,0.8282115575657597,-0.408806188054739
5,23,17,0.6101694915254237,1.4267395182872433,-0.206400535236396
5,24,3,0.08552631578947367,0.12810150375939844,0.04295112781954891
5,25,3,0.042857142857142816,0.06766917293233077,0.018045112781954864
5,26,3,0.7039106145251396,0.9249041968696616,0.4829170321806175
5,27,2,0.3789704708699122,0.8831404628890662,-0.12519952114924182
6,1,36,0.07057470375994784,0.8679781896399319,-0.7268287821200363
