month,day_idx,n_years,median,upper,lower
1,1,20,0.0,0.0,0.0
1,2,25,0.0,0.04285709906597818,-0.04285709906597818
1,3,25,0.02227256003035627,0.17836968396191416,-0.13382456390120162
1,4,25,0.028685456961935807,0.19496766968949952,-0.1375967557656279
1,5,25,0.05658481778168334,0.19450094961168163,-0.08133131404831495
1,6,24,0.05918623019749675,0.2605543681682152,-0.14218190777322168
1,7,25,0.0853803734005043,0.3704151825406257,-0.1996544357396171
1,8,25,0.0848343358180017,0.3139434044561429,-0.14427473282013947
1,9,25,0.09620530223759027,0.3562776615770414,-0.16386705710186084
1,10,22,0.10314955586539604,0.3362318709928106,-0.1299327592620185
1,11,15,0.07272735870842562,0.3518310022609282,-0.206376284844077
1,12,21,0.13275452854266534,0.284743308025319,-0.019234250939988318
1,13,21,0.08925634686000783,0.45086289152065256,-0.2723501978006369
1,14,21,0.06581084392551384,0.4069505941601563,-0.2753289063091286
1,15,25,0.03672787271180622,0.4038837364244905,-0.33042799100087805
1,16,25,0.12297543224695917,0.4634065052253978,-0.21745564073147944
1,17,25,0.10341019907035298,0.3456844490110696,-0.13886405087036363
1,18,25,0.017431568611205872,0.4220019233096224,-0.38713878608721064
1,19,25,0.11361741617864884,0.41397605923164704,-0.18674122687434935
1,20,25,0.04857131082185262,0.41349044974668636,-0.3163478281029811
1,21,22,0.1210197383292208,0.3780178256278827,-0.1359783489694411
1,22,15,0.18803414933018636,0.3826761994067162,-0.006607900746343487
2,1,25,0.09877981236279743,0.5456290223435984,-0.3480693976180036
2,2,25,0.09604028409364807,0.4495220594396532,-0.25744149125235705
2,3,25,-0.0033006156917751994,0.40494448749340317,-0.41154571887695357
2,4,25,0.12825321643439325,0.5142833608438881,-0.2577769279751016
2,5,25,0.15669741134124981,0.5769929142003609,-0.26359809151786134
2,6,25,0.11577778848240772,0.4877913832323247,-0.25623580626750925
2,7,25,0.13311364200279818,0.5412195303251413,-0.2749922463195449
2,8,25,0.21473243035482847,0.6814418954979569,-0.25197703478829986
2,9,25,0.23925851236482254,0.6551262849966446,-0.17660926026699952
2,10,25,0.24485283854776063,0.6719608968816507,-0.18225521978612946
2,11,14,0.2943369368374385,0.7100488615045902,-0.12137498782971323
2,12,21,0.30926338132252273,0.6403227466092938,-0.021795983964248367
2,13,22,0.3126870998717749,0.834826104685454,-0.20945190494190424
2,14,21,0.21732180681253865,0.7136452895963592,-0.27900167597128195
2,15,22,0.1734072992493655,0.720948377740814,-0.374133779242083
2,16,25,0.1456473548682785,0.7298362188129691,-0.4385415090764121
2,17,25,0.06841506247684337,0.6477009841300467,-0.51087085917636
2,18,25,0.07354915110745919,0.6370957845521094,-0.489997482337191
2,19,25,0.0336983593913196,0.5949895516182911,-0.527592832835652
2,20,25,-0.02089298515012228,0.5691268315909145,-0.610912801891159
2,21,4,-0.026233131950639477,0.7309614227030655,-0.7834276866043445
3,1,25,0.06863836702006898,0.6739658211257318,-0.5366890870855938
3,2,25,0.0336983593913196,0.6124973977580308,-0.5451006789753916
3,3,25,0.042122748381083985,0.6345443138779456,-0.5502988171157777
3,4,25,-0.017094589913241087,0.6148137520477595,-0.6490029318742416
3,5,25,-0.0721749435425697,0.5879937762457417,-0.7323436633308811
3,6,25,-0.0721749435425697,0.6532485750749927,-0.7975984621601321
3,7,25,-0.08736943016373222,0.4861157672052585,-0.660854627532723
3,8,25,-0.07008260710905057,0.4171059414596865,-0.5572711556777876
3,9,25,-0.02469138038700347,0.518020918098379,-0.567403678872386
3,10,25,-0.008571487932784394,0.4547804428901221,-0.4719234187556909
3,11,25,0.02472892387942882,0.6210062353628814,-0.5715483876040237
